Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
0.540076256,0.9930542,0.01481146,0.01349335,-0.01481724,0.9931453,0.0003259489,-0.01348701,-0.0005264937,0.9931641
0.542553425,0.9930542,0.01481309,0.01349283,-0.0148191,0.9931453,0.0003437558,-0.01348623,-0.0005443145,0.9931642
0.545031071,0.9930539,0.01481735,0.0134858,-0.01482332,0.993145,0.0003413283,-0.01347923,-0.0005418402,0.993164
0.547508240,0.9930542,0.01481905,0.01346911,-0.01482503,0.993145,0.0003426171,-0.01346252,-0.0005429037,0.9931642
0.549985409,0.9930539,0.01482865,0.0134793,-0.01483471,0.9931449,0.0003480821,-0.01347263,-0.0005486499,0.9931642
0.552463055,0.9930537,0.01483817,0.01348468,-0.01484447,0.9931448,0.0003654036,-0.01347774,-0.00056618,0.9931641
0.554940224,0.9930532,0.01484238,0.01350304,-0.01484884,0.9931445,0.0003762752,-0.01349594,-0.0005773819,0.9931636
0.557418347,0.9930532,0.01484664,0.01349908,-0.01485315,0.9931445,0.0003803159,-0.01349192,-0.0005814212,0.9931637
0.559895516,0.9930532,0.0148535,0.01349776,-0.01485989,0.9931445,0.0003716657,-0.01349072,-0.0005728444,0.9931638
0.562372685,0.9930532,0.01485773,0.01348587,-0.01486424,0.9931443,0.0003804614,-0.0134787,-0.0005815198,0.9931639
0.564849854,0.9930534,0.01486997,0.01348345,-0.01487652,0.9931445,0.0003834445,-0.01347622,-0.0005846321,0.9931643
0.567327500,0.9930534,0.01487163,0.01348263,-0.0148782,0.9931445,0.0003846688,-0.01347539,-0.0005858667,0.9931644
0.569804669,0.9930532,0.01487062,0.01347727,-0.01487683,0.9931442,0.0003585916,-0.01347041,-0.0005596963,0.9931641
0.572281838,0.9930532,0.01487228,0.01347908,-0.01487856,0.9931442,0.000364079,-0.01347214,-0.0005652332,0.9931641
0.574759960,0.993053,0.01487119,0.01349667,-0.01487758,0.9931442,0.0003709684,-0.01348962,-0.0005723702,0.9931638
0.577237129,0.993053,0.01487549,0.01349208,-0.01488198,0.9931442,0.000378669,-0.01348492,-0.0005800604,0.9931639
0.579714775,0.9930527,0.01488238,0.01349572,-0.01488895,0.9931439,0.0003845419,-0.01348847,-0.0005860809,0.9931638
0.582191944,0.9930522,0.0148919,0.01351894,-0.01489845,0.9931438,0.0003818033,-0.01351172,-0.0005838182,0.9931635
0.584669113,0.9930525,0.01489879,0.01352024,-0.01490545,0.993144,0.000389829,-0.0135129,-0.0005919567,0.9931638
0.587146282,0.993052,0.01490831,0.01351838,-0.01491491,0.9931436,0.0003853038,-0.0135111,-0.0005875328,0.9931635
0.589624405,0.993052,0.01491517,0.01351639,-0.01492171,0.9931435,0.0003813146,-0.01350916,-0.0005836069,0.9931635
0.592101574,0.993052,0.01491943,0.01352063,-0.01492589,0.9931436,0.0003746727,-0.0135135,-0.0005770864,0.9931636
0.594579220,0.9930518,0.01492369,0.01351998,-0.01493014,0.9931433,0.0003742635,-0.01351285,-0.0005767252,0.9931635
0.597056389,0.9930515,0.01492794,0.01353405,-0.01493431,0.9931433,0.0003675752,-0.01352702,-0.0005703056,0.9931633
0.599533558,0.9930515,0.01492957,0.01353467,-0.01493609,0.9931433,0.0003793295,-0.01352747,-0.0005820912,0.9931633
0.602011204,0.9930513,0.01493372,0.01354485,-0.01494062,0.9931431,0.0004068141,-0.01353724,-0.0006097842,0.9931631
0.604488373,0.9930513,0.01493262,0.01355056,-0.01493976,0.9931433,0.000423561,-0.01354269,-0.0006266015,0.9931631
0.606966496,0.9930513,0.0149396,0.01353656,-0.01494681,0.9931431,0.0004297495,-0.01352859,-0.0006326746,0.9931632
0.609443665,0.9930518,0.01494386,0.01352532,-0.01495104,0.9931434,0.0004272129,-0.01351739,-0.0006300273,0.9931638
0.611920834,0.9930515,0.01494548,0.013542,-0.01495249,0.9931434,0.0004145307,-0.01353425,-0.0006176175,0.9931635
0.614398480,0.9930513,0.01494716,0.01355986,-0.01495413,0.9931434,0.0004104626,-0.01355218,-0.0006138404,0.9931633
0.616875649,0.9930511,0.01495148,0.01357018,-0.01495827,0.9931433,0.0003966663,-0.0135627,-0.0006002582,0.9931632
0.619352818,0.9930511,0.01495304,0.01356698,-0.01495981,0.9931433,0.0003955621,-0.01355952,-0.0005991272,0.9931632
0.621830940,0.9930511,0.01495452,0.01356206,-0.01496148,0.9931431,0.0004095478,-0.01355439,-0.0006130589,0.9931632
0.624308109,0.9930511,0.01495874,0.01356037,-0.0149657,0.9931431,0.0004097439,-0.01355269,-0.000613287,0.9931632
0.626785278,0.9930506,0.01496296,0.01356876,-0.01496966,0.9931428,0.0003905477,-0.01356136,-0.0005942745,0.9931629
0.629262924,0.9930506,0.01496718,0.01356712,-0.01497383,0.9931428,0.0003869848,-0.01355977,-0.0005907444,0.9931629
0.631740093,0.9930506,0.01497414,0.01356713,-0.01498075,0.9931428,0.0003830721,-0.01355984,-0.0005869269,0.993163
0.634217262,0.9930503,0.01498104,0.01356915,-0.01498761,0.9931425,0.000380644,-0.01356189,-0.0005846229,0.9931629
0.636695385,0.9930501,0.01498797,0.01356934,-0.01499424,0.9931423,0.0003587079,-0.01356241,-0.0005627846,0.9931628
0.639172554,0.9930506,0.01499754,0.01355805,-0.01500379,0.9931427,0.000357691,-0.01355113,-0.0005617278,0.9931633
0.641650200,0.9930506,0.01500704,0.01354507,-0.01501342,0.9931425,0.0003675448,-0.013538,-0.0005715151,0.9931635
0.644127369,0.9930506,0.01500863,0.01353454,-0.01501514,0.9931423,0.000377285,-0.01352732,-0.000581118,0.9931635
0.646604538,0.9930503,0.01501289,0.01352727,-0.01501949,0.993142,0.0003842918,-0.01351994,-0.0005880729,0.9931633
0.649081707,0.9930506,0.01501979,0.01353116,-0.01502653,0.9931422,0.0003948894,-0.01352367,-0.0005988225,0.9931637
0.651559353,0.9930501,0.01502664,0.01353328,-0.01503334,0.9931418,0.000391436,-0.01352584,-0.0005954943,0.9931633
0.654036999,0.9930503,0.01503091,0.01354084,-0.01503758,0.9931422,0.0003889584,-0.01353343,-0.0005931887,0.9931636
0.656514645,0.9930501,0.0150325,0.0135227,-0.01503917,0.9931417,0.000389446,-0.01351529,-0.0005934241,0.9931634
0.658991814,0.9930506,0.01503156,0.01352102,-0.0150384,0.9931421,0.0004017109,-0.01351342,-0.0006056507,0.9931639
0.661468983,0.9930501,0.01503586,0.01352388,-0.01504277,0.9931417,0.0004075044,-0.0135162,-0.0006115455,0.9931635
0.663946629,0.9930501,0.01503745,0.0135233,-0.01504446,0.9931417,0.0004149645,-0.0135155,-0.0006190183,0.9931635
0.666423798,0.9930499,0.01504441,0.01352619,-0.01505144,0.9931415,0.0004161953,-0.01351836,-0.0006203871,0.9931633
0.668901920,0.9930496,0.0150513,0.01353528,-0.01505838,0.9931414,0.0004190502,-0.01352741,-0.0006234728,0.9931632
0.671379090,0.9930496,0.01505816,0.01352708,-0.01506517,0.9931412,0.0004141835,-0.01351927,-0.0006185753,0.9931633
0.673856259,0.9930496,0.01506506,0.0135173,-0.0150721,0.9931411,0.0004173315,-0.01350944,-0.0006216689,0.9931634
0.676333904,0.9930494,0.01507195,0.01353107,-0.01507894,0.9931411,0.0004130449,-0.01352328,-0.0006176843,0.9931633
0.678811073,0.9930491,0.01507883,0.01353299,-0.01508573,0.9931409,0.0004055468,-0.0135253,-0.0006103089,0.9931632
0.681288242,0.9930489,0.01508315,0.01355415,-0.01509,0.9931409,0.0004012694,-0.01354653,-0.0006064106,0.993163
0.683765412,0.9930491,0.01509019,0.01355527,-0.01509699,0.9931412,0.0003970105,-0.0135477,-0.0006022645,0.9931633
0.686243534,0.9930489,0.01509186,0.01354766,-0.01509861,0.9931408,0.0003938445,-0.01354014,-0.0005990059,0.9931631
0.688720703,0.9930484,0.01509881,0.01356936,-0.01510558,0.9931406,0.0003946313,-0.01356182,-0.0006002161,0.9931628
0.691198349,0.9930482,0.01510307,0.01357923,-0.01510986,0.9931405,0.000395726,-0.01357167,-0.0006015184,0.9931626
0.693675518,0.993048,0.01510729,0.01358396,-0.01511402,0.9931403,0.0003910902,-0.01357646,-0.0005970119,0.9931624
0.696152687,0.9930484,0.01510895,0.01358869,-0.01511555,0.9931409,0.0003812036,-0.01358135,-0.0005872198,0.9931629
0.698630333,0.9930482,0.01511058,0.01358509,-0.01511728,0.9931406,0.0003890328,-0.01357763,-0.0005950165,0.9931627
0.701107979,0.9930482,0.01512542,0.01357556,-0.01513215,0.9931405,0.0003909131,-0.01356806,-0.0005969543,0.9931629
0.703585625,0.9930477,0.0151271,0.01358911,-0.01513385,0.9931402,0.0003915552,-0.0135816,-0.0005978252,0.9931625
0.706062794,0.9930477,0.01512879,0.01359566,-0.01513544,0.9931403,0.0003841051,-0.01358826,-0.0005904977,0.9931625
0.708539963,0.9930477,0.01513572,0.01359444,-0.0151423,0.9931403,0.0003793785,-0.01358711,-0.0005858471,0.9931626
0.711017132,0.9930477,0.01513994,0.0135926,-0.01514631,0.9931402,0.0003639078,-0.01358551,-0.0005704064,0.9931626
0.713494778,0.9930477,0.01514153,0.01359309,-0.01514797,0.9931403,0.0003692977,-0.0135859,-0.0005758251,0.9931627
0.715971947,0.993048,0.01514309,0.01357974,-0.01514959,0.9931403,0.0003742271,-0.01357248,-0.0005805728,0.9931629
0.718450070,0.9930477,0.01514211,0.01357753,-0.01514846,0.99314,0.0003632541,-0.01357044,-0.0005695531,0.9931627
0.720927239,0.9930477,0.01514644,0.01357437,-0.01515265,0.99314,0.000352893,-0.01356744,-0.0005592032,0.9931628
0.723404408,0.993048,0.01515333,0.01357708,-0.01515958,0.9931403,0.0003555974,-0.0135701,-0.0005620426,0.9931631
0.725882054,0.9930475,0.01516033,0.0135774,-0.01516662,0.9931398,0.0003581999,-0.01357038,-0.0005647453,0.9931628
0.728359223,0.9930475,0.01516199,0.01358095,-0.01516839,0.9931399,0.0003659715,-0.0135738,-0.0005725933,0.9931628
0.730836392,0.993047,0.01516632,0.01359693,-0.01517264,0.9931396,0.0003600966,-0.01358988,-0.0005670208,0.9931623
0.733314514,0.9930472,0.01517054,0.01361137,-0.0151769,0.99314,0.0003620897,-0.01360428,-0.0005692913,0.9931626
0.735791683,0.9930468,0.01518263,0.01359982,-0.01518912,0.9931394,0.0003715053,-0.01359258,-0.0005786958,0.9931623
0.738268852,0.993047,0.01519209,0.01359825,-0.01519862,0.9931396,0.0003748309,-0.01359095,-0.0005821264,0.9931628
0.740746498,0.9930472,0.01519372,0.01358461,-0.01520018,0.9931397,0.0003700082,-0.01357739,-0.000577118,0.993163
0.743223667,0.9930468,0.01519801,0.0135851,-0.01520447,0.9931392,0.0003698707,-0.01357788,-0.0005770465,0.9931626
0.745700836,0.9930465,0.01520758,0.0135972,-0.01521413,0.9931391,0.0003769849,-0.01358986,-0.0005844756,0.9931625
0.748178482,0.9930463,0.0152145,0.0136094,-0.0152212,0.993139,0.0003868759,-0.0136019,-0.0005946471,0.9931623
0.750656128,0.993046,0.01522407,0.0136153,-0.01523089,0.9931389,0.0003953238,-0.01360767,-0.0006033155,0.9931623
0.753133774,0.9930458,0.01523096,0.01361627,-0.01523793,0.9931387,0.0004063688,-0.01360847,-0.0006144694,0.9931622
0.755610943,0.993046,0.01523518,0.01362557,-0.01524205,0.993139,0.0003982401,-0.01361789,-0.0006065408,0.9931625
0.758088112,0.9930458,0.015242,0.01363197,-0.01524892,0.9931388,0.0004014522,-0.01362423,-0.0006099439,0.9931623
0.760565758,0.9930453,0.01525149,0.01363819,-0.01525844,0.9931385,0.0004034218,-0.01363042,-0.0006121385,0.993162
0.763042927,0.9930451,0.01525571,0.01365029,-0.01526273,0.9931384,0.0004081587,-0.01364244,-0.0006171182,0.9931618
0.765521050,0.9930451,0.01526004,0.01364559,-0.01526688,0.9931384,0.0003953424,-0.01363794,-0.0006042896,0.9931619
0.767998219,0.9930449,0.01526704,0.013649,-0.01527371,0.9931381,0.0003826485,-0.01364154,-0.0005917441,0.9931617
0.770475388,0.9930446,0.01527122,0.0136568,-0.01527787,0.993138,0.0003804119,-0.01364936,-0.0005896843,0.9931616
0.772952557,0.9930449,0.01528082,0.01366464,-0.01528738,0.9931384,0.0003731862,-0.01365731,-0.0005827106,0.9931619
0.775430203,0.9930441,0.01529565,0.01366969,-0.01530226,0.9931377,0.0003768175,-0.01366229,-0.0005866225,0.9931614
0.777907372,0.9930441,0.01529994,0.01366942,-0.01530651,0.9931377,0.000373693,-0.01366207,-0.0005835529,0.9931615
0.780385494,0.9930441,0.01530421,0.01366242,-0.01531078,0.9931376,0.000374612,-0.01365506,-0.0005844228,0.9931616
0.782862663,0.9930441,0.01530586,0.01366061,-0.01531239,0.9931376,0.0003714671,-0.01365329,-0.0005812728,0.9931616
0.785339832,0.9930441,0.01530489,0.01365612,-0.01531134,0.9931375,0.0003656873,-0.01364889,-0.0005754109,0.9931616
0.787817478,0.9930441,0.01530919,0.01365455,-0.01531561,0.9931375,0.000363877,-0.01364734,-0.0005736353,0.9931617
0.790294647,0.9930441,0.01531609,0.0136479,-0.01532268,0.9931374,0.0003765041,-0.0136405,-0.0005862544,0.9931618
0.792771816,0.9930441,0.01532291,0.01364268,-0.01532958,0.9931374,0.0003826291,-0.01363518,-0.0005923923,0.9931619
0.795248985,0.9930439,0.01532984,0.01364248,-0.01533651,0.9931371,0.0003819805,-0.01363499,-0.0005918355,0.9931617
0.797727108,0.9930441,0.01533677,0.01365019,-0.01534343,0.9931375,0.0003812832,-0.01364271,-0.0005913518,0.9931621
0.800204277,0.9930434,0.0153463,0.01365905,-0.01535299,0.9931369,0.0003831931,-0.01365153,-0.0005935285,0.9931615
0.802681923,0.9930434,0.01535579,0.01365015,-0.01536267,0.9931368,0.0003966462,-0.01364242,-0.0006069742,0.9931617
0.805159092,0.9930439,0.01536534,0.01363269,-0.01537219,0.993137,0.0003962864,-0.01362496,-0.0006064756,0.9931623
0.810113907,0.9930434,0.01537388,0.01363917,-0.01538066,0.9931366,0.0003899888,-0.01363153,-0.0006003951,0.9931619
0.812591553,0.9930432,0.01537546,0.01365137,-0.01538232,0.9931365,0.0003955964,-0.01364364,-0.0006062125,0.9931617
0.815069199,0.9930429,0.01537979,0.0136625,-0.01538657,0.9931364,0.0003896023,-0.01365486,-0.0006004496,0.9931616
0.817546368,0.9930427,0.01539199,0.01365746,-0.01539861,0.9931361,0.0003780545,-0.01364999,-0.0005889915,0.9931615
0.820023537,0.9930429,0.01539891,0.01367345,-0.0154055,0.9931366,0.0003747086,-0.01366603,-0.0005859878,0.9931619
0.822501183,0.9930422,0.01540316,0.01368302,-0.01540981,0.993136,0.0003788423,-0.01367553,-0.0005903277,0.9931612
0.824978352,0.9930422,0.01540753,0.01367923,-0.01541406,0.9931359,0.0003704684,-0.01367186,-0.0005819552,0.9931613
0.827455521,0.9930422,0.01541706,0.01367573,-0.0154235,0.9931359,0.0003641693,-0.01366846,-0.0005757328,0.9931614
0.829933644,0.993042,0.01542391,0.01368306,-0.0154303,0.9931358,0.000359289,-0.01367586,-0.0005710602,0.9931613
0.832410813,0.993042,0.01542554,0.01367371,-0.01543193,0.9931356,0.0003600699,-0.01366649,-0.0005717186,0.9931613
0.834887982,0.993042,0.01542189,0.01367299,-0.01542829,0.9931356,0.000360703,-0.01366577,-0.0005722905,0.9931613
0.837365627,0.9930422,0.01542344,0.01368392,-0.01542992,0.993136,0.0003664494,-0.0136766,-0.0005782272,0.9931615
0.839842797,0.9930418,0.01542773,0.01369672,-0.01543408,0.9931357,0.0003564507,-0.01368956,-0.0005684859,0.9931611
0.842319966,0.993042,0.01542935,0.01370358,-0.01543571,0.993136,0.0003570186,-0.0136964,-0.0005691823,0.9931614
0.844798088,0.9930415,0.01543345,0.01370614,-0.01544001,0.9931356,0.000370372,-0.01369876,-0.0005826316,0.993161
0.847275257,0.9930413,0.01544038,0.01371473,-0.01544694,0.9931355,0.0003703632,-0.01370735,-0.0005828511,0.9931608
0.849752903,0.993041,0.01544998,0.01372567,-0.01545657,0.9931354,0.0003720572,-0.01371825,-0.0005848469,0.9931607
0.852230072,0.9930408,0.01545427,0.01373259,-0.01546079,0.9931353,0.0003666612,-0.01372526,-0.0005796175,0.9931605
0.854707241,0.9930408,0.01545055,0.01373823,-0.01545705,0.9931353,0.0003649957,-0.01373092,-0.0005779882,0.9931605
0.857184410,0.9930408,0.01545737,0.01373854,-0.01546407,0.9931353,0.0003792114,-0.013731,-0.0005923023,0.9931606
0.859662533,0.9930406,0.01546159,0.01373613,-0.01546834,0.993135,0.0003834227,-0.01372853,-0.0005965343,0.9931604
0.862139702,0.993041,0.01546585,0.01372987,-0.01547251,0.9931355,0.0003767579,-0.01372237,-0.0005898311,0.993161
0.864617348,0.993041,0.01546755,0.0137334,-0.01547413,0.9931355,0.000370916,-0.01372598,-0.0005840675,0.993161
0.867094517,0.9930408,0.01546928,0.01374079,-0.01547568,0.9931354,0.0003572947,-0.01373358,-0.0005705851,0.9931608
0.869571686,0.9930408,0.0154709,0.01373867,-0.01547724,0.9931353,0.0003527854,-0.01373154,-0.0005660655,0.9931608
0.872049332,0.993041,0.01547513,0.01372314,-0.01548146,0.9931353,0.0003531302,-0.013716,-0.0005662272,0.9931611
0.874526501,0.9930408,0.01548726,0.0137254,-0.01549364,0.9931352,0.0003571976,-0.01371819,-0.0005704965,0.9931611
0.877004624,0.9930403,0.01548891,0.01372845,-0.0154953,0.9931347,0.0003569712,-0.01372125,-0.0005703405,0.9931606
0.879481793,0.9930403,0.01549053,0.01373393,-0.01549685,0.9931348,0.0003515397,-0.01372681,-0.0005650166,0.9931607
0.881958962,0.9930398,0.01550009,0.01374534,-0.01550637,0.9931345,0.0003482764,-0.01373826,-0.0005620627,0.9931603
0.884436131,0.9930401,0.01550973,0.01374646,-0.01551582,0.9931347,0.0003341612,-0.01373959,-0.0005480982,0.9931607
0.886913777,0.9930396,0.01551406,0.0137528,-0.01552007,0.9931343,0.0003283005,-0.01374602,-0.000542396,0.9931603
0.889390946,0.9930394,0.01551568,0.01376654,-0.01552171,0.9931343,0.0003295041,-0.01375974,-0.000543836,0.9931601
0.891869068,0.9930394,0.01551997,0.01376599,-0.01552595,0.9931343,0.0003254919,-0.01375925,-0.0005398747,0.9931601
0.894346237,0.9930391,0.01552427,0.01376881,-0.01553016,0.9931341,0.0003196043,-0.01376216,-0.0005340904,0.99316
0.896823406,0.9930394,0.01552853,0.01377713,-0.01553442,0.9931344,0.0003190402,-0.01377048,-0.0005337148,0.9931603
0.899301052,0.9930391,0.01553809,0.0137792,-0.01554394,0.9931343,0.0003159158,-0.0137726,-0.000530755,0.9931602
0.901778221,0.9930388,0.01555036,0.01379124,-0.01555611,0.9931341,0.0003083408,-0.01378474,-0.0005235376,0.9931601
0.904255390,0.9930384,0.01555201,0.01379882,-0.01555781,0.9931338,0.0003113271,-0.01379228,-0.0005266652,0.9931597
0.906733036,0.9930384,0.01555111,0.0138062,-0.01555681,0.9931339,0.000303761,-0.01379977,-0.0005192019,0.9931597
0.909210682,0.9930381,0.01556323,0.01380753,-0.01556894,0.9931337,0.0003042423,-0.01380109,-0.0005198721,0.9931597
0.911688328,0.9930379,0.01557276,0.01380481,-0.0155785,0.9931334,0.0003063803,-0.01379834,-0.0005220994,0.9931595
0.914165497,0.9930379,0.01558232,0.01382331,-0.01558809,0.9931337,0.000307313,-0.01381681,-0.0005234538,0.9931597
0.916642666,0.9930374,0.01558925,0.01382722,-0.01559506,0.9931332,0.0003108286,-0.01382066,-0.0005271267,0.9931594
0.919119835,0.9930372,0.01559881,0.01382283,-0.01560456,0.9931329,0.0003061868,-0.01381634,-0.0005225489,0.9931592
0.921597481,0.9930369,0.0156083,0.01382932,-0.01561402,0.9931328,0.000304278,-0.01382286,-0.0005208734,0.9931592
0.924075127,0.9930372,0.01560985,0.01383729,-0.01561558,0.9931331,0.0003042206,-0.01383083,-0.0005209624,0.9931594
0.926552773,0.9930367,0.01560883,0.0138519,-0.01561455,0.9931328,0.0003028194,-0.01384546,-0.000519776,0.9931589
0.929029942,0.9930364,0.01561576,0.01386171,-0.0156215,0.9931328,0.0003043122,-0.01385523,-0.0005215187,0.9931588
0.931507111,0.9930364,0.01562273,0.01385532,-0.01562833,0.9931327,0.0002947979,-0.01384899,-0.0005120015,0.9931589
0.933984757,0.9930364,0.01562435,0.01385329,-0.0156299,0.9931327,0.0002905628,-0.01384703,-0.0005077572,0.9931589
0.936461926,0.9930362,0.0156312,0.01386521,-0.0156368,0.9931326,0.0002933644,-0.01385891,-0.0005108411,0.9931588
0.938939095,0.993036,0.01563809,0.01387147,-0.01564369,0.9931324,0.0002935865,-0.01386516,-0.0005112573,0.9931586
0.941417217,0.9930357,0.01564755,0.01387749,-0.01565327,0.9931322,0.0003019928,-0.01387104,-0.0005198893,0.9931586
0.943894387,0.9930357,0.01565181,0.01387607,-0.0156575,0.9931322,0.0003001078,-0.01386964,-0.0005180414,0.9931586
0.946371556,0.9930357,0.01565083,0.01387879,-0.01565649,0.9931323,0.00029771,-0.0138724,-0.0005156728,0.9931586
0.948849201,0.9930355,0.01565252,0.01388271,-0.01565815,0.9931321,0.0002947694,-0.01387637,-0.0005128176,0.9931584
0.951326370,0.9930355,0.01565411,0.01388069,-0.01565972,0.9931321,0.0002941889,-0.01387436,-0.0005122275,0.9931585
0.953803539,0.9930357,0.01565574,0.01386399,-0.01566141,0.9931321,0.0002987375,-0.01385758,-0.000516536,0.9931587
0.956281662,0.9930357,0.01565992,0.01386088,-0.01566566,0.9931321,0.0003035853,-0.01385439,-0.000521393,0.9931588
0.958758831,0.993036,0.01566415,0.01386513,-0.0156699,0.9931324,0.0003043648,-0.01385863,-0.000522298,0.9931591
0.961236477,0.9930355,0.01566317,0.01387459,-0.0156689,0.993132,0.0003024514,-0.01386812,-0.0005205198,0.9931586
0.963713646,0.9930355,0.01566754,0.01386702,-0.01567315,0.9931319,0.0002948233,-0.01386067,-0.0005128336,0.9931586
0.966190815,0.9930355,0.01566923,0.01386736,-0.01567477,0.9931319,0.0002890734,-0.0138611,-0.0005071129,0.9931587
0.968668461,0.9930355,0.01566815,0.0138699,-0.01567382,0.9931319,0.0002983001,-0.0138635,-0.0005163643,0.9931586
0.971146107,0.9930353,0.015675,0.01387547,-0.01568079,0.9931318,0.0003065986,-0.01386893,-0.0005248455,0.9931585
0.973623276,0.9930348,0.0156898,0.01389109,-0.01569563,0.9931315,0.0003089705,-0.0138845,-0.0005276692,0.9931583
0.976100922,0.9930351,0.01569398,0.01390065,-0.01569988,0.9931319,0.0003136185,-0.01389399,-0.0005325261,0.9931586
0.978578091,0.9999028,-7.390935E-06,0.0139433,-1.389253E-10,0.9999999,0.0005300805,-0.01394331,-0.0005300289,0.9999027
0.981055260,0.9931376,-3.071089E-06,0.01389863,-4.28668E-06,0.9932344,0.0005275674,-0.01389863,-0.0005275759,0.9931375
0.983532906,0.9931583,9.057801E-06,0.01390929,-1.645222E-05,0.9932553,0.0005297096,-0.01390928,-0.0005298876,0.9931582
