Time (s),W,X,Y,Z
45.810378075,0.9973387,-0.0293412,-0.02482495,-0.02158632
45.830196381,0.9972951,-0.02837281,-0.02592585,-0.02351263
45.850015640,0.997263,-0.02724531,-0.02658017,-0.02540522
45.872312069,0.9972444,-0.02697117,-0.0257996,-0.02717137
45.892130852,0.997211,-0.02834276,-0.02452891,-0.0281576
45.911949635,0.9972131,-0.02863771,-0.02337844,-0.02875893
45.931768894,0.9972394,-0.02770513,-0.02233583,-0.02957613
45.951587200,0.9972329,-0.02771246,-0.02130117,-0.03053889
45.971406460,0.9972407,-0.02742575,-0.02031266,-0.03120759
45.991225243,0.997244,-0.02728438,-0.01928614,-0.03186914
46.011044025,0.9972274,-0.02795733,-0.01846352,-0.03229156
46.030863285,0.9972017,-0.02887859,-0.01787157,-0.03260558
46.050681591,0.9971986,-0.02947107,-0.01718616,-0.03253551
46.070500851,0.9972131,-0.02936462,-0.01680594,-0.03238766
46.090320110,0.9972207,-0.02964943,-0.01611478,-0.03224422
46.110138416,0.997217,-0.03067592,-0.01474141,-0.03205759
46.129957676,0.9972119,-0.031767,-0.01343961,-0.03172172
46.152254105,0.9972401,-0.03242191,-0.01152811,-0.03091849
46.172072887,0.9972606,-0.03312226,-0.009291164,-0.03026141
46.191891670,0.9972813,-0.03372404,-0.008033846,-0.02925585
46.211710930,0.9973347,-0.03266016,-0.007604378,-0.0287521
46.231529236,0.9973093,-0.03354109,-0.008358976,-0.02840951
46.251348496,0.9973174,-0.03367622,-0.01014907,-0.0273582
46.271167755,0.9973644,-0.03238957,-0.0113637,-0.02671415
46.290986061,0.9973373,-0.03351543,-0.01086247,-0.02654495
46.310805321,0.9972134,-0.03793331,-0.009172658,-0.02588366
46.330624580,0.9971931,-0.03937894,-0.0096967,-0.02427105
46.350442886,0.9972477,-0.03783729,-0.01255761,-0.02314091
46.370262146,0.9972324,-0.03818966,-0.01436493,-0.02214337
46.390081406,0.9971415,-0.04111925,-0.01425356,-0.02103632
46.409899712,0.9970508,-0.04371952,-0.01491594,-0.01958067
46.432196140,0.9969965,-0.04472468,-0.01713352,-0.01821379
46.452015400,0.9969171,-0.04585065,-0.0193824,-0.01749592
46.471833706,0.9968452,-0.04730387,-0.02011868,-0.0168798
46.491652966,0.9967579,-0.04949939,-0.01942963,-0.01654436
46.511472225,0.996691,-0.05140971,-0.01812575,-0.01622248
46.531290531,0.9966451,-0.05221537,-0.01822844,-0.01635329
46.551109791,0.9965811,-0.05307481,-0.0188212,-0.01681118
46.570929051,0.9965427,-0.05343969,-0.01928657,-0.01739272
46.590747833,0.9965365,-0.0530238,-0.01994584,-0.0182597
46.610566616,0.9965215,-0.05273842,-0.02036503,-0.01940382
46.630385876,0.9965441,-0.05185867,-0.02021142,-0.02072873
46.650204659,0.9965683,-0.05098996,-0.01999651,-0.02189609
46.670023441,0.9966192,-0.04942091,-0.02028136,-0.02289291
46.689842224,0.9966899,-0.04746835,-0.02058381,-0.02366436
46.712138653,0.9967851,-0.04503008,-0.01987794,-0.02498684
46.731957436,0.9968265,-0.04378149,-0.01884899,-0.02631798
46.751776695,0.9969052,-0.04096157,-0.01927345,-0.02753689
46.771595478,0.9969911,-0.0378373,-0.01936394,-0.02880548
46.791414261,0.9969879,-0.03719468,-0.01894042,-0.03001093
46.811233044,0.9970053,-0.03651347,-0.01872596,-0.03040228
46.831052304,0.9970776,-0.03368111,-0.02022057,-0.03034302
46.850871086,0.9971384,-0.03015707,-0.02271039,-0.03028773
46.870689869,0.997182,-0.02724735,-0.02352479,-0.03098401
46.890509129,0.9971703,-0.02832164,-0.02093368,-0.03222872
46.910327435,0.9970846,-0.03291749,-0.01593855,-0.03335058
46.930146694,0.9969632,-0.03679518,-0.01243057,-0.03440385
46.949965954,0.9969437,-0.03661437,-0.01257391,-0.03510249
46.972262383,0.9968988,-0.03537702,-0.01578302,-0.03633076
46.992080688,0.9968358,-0.0343281,-0.01860639,-0.03770091
47.011899948,0.9967105,-0.03444056,-0.02066929,-0.03978067
47.031719208,0.9966047,-0.03474741,-0.02168633,-0.04158191
47.051542759,0.9965447,-0.03377269,-0.02242308,-0.04339274
47.071356773,0.9964768,-0.03352705,-0.02246279,-0.04508988
47.091176033,0.996411,-0.03458325,-0.02146039,-0.04622105
47.110994339,0.9963654,-0.03549346,-0.02081859,-0.04680273
47.130813599,0.996332,-0.03598592,-0.02068883,-0.04719503
47.150632858,0.996319,-0.03587107,-0.021412,-0.04723264
47.170451164,0.9963145,-0.03522605,-0.02264545,-0.04723875
47.190270424,0.9963071,-0.03505497,-0.02338998,-0.04715627
47.210089684,0.9963334,-0.03506354,-0.02354811,-0.04651379
47.229907990,0.9963906,-0.03466485,-0.02310311,-0.04580585
47.252204418,0.9964444,-0.03519268,-0.02155285,-0.04498048
47.272023678,0.996469,-0.03580921,-0.02053175,-0.04442328
47.291842461,0.9965296,-0.03511304,-0.01992204,-0.04389398
47.311661244,0.9965913,-0.03425457,-0.01896215,-0.04359538
47.331480503,0.9966301,-0.03363274,-0.01757532,-0.04377133
47.351299286,0.9966539,-0.0331835,-0.01588667,-0.04421742
47.371118069,0.9966523,-0.03278536,-0.01512093,-0.0448137
47.390936852,0.9966856,-0.03094979,-0.0150307,-0.0454064
47.410756111,0.9967053,-0.0297558,-0.01561883,-0.0455726
47.430574894,0.9967675,-0.02777885,-0.01703412,-0.04494829
47.450393677,0.9968449,-0.02519719,-0.01761463,-0.04452771
47.470212937,0.9968178,-0.02696735,-0.01554762,-0.04486644
47.490032196,0.9966675,-0.03473993,-0.01054689,-0.04431106
47.512328148,0.9966798,-0.0382633,-0.009334111,-0.04130002
47.532146931,0.9968764,-0.03414955,-0.01314739,-0.03906384
47.551966190,0.996941,-0.03318273,-0.01568964,-0.03727128
47.571784496,0.9968725,-0.03623209,-0.01593053,-0.03614249
47.591603756,0.9968158,-0.0386041,-0.01711678,-0.03468158
47.611423016,0.9968297,-0.0381962,-0.01920341,-0.03362216
47.631242275,0.9968156,-0.03872441,-0.02036565,-0.03273913
47.651060581,0.9968084,-0.03937479,-0.02088871,-0.03184234
47.670879841,0.9967895,-0.04019637,-0.02119396,-0.03119854
47.690699101,0.9967213,-0.04220161,-0.02099505,-0.03086518
47.710517407,0.9966186,-0.04454621,-0.02091951,-0.03093714
47.730336666,0.9965633,-0.0455231,-0.0210942,-0.03117645
47.750155449,0.9965345,-0.04554164,-0.02132427,-0.03190346
47.769974709,0.9965205,-0.04539667,-0.02050242,-0.03306509
47.792270661,0.9964386,-0.04656509,-0.01891172,-0.03481227
47.812089920,0.9963536,-0.04732011,-0.01812028,-0.03660142
47.831908703,0.9962582,-0.04810745,-0.01801238,-0.03819066
47.851727486,0.9961988,-0.04798413,-0.01880604,-0.03948881
47.871546746,0.9961845,-0.04705738,-0.01861293,-0.04103089
47.891365528,0.9961771,-0.04610184,-0.01722779,-0.04285743
47.911184788,0.9961389,-0.04519791,-0.01578377,-0.04520132
47.931003094,0.9960253,-0.04567896,-0.01420818,-0.04767436
47.950822354,0.9958957,-0.04623015,-0.01402044,-0.04985419
47.970641613,0.9958568,-0.04454245,-0.01627471,-0.05145924
47.990459919,0.9959241,-0.0395898,-0.0210537,-0.05246142
48.010279179,0.9960514,-0.03237702,-0.02400607,-0.05371008
48.030098438,0.9959357,-0.03156004,-0.02302237,-0.05668973
48.049917698,0.995683,-0.03754331,-0.01811124,-0.05920557
48.072213173,0.9955435,-0.03917087,-0.01563575,-0.06117306
48.092032433,0.9954585,-0.03743607,-0.01713034,-0.06320758
48.111851692,0.9953194,-0.03619986,-0.01843462,-0.06570166
48.131669998,0.9951569,-0.03529973,-0.01930132,-0.06835143
48.151489258,0.9949787,-0.03513725,-0.01926855,-0.07098611
48.171308517,0.9948347,-0.03466607,-0.01828704,-0.07345352
48.191127300,0.9946976,-0.034125,-0.01713796,-0.07580286
48.210946083,0.9945776,-0.03389256,-0.0163261,-0.07763883
48.230765343,0.9945256,-0.03350707,-0.01546807,-0.07864212
48.250584126,0.9945413,-0.03244001,-0.01438621,-0.07909539
48.270403385,0.9945411,-0.03132562,-0.01459198,-0.07950741
48.290221691,0.9945278,-0.03132368,-0.01552608,-0.07949881
48.310040951,0.9945182,-0.03154097,-0.01691508,-0.07924966
48.329860210,0.9945492,-0.0322253,-0.0180561,-0.0783273
48.352156639,0.9946278,-0.03337586,-0.0182592,-0.0767853
48.371974945,0.9947121,-0.03479884,-0.01637193,-0.07547556
48.391794205,0.9948037,-0.03671699,-0.01247945,-0.07409061
48.411613464,0.9948845,-0.03819026,-0.008755123,-0.07278371
48.431431770,0.994926,-0.03895557,-0.00672545,-0.07202326
48.451251030,0.9949211,-0.04016325,-0.005175382,-0.07155188
48.471070290,0.9948728,-0.04168418,-0.004219938,-0.07141788
48.490889073,0.9948291,-0.04283589,-0.004656995,-0.07131734
48.510707855,0.994861,-0.04217151,-0.007173476,-0.07106023
48.530527115,0.994982,-0.03835434,-0.008476522,-0.07138453
48.550345898,0.9949308,-0.03794091,-0.006331708,-0.07253057
48.570164681,0.994798,-0.03974843,-0.003309299,-0.07357893
48.589983463,0.9947783,-0.03944938,-0.004132224,-0.07396255
48.612280369,0.9949644,-0.03672338,-0.008711797,-0.0724506
48.632099152,0.9951427,-0.03333677,-0.01357515,-0.07087444
48.651918411,0.9951531,-0.03375213,-0.0168686,-0.06981462
48.671736717,0.9951567,-0.03726886,-0.01813263,-0.06762417
48.691555977,0.9952208,-0.03909862,-0.01969075,-0.06516661
48.711375237,0.9952419,-0.04043509,-0.02110528,-0.06356623
48.731193543,0.9951987,-0.04318219,-0.02145408,-0.06230644
48.751012802,0.9952126,-0.04430498,-0.02212494,-0.06104991
48.770832062,0.9952519,-0.04398776,-0.02372925,-0.06002785
48.790651322,0.9952533,-0.04499624,-0.02443664,-0.0589627
48.810469628,0.9951833,-0.04741921,-0.02533602,-0.0578568
48.830288887,0.9951461,-0.0487858,-0.02660973,-0.05677775
48.850107670,0.9951111,-0.04995494,-0.02753779,-0.05592554
48.869926930,0.9950901,-0.05087833,-0.02790165,-0.05528399
48.892222882,0.9950722,-0.05109721,-0.02785251,-0.05542896
48.912042141,0.9950303,-0.05166218,-0.02713611,-0.05600862
48.931860924,0.9950238,-0.05163201,-0.02619132,-0.05659958
48.951680184,0.9950385,-0.05086444,-0.02587664,-0.0571785
48.971498966,0.9950327,-0.05007656,-0.02622621,-0.05780976
48.991317749,0.9950377,-0.04927535,-0.02663646,-0.05822381
49.011137009,0.9950662,-0.04792001,-0.02777749,-0.05833528
49.030956268,0.9951617,-0.04495789,-0.02881564,-0.05856047
49.050774574,0.9952116,-0.04277702,-0.02907538,-0.05921338
49.070593834,0.9952148,-0.04167666,-0.02897537,-0.0599888
49.090413094,0.9952,-0.04045765,-0.02910385,-0.06099866
49.110231876,0.9951274,-0.04020867,-0.02951702,-0.06213975
49.130050659,0.9950846,-0.03959285,-0.03020537,-0.06288346
49.149869919,0.9950799,-0.03680745,-0.03270139,-0.06339931
49.172166348,0.9951354,-0.03036572,-0.03646838,-0.06388403
49.191985130,0.995119,-0.02654275,-0.03661395,-0.06573296
49.211803913,0.9949821,-0.03013756,-0.03259454,-0.06832065
49.231623173,0.994844,-0.03460389,-0.02924385,-0.06971674
49.251441956,0.9948981,-0.03153136,-0.02995805,-0.07009748
49.271261215,0.994862,-0.02772502,-0.03333754,-0.07069256
49.291079521,0.9947908,-0.02611066,-0.03612498,-0.07093862
49.310898781,0.9946969,-0.02555925,-0.03819301,-0.0713713
49.330718041,0.9946303,-0.02708428,-0.03790006,-0.07188975
49.350537300,0.9946181,-0.02950836,-0.03603877,-0.07206214
49.370355606,0.9946092,-0.03008315,-0.03521701,-0.07235309
49.390174866,0.9945864,-0.03080109,-0.03506519,-0.07243736
49.409994125,0.9946105,-0.03101536,-0.03494419,-0.0720736
49.429812908,0.9946416,-0.03118855,-0.03459775,-0.07173563
49.452109337,0.994678,-0.03174155,-0.03403511,-0.07125688
49.471928120,0.9947007,-0.03160534,-0.0342834,-0.07088131
49.491746903,0.9947525,-0.0306673,-0.03445607,-0.07048038
49.511566162,0.9947968,-0.03031157,-0.03405038,-0.07020609
49.531385422,0.9949012,-0.02991693,-0.03279957,-0.06948636
49.551203728,0.9950905,-0.02837024,-0.03061638,-0.06841473
49.571022987,0.9952325,-0.02785002,-0.02868528,-0.06739008
49.590842247,0.9953481,-0.02814089,-0.02740747,-0.06608107
49.610661507,0.9954584,-0.02837161,-0.0269823,-0.06447805
49.630479813,0.9955879,-0.0288675,-0.02685857,-0.06227034
49.650299072,0.9957507,-0.02843851,-0.02650784,-0.05997228
49.670118332,0.9959239,-0.02734052,-0.02640434,-0.05760575
49.689937115,0.9961167,-0.02515883,-0.02622505,-0.05530376
49.712233544,0.9962784,-0.02607177,-0.0251554,-0.05238723
49.732052326,0.9963815,-0.0277557,-0.02532694,-0.04939419
49.751871109,0.9964458,-0.02911316,-0.02562733,-0.04710577
49.771690369,0.9964858,-0.03120839,-0.0255937,-0.04488778
49.791509628,0.9965259,-0.03121021,-0.02758459,-0.04276512
49.811327934,0.9965605,-0.02970176,-0.03090793,-0.04071183
49.831147194,0.9965688,-0.02933598,-0.03277593,-0.03928581
49.850966454,0.9965286,-0.03220825,-0.03247201,-0.03829998
49.870785713,0.9964889,-0.03628918,-0.03147569,-0.03647054
49.890604019,0.9965457,-0.03618884,-0.03197322,-0.03453289
49.910423279,0.9965591,-0.0360773,-0.03299483,-0.03327492
49.930242062,0.9965116,-0.03937009,-0.03218872,-0.03172022
49.950061321,0.9964545,-0.04257057,-0.03128986,-0.0302452
49.969880104,0.9964113,-0.04349124,-0.03214446,-0.02945442
49.992176533,0.996318,-0.04559535,-0.03241132,-0.02913345
50.011995316,0.9962121,-0.04843289,-0.03152491,-0.02914656
50.031814575,0.9961596,-0.04978332,-0.03086367,-0.0293766
50.051633835,0.9961471,-0.05000824,-0.03015643,-0.03013957
50.071452141,0.9961268,-0.05002313,-0.02995333,-0.03097691
50.091271400,0.9961272,-0.04953238,-0.02937647,-0.03227844
50.111090660,0.9961411,-0.04921823,-0.02834759,-0.03323584
50.130909920,0.9962291,-0.04717527,-0.02825438,-0.03363866
50.150728703,0.9963764,-0.04363689,-0.02819069,-0.03409981
50.170547485,0.9964368,-0.04184543,-0.02677589,-0.03568574
50.190366268,0.9964086,-0.04221454,-0.02469325,-0.03749231
50.210185528,0.9964396,-0.04025581,-0.02461495,-0.03884936
50.230004787,0.9965195,-0.03677566,-0.02529336,-0.03980625
50.249823093,0.9965288,-0.03438994,-0.02643742,-0.04094382
50.272119522,0.9965126,-0.03220906,-0.02775518,-0.04222083
50.291938782,0.9965428,-0.02927131,-0.02951586,-0.04245264
50.311758041,0.9965971,-0.02579257,-0.0302102,-0.04294341
50.331577301,0.9965947,-0.02626758,-0.02773769,-0.04435463
50.351395607,0.996497,-0.03186152,-0.02205648,-0.04604074
50.371214867,0.9963677,-0.03589797,-0.01852298,-0.04740644
50.391034126,0.9963765,-0.03392207,-0.01943961,-0.04830086
50.410852909,0.9963194,-0.03109514,-0.02305718,-0.04977001
50.430672169,0.996189,-0.02968502,-0.02609261,-0.05170355
50.450490475,0.9960296,-0.02960424,-0.02783348,-0.05386732
50.470309734,0.9959374,-0.02847302,-0.02859794,-0.05574885
50.490128994,0.9958583,-0.02639369,-0.02876726,-0.0580494
50.509948254,0.9957429,-0.02635658,-0.02842191,-0.06017745
50.532244682,0.9956647,-0.02709775,-0.02742601,-0.06158812
50.552062988,0.9956028,-0.02708899,-0.0272561,-0.06265947
50.571882248,0.9955404,-0.0266278,-0.02788453,-0.06356299
50.591701508,0.9954835,-0.02587237,-0.02879214,-0.0643587
50.611520291,0.995459,-0.02514483,-0.02877095,-0.0650301
50.631339550,0.9954169,-0.02533783,-0.02865808,-0.06564751
50.651158333,0.995376,-0.02562543,-0.02876417,-0.06610778
50.670977116,0.9953588,-0.0254307,-0.02846386,-0.06657091
50.690796375,0.99533,-0.02624715,-0.02752405,-0.06707632
50.710615635,0.9953095,-0.02738698,-0.0262944,-0.0674178
50.730434895,0.9952981,-0.02862231,-0.02489303,-0.06760459
50.750253201,0.9952962,-0.02957797,-0.0241353,-0.06749642
50.770072460,0.9953153,-0.02926168,-0.02441786,-0.06725056
50.789891243,0.9953205,-0.02883763,-0.02501377,-0.06713925
50.812188149,0.9953504,-0.0271782,-0.02495086,-0.06741048
50.832006931,0.9954218,-0.02626907,-0.02328091,-0.06731322
50.851825714,0.9955148,-0.02518228,-0.0221306,-0.06673851
50.871644497,0.995616,-0.02510032,-0.02100191,-0.06561524
50.891463757,0.9956967,-0.02736319,-0.02097473,-0.06345945
50.911283016,0.9957613,-0.02868306,-0.02483187,-0.06039755
50.931102276,0.9958115,-0.02889897,-0.03070983,-0.05664772
50.950920582,0.9958327,-0.02980733,-0.03594084,-0.05258077
50.970739842,0.9958323,-0.03066948,-0.03967059,-0.04930986
50.990559101,0.9958046,-0.03341757,-0.04045362,-0.04740885
51.010377884,0.9957591,-0.03727968,-0.03960678,-0.04618654
51.030197144,0.9957849,-0.03823357,-0.03966666,-0.04477599
51.050015450,0.9958351,-0.03680114,-0.04093571,-0.0437053
51.069834709,0.9958704,-0.03552591,-0.04162186,-0.0433056
51.092131138,0.995885,-0.03665606,-0.04005083,-0.04350949
51.111950398,0.9958983,-0.03786215,-0.03831159,-0.04373764
51.131769657,0.9958957,-0.03800694,-0.03706994,-0.04472759
51.151588917,0.9958463,-0.0388299,-0.03581876,-0.04612061
51.171407223,0.9957891,-0.03885349,-0.03545484,-0.04759548
51.191226482,0.9957534,-0.03772785,-0.03538951,-0.04926421
51.211045265,0.9956776,-0.03747119,-0.03506827,-0.05118551
51.230864525,0.9955915,-0.03786286,-0.03410904,-0.05318077
51.250683785,0.9955045,-0.03811649,-0.03292082,-0.05533376
51.270502091,0.9953915,-0.03869734,-0.03200917,-0.05745691
51.290321350,0.9952734,-0.03828109,-0.03226071,-0.059602
51.310140610,0.9951317,-0.03736362,-0.03322786,-0.0619699
51.329959869,0.9950178,-0.03588512,-0.03424664,-0.06408345
51.352256298,0.9948806,-0.03346736,-0.03448634,-0.06731118
51.372075081,0.9946685,-0.03331451,-0.03414999,-0.07061388
51.391893864,0.994403,-0.03315897,-0.03513074,-0.07386964
51.411713123,0.9942036,-0.03026469,-0.03768434,-0.07649016
51.431531906,0.994033,-0.02346628,-0.04184997,-0.07889279
51.451351166,0.9937406,-0.0158223,-0.04460508,-0.08286948
51.471170426,0.9934321,-0.01496063,-0.04242423,-0.08773072
51.490988731,0.9932158,-0.02027593,-0.03661869,-0.09164069
51.510807991,0.9930434,-0.02548434,-0.03215611,-0.09385575
51.530627251,0.9929411,-0.02231842,-0.03320493,-0.09536686
51.550446034,0.9926725,-0.01848331,-0.03647836,-0.09775779
51.570265293,0.9923591,-0.01556217,-0.03949903,-0.1002438
51.590084553,0.9919281,-0.01207317,-0.04187427,-0.1039582
51.609902859,0.9914833,-0.01238086,-0.04163564,-0.1081752
51.632199288,0.991202,-0.01463996,-0.03870668,-0.1115064
51.652018547,0.9910616,-0.01533913,-0.03619413,-0.1134872
51.671837807,0.9909738,-0.0161558,-0.03439981,-0.1146915
51.691657067,0.9909364,-0.01701096,-0.03293846,-0.1153187
51.711475849,0.9908791,-0.01808268,-0.03225517,-0.1158394
51.731294632,0.9908317,-0.01796827,-0.03252903,-0.116186
51.751113892,0.9907355,-0.01747117,-0.03335446,-0.1168468
51.770932675,0.9906213,-0.01775546,-0.03417866,-0.1175312
51.790751934,0.9905763,-0.01844749,-0.03438711,-0.1177433
51.810571194,0.9905785,-0.01856675,-0.03414815,-0.1177758
51.830389500,0.9905378,-0.01913063,-0.03375568,-0.1181407
51.850208760,0.9904854,-0.02026837,-0.03325568,-0.1185308
51.870028019,0.9904141,-0.0210851,-0.03309999,-0.1190266
51.889846802,0.990275,-0.02247851,-0.03357823,-0.1197928
51.912143707,0.9901299,-0.02452389,-0.03373239,-0.1205457
51.931962490,0.9900682,-0.02568001,-0.03285113,-0.1210535
51.951781750,0.9900041,-0.02710633,-0.03089704,-0.1217795
51.971600056,0.98985,-0.03018677,-0.0290863,-0.1227492
51.991419315,0.9897936,-0.03265725,-0.02905777,-0.122578
52.011238575,0.9899006,-0.03011299,-0.03117877,-0.1218421
52.031057835,0.9898944,-0.02785606,-0.03307988,-0.1219279
52.050876617,0.9898307,-0.03005868,-0.0327203,-0.1220201
52.070695877,0.9898339,-0.0332271,-0.03255444,-0.1212133
52.090514660,0.9898977,-0.03242951,-0.03492711,-0.120244
52.110333443,0.9899346,-0.0315288,-0.03753153,-0.1193921
52.130152702,0.9899574,-0.03357647,-0.03853032,-0.1183218
52.149971962,0.9899926,-0.03635189,-0.04009335,-0.116677
52.169791222,0.9900022,-0.0367608,-0.0427486,-0.1155187
52.192087650,0.9899962,-0.0377019,-0.04407223,-0.1147669
52.211905956,0.9899341,-0.04065106,-0.0437119,-0.1144333
52.231725216,0.9898707,-0.04332356,-0.04320329,-0.1141936
52.251544476,0.9897844,-0.04446323,-0.04290734,-0.1146147
52.271363258,0.9896073,-0.04601636,-0.04213901,-0.1158104
52.291182518,0.9893945,-0.04752934,-0.04104374,-0.1173993
52.311001778,0.9892111,-0.04734335,-0.04032376,-0.1192542
52.330821037,0.9889873,-0.04650855,-0.03944124,-0.1217092
52.350639343,0.9886793,-0.04603853,-0.03837753,-0.1246932
52.370458603,0.9883115,-0.04530812,-0.03725144,-0.1281709
52.390277386,0.9878767,-0.04478131,-0.03657469,-0.1318501
52.410096645,0.9874617,-0.04307504,-0.03715761,-0.1353181
52.429915905,0.9870695,-0.03931834,-0.03765853,-0.1391303
52.452212334,0.9865367,-0.03644351,-0.03628084,-0.1439739
52.472031593,0.9860029,-0.03536996,-0.03517643,-0.1481133
52.491849899,0.9854994,-0.03360216,-0.03498308,-0.1518742
52.511669159,0.985043,-0.03125014,-0.0355636,-0.1551671
52.531488419,0.9845586,-0.02737645,-0.03671672,-0.1586648
52.551307202,0.9840899,-0.02302107,-0.03764137,-0.1620124
