Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
20.507005692,0.9926858,0.02939945,-0.01644684,-0.02963075,0.992717,-0.01395219,0.01602638,0.0144332,0.9930219
20.509482384,0.992686,0.02939909,-0.01644351,-0.02963052,0.992717,-0.01396326,0.01602273,0.01444416,0.9930219
20.511959553,0.9926857,0.02940152,-0.01644615,-0.02963294,0.9927167,-0.01396055,0.01602541,0.01444157,0.9930217
20.514436245,0.9926864,0.02939867,-0.01643618,-0.02962992,0.9927173,-0.01395863,0.01601554,0.01443931,0.9930223
20.516913891,0.9926862,0.02939563,-0.01643,-0.02962689,0.992717,-0.01396454,0.01600924,0.01444498,0.993022
20.519390583,0.992686,0.02940317,-0.01642677,-0.0296344,0.9927167,-0.01396576,0.01600586,0.01444623,0.993022
20.521867752,0.992686,0.02940026,-0.01642579,-0.02963148,0.9927167,-0.01396608,0.01600492,0.01444648,0.9930219
20.524344921,0.9926866,0.02939477,-0.01642453,-0.02962588,0.9927174,-0.01396011,0.01600392,0.01444038,0.9930224
20.526822090,0.9926862,0.02939714,-0.0164279,-0.02962835,0.9927169,-0.01396355,0.01600715,0.01444395,0.9930221
20.529298782,0.992686,0.02940484,-0.01642165,-0.02963604,0.9927166,-0.01396874,0.01600063,0.01444908,0.9930221
20.531775475,0.9926861,0.02940719,-0.01641313,-0.02963835,0.9927164,-0.01397362,0.01599194,0.01445374,0.9930221
20.534253121,0.9926862,0.02940692,-0.01641126,-0.02963811,0.9927164,-0.01397714,0.01598997,0.01445721,0.9930221
20.536730290,0.9926866,0.02940147,-0.01641244,-0.02963271,0.9927169,-0.01397934,0.01599116,0.01445934,0.9930224
20.539206982,0.9926866,0.02940124,-0.01641407,-0.02963245,0.992717,-0.01397644,0.01599289,0.01445649,0.9930224
20.541684151,0.9926866,0.02939578,-0.01641516,-0.02962694,0.992717,-0.01397218,0.01599418,0.01445218,0.9930223
20.544160843,0.9926863,0.02939815,-0.01641843,-0.02962938,0.9927168,-0.01397316,0.01599738,0.0144533,0.9930221
20.546638012,0.9926861,0.02940049,-0.01642434,-0.02963181,0.9927166,-0.01397377,0.01600324,0.01445412,0.9930219
20.549115658,0.9926863,0.02939753,-0.01642065,-0.02962882,0.9927168,-0.01397487,0.01599956,0.01445506,0.9930221
20.551591873,0.9926862,0.0293998,-0.01642026,-0.02963109,0.9927166,-0.01397563,0.01599911,0.01445585,0.9930219
20.554069519,0.992686,0.0294022,-0.01641381,-0.02963332,0.9927165,-0.0139704,0.01599279,0.01445046,0.993022
20.556546211,0.9926865,0.02940992,-0.01641018,-0.02964087,0.9927169,-0.01396388,0.01598925,0.01444396,0.9930227
20.559023380,0.992686,0.02940968,-0.0164109,-0.0296407,0.9927164,-0.01396708,0.01598988,0.01444718,0.9930222
20.561500549,0.9926863,0.02940404,-0.01640556,-0.02963508,0.9927166,-0.01397349,0.01598443,0.01445334,0.9930223
20.563977242,0.9926865,0.0294011,-0.01640555,-0.02963211,0.9927168,-0.01397122,0.01598453,0.01445102,0.9930224
20.566454411,0.9926865,0.02940086,-0.0164074,-0.02963188,0.9927168,-0.01397024,0.01598641,0.01445009,0.9930224
20.568931103,0.9926865,0.02940317,-0.01640444,-0.02963414,0.9927168,-0.01396967,0.01598343,0.01444947,0.9930225
20.571408749,0.9926866,0.0294002,-0.01639909,-0.02963112,0.9927167,-0.01397174,0.01597806,0.01445134,0.9930224
20.573884964,0.9926866,0.02939475,-0.01640589,-0.0296256,0.992717,-0.01396143,0.01598525,0.01444114,0.9930224
20.576362610,0.9926865,0.02939187,-0.01641045,-0.02962286,0.9927169,-0.01396572,0.01598972,0.01444552,0.9930221
20.578839779,0.9926872,0.02939173,-0.01640365,-0.02962259,0.9927175,-0.0139637,0.01598298,0.0144433,0.9930229
20.581316471,0.992687,0.02939151,-0.01640697,-0.02962232,0.9927176,-0.01395754,0.01598649,0.01443724,0.9930229
20.583793640,0.9926865,0.02938866,-0.01641552,-0.02961949,0.9927172,-0.01395127,0.01599526,0.01443117,0.9930223
20.586270332,0.9926865,0.02938841,-0.0164188,-0.0296193,0.9927173,-0.0139517,0.01599853,0.01443169,0.9930223
20.588747502,0.9926865,0.02939337,-0.01641757,-0.02962418,0.9927173,-0.01394802,0.01599734,0.01442806,0.9930224
20.591225147,0.9926869,0.02939579,-0.01641027,-0.02962645,0.9927176,-0.01394547,0.01599009,0.01442534,0.993023
20.593701840,0.9926866,0.02939555,-0.01641214,-0.02962615,0.9927174,-0.01393937,0.01599214,0.01441929,0.9930227
20.596179009,0.9926865,0.02939526,-0.01642081,-0.02962594,0.9927176,-0.01393722,0.01600088,0.01441739,0.9930227
20.598658085,0.9926867,0.02939235,-0.01641965,-0.02962296,0.9927177,-0.01393391,0.01599985,0.01441401,0.9930229
20.601132870,0.9926867,0.02939208,-0.01642099,-0.02962271,0.9927178,-0.0139339,0.01600119,0.01441403,0.9930229
20.603610039,0.9926863,0.02939432,-0.01642765,-0.02962507,0.9927174,-0.01393573,0.01600777,0.01441609,0.9930224
20.606086731,0.9926863,0.02939404,-0.0164323,-0.02962484,0.9927175,-0.01393402,0.01601246,0.01441451,0.9930224
20.608564377,0.9926862,0.02939112,-0.01643493,-0.02962194,0.9927176,-0.01393297,0.01601517,0.0144135,0.9930224
20.611041069,0.9926867,0.02939097,-0.0164285,-0.02962169,0.9927179,-0.01393255,0.01600876,0.01441288,0.9930228
20.613522053,0.9926868,0.02938019,-0.01642956,-0.02961105,0.9927179,-0.01394023,0.01600975,0.01442042,0.9930225
20.615994930,0.9926869,0.0293825,-0.01642346,-0.02961343,0.9927178,-0.01395034,0.01600332,0.01443038,0.9930226
20.618472099,0.9926867,0.02938755,-0.01641337,-0.02961839,0.9927174,-0.01395408,0.01599304,0.0144339,0.9930225
20.620949268,0.9926866,0.02938989,-0.01641583,-0.02962085,0.9927172,-0.01395859,0.01599533,0.01443852,0.9930223
20.623425961,0.9926865,0.02939215,-0.01642102,-0.02962325,0.9927171,-0.01396304,0.01600036,0.01444317,0.9930221
20.625903607,0.9926863,0.02939455,-0.01642642,-0.02962554,0.9927171,-0.01395189,0.01600605,0.01443222,0.9930222
20.628379822,0.9926868,0.02939429,-0.01642199,-0.02962528,0.9927176,-0.01395559,0.01600152,0.01443577,0.9930227
20.630857468,0.9926869,0.0293915,-0.01642134,-0.02962236,0.9927178,-0.01394795,0.01600114,0.01442807,0.9930229
20.633334637,0.9926869,0.02939129,-0.01641602,-0.02962199,0.9927177,-0.0139424,0.01599599,0.01442236,0.9930229
20.635811329,0.9926866,0.02938845,-0.01641288,-0.0296191,0.9927174,-0.01394276,0.01599288,0.01442258,0.9930225
20.638288498,0.992687,0.02938567,-0.01641718,-0.02961632,0.992718,-0.0139388,0.01599734,0.01441871,0.9930229
20.640766621,0.9926863,0.02939328,-0.0164199,-0.02962402,0.9927173,-0.01394185,0.01599986,0.01442196,0.9930224
20.643242359,0.9926865,0.02940344,-0.01642239,-0.0296343,0.9927173,-0.01394692,0.01600204,0.01442726,0.9930227
20.645720005,0.992686,0.02940578,-0.01642163,-0.02963671,0.9927168,-0.01395152,0.01600111,0.01443188,0.9930223
20.648196697,0.9926866,0.02940292,-0.01642091,-0.02963388,0.9927173,-0.01395476,0.01600034,0.01443506,0.9930227
20.650673866,0.9926865,0.02940266,-0.01641578,-0.02963354,0.9927172,-0.01395427,0.01599523,0.0144344,0.9930227
20.653152466,0.9926862,0.02940768,-0.01641289,-0.02963842,0.9927169,-0.01394808,0.01599246,0.01442822,0.9930226
20.655627728,0.992686,0.02941005,-0.01641585,-0.02964064,0.992717,-0.01393607,0.01599574,0.01441634,0.9930227
20.658104420,0.9926861,0.02940709,-0.01641773,-0.02963777,0.992717,-0.01393972,0.01599754,0.01441999,0.9930226
20.660581589,0.9926861,0.02940678,-0.01641577,-0.02963745,0.992717,-0.01394111,0.01599555,0.01442132,0.9930226
20.663059235,0.9926862,0.02940643,-0.0164195,-0.02963721,0.992717,-0.01394477,0.01599917,0.01442508,0.9930226
20.665535450,0.9926862,0.02940608,-0.01641495,-0.02963684,0.992717,-0.01394766,0.01599454,0.01442782,0.9930226
20.668013096,0.9926862,0.02940569,-0.01642112,-0.02963652,0.9927171,-0.01394615,0.01600077,0.0144265,0.9930226
20.672966957,0.9926857,0.02941843,-0.0164347,-0.02964925,0.992717,-0.01393283,0.01601455,0.01441379,0.9930227
20.672966957,0.9926857,0.02941843,-0.0164347,-0.02964925,0.992717,-0.01393283,0.01601455,0.01441379,0.9930227
20.675446034,0.9926855,0.02941816,-0.01643306,-0.0296489,0.9927168,-0.01392963,0.01601302,0.01441054,0.9930224
20.677920818,0.9926854,0.02941798,-0.01643563,-0.02964873,0.9927168,-0.01392778,0.01601563,0.01440876,0.9930224
20.680397988,0.9926853,0.02942025,-0.0164373,-0.02965106,0.9927166,-0.01393033,0.0160172,0.0144114,0.9930223
20.682874680,0.9926856,0.02942517,-0.01643582,-0.02965602,0.9927168,-0.01393418,0.01601553,0.01441528,0.9930227
20.685352326,0.9926857,0.02942748,-0.01642909,-0.02965836,0.9927167,-0.01394256,0.01600852,0.01442349,0.9930227
20.687829018,0.9926859,0.02942193,-0.01642793,-0.02965274,0.992717,-0.01393867,0.01600756,0.01441948,0.9930228
20.690309525,0.992686,0.02941655,-0.01642851,-0.02964721,0.9927172,-0.01392941,0.01600849,0.01441015,0.9930229
20.695260048,0.992686,0.02941087,-0.01641986,-0.02964143,0.992717,-0.01393104,0.01599988,0.01441143,0.9930227
20.697737217,0.9926858,0.02941324,-0.01641712,-0.02964384,0.9927168,-0.01393493,0.01599699,0.01441528,0.9930226
20.700213909,0.9926855,0.0294183,-0.01642495,-0.02964895,0.9927167,-0.01393144,0.01600485,0.0144121,0.9930224
20.702696800,0.9926857,0.02941812,-0.01641762,-0.02964864,0.9927168,-0.0139298,0.01599757,0.01441025,0.9930227
20.705168724,0.9926856,0.02942041,-0.01642307,-0.02965109,0.9927166,-0.01393489,0.01600284,0.01441553,0.9930225
20.707645416,0.9926856,0.02942018,-0.0164236,-0.02965086,0.9927166,-0.01393444,0.01600338,0.0144151,0.9930225
20.710122585,0.9926856,0.02941983,-0.01642445,-0.02965055,0.9927167,-0.01393618,0.01600418,0.01441686,0.9930225
20.712599278,0.992686,0.02941959,-0.01642445,-0.02965021,0.9927171,-0.01393025,0.01600437,0.01441093,0.993023
20.715076447,0.9926859,0.02941669,-0.01642218,-0.02964724,0.9927171,-0.01392763,0.01600222,0.01440819,0.9930229
20.717553616,0.9926857,0.02941646,-0.01642016,-0.02964699,0.9927168,-0.01392848,0.01600017,0.01440898,0.9930226
20.720030308,0.9926862,0.0294162,-0.01642138,-0.02964675,0.9927173,-0.01392896,0.01600138,0.01440949,0.9930231
20.722507954,0.9926858,0.02941325,-0.0164212,-0.02964394,0.9927168,-0.01393702,0.01600101,0.01441749,0.9930226
20.724984646,0.9926859,0.02941031,-0.01642485,-0.02964111,0.9927169,-0.01394153,0.01600456,0.01442206,0.9930224
20.727461815,0.9926857,0.02941538,-0.0164286,-0.02964625,0.9927167,-0.01394193,0.01600823,0.01442266,0.9930224
20.729938984,0.9926856,0.02942046,-0.01642434,-0.02965114,0.9927167,-0.01393369,0.01600415,0.01441437,0.9930225
20.732415676,0.9926856,0.0294307,-0.0164273,-0.02966142,0.9927167,-0.01393407,0.01600694,0.01441501,0.9930228
20.734892845,0.9926851,0.02943034,-0.01643064,-0.02966115,0.9927163,-0.01393624,0.01601022,0.01441727,0.9930223
20.737369538,0.9926851,0.02943537,-0.01642396,-0.02966607,0.9927161,-0.01393546,0.0160035,0.01441637,0.9930225
20.739847183,0.9926853,0.02942977,-0.01642247,-0.02966046,0.9927164,-0.01393559,0.01600208,0.01441637,0.9930226
20.742324352,0.9926851,0.02942935,-0.0164299,-0.02966022,0.9927163,-0.0139405,0.01600937,0.01442149,0.9930223
20.744801045,0.9926851,0.02943164,-0.01643072,-0.02966252,0.9927163,-0.01394104,0.01601014,0.01442209,0.9930224
20.747278214,0.9926854,0.02942871,-0.01642212,-0.02965954,0.9927164,-0.01394527,0.01600145,0.01442602,0.9930225
20.749754906,0.9926854,0.02943111,-0.01641809,-0.02966184,0.9927163,-0.01394269,0.01599748,0.01442335,0.9930226
20.752232075,0.9926852,0.02943862,-0.01642096,-0.02966942,0.9927161,-0.013944,0.01600019,0.01442487,0.9930226
20.754708767,0.9926853,0.02943826,-0.01642163,-0.0296691,0.9927161,-0.01394614,0.0160008,0.01442703,0.9930226
20.757185936,0.9926852,0.02943808,-0.01641845,-0.02966883,0.9927161,-0.01394331,0.01599771,0.0144241,0.9930226
20.759663582,0.992685,0.02944041,-0.01642358,-0.02967128,0.9927159,-0.01394606,0.01600272,0.01442704,0.9930224
20.762140274,0.9926848,0.02944531,-0.01642522,-0.02967625,0.9927157,-0.01394971,0.01600418,0.01443082,0.9930223
20.764617443,0.9926851,0.02943975,-0.01642694,-0.02967073,0.992716,-0.01395064,0.01600596,0.0144317,0.9930224
20.767094135,0.992685,0.02943957,-0.01642916,-0.02967052,0.992716,-0.01394608,0.01600832,0.01442721,0.9930224
20.769571305,0.9926848,0.02944717,-0.01642635,-0.02967812,0.9927157,-0.01394896,0.01600531,0.01443013,0.9930224
20.772048474,0.9926847,0.02945206,-0.01642558,-0.02968315,0.9927155,-0.01395809,0.01600419,0.01443931,0.9930223
20.774525166,0.9926847,0.02944914,-0.01642451,-0.0296802,0.9927154,-0.01395773,0.01600318,0.01443887,0.9930222
20.777002812,0.9926847,0.02944607,-0.01642736,-0.02967719,0.9927155,-0.01395867,0.01600604,0.01443985,0.9930221
20.779479027,0.9926848,0.02944587,-0.01642567,-0.02967704,0.9927155,-0.01396302,0.01600423,0.01444414,0.9930221
20.781956673,0.9926847,0.02944824,-0.0164254,-0.02967938,0.9927155,-0.01396143,0.01600397,0.01444259,0.9930221
20.784433365,0.9926847,0.02944791,-0.01643003,-0.02967912,0.9927155,-0.01396218,0.01600858,0.01444347,0.9930221
20.786910534,0.9926846,0.02945019,-0.01642711,-0.02968144,0.9927152,-0.01396692,0.01600549,0.01444815,0.993022
20.789387703,0.9926847,0.0294473,-0.0164268,-0.02967844,0.9927155,-0.01396062,0.01600541,0.0144418,0.9930221
20.791864395,0.9926845,0.02944955,-0.01643143,-0.02968076,0.9927153,-0.01396043,0.01601001,0.01444178,0.993022
20.794341564,0.9926843,0.02945188,-0.01643389,-0.02968316,0.9927151,-0.01396261,0.01601237,0.01444407,0.9930218
20.796818257,0.9926842,0.02945164,-0.01643696,-0.02968288,0.9927152,-0.01395734,0.01601559,0.0144389,0.9930218
20.799295902,0.9926845,0.02945154,-0.01644338,-0.02968271,0.9927158,-0.01394736,0.01602231,0.01442911,0.9930223
20.801773071,0.9926847,0.02944873,-0.0164398,-0.0296798,0.992716,-0.01394416,0.01601888,0.01442576,0.9930224
20.804249764,0.9926848,0.02944843,-0.0164422,-0.02967958,0.992716,-0.0139469,0.0160212,0.01442856,0.9930224
20.806726933,0.9926845,0.02945338,-0.01645036,-0.02968465,0.9927159,-0.01394712,0.01602927,0.0144291,0.9930223
20.809203625,0.9926842,0.02945322,-0.01644319,-0.02968433,0.9927155,-0.01394363,0.01602221,0.0144254,0.9930221
20.811680794,0.9926842,0.02945025,-0.01645002,-0.02968148,0.9927156,-0.01394513,0.01602903,0.01442705,0.993022
20.814158440,0.9926841,0.02944983,-0.01645461,-0.0296812,0.9927155,-0.01394931,0.01603351,0.01443136,0.9930217
20.816634655,0.9926846,0.02944422,-0.01645449,-0.02967565,0.992716,-0.01395304,0.01603335,0.01443499,0.993022
20.819112301,0.9926839,0.02944384,-0.01646916,-0.02967553,0.9927155,-0.01395631,0.01604792,0.0144387,0.9930213
20.821588993,0.9926845,0.02944093,-0.01647275,-0.02967274,0.992716,-0.01395997,0.01605145,0.01444242,0.9930217
20.824066162,0.9926844,0.02944071,-0.01645624,-0.02967214,0.9927157,-0.01395172,0.01603519,0.01443367,0.9930217
20.826543331,0.9926842,0.02944587,-0.01645974,-0.02967722,0.9927158,-0.01394329,0.01603887,0.01442543,0.9930218
20.829024792,0.992684,0.02945096,-0.01645964,-0.02968229,0.9927155,-0.01394202,0.01603873,0.01442424,0.9930217
20.831497193,0.9926838,0.02945334,-0.01646113,-0.02968478,0.9927154,-0.01394827,0.01604,0.01443058,0.9930216
20.833973885,0.9926842,0.02945571,-0.01646619,-0.02968736,0.9927157,-0.01395658,0.01604478,0.01443907,0.9930219
20.836451531,0.9926839,0.02945018,-0.01646987,-0.02968181,0.9927155,-0.01395194,0.01604867,0.01443445,0.9930215
20.838928223,0.9926843,0.02944992,-0.01646995,-0.02968147,0.992716,-0.01394674,0.01604891,0.01442926,0.993022
20.841405392,0.9926838,0.02945236,-0.0164677,-0.02968381,0.9927154,-0.01394253,0.01604676,0.01442502,0.9930215
20.843882561,0.9926835,0.0294546,-0.01647304,-0.02968614,0.9927153,-0.01394372,0.01605202,0.0144264,0.9930214
20.846359253,0.9926836,0.02945427,-0.01647116,-0.02968584,0.9927152,-0.01394696,0.01605005,0.01442958,0.9930214
20.848836422,0.9926842,0.02945409,-0.01646028,-0.02968547,0.9927158,-0.0139451,0.01603923,0.01442739,0.9930221
20.851313114,0.9926844,0.0294565,-0.01645025,-0.0296876,0.9927159,-0.01393677,0.01602943,0.0144188,0.9930224
20.853790760,0.9926838,0.02946139,-0.01644849,-0.02969266,0.9927151,-0.01394845,0.01602725,0.01443051,0.9930218
20.856267929,0.9926842,0.02946099,-0.01645167,-0.02969245,0.9927154,-0.01395764,0.01603016,0.01443979,0.9930221
20.858744621,0.9926843,0.02945547,-0.01645364,-0.02968682,0.9927157,-0.01394925,0.01603245,0.01443137,0.9930221
20.861221791,0.9926841,0.02945251,-0.01644583,-0.02968376,0.9927153,-0.01394962,0.01602468,0.01443145,0.9930218
20.863700390,0.992684,0.02945758,-0.01644956,-0.02968877,0.9927154,-0.01394241,0.01602855,0.01442444,0.993022
20.866175652,0.9926841,0.02946257,-0.0164555,-0.02969375,0.9927157,-0.01393648,0.01603459,0.01441877,0.9930223
20.868653298,0.9926836,0.02946759,-0.01645342,-0.02969868,0.9927152,-0.01393265,0.01603256,0.01441496,0.993022
20.871129513,0.9926835,0.02947007,-0.01645341,-0.02970102,0.9927152,-0.01392427,0.01603276,0.01440662,0.9930221
20.873611450,0.9926835,0.02946979,-0.01645952,-0.0297008,0.9927153,-0.01392255,0.01603892,0.01440508,0.9930221
20.876083851,0.9926834,0.02947214,-0.01646265,-0.02970312,0.9927154,-0.0139177,0.01604216,0.01440036,0.9930221
20.878561020,0.9926832,0.02947709,-0.01645979,-0.02970802,0.9927151,-0.01391713,0.01603925,0.01439978,0.993022
20.881037712,0.9926832,0.02947413,-0.01645816,-0.02970504,0.9927151,-0.01391772,0.01603764,0.01440028,0.993022
20.883514881,0.9926829,0.02947645,-0.01646262,-0.02970745,0.9927149,-0.01391933,0.01604201,0.01440206,0.9930218
20.885996819,0.9926831,0.02947635,-0.01645418,-0.02970711,0.992715,-0.01391213,0.0160338,0.01439461,0.993022
20.888468743,0.9926832,0.02947346,-0.01645336,-0.02970408,0.9927152,-0.0139038,0.01603327,0.01438621,0.9930222
20.890946388,0.9926833,0.02947056,-0.01645604,-0.02970104,0.9927155,-0.01389276,0.01603632,0.01437521,0.9930223
20.893422604,0.9926837,0.02947286,-0.01645498,-0.02970328,0.992716,-0.01388984,0.01603531,0.01437229,0.9930229
20.895900250,0.9926838,0.02947512,-0.01645345,-0.02970559,0.992716,-0.01389428,0.01603362,0.01437672,0.9930229
20.898377419,0.9926838,0.02947766,-0.01644976,-0.02970802,0.9927159,-0.01389114,0.01602999,0.01437352,0.993023
20.900856972,0.9926833,0.02947995,-0.01645402,-0.02971037,0.9927155,-0.01389106,0.01603421,0.01437359,0.9930226
20.903331280,0.9926833,0.02948747,-0.01646324,-0.02971805,0.9927156,-0.0138926,0.01604328,0.01437553,0.9930228
20.905807972,0.9926829,0.02948977,-0.01646391,-0.02972041,0.9927151,-0.01389575,0.01604381,0.01437874,0.9930224
20.908285141,0.9926829,0.02948677,-0.0164609,-0.02971746,0.9927151,-0.01390169,0.01604068,0.01438454,0.9930223
20.910762787,0.992683,0.02948108,-0.01646747,-0.0297119,0.9927152,-0.0139035,0.01604727,0.01438645,0.9930221
20.913239479,0.9926831,0.02947813,-0.01646686,-0.029709,0.9927152,-0.01390718,0.01604659,0.01439006,0.9930221
20.915716648,0.9926833,0.02948302,-0.01647129,-0.02971398,0.9927155,-0.01390927,0.01605088,0.01439236,0.9930224
20.918193341,0.9926829,0.02948272,-0.01647487,-0.02971379,0.9927151,-0.01391297,0.01605436,0.01439617,0.993022
20.920670510,0.9926831,0.02947719,-0.01647399,-0.02970823,0.9927153,-0.01391149,0.0160536,0.01439457,0.993022
20.923147679,0.9926831,0.02947955,-0.01646821,-0.02971055,0.9927152,-0.01391453,0.0160477,0.01439748,0.9930221
20.925624371,0.9926829,0.0294845,-0.01646029,-0.02971547,0.9927148,-0.01391949,0.01603957,0.01440228,0.993022
20.928106308,0.9926832,0.0294816,-0.01645353,-0.02971244,0.992715,-0.01391752,0.01603292,0.01440006,0.9930222
20.930578709,0.9926831,0.02948403,-0.01644894,-0.0297147,0.9927149,-0.01391076,0.01602849,0.01439321,0.9930223
20.933055878,0.9926831,0.02948648,-0.01644314,-0.0297171,0.9927148,-0.01391325,0.01602258,0.01439556,0.9930223
20.935532570,0.9926836,0.0294862,-0.01644332,-0.02971691,0.9927153,-0.01391856,0.01602262,0.01440086,0.9930228
20.938011170,0.9926834,0.02948845,-0.01644688,-0.02971944,0.9927149,-0.01393252,0.01602572,0.01441497,0.9930224
20.940486908,0.992683,0.02949066,-0.01644542,-0.02972173,0.9927143,-0.01393951,0.01602402,0.01442195,0.993022
20.942963600,0.9926834,0.0294825,-0.01644636,-0.02971344,0.9927148,-0.01393018,0.01602536,0.01441252,0.9930222
20.945440769,0.9926834,0.02948487,-0.0164426,-0.02971577,0.9927148,-0.01393136,0.01602153,0.01441363,0.9930223
20.947917462,0.9926832,0.0294925,-0.01643983,-0.0297234,0.9927145,-0.01393406,0.01601857,0.01441636,0.9930223
20.950395107,0.9926834,0.02948964,-0.01644145,-0.02972048,0.9927148,-0.01392861,0.01602039,0.01441091,0.9930224
20.952872277,0.9926832,0.02949187,-0.01643813,-0.02972274,0.9927145,-0.01393326,0.0160169,0.0144155,0.9930223
20.955348969,0.9926836,0.02949161,-0.01643176,-0.02972245,0.9927148,-0.0139368,0.01601043,0.01441884,0.9930227
20.962779999,0.9926837,0.02949611,-0.01642699,-0.0297269,0.9927148,-0.01393819,0.01600556,0.01442016,0.9930229
20.965257645,0.9926835,0.02950106,-0.01642715,-0.02973184,0.9927145,-0.01393784,0.01600566,0.0144199,0.9930227
