Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
24.301920414,4.79021,-1.330288,-3.951825,0.0403208,0.03041535,1.033648,31.7713,10.29624,-29.22902,1006.025
24.304398060,4.79021,-0.6646479,-4.196475,0.03930336,0.03282268,1.024495,31.7713,10.29624,-29.22902,1006.025
24.306874752,4.79021,-0.1805463,-4.502287,0.04224531,0.02796619,1.023488,31.7713,10.29624,-29.22902,1006.025
24.309352398,4.60651,-0.05952091,-4.624612,0.04127211,0.02893852,1.024947,31.7713,10.29624,-29.22902,1006.025
24.311829090,4.300342,-0.3620844,-4.930424,0.04073879,0.02939129,1.01192,31.7713,10.29624,-29.22902,1006.025
24.314306259,4.239109,-0.6041352,-4.869262,0.04364963,0.0274458,1.006584,31.7713,10.29624,-29.22902,1006.025
24.316782951,3.871708,-0.6646479,-4.563449,0.04610638,0.02503197,1.009937,31.7713,10.29624,-29.22902,1006.025
24.319259644,3.749241,-0.3015717,-4.196475,0.04317968,0.02598837,1.008993,31.7713,10.29624,-29.22902,1006.025
24.321736813,3.932941,0.364068,-4.07415,0.04460922,0.03037473,1.007559,31.7713,10.29624,-29.22902,1006.025
24.324214459,4.055408,0.4850934,-4.257637,0.04311742,0.02887711,0.9954929,31.7713,10.29624,-29.22902,1006.025
24.326691151,4.300342,0.3035553,-4.808099,0.0435749,0.03668096,0.9998747,31.7713,10.29624,-29.22902,1006.025
24.329168320,4.300342,0.1825299,-4.869262,0.04455301,0.03571215,0.9998644,31.7713,10.29624,-29.22902,1006.025
24.331645489,4.300342,-0.4831098,-4.991587,0.04357266,0.03325726,0.9935822,31.7713,10.29624,-29.22902,1006.025
24.336599350,4.177875,-0.846186,-5.113912,0.0538565,0.02504997,1.000724,31.7713,10.29624,-29.22902,1006.025
24.336599350,4.177875,-0.846186,-5.113912,0.0538565,0.02504997,1.000724,31.7713,10.29624,-29.22902,1006.025
24.339076996,3.932941,-0.9066988,-4.991587,0.05342365,0.02019696,1.008424,31.7713,10.29624,-29.22902,1006.025
24.341553688,3.932941,-0.5436226,-4.808099,0.05583465,0.02801674,1.015209,31.7713,10.29624,-29.22902,1006.027
24.344030857,3.932941,-0.3620844,-4.930424,0.05581884,0.02996092,1.013771,31.7713,10.29624,-29.22902,1006.027
24.348984718,3.443074,-0.3620844,-4.624612,0.05136777,0.0440626,1.015316,31.7713,10.29624,-29.22902,1006.027
24.348984718,3.443074,-0.3620844,-4.624612,0.05136777,0.0440626,1.015316,31.7713,10.29624,-29.22902,1006.027
24.351461887,3.136906,-0.1200336,-4.685774,0.05285569,0.04213534,1.020607,31.7713,10.29624,-29.22902,1006.027
24.353938580,2.953206,0.1220172,-4.624612,0.05180719,0.05038693,1.011967,31.7713,10.29624,-29.22902,1006.027
24.358892918,2.769506,0.8481696,-4.502287,0.06154745,0.05093591,1.016743,31.7713,10.29624,-29.22902,1006.027
24.358892918,2.769506,0.8481696,-4.502287,0.06154745,0.05093591,1.016743,31.7713,10.29624,-29.22902,1006.027
24.361370087,2.402105,1.695347,-4.318799,0.06009985,0.04507003,1.010446,31.7713,10.29624,-29.22902,1006.027
24.363847256,2.218405,2.724063,-4.07415,0.05964356,0.04411124,1.017684,31.7713,10.29624,-29.22902,1006.027
24.366323948,2.340871,3.813292,-3.646013,0.06257246,0.04364527,1.020079,31.7713,10.29624,-29.22902,1006.027
24.371278763,2.708272,5.991749,-3.401363,0.0635063,0.04264482,1.007036,31.7713,10.29624,-29.22902,1006.027
24.371278763,2.708272,5.991749,-3.401363,0.0635063,0.04264482,1.007036,31.7713,10.29624,-29.22902,1006.027
24.373755455,2.708272,6.475851,-3.523688,0.06154955,0.04555982,1.00851,31.7713,10.29624,-29.22902,1006.027
24.376236439,2.524572,6.415338,-3.58485,0.05714963,0.04552076,1.001777,31.40076,10.29226,-29.22763,1006.027
24.378709793,2.463338,6.294313,-3.217876,0.05568896,0.04257878,0.9964598,31.40076,10.29226,-29.22763,1006.027
24.383663654,2.218405,5.749699,-2.850901,0.06166292,0.02559708,1.00889,31.40076,10.29226,-29.22763,1006.03
24.383663654,2.218405,5.749699,-2.850901,0.06166292,0.02559708,1.00889,31.40076,10.29226,-29.22763,1006.03
24.386140347,1.912237,5.628673,-2.055789,0.0567554,0.02847354,1.000726,31.40076,10.29226,-29.22763,1006.03
24.388622284,1.483603,5.386622,-1.627652,0.05334943,0.02698812,0.9978406,31.40076,10.29226,-29.22763,1006.03
24.391095162,1.238669,4.781495,-1.138352,0.05090137,0.02549719,0.9906061,31.40076,10.29226,-29.22763,1006.03
24.396049023,1.116202,3.752779,-0.5267274,0.0391694,0.02881596,0.9786205,31.40076,10.29226,-29.22763,1006.03
24.396049023,1.116202,3.752779,-0.5267274,0.0391694,0.02881596,0.9786205,31.40076,10.29226,-29.22763,1006.03
24.398526192,1.116202,3.147652,-0.5878899,0.04109827,0.02588104,0.9689413,31.40076,10.29226,-29.22763,1006.03
24.401007176,1.422369,2.724063,-0.7713773,0.04114194,0.02249015,0.9761639,31.40076,10.29226,-29.22763,1006.03
24.403480053,1.361136,2.239962,-0.9548646,0.04265333,0.0181353,0.9843388,31.40076,10.29226,-29.22763,1006.03
24.408434868,1.60607,1.392784,-0.7102148,0.0402527,0.009345184,0.9789972,31.40076,10.29226,-29.22763,1006.03
24.408434868,1.60607,1.392784,-0.7102148,0.0402527,0.009345184,0.9789972,31.40076,10.29226,-29.22763,1006.03
24.410911560,1.667303,0.7271442,-0.7102148,0.03738216,0.002030903,0.9809062,31.40076,10.29226,-29.22763,1006.03
24.413388252,2.157171,0.6666315,-0.7102148,0.03783084,0.006406366,0.9770647,31.40076,10.29226,-29.22763,1006.03
24.415865421,2.463338,0.6666315,-0.7713773,0.0314802,0.01026435,0.9751887,31.40076,10.29226,-29.22763,1006.03
24.420819283,3.19814,-0.05952091,-1.138352,0.03534525,0.01662154,0.9780961,31.40076,10.29226,-29.22763,1006.03
24.420819283,3.19814,-0.05952091,-1.138352,0.03534525,0.01662154,0.9780961,31.40076,10.29226,-29.22763,1006.03
24.423296929,3.626774,-0.1805463,-1.07719,0.04022494,0.01665843,0.9828964,31.40076,10.29226,-29.22763,1006.029
24.425776005,3.810475,-0.4831098,-1.016027,0.04658495,0.01818473,0.9963844,31.39419,10.65054,-29.67747,1006.029
24.430727959,3.259373,-1.088237,-1.260677,0.03830384,0.02790973,1.008547,31.39419,10.65054,-29.67747,1006.029
24.430727959,3.259373,-1.088237,-1.260677,0.03830384,0.02790973,1.008547,31.39419,10.65054,-29.67747,1006.029
24.433204651,2.524572,-1.209262,-1.383002,0.0402023,0.03717488,1.010032,31.39419,10.65054,-29.67747,1006.029
24.435686588,1.728537,-1.330288,-1.566489,0.04074429,0.0313507,1.016757,31.39419,10.65054,-29.67747,1006.029
24.438159466,1.177435,-1.14875,-1.627652,0.03735968,0.03281378,1.024988,31.39419,10.65054,-29.67747,1006.029
24.443113327,0.07523298,-0.6041352,-1.994627,0.04357065,0.04449987,1.011499,31.39419,10.65054,-29.67747,1006.029
24.443113327,0.07523298,-0.6041352,-1.994627,0.04357065,0.04449987,1.011499,31.39419,10.65054,-29.67747,1006.029
24.445590496,0.07523298,-0.241059,-2.116951,0.04161709,0.04155068,1.004254,31.39419,10.65054,-29.67747,1006.029
24.448071957,0.1364664,0.1220172,-2.239276,0.04501765,0.04694322,1.011986,31.39419,10.65054,-29.67747,1006.029
24.450544357,0.3201669,0.5456061,-2.239276,0.04887388,0.04840538,1.00425,31.39419,10.65054,-29.67747,1006.029
24.455498219,1.116202,2.360987,-2.116951,0.04441664,0.05272521,0.9878855,31.39419,10.65054,-29.67747,1006.029
24.455498219,1.116202,2.360987,-2.116951,0.04441664,0.05272521,0.9878855,31.39419,10.65054,-29.67747,1006.029
24.457975865,1.60607,3.510728,-2.300439,0.04537725,0.05076614,0.9811127,31.39419,10.65054,-29.67747,1006.029
24.460452557,2.218405,4.539444,-2.545089,0.04585808,0.04880924,0.9762732,31.39419,10.65054,-29.67747,1006.029
24.465411663,3.626774,5.810211,-2.912063,0.05661888,0.03522018,0.9718003,31.39419,10.65054,-29.67747,1006.029
24.465411663,3.626774,5.810211,-2.912063,0.05661888,0.03522018,0.9718003,31.39419,10.65054,-29.67747,1006.029
24.467883587,4.60651,6.173287,-3.034388,0.0620569,0.02651135,0.9833102,31.39419,10.65054,-29.67747,1006.029
24.470360756,5.647479,6.778414,-3.095551,0.06796493,0.02219321,0.9972534,31.39419,10.65054,-29.67747,1006.029
24.472838402,5.831179,7.444054,-2.667413,0.07865549,0.02615335,1.001077,31.39419,10.65054,-29.67747,1006.029
24.477792263,5.769945,8.170207,-1.260677,0.07180099,0.02755194,0.9900197,31.77201,10.30346,-28.849,1006.029
24.477792263,5.769945,8.170207,-1.260677,0.07180099,0.02755194,0.9900197,31.77201,10.30346,-28.849,1006.029
24.480268955,5.525012,7.867643,-0.7713773,0.06596614,0.02850027,0.9919872,31.77201,10.30346,-28.849,1006.029
24.485223293,4.97391,7.080978,0.6965217,0.06744806,0.0270576,0.9963158,31.77201,10.30346,-28.849,1006.029
24.485223293,4.97391,7.080978,0.6965217,0.06744806,0.0270576,0.9963158,31.77201,10.30346,-28.849,1006.029
24.492654324,4.239109,6.838927,1.675121,0.04206957,0.04348449,0.9975045,31.77201,10.30346,-28.849,1006.029
24.495131493,4.300342,6.475851,1.613959,0.04207394,0.04299874,0.9979846,31.77201,10.30346,-28.849,1006.029
24.497608662,4.79021,5.991749,1.308146,0.03868216,0.04103459,0.9984758,31.77201,10.30346,-28.849,1006.029
24.500085354,5.157611,5.205084,0.8800091,0.04946972,0.02648692,1.000273,31.77201,10.30346,-28.849,1006.029
24.502562523,5.525012,5.144571,0.8188466,0.04320414,0.01720615,1.001707,31.77201,10.30346,-28.849,1006.03
24.505040169,5.953646,4.902521,1.491634,0.03488259,0.02739112,1.002771,31.77201,10.30346,-28.849,1006.03
24.507516384,5.831179,4.418419,1.858608,0.02901666,0.03271709,1.00283,31.77201,10.30346,-28.849,1006.03
24.509994030,5.708712,3.752779,1.613959,0.03092812,0.03465845,0.9960721,31.77201,10.30346,-28.849,1006.03
24.512470722,5.280077,2.845089,1.675121,0.0290249,0.03565622,1.010085,31.77201,10.30346,-28.849,1006.03
24.514947891,4.912677,2.179449,1.430471,0.03049373,0.0356708,1.012973,31.77201,10.30346,-28.849,1006.03
24.517425060,4.728976,1.937398,1.552796,0.0179163,0.02978687,1.023148,31.77201,10.30346,-28.849,1006.03
24.519901753,4.545276,2.058424,1.675121,0.006720905,0.03118858,1.022734,31.77201,10.30346,-28.849,1006.03
24.522378922,4.545276,2.058424,1.613959,0.002304196,0.04091497,1.027152,31.77201,10.30346,-28.849,1006.03
24.524856568,4.361576,1.634835,1.063496,0.0003648831,0.04042032,1.028126,31.77201,10.30346,-28.849,1006.03
24.527333260,4.422809,1.332271,0.3295469,-0.000621978,0.04089401,1.024755,31.76555,10.66294,-29.2355,1006.03
24.529813290,4.239109,0.7876569,-0.2209152,-0.002547112,0.038454,1.026683,31.76555,10.66294,-29.2355,1006.03
24.532287121,3.749241,0.6666315,-1.199515,-0.002005082,0.0355631,1.03825,31.76555,10.66294,-29.2355,1006.03
24.534764290,3.688008,0.7271442,-1.872301,-0.0005614494,0.03213757,1.028088,31.76555,10.66294,-29.2355,1006.03
24.537241459,4.055408,0.9086823,-2.422764,0.00871428,0.02878864,1.032847,31.76555,10.66294,-29.2355,1006.03
24.539718151,4.239109,0.7876569,-3.217876,0.002834635,0.03068269,1.023235,31.76555,10.66294,-29.2355,1006.03
24.542195797,3.994175,0.4245807,-3.890663,-0.0001727596,0.04429211,1.01946,31.76555,10.66294,-29.2355,1006.031
24.544672966,3.932941,-0.3620844,-4.930424,0.007553364,0.04771506,1.008817,31.76555,10.66294,-29.2355,1006.031
24.547149658,3.871708,-0.9066988,-5.664374,0.01487498,0.04092767,1.005363,31.76555,10.66294,-29.2355,1006.031
24.549626827,4.116642,-1.3908,-6.092511,0.01487059,0.0399468,1.002462,31.76555,10.66294,-29.2355,1006.031
24.552103520,4.484043,-1.572338,-6.459486,0.02361366,0.04487306,1.007266,31.76555,10.66294,-29.2355,1006.031
24.554580689,4.361576,-1.693364,-6.58181,0.0294153,0.05221182,1.009203,31.76555,10.66294,-29.2355,1006.031
24.557058334,4.177875,-1.451313,-6.704135,0.04055561,0.0585927,1.006279,31.76555,10.66294,-29.2355,1006.031
24.559535027,3.871708,-1.451313,-6.887623,0.0385939,0.05857091,1.001462,31.76555,10.66294,-29.2355,1006.031
24.562012196,3.626774,-1.209262,-7.31576,0.04544562,0.05472599,1.00768,31.76555,10.66294,-29.2355,1006.031
24.564489365,3.075673,-1.511826,-7.193435,0.05128491,0.05769179,1.013455,31.76555,10.66294,-29.2355,1006.031
24.566966057,2.708272,-1.693364,-6.948785,0.05420779,0.05771041,1.014887,31.76555,10.66294,-29.2355,1006.031
24.569443226,2.524572,-1.451313,-6.887623,0.06589388,0.05582546,1.015779,31.76555,10.66294,-29.2355,1006.031
24.571919918,2.157171,-1.451313,-6.398323,0.0785608,0.05248477,1.016658,31.76555,10.66294,-29.2355,1006.031
24.574397087,1.667303,-1.209262,-5.664374,0.08199238,0.04909978,1.019035,31.76555,10.66294,-29.2355,1006.031
24.576874733,1.422369,-0.7251607,-4.624612,0.08446873,0.04230011,1.020917,32.08501,9.924446,-29.66705,1006.031
24.579351425,1.116202,-0.4225971,-3.156713,0.08840245,0.03550681,1.022309,32.08501,9.924446,-29.66705,1006.031
24.581828594,0.7488011,0.0615045,-1.933464,0.08591352,0.04278638,1.017533,32.08501,9.924446,-29.66705,1006.03
24.584305763,0.5651007,0.5456061,-0.8937021,0.08198737,0.04322973,1.007904,32.08501,9.924446,-29.66705,1006.03
24.586782456,0.7488011,0.7876569,-0.4044026,0.0799558,0.04951336,0.9929839,32.08501,9.924446,-29.66705,1006.03
24.589259625,0.993735,0.8481696,0.02373465,0.06534024,0.04990837,0.9863084,32.08501,9.924446,-29.66705,1006.03
24.591737270,0.8712681,0.9691951,0.3295469,0.06586257,0.04553677,0.9896619,32.08501,9.924446,-29.66705,1006.03
24.594213963,0.9325016,1.392784,0.8800091,0.06051727,0.04209007,0.9853294,32.08501,9.924446,-29.66705,1006.03
24.596691132,1.177435,2.058424,1.430471,0.04885026,0.04056654,0.9844201,32.08501,9.924446,-29.66705,1006.03
24.599167824,1.422369,2.966114,1.797446,0.04880391,0.04737763,0.9820419,32.08501,9.924446,-29.66705,1006.03
24.601644993,1.851004,4.055343,1.858608,0.0497586,0.05176967,0.9839898,32.08501,9.924446,-29.66705,1006.03
24.604122162,2.340871,4.902521,1.675121,0.04342807,0.04879783,0.9767691,32.08501,9.924446,-29.66705,1006.03
24.606598854,3.075673,5.265597,1.124659,0.04732908,0.04784762,0.9781909,32.08501,9.924446,-29.66705,1006.03
24.609076500,3.688008,5.265597,0.8188466,0.05471349,0.03719414,0.986784,32.08501,9.924446,-29.66705,1006.03
24.614032269,3.932941,4.478932,1.797446,0.054279,0.03233995,0.9940017,32.08501,9.924446,-29.66705,1006.03
24.614032269,3.932941,4.478932,1.797446,0.054279,0.03233995,0.9940017,32.08501,9.924446,-29.66705,1006.03
24.616507530,4.545276,3.813292,2.225583,0.05816088,0.03186496,0.9905991,32.08501,9.924446,-29.66705,1006.03
24.618984223,4.667743,3.08714,2.65372,0.06444056,0.03333385,0.9804361,32.08501,9.924446,-29.66705,1006.03
24.621461392,4.79021,2.118936,3.265345,0.05369383,0.03764439,0.9737596,32.08501,9.924446,-29.66705,1006.03
24.626415253,4.97391,0.6061188,3.876969,0.06001191,0.04842929,0.9901915,32.08501,9.924446,-29.66705,1006.031
24.626415253,4.97391,0.6061188,3.876969,0.06001191,0.04842929,0.9901915,32.08501,9.924446,-29.66705,1006.031
24.628892899,5.096377,0.6061188,3.938132,0.05658412,0.04937263,0.9849055,31.40722,9.932781,-28.84114,1006.031
24.631370068,5.525012,0.6666315,4.305107,0.04732469,0.04686675,0.9752899,31.40722,9.932781,-28.84114,1006.031
24.633846760,5.892412,0.1825299,4.182782,0.0433959,0.05366356,0.9753463,31.40722,9.932781,-28.84114,1006.031
24.638800621,6.076113,-1.269775,3.815807,0.0522208,0.04838199,0.9873378,31.40722,9.932781,-28.84114,1006.031
24.638800621,6.076113,-1.269775,3.815807,0.0522208,0.04838199,0.9873378,31.40722,9.932781,-28.84114,1006.031
24.641277790,6.137346,-0.9672114,4.305107,0.05421244,0.04011434,0.9872844,31.40722,9.932781,-28.84114,1006.031
24.643755436,6.38228,-0.6041352,4.794406,0.05371962,0.04450703,0.9926192,31.40722,9.932781,-28.84114,1006.031
24.648709297,6.137346,-0.4225971,6.078818,0.04739522,0.04838377,0.9984658,31.40722,9.932781,-28.84114,1006.031
24.648709297,6.137346,-0.4225971,6.078818,0.04739522,0.04838377,0.9984658,31.40722,9.932781,-28.84114,1006.031
24.651186466,6.38228,-0.4225971,6.323468,0.03961125,0.05029706,1.000932,31.40722,9.932781,-28.84114,1006.031
24.653663159,6.014879,-0.846186,6.201143,0.03809658,0.05464956,0.9917914,31.40722,9.932781,-28.84114,1006.031
24.656145096,5.586245,-1.027724,6.201143,0.03034642,0.05169829,0.9961628,31.40722,9.932781,-28.84114,1006.031
24.661094666,5.218844,-1.451313,6.078818,0.02653988,0.04782729,1.014506,31.40722,9.932781,-28.84114,1006.031
24.661094666,5.218844,-1.451313,6.078818,0.02653988,0.04782729,1.014506,31.40722,9.932781,-28.84114,1006.031
24.663571835,4.851443,-1.269775,5.467194,0.02501716,0.06097373,1.017478,31.40722,9.932781,-28.84114,1006.031
24.666048527,4.60651,-0.6646479,4.672081,0.0211549,0.05852952,1.02183,31.40722,9.932781,-28.84114,1006.031
24.668530941,4.239109,-0.1805463,3.693482,0.01732161,0.05561713,1.033903,31.40722,9.932781,-28.84114,1006.031
24.673479557,2.769506,0.1220172,1.858608,0.01922529,0.04924211,1.011174,31.40722,9.932781,-28.84114,1006.031
24.673479557,2.769506,0.1220172,1.858608,0.01922529,0.04924211,1.011174,31.40722,9.932781,-28.84114,1006.031
24.675957203,2.034704,-0.3015717,1.124659,0.0196898,0.05167339,1.008771,31.40722,9.932781,-28.84114,1006.031
24.678433895,1.177435,-0.4225971,0.5130343,0.0168242,0.04582925,1.014548,32.08008,10.29956,-29.23018,1006.031
24.680911064,0.4426338,-0.4831098,0.02373465,0.01737165,0.04049786,1.023689,32.08008,10.29956,-29.23018,1006.031
24.685864926,-0.1084674,0.4245807,-0.7713773,0.02315685,0.04489163,1.015957,32.08008,10.29956,-29.23018,1006.031
24.685864926,-0.1084674,0.4245807,-0.7713773,0.02315685,0.04489163,1.015957,32.08008,10.29956,-29.23018,1006.031
24.688342095,-0.1084674,1.453297,-1.321839,0.03287745,0.04689319,1.017362,32.08008,10.29956,-29.23018,1006.031
24.690819740,0.0139995,2.724063,-2.116951,0.04694821,0.04694274,1.007632,32.08008,10.29956,-29.23018,1006.031
24.695773602,0.4426338,4.66047,-3.279038,0.05178627,0.04059454,0.9897135,32.08008,10.29956,-29.23018,1006.031
24.695773602,0.4426338,4.66047,-3.279038,0.05178627,0.04059454,0.9897135,32.08008,10.29956,-29.23018,1006.031
24.698250771,0.5038673,5.084059,-3.768338,0.05469432,0.03473608,0.977118,32.08008,10.29956,-29.23018,1006.031
24.700727463,1.177435,4.842008,-3.646013,0.06103237,0.02989135,0.9736796,32.08008,10.29956,-29.23018,1006.031
24.703204632,1.851004,4.115856,-3.217876,0.06058316,0.02649325,0.978974,32.08008,10.29956,-29.23018,1006.03
24.708158493,2.463338,3.510728,-2.055789,0.07178251,0.03438294,0.995847,32.08008,10.29956,-29.23018,1006.03
24.708158493,2.463338,3.510728,-2.055789,0.07178251,0.03438294,0.995847,32.08008,10.29956,-29.23018,1006.03
24.710636139,2.585805,3.32919,-1.321839,0.06929694,0.04606475,0.9992993,32.08008,10.29956,-29.23018,1006.03
24.713112831,2.402105,3.08714,-0.8325397,0.06245073,0.05333572,1.00034,32.08008,10.29956,-29.23018,1006.03
24.715590000,2.340871,2.905602,-0.6490523,0.0488455,0.05082946,0.9999185,32.08008,10.29956,-29.23018,1006.03
24.720543862,2.095937,2.482013,-0.9548646,0.03278801,0.05905107,1.01115,32.08008,10.29956,-29.23018,1006.03
24.720543862,2.095937,2.482013,-0.9548646,0.03278801,0.05905107,1.01115,32.08008,10.29956,-29.23018,1006.03
24.723021031,1.78977,2.360987,-1.383002,0.03041419,0.0522356,1.01692,32.08008,10.29956,-29.23018,1006.03
24.725497723,1.667303,2.300474,-1.811139,0.02796948,0.05514691,1.017914,32.08008,10.29956,-29.23018,1006.03
24.727975369,1.544836,2.603038,-1.994627,0.02651051,0.05660599,1.020343,32.08487,9.993982,-29.22478,1006.03
24.732929230,1.177435,3.208165,-2.973226,0.02693308,0.06829587,1.020883,32.08487,9.993982,-29.22478,1006.03
24.732929230,1.177435,3.208165,-2.973226,0.02693308,0.06829587,1.020883,32.08487,9.993982,-29.22478,1006.03
24.735407353,0.7488011,3.208165,-3.951825,0.02496986,0.07707271,1.03011,32.08487,9.993982,-29.22478,1006.03
24.737883568,0.3201669,2.966114,-4.746937,0.03481529,0.05765309,1.032852,32.08487,9.993982,-29.22478,1006.03
24.740360260,0.07523298,2.603038,-4.808099,0.03685873,0.04160051,1.035172,32.08487,9.993982,-29.22478,1006.03
24.745315075,-0.8432691,1.150733,-4.563449,0.02901467,0.04542634,1.023168,32.08487,9.993982,-29.22478,1006.029
24.745315075,-0.8432691,1.150733,-4.563449,0.02901467,0.04542634,1.023168,32.08487,9.993982,-29.22478,1006.029
24.747791767,-1.39437,0.3035553,-4.624612,0.02745155,0.06196602,1.019883,32.08487,9.993982,-29.22478,1006.029
24.750268936,-1.823005,-0.7856733,-5.113912,0.02009387,0.06872764,1.012717,32.08487,9.993982,-29.22478,1006.029
24.755222798,-2.251639,-2.177466,-5.664374,0.02702566,0.04734053,1.013535,32.08487,9.993982,-29.22478,1006.029
24.755222798,-2.251639,-2.177466,-5.664374,0.02702566,0.04734053,1.013535,32.08487,9.993982,-29.22478,1006.029
24.760176659,-2.496573,-2.177466,-5.358562,0.03628889,0.0488714,1.022663,32.08487,9.993982,-29.22478,1006.029
24.762654305,-2.863973,-2.177466,-5.358562,0.04300257,0.05910509,1.011577,32.08487,9.993982,-29.22478,1006.029
24.762654305,-2.863973,-2.177466,-5.358562,0.04300257,0.05910509,1.011577,32.08487,9.993982,-29.22478,1006.029
24.767608166,-2.925207,-2.72208,-5.175074,0.05081262,0.04694413,0.9998878,32.08487,9.993982,-29.22478,1006.029
24.770085335,-3.353841,-3.024643,-4.685774,0.05270389,0.05131542,0.9912117,32.08487,9.993982,-29.22478,1006.029
24.772562027,-3.476308,-3.569258,-4.502287,0.05463882,0.0508292,0.9873371,32.08487,9.993982,-29.22478,1006.029
24.775039196,-3.292608,-4.05336,-4.257637,0.06051353,0.04746498,0.9930798,32.08487,9.993982,-29.22478,1006.029
24.777521610,-3.537542,-4.537461,-3.8295,0.06435721,0.05087367,0.9848707,32.08487,9.993982,-29.22478,1006.029
24.779993534,-3.537542,-4.840024,-3.523688,0.06093593,0.04888844,0.9766737,32.08654,9.940083,-28.84368,1006.029
24.782470703,-3.476308,-4.718999,-3.340201,0.0594769,0.04594762,0.9718398,32.08654,9.940083,-28.84368,1006.03
24.784947872,-3.476308,-4.779512,-3.034388,0.05749336,0.0483546,0.964623,32.08654,9.940083,-28.84368,1006.03
24.787424565,-3.108907,-4.779512,-3.034388,0.05951395,0.03815214,0.9698689,32.08654,9.940083,-28.84368,1006.03
24.789906502,-2.680273,-4.900537,-3.095551,0.05703267,0.04494829,0.9665387,32.08654,9.940083,-28.84368,1006.03
24.792379379,-2.067938,-5.082076,-3.095551,0.06038081,0.0532366,0.9636667,32.08654,9.940083,-28.84368,1006.03
24.794856072,-1.578071,-5.566177,-3.58485,0.06184245,0.04835733,0.9563936,32.08654,9.940083,-28.84368,1006.03
24.797333241,-1.333137,-6.413355,-3.8295,0.06087855,0.04884743,0.9597802,32.08654,9.940083,-28.84368,1006.03
24.799809933,-1.02697,-7.139507,-3.951825,0.05363109,0.04444375,0.9665547,32.08654,9.940083,-28.84368,1006.03
24.802287102,-0.4146348,-8.047197,-4.257637,0.05120378,0.04247878,0.9646272,32.08654,9.940083,-28.84368,1006.03
24.804765225,0.0139995,-9.075913,-4.318799,0.04820013,0.05071328,0.9531016,32.08654,9.940083,-28.84368,1006.03
24.807240963,0.4426338,-9.741553,-4.624612,0.05011598,0.05363552,0.9492447,32.08654,9.940083,-28.84368,1006.03
24.809718609,0.993735,-10.16514,-5.175074,0.05549235,0.05123796,0.9530644,32.08654,9.940083,-28.84368,1006.03
24.812195778,1.299902,-10.16514,-5.542049,0.0613627,0.04982613,0.9607478,32.08654,9.940083,-28.84368,1006.03
24.814672470,1.851004,-9.499503,-5.847861,0.06678765,0.04404119,0.9732381,32.08654,9.940083,-28.84368,1006.03
24.817149639,2.585805,-8.470787,-5.847861,0.06552397,0.02119623,0.9929174,32.08654,9.940083,-28.84368,1006.03
24.819626332,3.136906,-7.321045,-5.664374,0.07674225,0.01541103,0.9928263,32.08654,9.940083,-28.84368,1006.03
24.822103501,3.810475,-5.929253,-5.297399,0.09276816,0.01547768,0.9859815,32.08654,9.940083,-28.84368,1006.031
24.824581146,4.728976,-4.718999,-5.297399,0.1043352,0.02279625,0.9671313,32.08654,9.940083,-28.84368,1006.031
24.827057362,6.076113,-3.508745,-5.297399,0.1175719,0.003384883,0.9659938,32.08654,9.940083,-28.84368,1006.031
24.829535008,7.239549,-2.843105,-4.685774,0.1122565,-0.009817887,0.9543708,31.40651,9.925566,-29.22116,1006.031
24.832012177,7.97435,-2.72208,-3.8295,0.1004847,-0.001149977,0.9395167,31.40651,9.925566,-29.22116,1006.031
24.834488869,9.015319,-3.508745,-2.973226,0.08437859,0.008992381,0.9396569,31.40651,9.925566,-29.22116,1006.031
24.836966038,9.443954,-4.597974,-2.361601,0.07903502,0.01141338,0.9454907,31.40651,9.925566,-29.22116,1006.031
24.839447975,9.933822,-5.263614,-1.933464,0.0752023,0.01045689,0.9609526,31.40651,9.925566,-29.22116,1006.031
24.841919899,10.30122,-5.445152,-1.444164,0.07572038,0.01390421,0.9759305,31.40651,9.925566,-29.22116,1006.031
24.844397545,10.36246,-5.203101,-1.199515,0.06453872,0.02020446,0.9876084,31.40651,9.925566,-29.22116,1006.031
24.846874237,10.23999,-4.416436,-1.016027,0.05820398,0.02651816,0.9944329,31.40651,9.925566,-29.22116,1006.031
24.851828575,9.995054,-3.448232,-1.444164,0.04397826,0.04297951,0.9859072,31.40651,9.925566,-29.22116,1006.031
24.851828575,9.995054,-3.448232,-1.444164,0.04397826,0.04297951,0.9859072,31.40651,9.925566,-29.22116,1006.031
24.854305268,9.750121,-3.811309,-1.933464,0.03902823,0.05315867,0.9772983,31.40651,9.925566,-29.22116,1006.031
24.856782437,9.566421,-4.416436,-2.483926,0.03601813,0.06872164,0.9759466,31.40651,9.925566,-29.22116,1006.031
24.859260082,9.015319,-5.203101,-2.973226,0.04193976,0.06050224,0.9874563,31.40651,9.925566,-29.22116,1006.031
24.864213944,8.280518,-6.292329,-2.667413,0.04294191,0.05906174,0.9937183,31.40651,9.925566,-29.22116,1006.031
24.864213944,8.280518,-6.292329,-2.667413,0.04294191,0.05906174,0.9937183,31.40651,9.925566,-29.22116,1006.031
24.866690636,8.280518,-6.655406,-2.422764,0.04144093,0.06537952,0.9918283,31.40651,9.925566,-29.22116,1006.031
