Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
7.401186466,0.9841985,-0.1124561,-0.07296595,0.1091823,0.9861276,-0.04728285,0.07777935,0.03885963,0.9894554
7.406140328,0.9840557,-0.1126494,-0.07458341,0.1092904,0.9861023,-0.04756146,0.07942401,0.0389436,0.9893219
7.406140328,0.9840557,-0.1126494,-0.07458341,0.1092904,0.9861023,-0.04756146,0.07942401,0.0389436,0.9893219
7.408617020,0.9839795,-0.1128017,-0.07536317,0.1094099,0.986088,-0.04759302,0.0802079,0.03887667,0.9892619
7.411094189,0.9839001,-0.1129999,-0.07609554,0.1095827,0.9860702,-0.04755671,0.08093903,0.03874334,0.9892073
7.413570881,0.9838225,-0.1132232,-0.07676927,0.1097886,0.9860523,-0.04745471,0.08160559,0.03854865,0.9891603
7.418524742,0.9836784,-0.1136787,-0.07794441,0.1102363,0.986024,-0.04701404,0.08274141,0.03794087,0.9890901
7.418524742,0.9836784,-0.1136787,-0.07794441,0.1102363,0.986024,-0.04701404,0.08274141,0.03794087,0.9890901
7.421002388,0.9836191,-0.113866,-0.07841628,0.1104328,0.9860169,-0.0466933,0.08318152,0.0375528,0.9890677
7.423479080,0.9835654,-0.1140273,-0.07885505,0.1106115,0.9860156,-0.0462948,0.08357897,0.03709291,0.9890516
7.425956249,0.9835165,-0.1141737,-0.07925828,0.1107836,0.9860188,-0.04581668,0.08393154,0.03655873,0.9890419
7.430910111,0.983427,-0.1144899,-0.07991456,0.1111724,0.9860269,-0.04468964,0.08446874,0.03533457,0.9890407
7.430910111,0.983427,-0.1144899,-0.07991456,0.1111724,0.9860269,-0.04468964,0.08446874,0.03533457,0.9890407
7.433387280,0.9833865,-0.1146621,-0.08016346,0.1113876,0.9860293,-0.04408766,0.08465454,0.03469167,0.9890473
7.435863972,0.9833448,-0.11486,-0.08039536,0.1116346,0.986031,-0.04342472,0.08481722,0.03398763,0.9890579
7.438341618,0.9832962,-0.1151063,-0.08064079,0.1119364,0.9860291,-0.04268606,0.08498614,0.03320231,0.9890701
7.443295479,0.9831788,-0.1157404,-0.08116888,0.1126936,0.9860117,-0.0410711,0.08534856,0.03147767,0.9890954
7.443295479,0.9831788,-0.1157404,-0.08116888,0.1126936,0.9860117,-0.0410711,0.08534856,0.03147767,0.9890954
7.445772171,0.9831089,-0.1161067,-0.08148921,0.1131293,0.9859988,-0.04016002,0.08557452,0.03050115,0.9891059
7.448249340,0.9830347,-0.1164816,-0.08185592,0.1135792,0.9859871,-0.03917655,0.08583773,0.02944618,0.9891154
7.453203201,0.9828947,-0.1171357,-0.08260582,0.1143956,0.9859738,-0.0370808,0.08636045,0.0272136,0.9891338
7.453203201,0.9828947,-0.1171357,-0.08260582,0.1143956,0.9859738,-0.0370808,0.08636045,0.0272136,0.9891338
7.455679894,0.9828438,-0.1173229,-0.08294143,0.1146704,0.9859822,-0.03597879,0.08657159,0.02605982,0.9891459
7.458157063,0.9828124,-0.1173832,-0.08323234,0.1148261,0.9860066,-0.03480215,0.08672598,0.0248479,0.9891638
7.460633755,0.9828016,-0.1173208,-0.08344684,0.114865,0.9860441,-0.03358052,0.08679608,0.02361073,0.9891877
7.465587616,0.9828666,-0.1166785,-0.08358307,0.1144343,0.9861755,-0.03109909,0.08663017,0.02117777,0.9892575
7.465587616,0.9828666,-0.1166785,-0.08358307,0.1144343,0.9861755,-0.03109909,0.08663017,0.02117777,0.9892575
7.468065262,0.982951,-0.1160391,-0.08347483,0.1139027,0.9862747,-0.02986344,0.08636719,0.0200145,0.9893043
7.470541954,0.9830691,-0.1151633,-0.0832893,0.1131347,0.986399,-0.02863007,0.08602461,0.01888266,0.9893561
7.473019123,0.9832171,-0.1140718,-0.08303766,0.1121505,0.9865457,-0.02739938,0.08561471,0.01777919,0.9894118
7.477972984,0.9835947,-0.1113309,-0.08226976,0.1096079,0.9868909,-0.02513054,0.08455166,0.01583901,0.9895359
7.477972984,0.9835947,-0.1113309,-0.08226976,0.1096079,0.9868909,-0.02513054,0.08455166,0.01583901,0.9895359
7.482926846,0.9840764,-0.1078037,-0.08117998,0.1062495,0.9873042,-0.02319187,0.08320385,0.01432375,0.9896728
7.482926846,0.9840764,-0.1078037,-0.08117998,0.1062495,0.9873042,-0.02319187,0.08320385,0.01432375,0.9896728
7.487881184,0.9846169,-0.1037056,-0.07993355,0.102285,0.9877567,-0.02163253,0.08174353,0.01324136,0.9898092
7.490357399,0.9849041,-0.1014495,-0.07927532,0.1000799,0.9879947,-0.02102964,0.08099754,0.01289271,0.9898748
7.492835045,0.9851942,-0.09910277,-0.07862406,0.09777714,0.9882356,-0.020501,0.08026663,0.01262152,0.9899377
7.495311737,0.9854832,-0.09671947,-0.07795673,0.09543122,0.9884735,-0.02005089,0.07952855,0.01242984,0.9899997
7.497788906,0.9857631,-0.09434712,-0.07730848,0.09309052,0.9887034,-0.01966611,0.0788171,0.01229722,0.9900578
7.500265598,0.986031,-0.09205182,-0.07664419,0.09082055,0.9889197,-0.01936394,0.07809927,0.01223915,0.9901152
7.502742767,0.9862866,-0.08983863,-0.07596673,0.08862444,0.9891219,-0.01917106,0.07737979,0.01228172,0.990171
7.505219936,0.9865212,-0.08773486,-0.07536878,0.08653527,0.9893097,-0.01900149,0.07674311,0.01232897,0.9902199
7.507696629,0.9867223,-0.08587626,-0.07486459,0.08469244,0.9894722,-0.01881063,0.07620125,0.01232541,0.9902615
7.510174275,0.9868892,-0.08431387,-0.07443032,0.08314103,0.9896056,-0.01868117,0.07573816,0.01235269,0.9902965
7.512650967,0.9870254,-0.08301719,-0.07407949,0.08184852,0.9897141,-0.01863749,0.07536872,0.01243716,0.9903239
7.515128136,0.9871267,-0.08201354,-0.07383692,0.08084663,0.9897962,-0.01861886,0.07511281,0.01251471,0.9903418
7.517604828,0.9871957,-0.08130597,-0.07369377,0.08014111,0.9898539,-0.01859025,0.07495888,0.01255134,0.990353
7.520081997,0.9872357,-0.08087947,-0.07362772,0.07971551,0.9898885,-0.01857437,0.07488636,0.01257305,0.9903584
7.522558689,0.9872484,-0.08072448,-0.07363096,0.07955955,0.9899012,-0.01858129,0.07488817,0.01259142,0.9903583
7.527512550,0.9872118,-0.0811521,-0.07365086,0.07998464,0.989866,-0.01862674,0.0749171,0.01260292,0.9903557
7.529989720,0.9871709,-0.08168051,-0.0736138,0.08051202,0.9898226,-0.01866537,0.07489,0.01260457,0.9903576
7.532466412,0.9871176,-0.08239378,-0.07353519,0.08122592,0.9897638,-0.01869562,0.07482319,0.01258731,0.9903628
7.534944058,0.9870521,-0.08328158,-0.073418,0.08211622,0.9896903,-0.01871347,0.07471914,0.01254779,0.9903712
7.537420273,0.9869735,-0.08434588,-0.07326195,0.08318503,0.9896011,-0.01871731,0.07457741,0.01248441,0.9903825
7.539897919,0.9868798,-0.08558494,-0.07309242,0.08443342,0.9894968,-0.01866492,0.07441962,0.0123532,0.9903961
7.542374611,0.9867703,-0.08697453,-0.07293659,0.08583653,0.9893786,-0.01855918,0.07427251,0.0121566,0.9904096
7.544851780,0.9866412,-0.08852981,-0.07281779,0.08741029,0.9892445,-0.01838579,0.07415795,0.01187721,0.9904215
7.547328472,0.9864958,-0.09022488,-0.07271192,0.08912874,0.9890959,-0.01814872,0.07405148,0.01152298,0.9904335
7.549805641,0.9863352,-0.09204736,-0.07261262,0.09097815,0.988933,-0.01786665,0.07394787,0.01111408,0.9904457
7.552282334,0.9861603,-0.09397935,-0.07252581,0.09294003,0.9887573,-0.01754569,0.07385299,0.01065742,0.9904581
7.554759503,0.9859725,-0.0959694,-0.07247556,0.09496165,0.9885715,-0.01719805,0.07379105,0.01016669,0.9904675
7.557236195,0.9857739,-0.09800244,-0.07246541,0.09702738,0.9883778,-0.01683099,0.07376585,0.009649727,0.9904745
7.559713841,0.9855644,-0.1000614,-0.07251187,0.09911867,0.9881772,-0.01646245,0.07379524,0.009123819,0.9904773
7.562190056,0.9853461,-0.1021258,-0.07260893,0.1012144,0.9879714,-0.0161031,0.07387409,0.008601375,0.9904761
7.564667702,0.9851218,-0.1041646,-0.07276775,0.1032825,0.9877635,-0.01576407,0.07401441,0.008094355,0.9904699
7.567144394,0.9848956,-0.106156,-0.07296786,0.1053001,0.9875564,-0.01546299,0.07419765,0.007623765,0.9904604
7.569621563,0.9846714,-0.1080712,-0.07319248,0.107239,0.9873526,-0.01519308,0.07440647,0.007186577,0.9904481
7.572098732,0.9844542,-0.1098893,-0.07341246,0.1090782,0.987155,-0.01495686,0.07461228,0.006789992,0.990435
7.577052593,0.9840544,-0.1131734,-0.07380512,0.1123938,0.9867896,-0.01462354,0.07498688,0.006165223,0.9904113
7.577052593,0.9840544,-0.1131734,-0.07380512,0.1123938,0.9867896,-0.01462354,0.07498688,0.006165223,0.9904113
7.579529286,0.9838761,-0.1145994,-0.07398994,0.1138315,0.9866272,-0.01450682,0.07516595,0.005919414,0.9903993
7.582006931,0.9837127,-0.1158742,-0.07418758,0.1151163,0.9864803,-0.01440733,0.0753583,0.005700277,0.9903863
7.586960793,0.98343,-0.1180454,-0.07452361,0.1172996,0.9862254,-0.01430272,0.075692,0.005390544,0.9903626
7.586960793,0.98343,-0.1180454,-0.07452361,0.1172996,0.9862254,-0.01430272,0.075692,0.005390544,0.9903626
7.589437485,0.983314,-0.1189263,-0.0746567,0.118182,0.9861202,-0.01430817,0.07582957,0.005312517,0.9903523
7.591914654,0.9832115,-0.1196739,-0.07481827,0.1189281,0.9860303,-0.01434375,0.07599823,0.005271091,0.9903398
7.594391346,0.9831092,-0.1203116,-0.07514441,0.1195595,0.9859532,-0.01442622,0.07633531,0.00526472,0.9903141
7.599345207,0.9829148,-0.1212234,-0.07622248,0.1204475,0.9858414,-0.01469335,0.07744265,0.005329023,0.9902279
7.599345207,0.9829148,-0.1212234,-0.07622248,0.1204475,0.9858414,-0.01469335,0.07744265,0.005329023,0.9902279
7.601822376,0.9828778,-0.1212559,-0.07664718,0.1204902,0.9858384,-0.01453576,0.07784526,0.005117921,0.9901975
7.604299069,0.9828713,-0.1210999,-0.07697199,0.1203365,0.9858575,-0.01447946,0.07816004,0.005034711,0.9901728
7.606776714,0.9828898,-0.120819,-0.07717508,0.1200571,0.9858921,-0.01443759,0.07835515,0.004990672,0.9901576
7.611730576,0.9829606,-0.1202152,-0.07722013,0.1194415,0.9859653,-0.01455897,0.07841141,0.005154082,0.9901529
7.611730576,0.9829606,-0.1202152,-0.07722013,0.1194415,0.9859653,-0.01455897,0.07841141,0.005154082,0.9901529
7.614207268,0.9830182,-0.1198033,-0.07712606,0.119007,0.9860137,-0.01483737,0.07834921,0.005475359,0.9901562
7.616684437,0.9830937,-0.1192307,-0.07704135,0.1184112,0.9860805,-0.01511486,0.07829498,0.005807324,0.9901581
7.619161129,0.9831806,-0.118545,-0.07698551,0.1177017,0.9861608,-0.01539593,0.07826878,0.006148317,0.990158
7.624114990,0.9833587,-0.1170436,-0.07700629,0.1161533,0.9863356,-0.01593262,0.07834273,0.006799603,0.9901484
7.624114990,0.9833587,-0.1170436,-0.07700629,0.1161533,0.9863356,-0.01593262,0.07834273,0.006799603,0.9901484
7.626592159,0.9834405,-0.1163098,-0.07707035,0.1153995,0.9864203,-0.01615211,0.07842677,0.007069062,0.99014
7.629068852,0.983514,-0.1155974,-0.07719452,0.1146678,0.9865015,-0.01635815,0.07856876,0.007316579,0.9901265
7.631546497,0.9835782,-0.1149134,-0.07739733,0.1139632,0.9865794,-0.016573,0.07878979,0.007561784,0.9901073
7.636500359,0.9836643,-0.1136936,-0.07810019,0.1126988,0.9867169,-0.01701556,0.0795289,0.008020228,0.9900451
7.636500359,0.9836643,-0.1136936,-0.07810019,0.1126988,0.9867169,-0.01701556,0.0795289,0.008020228,0.9900451
7.638977528,0.9836807,-0.1131977,-0.07861173,0.1121798,0.9867721,-0.01723243,0.08005761,0.008218382,0.990001
7.641454220,0.9836808,-0.1127809,-0.0792035,0.1117395,0.9868179,-0.01744517,0.08066605,0.008397471,0.9899499
7.646408081,0.9836456,-0.1121694,-0.08050331,0.1110839,0.9868852,-0.01782325,0.08199472,0.008678518,0.989839
7.646408081,0.9836456,-0.1121694,-0.08050331,0.1110839,0.9868852,-0.01782325,0.08199472,0.008678518,0.989839
7.648885250,0.9836175,-0.111953,-0.08114623,0.1108487,0.9869089,-0.01797191,0.08264828,0.008772718,0.989784
7.651361942,0.9835843,-0.1117991,-0.08176,0.1106819,0.986926,-0.01805562,0.08326617,0.008800432,0.9897321
7.653839588,0.9835451,-0.1117042,-0.08236139,0.1105809,0.9869371,-0.0180609,0.08386354,0.008746511,0.9896823
7.658793450,0.9834498,-0.1117175,-0.08347449,0.1105974,0.9869378,-0.01790963,0.08495294,0.008470118,0.9895919
7.658793450,0.9834498,-0.1117175,-0.08347449,0.1105974,0.9869378,-0.01790963,0.08495294,0.008470118,0.9895919
7.661270142,0.9833949,-0.1118406,-0.08395717,0.1107297,0.9869258,-0.01775987,0.08541695,0.008256147,0.9895539
7.663747311,0.9833325,-0.1120538,-0.08440361,0.1109557,0.9869035,-0.01757729,0.08584196,0.008005533,0.9895192
7.666224003,0.983263,-0.112369,-0.08479682,0.1112873,0.9868701,-0.01736582,0.08621153,0.007722971,0.9894894
7.671177864,0.9831119,-0.1132073,-0.08543917,0.1121667,0.9867796,-0.01687537,0.08680088,0.007087761,0.989443
7.671177864,0.9831119,-0.1132073,-0.08543917,0.1121667,0.9867796,-0.01687537,0.08680088,0.007087761,0.989443
7.673655033,0.9830322,-0.1136971,-0.08570947,0.1126824,0.9867261,-0.01657846,0.08703925,0.006717777,0.9894248
7.676131725,0.9829476,-0.1142293,-0.08597162,0.1132445,0.9866673,-0.01624084,0.08726478,0.00630411,0.9894074
7.681085587,0.9827611,-0.1154202,-0.08651885,0.1145048,0.9865347,-0.01546764,0.08772676,0.005364424,0.9893723
7.681085587,0.9827611,-0.1154202,-0.08651885,0.1145048,0.9865347,-0.01546764,0.08772676,0.005364424,0.9893723
7.683563233,0.9826585,-0.116063,-0.08682852,0.1151867,0.9864623,-0.0150362,0.08798776,0.004840997,0.9893519
7.686039925,0.9825528,-0.1167178,-0.08715256,0.1158832,0.986388,-0.01457863,0.08825935,0.004288384,0.9893305
7.688517094,0.9824414,-0.1173901,-0.08750667,0.1165985,0.9863107,-0.01410806,0.08855867,0.003717308,0.989306
7.693470955,0.9822082,-0.1187574,-0.08828949,0.1180523,0.9861515,-0.01317495,0.08923007,0.002570866,0.9892498
7.693470955,0.9822082,-0.1187574,-0.08828949,0.1180523,0.9861515,-0.01317495,0.08923007,0.002570866,0.9892498
7.695947647,0.9820877,-0.1194524,-0.08869202,0.1187897,0.9860688,-0.0127251,0.08957767,0.002011163,0.9892194
7.698424816,0.9819674,-0.1201407,-0.08909795,0.1195192,0.9859864,-0.01229316,0.08993002,0.001468981,0.9891885
7.700901508,0.9818502,-0.1207993,-0.08950231,0.1202169,0.9859068,-0.01188609,0.09028307,0.0009539677,0.9891571
7.705855370,0.981626,-0.122027,-0.09030151,0.1215251,0.9857566,-0.01105623,0.0909758,-8.380879E-05,0.9890943
7.705855370,0.981626,-0.122027,-0.09030151,0.1215251,0.9857566,-0.01105623,0.0909758,-8.380879E-05,0.9890943
7.708333016,0.9815188,-0.1225887,-0.09071208,0.1221275,0.9856873,-0.01064087,0.09133209,-0.0006003622,0.9890617
7.710810185,0.9814153,-0.1231116,-0.09112347,0.122691,0.9856215,-0.01022827,0.09168898,-0.001111099,0.989028
7.713286877,0.9813184,-0.1236004,-0.09150743,0.1232209,0.9855598,-0.009812491,0.0920178,-0.001618818,0.9889968
7.718240738,0.9811487,-0.1244513,-0.09218147,0.1241465,0.9854516,-0.009064318,0.09259153,-0.002528526,0.988942
7.718240738,0.9811487,-0.1244513,-0.09218147,0.1241465,0.9854516,-0.009064318,0.09259153,-0.002528526,0.988942
7.720717907,0.981074,-0.1248236,-0.09247575,0.1245525,0.9854036,-0.00872966,0.09284052,-0.002934102,0.9889176
7.723194599,0.9810071,-0.1251615,-0.09273048,0.1249209,0.9853596,-0.008429257,0.09305441,-0.003297506,0.9888964
7.725672245,0.980949,-0.1254741,-0.09292609,0.1252625,0.985319,-0.008141379,0.09321105,-0.003638694,0.9888806
7.730626106,0.9808513,-0.1260181,-0.09322333,0.125865,0.985247,-0.00755847,0.09342994,-0.004308864,0.9888573
7.730626106,0.9808513,-0.1260181,-0.09322333,0.125865,0.985247,-0.00755847,0.09342994,-0.004308864,0.9888573
7.735579968,0.9807696,-0.1264314,-0.09352601,0.1263475,0.9851905,-0.006859592,0.09363937,-0.005083107,0.9888338
7.735579968,0.9807696,-0.1264314,-0.09352601,0.1263475,0.9851905,-0.006859592,0.09363937,-0.005083107,0.9888338
7.740533829,0.9806873,-0.1267642,-0.09394039,0.1267623,0.9851428,-0.006032624,0.093943,-0.005991842,0.9888
7.740533829,0.9806873,-0.1267642,-0.09394039,0.1267623,0.9851428,-0.006032624,0.093943,-0.005991842,0.9888
7.743010521,0.9806414,-0.1269295,-0.09419782,0.1269719,0.9851185,-0.005590135,0.09414069,-0.006481567,0.9887782
7.745487690,0.9805894,-0.1271119,-0.09448959,0.127199,0.9850913,-0.005148256,0.0943722,-0.006976826,0.9887525
7.747965336,0.9805344,-0.1273109,-0.09479542,0.1274441,0.9850622,-0.004698088,0.09461625,-0.007483878,0.9887257
7.752918244,0.9804118,-0.1278393,-0.09535624,0.1280619,0.9849861,-0.003835625,0.09505704,-0.008466627,0.9886758
7.755395889,0.9803444,-0.1281714,-0.09560269,0.1284345,0.9849389,-0.003453264,0.09524904,-0.008911701,0.9886531
7.757872582,0.980277,-0.1285437,-0.09579694,0.1288466,0.9848866,-0.003075483,0.0953892,-0.009349443,0.9886358
7.760349751,0.9802119,-0.1289493,-0.09592135,0.1292902,0.9848298,-0.002712697,0.09546141,-0.009766461,0.9886249
7.762826443,0.9801484,-0.1293928,-0.09597733,0.1297704,0.984768,-0.002358344,0.09546614,-0.01016983,0.9886206
7.765303612,0.9800877,-0.129861,-0.09596463,0.1302743,0.9847022,-0.002009621,0.09540292,-0.01056096,0.9886224
7.767780304,0.980028,-0.1303566,-0.09590261,0.1308055,0.9846325,-0.001656471,0.09528953,-0.01095255,0.9886288
7.770257473,0.9799679,-0.1308832,-0.09580412,0.1313689,0.9845585,-0.001286091,0.09513699,-0.01135933,0.9886391
7.772735119,0.9799039,-0.1314403,-0.09569903,0.1319651,0.9844796,-0.0008924375,0.09497405,-0.01179118,0.9886498
7.775211811,0.9798329,-0.1320275,-0.09562178,0.1325947,0.9843957,-0.0004674857,0.09483364,-0.01226065,0.9886577
7.777688980,0.9797502,-0.1326685,-0.0955841,0.1332805,0.9843035,-2.532732E-05,0.09472889,-0.01275762,0.9886614
7.780165672,0.9796552,-0.1333649,-0.09559035,0.1340226,0.9842028,0.0004188819,0.09466603,-0.01326778,0.9886605
7.782642842,0.9795478,-0.1341233,-0.09563544,0.1348232,0.9840937,0.0008181618,0.09464616,-0.01374441,0.9886561
7.785119534,0.9794296,-0.1349242,-0.09572272,0.1356603,0.9839787,0.001145231,0.09467667,-0.01415906,0.9886473
7.787596703,0.9793023,-0.1357654,-0.09583774,0.1365308,0.983858,0.001393855,0.09474422,-0.01450342,0.9886355
7.790073395,0.9791671,-0.1366375,-0.0959885,0.1374265,0.9837339,0.001575819,0.09485538,-0.01478954,0.9886211
7.792550564,0.9790238,-0.1375278,-0.09617876,0.1383345,0.9836064,0.00168686,0.09501485,-0.01501263,0.988602
7.795027256,0.9788768,-0.138423,-0.09639999,0.1392426,0.9834791,0.001742685,0.0952123,-0.01518594,0.9885809
7.797504902,0.9787237,-0.1393252,-0.09665574,0.1401533,0.9833497,0.001745736,0.09545103,-0.01531274,0.9885556
7.799981117,0.9785666,-0.1402313,-0.09694088,0.1410642,0.98322,0.001705645,0.09572476,-0.01540167,0.9885279
7.802458763,0.9784061,-0.1411403,-0.09725171,0.1419754,0.9830898,0.001632572,0.09602852,-0.01546232,0.988498
7.804935456,0.9782405,-0.1420466,-0.0975982,0.1428814,0.9829587,0.001529453,0.09637189,-0.01549857,0.9884637
7.807412625,0.9780688,-0.1429638,-0.09798599,0.1437962,0.9828261,0.001396342,0.09676031,-0.01551276,0.9884258
7.809889317,0.9778899,-0.1438843,-0.09842902,0.1447135,0.9826921,0.001246022,0.09720588,-0.01551902,0.988382
7.814843178,0.9775189,-0.1456939,-0.09945871,0.1465175,0.9824259,0.0009337361,0.09824149,-0.01554074,0.9882795
7.814843178,0.9775189,-0.1456939,-0.09945871,0.1465175,0.9824259,0.0009337361,0.09824149,-0.01554074,0.9882795
7.817320347,0.9773285,-0.1465655,-0.1000579,0.1473887,0.9822966,0.0007916698,0.09884126,-0.01557633,0.9882199
7.819797039,0.977138,-0.1474014,-0.1006914,0.1482256,0.9821708,0.0006582825,0.09947414,-0.01562318,0.9881555
7.824750900,0.976765,-0.1489381,-0.1020529,0.1497779,0.9819362,0.0005197045,0.1008162,-0.0158481,0.9880164
7.824750900,0.976765,-0.1489381,-0.1020529,0.1497779,0.9819362,0.0005197045,0.1008162,-0.0158481,0.9880164
7.827228546,0.976591,-0.149606,-0.1027486,0.1504617,0.9818324,0.0005288562,0.1014915,-0.01603205,0.9879449
7.829705239,0.9764305,-0.1501781,-0.1034412,0.151057,0.9817412,0.0006147623,0.1021535,-0.01628277,0.9878727
7.832182408,0.9762861,-0.1506542,-0.1041115,0.1515638,0.9816629,0.0007789964,0.1027828,-0.01659867,0.9878021
7.837136269,0.9760569,-0.1513163,-0.1053027,0.1523067,0.9815479,0.001321519,0.1038651,-0.0173913,0.9876758
7.837136269,0.9760569,-0.1513163,-0.1053027,0.1523067,0.9815479,0.001321519,0.1038651,-0.0173913,0.9876758
7.839613438,0.9759811,-0.1514872,-0.1057622,0.1525234,0.9815139,0.001669744,0.1042623,-0.01782659,0.9876265
7.842090130,0.9759334,-0.1515314,-0.1061367,0.1526108,0.9814994,0.00201281,0.1045787,-0.01823025,0.9875855
7.844567776,0.9759132,-0.1514415,-0.1064517,0.1525592,0.9815068,0.002324806,0.1048436,-0.01857949,0.987551
7.847043991,0.9759181,-0.1512146,-0.1067282,0.1523676,0.9815356,0.002620547,0.1050756,-0.01889191,0.9875205
7.849521637,0.9759436,-0.1508751,-0.1069746,0.1520593,0.9815825,0.002887834,0.1052845,-0.01915921,0.9874932
7.851998329,0.9759896,-0.1504371,-0.1071703,0.1516473,0.9816454,0.003120683,0.1054508,-0.01937371,0.9874714
7.854475498,0.976055,-0.1499111,-0.1073117,0.1511409,0.9817229,0.003306505,0.1055725,-0.0195235,0.9874558
7.859429360,0.9762343,-0.14863,-0.1074554,0.1498777,0.9819149,0.00351752,0.1057081,-0.01961711,0.9874393
7.859429360,0.9762343,-0.14863,-0.1074554,0.1498777,0.9819149,0.00351752,0.1057081,-0.01961711,0.9874393
7.861906052,0.9763454,-0.1478945,-0.1074565,0.1491435,0.9820261,0.003569125,0.1057161,-0.01958924,0.9874389
7.864383221,0.9764642,-0.1471344,-0.1074175,0.1483784,0.9821416,0.003571211,0.1056925,-0.01950342,0.9874431
7.866859913,0.9765858,-0.1463642,-0.1073596,0.1475951,0.9822595,0.003500002,0.1056611,-0.01934083,0.9874496
7.871813774,0.9768197,-0.144861,-0.1072667,0.1460415,0.9824925,0.003126304,0.1056539,-0.01879314,0.9874613
7.871813774,0.9768197,-0.144861,-0.1072667,0.1460415,0.9824925,0.003126304,0.1056539,-0.01879314,0.9874613
7.874291420,0.9769222,-0.1441743,-0.1072556,0.1453168,0.9826005,0.002809803,0.1057024,-0.01840253,0.9874635
