Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
6.071179867,0.9931118,0.01478356,0.008207841,-0.0147505,0.9931378,-0.004060511,-0.008267106,0.003938448,0.9932132
6.073656559,0.9931116,0.01479406,0.00820526,-0.01476099,0.9931375,-0.004062689,-0.008264598,0.003940576,0.9932131
6.076133728,0.993112,0.01479928,0.008202029,-0.0147662,0.993138,-0.004065458,-0.008261431,0.003943349,0.9932137
6.078610420,0.993112,0.01480187,0.008205997,-0.01476878,0.993138,-0.004065651,-0.00826541,0.003943463,0.9932137
6.081087589,0.9931116,0.01480181,0.008208213,-0.01476874,0.9931375,-0.004062245,-0.008267576,0.003940023,0.9932132
6.083564281,0.9931113,0.01481228,0.008204412,-0.01477923,0.9931373,-0.004061177,-0.0082638,0.003938926,0.9932131
6.086041451,0.9931117,0.01481742,0.008197738,-0.01478443,0.9931377,-0.004055995,-0.008257071,0.003933801,0.9932137
6.088519096,0.9931112,0.01482255,0.008193046,-0.01478969,0.9931372,-0.004043416,-0.008252213,0.00392125,0.9932132
6.090995789,0.9931117,0.01482778,0.008190819,-0.01479495,0.9931377,-0.004041445,-0.008249977,0.003919268,0.9932138
6.093472958,0.9931114,0.01483301,0.008200863,-0.01480015,0.9931375,-0.004040218,-0.008260023,0.003917849,0.9932137
6.095949650,0.993111,0.01484353,0.008194983,-0.01481064,0.9931369,-0.004046453,-0.008254277,0.003924084,0.9932134
6.098426819,0.9931113,0.01485143,0.008197277,-0.01481847,0.9931372,-0.004053982,-0.008256714,0.003931513,0.9932137
6.100903988,0.9931113,0.01485928,0.008186452,-0.01482632,0.9931371,-0.004058688,-0.008245992,0.003936314,0.9932138
6.103380680,0.9931108,0.0148671,0.008187701,-0.01483416,0.9931366,-0.00405529,-0.00824722,0.003932833,0.9932134
6.105858326,0.9931105,0.01487752,0.00819148,-0.01484467,0.9931365,-0.004042448,-0.008250848,0.00391985,0.9932134
6.108334541,0.9931105,0.01488537,0.008191028,-0.01485252,0.9931365,-0.004042859,-0.008250433,0.003920202,0.9932135
6.110812187,0.9931103,0.01489321,0.008195129,-0.01486033,0.9931362,-0.004045128,-0.0082546,0.003922346,0.9932134
6.113288879,0.99311,0.01490627,0.008196481,-0.01487345,0.993136,-0.004037283,-0.008255884,0.003914373,0.9932133
6.115766048,0.9931105,0.01491402,0.008190411,-0.01488128,0.9931365,-0.004029741,-0.008249735,0.003906857,0.9932139
6.118243217,0.99311,0.01491919,0.008191418,-0.01488644,0.993136,-0.004031134,-0.008250782,0.003908192,0.9932135
6.120719910,0.99311,0.0149244,0.008192763,-0.01489165,0.993136,-0.004030974,-0.008252144,0.00390797,0.9932136
6.123197079,0.99311,0.01492961,0.00819074,-0.01489686,0.993136,-0.004031638,-0.008250153,0.00390862,0.9932137
6.125673771,0.99311,0.01493215,0.008186317,-0.01489941,0.9931359,-0.004032038,-0.008245747,0.003909065,0.9932137
6.128151417,0.9931098,0.01494002,0.00818981,-0.01490724,0.9931358,-0.004036011,-0.008249329,0.003912921,0.9932136
6.130628586,0.9931095,0.01495315,0.008185628,-0.01492033,0.9931355,-0.004042858,-0.008245301,0.003919722,0.9932135
6.133105278,0.9931093,0.0149583,0.00818433,-0.01492553,0.9931352,-0.00403701,-0.008243936,0.00391385,0.9932134
6.135582447,0.9931098,0.01496082,0.008180372,-0.01492811,0.9931356,-0.004032946,-0.008239929,0.003909825,0.9932139
6.138059139,0.9931097,0.01496594,0.008173713,-0.01493332,0.9931356,-0.004023273,-0.008233145,0.003900211,0.993214
6.140536308,0.9931092,0.0149764,0.008172247,-0.01494378,0.9931351,-0.004024559,-0.00823174,0.003901431,0.9932137
6.143013954,0.9931093,0.0149816,0.008170414,-0.01494895,0.9931351,-0.004029064,-0.008229994,0.00390592,0.9932137
6.145490646,0.993109,0.01498946,0.008176334,-0.01495674,0.9931349,-0.004036023,-0.008236049,0.003912725,0.9932136
6.147967815,0.9931088,0.01499993,0.008180056,-0.01496715,0.9931347,-0.004041235,-0.00823989,0.003917795,0.9932135
6.150444508,0.9931088,0.01500767,0.008175688,-0.01497492,0.9931347,-0.004039298,-0.008235523,0.00391586,0.9932137
6.152921677,0.9931086,0.01501809,0.008178705,-0.01498535,0.9931344,-0.004036515,-0.008238539,0.003912945,0.9932135
6.155398369,0.9931083,0.01502065,0.008182006,-0.01498787,0.9931343,-0.004039594,-0.008241896,0.003915953,0.9932134
6.157875538,0.9931086,0.01503632,0.008179044,-0.01500358,0.9931344,-0.004036452,-0.008238949,0.003912727,0.9932138
6.162829399,0.9931081,0.01504926,0.008170606,-0.01501652,0.9931339,-0.004040983,-0.008230631,0.003917277,0.9932135
6.165307045,0.9931081,0.01505439,0.008177104,-0.01502168,0.993134,-0.004032888,-0.008237028,0.003909043,0.9932137
6.167783737,0.9931079,0.0150622,0.008174408,-0.01502947,0.9931337,-0.004037951,-0.008234438,0.003914081,0.9932135
6.170260906,0.9931079,0.01507258,0.008167004,-0.01503987,0.9931337,-0.004038931,-0.008227089,0.003915087,0.9932137
6.172738075,0.9931076,0.01508559,0.008165464,-0.01505288,0.9931334,-0.004039408,-0.008225609,0.003915479,0.9932136
6.175214767,0.9931074,0.01509337,0.008174271,-0.01506063,0.9931332,-0.004038738,-0.008234435,0.003914612,0.9932135
6.177691937,0.9931076,0.01509853,0.008183458,-0.01506576,0.9931335,-0.004038054,-0.008243631,0.003913748,0.9932138
6.180168629,0.9931072,0.01510371,0.008177864,-0.01507086,0.993133,-0.00404961,-0.008238233,0.003925344,0.9932134
6.182646275,0.9931072,0.01510881,0.008173261,-0.01507603,0.9931329,-0.00404492,-0.008233579,0.003920682,0.9932135
6.185123444,0.9931069,0.01511921,0.008182928,-0.01508644,0.9931328,-0.004038886,-0.008243194,0.003914415,0.9932134
6.187600136,0.9931067,0.01512961,0.008186731,-0.01509684,0.9931326,-0.004036948,-0.008247009,0.003912334,0.9932134
6.190077305,0.9931069,0.01513473,0.008191871,-0.0151019,0.9931329,-0.004041008,-0.00825223,0.003916274,0.9932137
6.192553997,0.9931069,0.01513721,0.008200412,-0.01510438,0.9931329,-0.004037681,-0.008260728,0.003912797,0.9932137
6.195031166,0.9931065,0.01514502,0.008205048,-0.01511209,0.9931325,-0.004047586,-0.008265545,0.003922566,0.9932134
6.197507858,0.9931065,0.01514752,0.008203751,-0.01511454,0.9931325,-0.004053582,-0.008264349,0.003928561,0.9932134
6.199985027,0.9931062,0.01515793,0.008210653,-0.01512489,0.9931324,-0.004057882,-0.008271357,0.00393267,0.9932133
6.202462673,0.9931061,0.01516304,0.008208564,-0.01512999,0.9931321,-0.004060003,-0.008269319,0.00393478,0.9932131
6.204939365,0.993106,0.01516813,0.008208877,-0.01513509,0.9931321,-0.004058912,-0.008269637,0.003933642,0.9932132
6.207416534,0.993106,0.01516794,0.00821139,-0.01513489,0.9931321,-0.004059063,-0.008272151,0.003933757,0.9932132
6.209893227,0.9931061,0.01516252,0.00820631,-0.01512946,0.9931321,-0.004062584,-0.008267103,0.003937399,0.9932131
6.212370396,0.9931058,0.01517027,0.008210665,-0.0151372,0.9931319,-0.004061794,-0.008271476,0.003936479,0.993213
6.214847565,0.9931063,0.0151754,0.008206557,-0.01514236,0.9931323,-0.00406114,-0.008267379,0.003935844,0.9932135
6.217324257,0.9931062,0.01518046,0.008195533,-0.01514747,0.9931322,-0.004059038,-0.008256345,0.003933868,0.9932137
6.219801903,0.9931062,0.01518556,0.008199683,-0.01515255,0.9931322,-0.004059185,-0.008260517,0.00393391,0.9932137
6.222278118,0.9931058,0.01519331,0.008196904,-0.01516026,0.9931318,-0.004066311,-0.008257878,0.003941014,0.9932134
6.224755764,0.9931058,0.01519836,0.008195331,-0.01516539,0.9931318,-0.004056909,-0.008256182,0.003931594,0.9932134
6.227232933,0.9931058,0.01520081,0.008195613,-0.01516784,0.9931318,-0.004057005,-0.008256475,0.003931665,0.9932135
6.229709625,0.9931055,0.0152059,0.008196999,-0.01517294,0.9931315,-0.004054393,-0.008257841,0.003928991,0.9932133
6.232186794,0.9931058,0.01521623,0.008193944,-0.01518327,0.9931317,-0.004056859,-0.008254863,0.003931418,0.9932137
6.234663487,0.9931053,0.01521862,0.008193184,-0.01518574,0.9931312,-0.004048083,-0.00825398,0.003922634,0.9932132
6.237140656,0.9931052,0.01522631,0.00819716,-0.01519347,0.9931313,-0.00403997,-0.008257862,0.003914397,0.9932134
6.239617348,0.9931055,0.01523928,0.008191331,-0.01520649,0.9931315,-0.004037023,-0.00825204,0.003911431,0.9932138
6.242094994,0.9931055,0.01524437,0.008186243,-0.01521161,0.9931314,-0.004037005,-0.008246973,0.00391145,0.9932139
6.244572163,0.9931052,0.01525211,0.008184672,-0.01521929,0.9931312,-0.004044169,-0.008245542,0.003918572,0.9932138
6.247048855,0.9931048,0.01525718,0.008184207,-0.01522433,0.9931307,-0.004048128,-0.008245156,0.003922496,0.9932134
6.249526024,0.9931048,0.01526225,0.008178471,-0.01522946,0.9931306,-0.004043377,-0.008239368,0.003917792,0.9932135
6.252002716,0.9931052,0.0152673,0.008170474,-0.0152346,0.993131,-0.004035946,-0.008231279,0.003910441,0.993214
6.254479885,0.9931048,0.01527238,0.008170214,-0.01523967,0.9931306,-0.004036897,-0.008231054,0.003911355,0.9932136
6.256957531,0.9931048,0.0152748,0.008172566,-0.01524211,0.9931306,-0.004034068,-0.008233372,0.003908469,0.9932137
6.259434223,0.9931048,0.01527457,0.008172329,-0.01524191,0.9931306,-0.004030942,-0.008233084,0.00390535,0.9932137
6.261911392,0.9931049,0.01528486,0.008174755,-0.01525224,0.9931309,-0.004024628,-0.008235455,0.003898914,0.993214
6.264388084,0.9931047,0.0153004,0.008172187,-0.01526785,0.9931306,-0.004017662,-0.008232842,0.003891859,0.993214
6.266865254,0.9931044,0.01531339,0.008174864,-0.01528086,0.9931304,-0.004014518,-0.008235521,0.003888568,0.993214
6.269342423,0.9931039,0.01531578,0.008184665,-0.01528324,0.99313,-0.004010101,-0.008245262,0.00388398,0.9932135
6.271819115,0.9931044,0.01531815,0.008189802,-0.01528566,0.9931305,-0.004002035,-0.008250284,0.003875817,0.9932141
6.274296284,0.9931039,0.0153206,0.008183633,-0.0152881,0.99313,-0.004005584,-0.00824418,0.00387944,0.9932137
6.276772976,0.9931044,0.01532033,0.008176038,-0.01528791,0.9931304,-0.004000616,-0.008236509,0.003874591,0.9932141
6.279250622,0.9931039,0.01532275,0.008177355,-0.0152903,0.9931299,-0.004002851,-0.008237869,0.003876786,0.9932137
6.281727314,0.9931039,0.01533039,0.008168921,-0.015298,0.9931298,-0.00400025,-0.008229425,0.003874252,0.9932138
6.284204483,0.9931041,0.01534067,0.008173744,-0.01530829,0.9931301,-0.003996386,-0.008234228,0.003870229,0.9932142
6.286681652,0.9931039,0.01534575,0.008177934,-0.0153133,0.9931299,-0.004003672,-0.00823855,0.003877408,0.993214
6.289158344,0.9931037,0.0153429,0.008175256,-0.01531044,0.9931297,-0.004005233,-0.008235885,0.003879033,0.9932137
6.291635513,0.9931037,0.01534798,0.008176998,-0.01531551,0.9931297,-0.004004693,-0.008237639,0.003878425,0.9932138
6.294112206,0.9931034,0.01535043,0.008190254,-0.01531794,0.9931296,-0.004002273,-0.008250864,0.00387578,0.9932136
6.296589851,0.9931034,0.01535283,0.008186785,-0.01532037,0.9931295,-0.003999976,-0.008247371,0.003873517,0.9932137
6.299067020,0.9931034,0.01535787,0.008188317,-0.01532541,0.9931296,-0.003999539,-0.008248914,0.003873015,0.9932137
6.301543713,0.9931034,0.01536027,0.008187454,-0.0153278,0.9931295,-0.004000876,-0.008248081,0.003874346,0.9932138
6.304020882,0.9931034,0.01536268,0.008187946,-0.01533022,0.9931296,-0.003999509,-0.008248562,0.003872951,0.9932138
6.306497574,0.9931031,0.01536506,0.00818411,-0.01533264,0.9931293,-0.003996023,-0.008244683,0.003869505,0.9932136
6.308974743,0.9931031,0.01537014,0.00817859,-0.01533773,0.9931292,-0.00399717,-0.0082392,0.003870694,0.9932137
6.311452389,0.9931031,0.01537518,0.008180259,-0.01534277,0.9931292,-0.003997008,-0.008240886,0.003870465,0.9932138
6.313928604,0.9931031,0.01537492,0.008185242,-0.01534252,0.9931293,-0.003993394,-0.008245812,0.003866777,0.9932138
6.316406250,0.9931028,0.01538782,0.008194779,-0.01535551,0.9931291,-0.003978206,-0.008255164,0.003851337,0.9932137
6.318882942,0.9931026,0.01540077,0.008200988,-0.01536845,0.9931289,-0.003977247,-0.008261407,0.003850174,0.9932137
6.321360111,0.9931026,0.0154032,0.008202847,-0.01537092,0.993129,-0.003971115,-0.008263182,0.003843994,0.9932137
6.323836804,0.9931024,0.01540824,0.008206834,-0.01537592,0.9931287,-0.003973982,-0.008267232,0.003846758,0.9932135
6.326313973,0.9931024,0.0154107,0.00821016,-0.01537829,0.9931288,-0.003982712,-0.008270701,0.003855415,0.9932136
6.328791142,0.9931021,0.01541312,0.008214579,-0.01538069,0.9931285,-0.003982564,-0.008275126,0.003855178,0.9932134
6.331267834,0.9931021,0.01541818,0.008214378,-0.01538575,0.9931285,-0.003983533,-0.00827496,0.003856109,0.9932135
6.333745480,0.9931022,0.01541793,0.008216824,-0.01538547,0.9931286,-0.003986375,-0.00827745,0.003858915,0.9932135
6.336221695,0.9931019,0.01542029,0.008226063,-0.01538781,0.9931284,-0.003985209,-0.008286677,0.003857587,0.9932132
6.338699341,0.9931021,0.01542796,0.008226473,-0.01539547,0.9931287,-0.003985038,-0.008287115,0.003857345,0.9932136
6.341176510,0.9931022,0.01543566,0.0082194,-0.01540317,0.9931286,-0.003987367,-0.00828011,0.00385972,0.9932137
6.343653202,0.9931017,0.01544074,0.008223985,-0.01540823,0.9931282,-0.003987718,-0.008284719,0.003859957,0.9932134
6.346130371,0.9931017,0.01544311,0.008228269,-0.01541064,0.9931282,-0.003981968,-0.008288923,0.003854122,0.9932134
6.348607063,0.9931017,0.01544544,0.008225685,-0.01541305,0.9931282,-0.003973815,-0.008286221,0.00384599,0.9932134
6.351084232,0.9931017,0.01544783,0.008226258,-0.01541544,0.9931282,-0.003973368,-0.008286796,0.003845514,0.9932135
6.353561878,0.9931016,0.01545545,0.008223885,-0.0154231,0.9931282,-0.003969657,-0.008284395,0.003841778,0.9932136
6.356038570,0.9931017,0.0154578,0.008219874,-0.01542544,0.9931281,-0.00397335,-0.008280451,0.003845513,0.9932136
6.358515740,0.9931014,0.01546544,0.008222783,-0.0154331,0.9931279,-0.003968758,-0.008283319,0.003840812,0.9932135
6.360992432,0.9931014,0.01547045,0.008214811,-0.01543814,0.9931278,-0.003969053,-0.008275371,0.003841189,0.9932135
6.363469601,0.9931014,0.01547548,0.008213543,-0.01544317,0.9931278,-0.003970041,-0.008274139,0.003842155,0.9932137
6.365946770,0.9931012,0.01548316,0.008213695,-0.01545083,0.9931276,-0.003971309,-0.008274339,0.003843357,0.9932135
6.368423462,0.9931011,0.01549072,0.008215159,-0.01545849,0.9931276,-0.003958508,-0.008275634,0.003830472,0.9932137
6.370901108,0.9931009,0.01549836,0.008211573,-0.01546612,0.9931273,-0.003962466,-0.008272138,0.003834422,0.9932135
6.373377800,0.9931011,0.01550603,0.008215199,-0.01547375,0.9931276,-0.003964384,-0.008275825,0.003836219,0.9932139
6.375854969,0.9931009,0.01551362,0.008223101,-0.01548138,0.9931274,-0.003956992,-0.008283638,0.003828642,0.9932138
6.378331661,0.9931004,0.01552126,0.00822701,-0.01548901,0.993127,-0.00395689,-0.008287576,0.003828416,0.9932134
6.380808830,0.9931006,0.01552893,0.008225681,-0.01549659,0.9931272,-0.003967691,-0.008286444,0.003839173,0.9932138
6.383285999,0.9931006,0.01553391,0.008229943,-0.01550157,0.9931272,-0.003966121,-0.008290701,0.003837496,0.9932138
6.385762692,0.9931001,0.01554147,0.00823312,-0.01550922,0.9931268,-0.003953893,-0.008293715,0.003825156,0.9932135
6.388240337,0.9930999,0.0155491,0.008235322,-0.01551682,0.9931266,-0.003956739,-0.008295991,0.003827904,0.9932134
6.390716553,0.9930999,0.01555671,0.008230153,-0.01552446,0.9931265,-0.0039553,-0.008290829,0.003826482,0.9932135
6.393194199,0.9930999,0.01556173,0.008229685,-0.01552943,0.9931265,-0.003960141,-0.008290456,0.003831288,0.9932135
6.395671368,0.9930997,0.01557206,0.008230409,-0.01553972,0.9931263,-0.003964866,-0.008291293,0.003835916,0.9932135
6.398148060,0.9931,0.01557975,0.00822729,-0.01554737,0.9931265,-0.003971932,-0.008288314,0.003842966,0.9932138
6.400625229,0.9930995,0.01558474,0.008224991,-0.01555233,0.993126,-0.003976726,-0.00828611,0.003847754,0.9932134
6.403101921,0.9930993,0.01559239,0.008229527,-0.01555994,0.9931258,-0.003980399,-0.008290731,0.003851291,0.9932133
6.405579090,0.9930997,0.01559471,0.008234217,-0.01556228,0.9931263,-0.00397495,-0.008295345,0.003845751,0.9932138
6.408056736,0.9930995,0.01560492,0.008226415,-0.01557252,0.993126,-0.003974387,-0.008287575,0.003845225,0.9932138
6.410533428,0.993099,0.01561245,0.008221721,-0.01558013,0.9931255,-0.003967978,-0.00828281,0.003838827,0.9932134
6.413010597,0.993099,0.01561474,0.008221567,-0.01558244,0.9931255,-0.003964894,-0.008282617,0.003835727,0.9932134
6.415487290,0.993099,0.01561713,0.008227459,-0.01558476,0.9931256,-0.003971248,-0.008288617,0.003841968,0.9932135
6.417964459,0.9930987,0.0156221,0.00823487,-0.01558972,0.9931254,-0.003969357,-0.008296017,0.003839921,0.9932133
6.420441151,0.9930992,0.01562436,0.008233578,-0.01559204,0.9931259,-0.00396242,-0.008294624,0.003832985,0.9932138
6.422918320,0.9930985,0.01563985,0.008237168,-0.0156075,0.9931251,-0.003963222,-0.008298287,0.003833602,0.9932134
6.425395966,0.9930983,0.01565275,0.008239633,-0.01562038,0.993125,-0.003965091,-0.008300831,0.003835325,0.9932133
6.430349827,0.993098,0.01566003,0.008250176,-0.01562764,0.9931248,-0.003962771,-0.008311364,0.003832778,0.9932132
6.432826519,0.9930983,0.01567023,0.008254697,-0.01563782,0.9931251,-0.003962713,-0.008315922,0.003832565,0.9932136
6.435303688,0.9930978,0.01567781,0.00825613,-0.01564537,0.9931246,-0.00396611,-0.008317437,0.003835876,0.9932132
6.437780857,0.9930978,0.01567749,0.008252816,-0.01564504,0.9931246,-0.003969711,-0.008314179,0.003839531,0.9932132
6.440257549,0.9930978,0.01567977,0.008242791,-0.01564739,0.9931245,-0.003964666,-0.008304085,0.003834625,0.9932132
6.442734718,0.9930978,0.01568731,0.008237024,-0.01565499,0.9931244,-0.003960543,-0.008298283,0.003830531,0.9932134
6.445211411,0.9930975,0.01569754,0.00823515,-0.01566524,0.9931242,-0.003958514,-0.008296416,0.003828445,0.9932133
6.447689057,0.9930978,0.01570252,0.008239819,-0.01567019,0.9931245,-0.003960131,-0.00830113,0.003829948,0.9932136
6.450166226,0.9930973,0.01571014,0.00824529,-0.01567777,0.9931241,-0.003963206,-0.008306677,0.003832873,0.9932132
6.452642918,0.9930973,0.01572034,0.008238024,-0.01568799,0.993124,-0.003963496,-0.008299456,0.003833192,0.9932134
6.455120087,0.9930973,0.01572529,0.008233943,-0.01569292,0.9931239,-0.003967656,-0.008295461,0.003837375,0.9932135
6.457596779,0.9930971,0.01573286,0.008225048,-0.01570054,0.9931237,-0.003966109,-0.008286571,0.003835905,0.9932134
6.460073948,0.9930971,0.01574045,0.008216711,-0.01570812,0.9931236,-0.003971973,-0.008278357,0.003841837,0.9932135
6.462550640,0.9930971,0.01574536,0.008217487,-0.01571299,0.9931236,-0.003975962,-0.008279215,0.003845773,0.9932136
6.465027809,0.9930969,0.01575027,0.008214261,-0.01571788,0.9931233,-0.003979882,-0.008276071,0.003849702,0.9932134
6.467505455,0.9930969,0.01575784,0.008212404,-0.01572543,0.9931233,-0.003982583,-0.008274285,0.003852369,0.9932135
6.469982147,0.9930966,0.01576805,0.008209524,-0.01573562,0.9931231,-0.003986726,-0.008271511,0.003856472,0.9932135
6.472459316,0.9930969,0.01576503,0.008199736,-0.01573265,0.9931232,-0.003985483,-0.008261693,0.003855409,0.9932137
6.474936009,0.9930966,0.01576993,0.008200779,-0.01573759,0.9931229,-0.003980224,-0.008262671,0.003850094,0.9932135
6.477413178,0.9930971,0.01577484,0.008204199,-0.0157425,0.9931235,-0.00397917,-0.008266093,0.003848945,0.993214
6.479890347,0.9930969,0.01577712,0.00820819,-0.01574477,0.9931232,-0.003977526,-0.008270067,0.003847219,0.9932138
6.482367039,0.9930964,0.01578993,0.008213442,-0.01575762,0.9931228,-0.00397051,-0.008275256,0.003840015,0.9932135
6.484844685,0.9930964,0.01579484,0.008210625,-0.01576256,0.9931228,-0.003967851,-0.008272416,0.00383736,0.9932137
6.487321377,0.9930961,0.01580238,0.00820775,-0.01577012,0.9931225,-0.003967591,-0.008269567,0.003837083,0.9932135
6.489798546,0.9930961,0.0158125,0.008205987,-0.01578032,0.9931225,-0.003958813,-0.008267703,0.003828249,0.9932137
6.492275715,0.9930959,0.01582794,0.008207977,-0.01579575,0.9931223,-0.003958948,-0.008269755,0.003828225,0.9932137
6.494752407,0.9930956,0.01583288,0.008209771,-0.01580065,0.9931221,-0.003961986,-0.008271616,0.003831193,0.9932135
6.497229576,0.9930954,0.01584307,0.008204856,-0.01581084,0.9931218,-0.003964329,-0.008266778,0.003833529,0.9932135
6.499706268,0.9930955,0.0158454,0.008207496,-0.01581308,0.9931218,-0.003974427,-0.008269588,0.003843565,0.9932135
6.502183914,0.9930955,0.01585291,0.008204674,-0.01582061,0.9931218,-0.003973291,-0.008266777,0.003842411,0.9932136
