Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
15.156994820,0.9090337,-0.2705852,0.295916,-0.02678202,0.6893601,0.716011,-0.4000817,-0.6634551,0.623548
15.159471989,0.9088187,-0.2711047,0.2961035,-0.02680429,0.6889288,0.7164273,-0.4005703,-0.6636932,0.6229839
15.161948681,0.908604,-0.2716172,0.2962931,-0.02684707,0.6884751,0.7168632,-0.4010545,-0.663956,0.6223944
15.164425850,0.9083923,-0.2721188,0.2964838,-0.02690708,0.6880091,0.7173102,-0.4015312,-0.6642358,0.6217913
15.166903019,0.9081815,-0.2726208,0.296672,-0.02697908,0.6875207,0.7177783,-0.4020056,-0.6645385,0.621165
15.169379711,0.9079712,-0.2731232,0.2968563,-0.02705596,0.6870195,0.7182576,-0.4024772,-0.6648532,0.6205261
15.171857357,0.9077661,-0.2736119,0.2970362,-0.02714135,0.6865162,0.718738,-0.4029359,-0.6651748,0.6198871
15.174334526,0.9075691,-0.2740827,0.2972063,-0.02722342,0.686028,0.7192031,-0.4033755,-0.6654869,0.6192691
15.176811218,0.9073702,-0.2745519,0.2973816,-0.02730351,0.6855527,0.7196551,-0.4038181,-0.6657854,0.6186625
15.179288387,0.907172,-0.2750224,0.2975536,-0.02738242,0.6850743,0.7201097,-0.4042594,-0.6660858,0.6180538
15.181765556,0.9069827,-0.2754838,0.2977074,-0.02745682,0.684592,0.720568,-0.4046815,-0.6663939,0.617449
15.184242248,0.9068024,-0.2759327,0.2978426,-0.02752334,0.684114,0.7210216,-0.4050821,-0.6667015,0.6168572
15.186719894,0.9066193,-0.2763783,0.2979874,-0.02759586,0.683643,0.7214671,-0.4054873,-0.6670018,0.6162688
15.189196586,0.9064327,-0.2768173,0.29815,-0.02768307,0.6831801,0.7219043,-0.4059001,-0.6672964,0.6156811
15.191673755,0.9062507,-0.2772456,0.2983086,-0.02777056,0.6827255,0.7223335,-0.4063027,-0.6675865,0.6151044
15.194150924,0.9060717,-0.27766,0.2984685,-0.02786034,0.6822858,0.7227472,-0.4066968,-0.6678658,0.6145434
15.196627617,0.9058933,-0.2780671,0.298633,-0.02795924,0.681847,0.7231595,-0.4070887,-0.6681468,0.6139814
15.199104786,0.9057235,-0.278456,0.2987871,-0.02806301,0.681409,0.72357,-0.4074604,-0.6684336,0.6134252
15.201582432,0.9055549,-0.2788419,0.2989399,-0.02816682,0.6809736,0.7239777,-0.407829,-0.6687185,0.6128725
15.204061031,0.9053888,-0.2792162,0.2990957,-0.02828203,0.6805379,0.724385,-0.4081912,-0.6690081,0.6123183
15.206536293,0.905229,-0.2795818,0.2992399,-0.02839203,0.6801068,0.7247875,-0.4085394,-0.669296,0.6117742
15.209013462,0.9050767,-0.2799361,0.2993712,-0.02850783,0.6796634,0.725201,-0.40887,-0.6696005,0.6112229
15.211490154,0.904922,-0.2802903,0.299508,-0.02862951,0.6792179,0.7256151,-0.4092042,-0.6699061,0.6106669
15.213967323,0.9047691,-0.2806364,0.2996475,-0.0287603,0.6787717,0.7260294,-0.4095342,-0.6702157,0.6101087
15.216444969,0.9046211,-0.2809742,0.2997801,-0.02888621,0.678335,0.7264347,-0.4098539,-0.6705186,0.6095642
15.218921184,0.904472,-0.2813184,0.2999096,-0.02900521,0.6778984,0.7268398,-0.4101762,-0.6708183,0.6090208
15.221398830,0.9043235,-0.281657,0.3000415,-0.02912083,0.6774777,0.7272293,-0.4104967,-0.6711034,0.6084936
15.223875522,0.9041703,-0.2820031,0.3001781,-0.02922098,0.6770794,0.7275973,-0.410827,-0.6713613,0.6079881
15.226352691,0.9040163,-0.2823592,0.3003097,-0.02929686,0.6767034,0.727946,-0.4111622,-0.6715928,0.6075085
15.228829861,0.9038601,-0.2827204,0.3004409,-0.02935548,0.676349,0.7282743,-0.4115019,-0.6717994,0.6070522
15.231306553,0.9037058,-0.2830826,0.3005663,-0.02940138,0.6760076,0.7285911,-0.4118391,-0.6719924,0.6066125
15.233783722,0.9035531,-0.283461,0.3006705,-0.02942182,0.6756609,0.7289135,-0.4121738,-0.6721834,0.6061759
15.236261368,0.903401,-0.2838557,0.3007572,-0.0294226,0.6753043,0.7292455,-0.4125085,-0.6723769,0.6057358
15.238738060,0.9032457,-0.2842729,0.3008308,-0.02941319,0.6749209,0.7296024,-0.41285,-0.6725873,0.6052718
15.241215229,0.9030896,-0.2847028,0.3008945,-0.0293968,0.6745212,0.7299744,-0.4131937,-0.6728085,0.604794
15.243692398,0.902928,-0.2851458,0.300963,-0.02937561,0.674121,0.7303472,-0.4135504,-0.6730243,0.6043129
15.246169090,0.9027612,-0.2856009,0.301034,-0.02935049,0.6737164,0.7307233,-0.4139178,-0.6732386,0.6038255
15.248646259,0.9025862,-0.2860814,0.3011044,-0.02931513,0.673298,0.7311122,-0.4143031,-0.6734552,0.6033222
15.251122951,0.902413,-0.2865786,0.3011521,-0.02926713,0.6728512,0.7315272,-0.4146846,-0.6736923,0.6027978
15.253600597,0.9022337,-0.2871035,0.3011904,-0.02920301,0.6723861,0.7319592,-0.4150799,-0.6739351,0.6022568
15.256077766,0.9020572,-0.2876424,0.3012072,-0.02912082,0.6719065,0.732405,-0.4154707,-0.6741862,0.6017092
15.258554458,0.9018862,-0.2881884,0.3011992,-0.02901675,0.6714219,0.7328556,-0.4158504,-0.6744382,0.6011674
15.261031627,0.9017126,-0.2887363,0.3011964,-0.02890758,0.6709507,0.7332936,-0.4162358,-0.674675,0.6006376
15.263508797,0.9015387,-0.2892837,0.3011944,-0.0287884,0.6704981,0.7337145,-0.4166225,-0.674893,0.6001275
15.265985489,0.9013691,-0.2898195,0.3011878,-0.0286676,0.670056,0.7341247,-0.4169984,-0.6751041,0.5996313
15.268463135,0.9011984,-0.2903452,0.3011948,-0.02856219,0.6696194,0.7345293,-0.4173762,-0.6753137,0.5991352
15.270940304,0.901027,-0.2908659,0.3012079,-0.02846082,0.6691907,0.734926,-0.4177549,-0.6755171,0.5986449
15.273416996,0.90086,-0.2913779,0.3012145,-0.0283635,0.6687573,0.7353261,-0.4181229,-0.6757277,0.5981529
15.275894165,0.9007,-0.2918756,0.3012113,-0.0282684,0.6683244,0.7357247,-0.418474,-0.6759428,0.5976662
15.278371334,0.9005395,-0.2923708,0.3012139,-0.02817658,0.6678978,0.7361178,-0.4188276,-0.6761529,0.5971839
15.280848026,0.9003797,-0.2928558,0.3012221,-0.02809225,0.6674787,0.736503,-0.4191779,-0.6763588,0.5967073
15.283325672,0.9002258,-0.2933203,0.3012324,-0.02801853,0.6670696,0.7368785,-0.4195148,-0.6765634,0.5962412
15.285801887,0.9000729,-0.2937807,0.3012418,-0.02795717,0.6666444,0.7372673,-0.4198478,-0.6767847,0.5957582
15.288279533,0.8999172,-0.2942472,0.3012523,-0.02789772,0.6662108,0.737663,-0.4201858,-0.6770107,0.5952652
15.290756702,0.8997524,-0.2947227,0.301282,-0.02785486,0.6657659,0.7380682,-0.420543,-0.6772437,0.5947506
15.293233394,0.8995783,-0.2952169,0.3013202,-0.02781367,0.6653084,0.7384844,-0.4209196,-0.6774805,0.5942176
15.295710563,0.8993944,-0.295731,0.3013667,-0.02777,0.6648431,0.7389069,-0.4213164,-0.6777151,0.5936714
15.298188209,0.8991969,-0.2962709,0.3014286,-0.02772376,0.6643735,0.7393333,-0.4217429,-0.6779424,0.5931122
15.300664425,0.8989902,-0.2968214,0.3015063,-0.0276836,0.6639029,0.7397596,-0.4221879,-0.678165,0.5925443
15.303142071,0.8987744,-0.2973831,0.3015988,-0.02765176,0.6634264,0.7401904,-0.4226511,-0.6783877,0.5919623
15.305619240,0.8985469,-0.2979633,0.3017066,-0.02761798,0.6629525,0.7406184,-0.4231386,-0.6785987,0.5913753
15.308095932,0.8983078,-0.2985716,0.3018197,-0.02757768,0.6624644,0.7410588,-0.4236503,-0.6788104,0.590769
15.310573101,0.898062,-0.2992036,0.301928,-0.02753411,0.6619487,0.7415233,-0.4241758,-0.6790376,0.590134
15.313049793,0.8978107,-0.2998495,0.3020374,-0.02749558,0.6614116,0.7420064,-0.424712,-0.6792788,0.5894743
15.315526962,0.8975543,-0.3005056,0.302151,-0.02745898,0.6608663,0.7424961,-0.4252586,-0.6795225,0.5888031
15.318004608,0.8972913,-0.3011624,0.3022793,-0.02742831,0.6603307,0.7429754,-0.4258159,-0.6797544,0.5881353
15.320481300,0.897019,-0.3018225,0.3024332,-0.02740595,0.6598135,0.7434384,-0.4263937,-0.6799668,0.5874751
15.322958469,0.8967335,-0.3024824,0.3026231,-0.02739777,0.659322,0.7438766,-0.4269961,-0.6801525,0.5868257
15.325435638,0.8964411,-0.3031463,0.3028277,-0.02738516,0.6588534,0.744294,-0.4276124,-0.6803131,0.5861939
15.327912330,0.8961443,-0.303809,0.3030468,-0.02737404,0.6584046,0.7446941,-0.4282382,-0.6804548,0.5855765
15.330389500,0.8958455,-0.3044699,0.3032702,-0.02736129,0.6579669,0.7450833,-0.428866,-0.680585,0.5849688
15.332867145,0.8955501,-0.3051144,0.3034963,-0.02735636,0.6575394,0.7454621,-0.429484,-0.6807108,0.5843714
15.335343838,0.8952584,-0.305751,0.3037208,-0.02734637,0.6571288,0.7458268,-0.4300956,-0.6808243,0.583793
15.337821007,0.8949702,-0.3063812,0.303937,-0.02732642,0.6567304,0.7461797,-0.4306976,-0.6809269,0.583232
15.340298176,0.8946855,-0.3070098,0.3041452,-0.02730086,0.6563339,0.7465316,-0.4312934,-0.6810285,0.5826766
15.342774868,0.8944013,-0.3076364,0.3043499,-0.02727167,0.6559411,0.7468793,-0.4318857,-0.6811258,0.5821267
15.345252037,0.8941207,-0.3082594,0.3045467,-0.02723862,0.6555491,0.7472262,-0.4324704,-0.6812232,0.5815813
15.347728729,0.8938387,-0.3088869,0.3047428,-0.02719966,0.6551618,0.7475693,-0.4330582,-0.6813139,0.5810409
15.350206375,0.8935611,-0.3095072,0.3049298,-0.02715921,0.6547732,0.7479126,-0.4336349,-0.6814075,0.5805036
15.352683544,0.8932911,-0.3101226,0.305099,-0.02710599,0.6543882,0.7482533,-0.4341967,-0.6814996,0.5799786
15.355160236,0.8930264,-0.3107394,0.3052492,-0.02703658,0.6540028,0.7485944,-0.4347471,-0.6815906,0.5794621
15.357637405,0.8927673,-0.3113465,0.3053905,-0.02696662,0.6536179,0.7489346,-0.4352847,-0.6816843,0.5789506
15.360114574,0.8925207,-0.3119297,0.3055193,-0.02690896,0.6532252,0.7492811,-0.4357959,-0.6817963,0.5784372
15.362591266,0.8922824,-0.3125058,0.3056289,-0.02684253,0.6528295,0.7496299,-0.4362893,-0.6819132,0.57793
15.365068912,0.8920473,-0.3130867,0.305724,-0.02676594,0.6524265,0.7499855,-0.4367769,-0.6820348,0.5774213
15.367546081,0.8918233,-0.3136511,0.3058015,-0.02668427,0.652027,0.7503375,-0.4372408,-0.6821594,0.5769256
15.370022774,0.8916092,-0.3141961,0.3058696,-0.02660282,0.6516374,0.7506809,-0.4376844,-0.6822832,0.576446
15.372499943,0.8913992,-0.3147322,0.305932,-0.02651699,0.651257,0.7510153,-0.4381182,-0.6824007,0.5759794
15.374976635,0.8911915,-0.315263,0.3059935,-0.02644178,0.650866,0.7513589,-0.4385472,-0.6825311,0.5755015
15.377453804,0.8909871,-0.3157766,0.3060614,-0.02638806,0.6504692,0.7517061,-0.4389671,-0.6826738,0.5750147
15.379931450,0.8907881,-0.316273,0.3061295,-0.02636153,0.6500499,0.7520713,-0.4393734,-0.6828452,0.5745032
15.382407665,0.8905929,-0.3167686,0.3061862,-0.02633585,0.6496156,0.752449,-0.4397712,-0.6830305,0.573981
15.384885311,0.8904024,-0.3172581,0.306237,-0.0263266,0.6491562,0.7528483,-0.4401599,-0.6832429,0.5734339
15.387362480,0.8902126,-0.3177437,0.3062876,-0.0263318,0.6486786,0.7532617,-0.4405448,-0.6834732,0.572867
15.389839172,0.8900176,-0.3182334,0.3063464,-0.02635458,0.6481801,0.7536917,-0.4409376,-0.6837202,0.5722725
15.392316341,0.8898248,-0.318716,0.3064083,-0.02638891,0.6476771,0.7541255,-0.441327,-0.683975,0.5716717
15.394793987,0.8896308,-0.319208,0.3064618,-0.02642052,0.6471571,0.754573,-0.4417177,-0.6842403,0.5710559
15.397270202,0.8894334,-0.3196997,0.306523,-0.02646048,0.6466351,0.755021,-0.4421132,-0.6845063,0.5704338
15.399747848,0.8892348,-0.3201951,0.3065849,-0.02649501,0.6461195,0.7554636,-0.4425124,-0.6847644,0.5698181
15.402225017,0.8890424,-0.320677,0.3066423,-0.02653357,0.6456071,0.7559026,-0.4428987,-0.6850249,0.5692085
15.404701710,0.8888561,-0.321144,0.3066942,-0.02657679,0.6450968,0.7563384,-0.4432702,-0.6852887,0.5686043
15.407178879,0.8886751,-0.3216023,0.3067411,-0.02661222,0.6446027,0.7567608,-0.4436326,-0.6855415,0.5680205
15.409655571,0.8885064,-0.322049,0.3067636,-0.0266338,0.6441113,0.7571808,-0.4439708,-0.6857963,0.567452
15.412132740,0.8883399,-0.3224856,0.3067877,-0.02665143,0.643639,0.7575834,-0.4443033,-0.6860363,0.5669041
15.414610386,0.8881717,-0.3229217,0.3068185,-0.02666059,0.6431901,0.7579664,-0.4446406,-0.6862546,0.5663786
15.419564247,0.8878378,-0.3237906,0.3068736,-0.02666084,0.6423165,0.7587109,-0.44531,-0.6866678,0.5653574
15.422041416,0.8876648,-0.3242218,0.3069194,-0.02666271,0.6419048,0.7590606,-0.445655,-0.6868509,0.5648652
15.424518108,0.8874944,-0.3246509,0.3069607,-0.02665424,0.6415063,0.7593997,-0.4459962,-0.6870226,0.5643899
15.426995277,0.8873221,-0.3250816,0.3070057,-0.02664137,0.6411183,0.7597296,-0.4463415,-0.6871833,0.5639243
15.429472923,0.887147,-0.32552,0.3070492,-0.02662379,0.6407275,0.7600617,-0.4466919,-0.6873422,0.5634558
15.431949615,0.8869687,-0.3259757,0.3070827,-0.02659608,0.6403208,0.760407,-0.4470487,-0.6875071,0.5629742
15.434426784,0.8867964,-0.3264291,0.3071006,-0.02657677,0.6398836,0.7607776,-0.4473929,-0.6877011,0.5624666
15.436903953,0.8866118,-0.3269112,0.3071218,-0.02656054,0.6394153,0.7611734,-0.4477603,-0.6879095,0.561922
15.439380646,0.8864269,-0.3273969,0.3071401,-0.02655764,0.6389197,0.7615919,-0.4481277,-0.6881415,0.5613482
15.441857815,0.8862401,-0.3278828,0.3071641,-0.02656782,0.6384122,0.7620197,-0.4484987,-0.6883841,0.5607583
15.444334507,0.8860427,-0.3283782,0.3072063,-0.02658571,0.6379067,0.7624444,-0.4488888,-0.6886189,0.560161
15.446812153,0.8858441,-0.3288691,0.3072545,-0.026603,0.6374151,0.7628564,-0.44928,-0.6888416,0.5595761
15.449289322,0.8856429,-0.3293555,0.3073165,-0.02662516,0.6369403,0.7632545,-0.4496772,-0.689051,0.5590028
15.451766014,0.8854337,-0.329849,0.3073935,-0.02664401,0.6364835,0.7636372,-0.4500902,-0.6892397,0.5584413
15.454243183,0.8852257,-0.3303398,0.3074664,-0.02665134,0.6360417,0.7640064,-0.4504993,-0.689414,0.5578986
15.456720352,0.8850158,-0.3308361,0.3075402,-0.02664997,0.63561,0.7643679,-0.4509138,-0.6895767,0.5573662
15.459197044,0.8848113,-0.3313315,0.3075961,-0.02663966,0.635169,0.7647362,-0.4513161,-0.6897467,0.5568325
15.461674213,0.8846127,-0.3318245,0.3076388,-0.02662368,0.6347232,0.7651089,-0.4517081,-0.6899225,0.5563
15.464151859,0.8844113,-0.3323089,0.307697,-0.02663615,0.6342639,0.7654914,-0.4521031,-0.690114,0.5557448
15.466628551,0.8842095,-0.3327867,0.3077638,-0.02666278,0.6338022,0.7658751,-0.4524983,-0.6903105,0.5551827
15.469105720,0.8840053,-0.3332682,0.3078308,-0.02669488,0.6333289,0.7662672,-0.4528961,-0.6905146,0.5546073
15.471582413,0.8838019,-0.333749,0.307896,-0.02673402,0.6328437,0.7666687,-0.453292,-0.6907295,0.5540195
15.474059582,0.8835956,-0.3342283,0.307971,-0.0267971,0.6323376,0.7670864,-0.4536922,-0.6909639,0.5534033
15.476536751,0.8833884,-0.3347062,0.3080495,-0.0268628,0.6318343,0.7675012,-0.4540938,-0.6911957,0.5527882
15.479013443,0.8831804,-0.3351894,0.3081214,-0.02692883,0.6313162,0.767927,-0.4544948,-0.6914369,0.5521598
15.481491089,0.8829762,-0.3356734,0.3081831,-0.0269908,0.6307914,0.7683586,-0.4548901,-0.6916841,0.5515288
15.483968258,0.8827748,-0.3361619,0.3082302,-0.02704269,0.6302585,0.7687964,-0.4552794,-0.6919353,0.5508961
15.486444950,0.8825846,-0.3366377,0.3082573,-0.02708881,0.6297218,0.7692367,-0.4556465,-0.6921951,0.5502696
15.488922119,0.8823973,-0.3371097,0.3082786,-0.02713843,0.6291766,0.769683,-0.4560068,-0.6924633,0.5496366
15.491399288,0.8822089,-0.3375827,0.3083023,-0.02718924,0.6286326,0.770128,-0.4563695,-0.6927295,0.5490036
15.493875980,0.8820184,-0.3380609,0.3083264,-0.02724108,0.628083,0.7705772,-0.4567365,-0.6929979,0.5483637
15.496353626,0.8818325,-0.3385482,0.3083243,-0.02726911,0.6275253,0.7710324,-0.4570943,-0.6932674,0.547728
15.498830795,0.8816504,-0.3390312,0.3083175,-0.02729429,0.6269715,0.7714847,-0.457446,-0.6935356,0.547099
15.501307487,0.8814762,-0.3395057,0.3082951,-0.02731,0.6264204,0.771934,-0.4577817,-0.6938038,0.5464812
15.503784656,0.8813052,-0.3399699,0.3082746,-0.02733339,0.6258719,0.7723805,-0.4581109,-0.6940744,0.5458655
15.506261349,0.881134,-0.3404199,0.3082682,-0.02737056,0.625336,0.7728151,-0.4584385,-0.6943389,0.5452569
15.508738518,0.8809636,-0.34087,0.3082609,-0.02740838,0.6247991,0.7732506,-0.4587657,-0.6946045,0.5446475
15.511218071,0.8807862,-0.3413252,0.3082644,-0.02744614,0.6242709,0.7736775,-0.4591041,-0.6948578,0.544042
15.513692856,0.8806023,-0.3417979,0.3082695,-0.02747044,0.6237483,0.7741008,-0.4594575,-0.6950977,0.543441
15.516173363,0.880412,-0.3422825,0.3082761,-0.02749616,0.623213,0.7745329,-0.459821,-0.6953415,0.5428246
15.518647194,0.8802133,-0.3427771,0.3082972,-0.02752958,0.6226762,0.7749659,-0.4602015,-0.6955817,0.5421984
15.521123886,0.880005,-0.343281,0.3083341,-0.02756354,0.6221504,0.7753894,-0.4605996,-0.6958065,0.5415758
15.523601055,0.8797953,-0.3437815,0.3083772,-0.02759303,0.6216435,0.7757969,-0.4609998,-0.6960148,0.540971
15.526078701,0.8795786,-0.3442848,0.3084353,-0.02762127,0.621156,0.7761883,-0.4614124,-0.6962034,0.5403797
15.528554916,0.8793645,-0.3447784,0.3084969,-0.02764927,0.6206844,0.7765664,-0.4618203,-0.6963819,0.5398044
15.531032562,0.8791585,-0.345262,0.3085448,-0.02765007,0.6202465,0.7769179,-0.4622133,-0.6965344,0.5392741
15.533509731,0.8789558,-0.3457387,0.308591,-0.02764444,0.6198241,0.7772571,-0.4626007,-0.6966762,0.5387619
15.535986423,0.878754,-0.3462124,0.3086368,-0.02762635,0.6194232,0.777579,-0.4629865,-0.6967993,0.538274
15.538463592,0.8785592,-0.3466715,0.3086784,-0.02760617,0.6190357,0.77789,-0.4633588,-0.6969174,0.5378037
15.540940285,0.8783735,-0.3471221,0.3087016,-0.02758569,0.618633,0.7782125,-0.4637127,-0.6970523,0.5373262
15.543417454,0.8781918,-0.3475758,0.3087105,-0.02754793,0.618235,0.778532,-0.4640606,-0.6971814,0.5368613
15.545895100,0.8780134,-0.3480262,0.3087125,-0.02750611,0.6178377,0.7788504,-0.4644019,-0.6973108,0.5364009
15.548371792,0.8778394,-0.3484719,0.3087069,-0.0274573,0.6174461,0.7791646,-0.4647351,-0.6974372,0.5359508
15.550848961,0.8776627,-0.3489225,0.3087023,-0.02739961,0.6170644,0.7794704,-0.4650735,-0.6975515,0.5355111
15.553326130,0.8774869,-0.3493694,0.3086992,-0.02734406,0.6166857,0.779774,-0.46541,-0.6976647,0.5350741
15.555802822,0.8773112,-0.3498135,0.3086975,-0.02728911,0.6163113,0.7800734,-0.4657456,-0.6977749,0.534641
15.558279991,0.8771291,-0.3502609,0.3087089,-0.02723949,0.615943,0.7803673,-0.4660921,-0.6978771,0.5342077
15.560757637,0.8769501,-0.3507047,0.3087158,-0.02719183,0.6155701,0.780665,-0.466433,-0.6979852,0.5337716
15.563234329,0.8767701,-0.3511536,0.3087177,-0.0271468,0.6151816,0.780974,-0.4667746,-0.6981035,0.5333206
15.565711498,0.8765937,-0.3516012,0.3087122,-0.02710289,0.6147837,0.7812908,-0.4671103,-0.698231,0.5328629
15.568188190,0.876415,-0.3520547,0.3087052,-0.02706839,0.614364,0.7816241,-0.4674492,-0.6983742,0.5323814
15.570665359,0.8762373,-0.3525129,0.3086888,-0.02702817,0.6139361,0.7819635,-0.4677858,-0.6985214,0.5318953
15.573142528,0.8760623,-0.3529652,0.3086691,-0.02699475,0.6134996,0.7823086,-0.4681157,-0.698678,0.5314015
15.575619221,0.8758858,-0.3534217,0.30865,-0.02696256,0.6130587,0.7826573,-0.4684493,-0.6988366,0.5309023
15.578096867,0.8757079,-0.3538737,0.3086389,-0.02694182,0.6126162,0.7830063,-0.4687843,-0.6989979,0.5303971
15.580574036,0.8755318,-0.3543167,0.3086314,-0.02693079,0.6121735,0.7833545,-0.4691145,-0.6991633,0.5298899
15.583050728,0.875351,-0.3547701,0.3086263,-0.02692375,0.6117183,0.7837125,-0.4694541,-0.6993343,0.529367
15.585527897,0.8751659,-0.3552217,0.3086345,-0.02693765,0.6112518,0.7840781,-0.4698001,-0.6995153,0.5288243
15.588005066,0.874974,-0.3556872,0.3086433,-0.02694891,0.610776,0.7844501,-0.4701572,-0.6996962,0.5282702
15.590481758,0.8747743,-0.3561634,0.3086623,-0.02696909,0.6102906,0.7848291,-0.4705289,-0.6998798,0.5276995
15.592959404,0.8745732,-0.3566475,0.3086754,-0.02698269,0.6097999,0.7852122,-0.4709033,-0.7000633,0.5271253
15.595436573,0.8743737,-0.3571322,0.3086826,-0.0269912,0.6093087,0.7855952,-0.4712747,-0.7002464,0.5265537
15.597913265,0.874171,-0.3576129,0.3087029,-0.02701679,0.6088145,0.7859798,-0.4716509,-0.7004336,0.5259717
15.600390434,0.8739662,-0.3580912,0.3087302,-0.02705303,0.6083162,0.7863661,-0.4720294,-0.7006242,0.5253814
15.602867126,0.8737587,-0.3585671,0.3087672,-0.02709097,0.6078317,0.7867416,-0.4724126,-0.7008037,0.524801
15.605344295,0.8735467,-0.3590356,0.3088253,-0.02713402,0.6073757,0.7870942,-0.4728038,-0.7009615,0.5242414
15.607821941,0.8733265,-0.3595093,0.3088996,-0.02717675,0.6069371,0.787433,-0.4732096,-0.7011008,0.5236923
15.610298157,0.8730972,-0.3599861,0.3089944,-0.02722675,0.6065124,0.78776,-0.4736309,-0.7012255,0.5231475
15.612775803,0.8728688,-0.3604546,0.309096,-0.02727784,0.6061041,0.7880741,-0.4740503,-0.7013397,0.5226175
15.615252972,0.8726356,-0.3609294,0.3092033,-0.02732635,0.6057017,0.7883836,-0.4744787,-0.7014452,0.5220906
15.617729664,0.872395,-0.3614082,0.3093253,-0.02737555,0.6053143,0.7886809,-0.4749196,-0.7015349,0.5215722
15.620206833,0.8721611,-0.3618625,0.309457,-0.02744034,0.6049421,0.7889661,-0.4753473,-0.7016239,0.5210662
15.622684479,0.8719217,-0.3623126,0.3096079,-0.02751631,0.6045835,0.7892399,-0.4757839,-0.7017025,0.520565
15.625160694,0.8716766,-0.3627611,0.3097755,-0.02760313,0.6042333,0.7895064,-0.4762295,-0.701774,0.5200641
15.627638340,0.8714256,-0.363214,0.3099524,-0.02769759,0.6038803,0.7897744,-0.4766842,-0.7018449,0.5195545
15.630115509,0.8711708,-0.3636795,0.3101265,-0.02779526,0.6035073,0.7900578,-0.4771463,-0.7019267,0.5190232
15.632592201,0.870914,-0.364158,0.3102886,-0.02788863,0.6031125,0.7903576,-0.4776111,-0.7020198,0.518473
15.635069370,0.8706603,-0.3646407,0.3104364,-0.02798288,0.6026938,0.7906753,-0.4780696,-0.7021308,0.5179035
15.637546062,0.8704013,-0.3651339,0.3105869,-0.02808493,0.6022582,0.7910057,-0.4785376,-0.7022507,0.5173126
15.640023231,0.8701314,-0.3656471,0.3107408,-0.0281918,0.6018003,0.7913519,-0.4790228,-0.7023779,0.5166939
15.642500877,0.8698578,-0.3661732,0.3108907,-0.02829406,0.6013327,0.7917057,-0.4795157,-0.7025068,0.5160655
15.644977569,0.8695817,-0.3667127,0.3110312,-0.02838747,0.6008533,0.7920687,-0.4800133,-0.7026383,0.5154282
15.647454739,0.8693006,-0.3672788,0.3111518,-0.02846737,0.6003417,0.7924557,-0.4805193,-0.7027822,0.5147644
15.649931908,0.8690161,-0.3678586,0.3112643,-0.02854055,0.5998169,0.7928526,-0.4810311,-0.7029294,0.514089
15.652408600,0.8687296,-0.368445,0.3113731,-0.02860938,0.5992876,0.7932522,-0.4815459,-0.703076,0.5134104
