Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
56.720979214,0.9737033,0.07231969,-0.1826469,-0.09502377,0.9816346,-0.1183158,0.1719317,0.1334092,0.9692058
56.740797043,0.9737008,0.07232098,-0.1826586,-0.0950316,0.9816304,-0.1183435,0.1719404,0.1334386,0.9692001
56.760614395,0.9736995,0.07231878,-0.1826664,-0.09504627,0.9816181,-0.118433,0.1719396,0.1335297,0.9691877
56.780432224,0.9736985,0.07232349,-0.1826704,-0.0950622,0.9816095,-0.1184931,0.1719371,0.1335917,0.9691797
56.800249100,0.9736928,0.07232629,-0.1827021,-0.09507605,0.981604,-0.1185307,0.1719642,0.1336334,0.9691696
56.820066929,0.9736912,0.07233164,-0.1827062,-0.09508768,0.9815986,-0.1185628,0.1719644,0.1336672,0.9691645
56.839884281,0.9736944,0.07232953,-0.18269,-0.09508089,0.9816009,-0.118549,0.1719501,0.1336514,0.9691693
56.859701157,0.9736974,0.07234327,-0.1826708,-0.09507962,0.9816099,-0.1184786,0.1719361,0.1335806,0.9691818
56.879518986,0.9736998,0.07234603,-0.1826536,-0.0950664,0.9816199,-0.1184014,0.1719263,0.1335012,0.9691938
56.899336338,0.9737039,0.072369,-0.1826235,-0.09507718,0.9816245,-0.118355,0.1718981,0.1334553,0.9692053
56.919154167,0.9737051,0.07237096,-0.1826184,-0.09507728,0.9816258,-0.1183483,0.1718935,0.1334483,0.9692075
56.938971043,0.97371,0.07237936,-0.1825893,-0.09508186,0.9816253,-0.1183492,0.1718635,0.1334479,0.9692129
56.961266518,0.9737038,0.07238914,-0.1826155,-0.09510815,0.9816135,-0.1184216,0.1718809,0.1335255,0.9691986
56.981083393,0.9737034,0.07237553,-0.1826231,-0.09511092,0.9816028,-0.118509,0.1718817,0.1336123,0.9691867
57.000900745,0.9736995,0.07238664,-0.1826403,-0.095137,0.9815918,-0.1185797,0.1718902,0.1336876,0.9691748
57.020718575,0.9736989,0.07239836,-0.1826381,-0.095154,0.9815863,-0.1186107,0.1718834,0.1337208,0.9691713
57.040535450,0.9736994,0.07239724,-0.182637,-0.09514868,0.9815898,-0.1185879,0.1718848,0.1336974,0.9691746
57.060353279,0.9737008,0.07241221,-0.1826247,-0.09515612,0.9815934,-0.1185543,0.1718739,0.1336648,0.9691812
57.080170631,0.9736981,0.07245461,-0.1826208,-0.09518472,0.9815996,-0.1184774,0.1718717,0.133594,0.969191
57.099988461,0.973697,0.07247806,-0.1826171,-0.0952021,0.9816018,-0.1184448,0.1718681,0.1335647,0.9691956
57.119805336,0.9737001,0.07250328,-0.1825906,-0.09521447,0.981607,-0.1183916,0.1718438,0.1335127,0.9692071
57.139623165,0.9737047,0.07251226,-0.1825623,-0.09521879,0.9816071,-0.118387,0.171815,0.1335068,0.9692129
57.159440517,0.9737106,0.07251169,-0.1825313,-0.09522004,0.9816028,-0.1184217,0.1717812,0.1335388,0.9692146
57.179258347,0.9737046,0.07253751,-0.1825533,-0.09525503,0.9815955,-0.1184551,0.171796,0.1335794,0.9692063
57.199075222,0.9737037,0.07254043,-0.1825565,-0.09526731,0.9815882,-0.1185056,0.1717938,0.1336313,0.9691997
57.221369743,0.9736989,0.07255114,-0.1825777,-0.0952894,0.9815802,-0.1185528,0.1718087,0.1336831,0.9691897
57.241187573,0.9736967,0.07255203,-0.1825895,-0.09529569,0.9815772,-0.1185741,0.171818,0.133706,0.9691851
57.261004925,0.9736987,0.0725656,-0.1825751,-0.09530067,0.9815816,-0.1185362,0.1718057,0.1336686,0.9691927
57.280822754,0.9736981,0.07258865,-0.1825676,-0.0953168,0.9815838,-0.1185018,0.1717985,0.133637,0.969198
57.300639629,0.9736942,0.07262176,-0.1825751,-0.09534214,0.9815876,-0.1184504,0.1718065,0.1335915,0.9692029
57.320457459,0.9736937,0.07265481,-0.1825649,-0.09536725,0.9815899,-0.118412,0.1717957,0.1335574,0.9692095
57.340274811,0.9736884,0.07268717,-0.1825814,-0.09539897,0.9815891,-0.1183939,0.1718093,0.1335465,0.9692088
57.360092640,0.9736894,0.07270364,-0.182569,-0.09541319,0.981588,-0.1183902,0.1717952,0.1335443,0.9692114
57.379909515,0.9736869,0.07270867,-0.1825811,-0.09542011,0.9815874,-0.1183911,0.1718063,0.1335474,0.9692092
57.399727345,0.9736848,0.07271478,-0.1825883,-0.09543693,0.9815789,-0.1184459,0.1718072,0.1336046,0.9692009
57.419544697,0.97368,0.07273415,-0.1826089,-0.09546404,0.9815735,-0.1184726,0.1718223,0.1336372,0.9691942
57.439361572,0.9736771,0.07273587,-0.1826214,-0.09547792,0.9815646,-0.1185315,0.1718285,0.1336984,0.9691843
57.459179402,0.9736767,0.07273332,-0.1826258,-0.09547844,0.9815632,-0.1185456,0.1718319,0.1337126,0.969182
57.478996754,0.9736736,0.07273036,-0.1826416,-0.09547746,0.981563,-0.1185445,0.171848,0.1337125,0.9691788
57.501291752,0.9736694,0.07274657,-0.1826581,-0.09548827,0.9815674,-0.1185003,0.1718663,0.1336722,0.9691811
57.521109104,0.9736696,0.07276135,-0.1826527,-0.09550165,0.981567,-0.118496,0.1718594,0.13367,0.969183
57.540926933,0.973669,0.07276421,-0.1826542,-0.09550377,0.9815673,-0.1184904,0.1718611,0.133665,0.9691833
57.560743809,0.9736603,0.07275265,-0.1827043,-0.09549701,0.9815691,-0.1184789,0.1719131,0.1336562,0.9691751
57.580561638,0.973657,0.07276829,-0.182715,-0.09551902,0.9815636,-0.1185058,0.1719189,0.1336872,0.9691697
57.600378990,0.9736518,0.07279094,-0.182734,-0.09555154,0.9815556,-0.1185456,0.1719306,0.1337335,0.9691612
57.620195866,0.9736539,0.07279066,-0.1827238,-0.09555291,0.9815537,-0.1185631,0.1719189,0.1337501,0.9691613
57.640013695,0.9736462,0.0727983,-0.1827614,-0.0955646,0.9815533,-0.1185562,0.1719555,0.1337482,0.969155
57.659831047,0.9736411,0.07281387,-0.1827822,-0.09558469,0.9815502,-0.1185647,0.1719731,0.1337615,0.9691499
57.679648876,0.9736392,0.07281971,-0.1827902,-0.09559382,0.981548,-0.1185767,0.171979,0.1337756,0.969147
57.699465752,0.9736329,0.0728278,-0.1828213,-0.09560305,0.9815493,-0.1185584,0.1720103,0.1337616,0.9691435
57.719283581,0.9736383,0.07283081,-0.1827911,-0.09559624,0.9815539,-0.1185264,0.1719834,0.1337267,0.969153
57.739100933,0.9736328,0.07284671,-0.1828159,-0.09561391,0.9815537,-0.1185162,0.1720067,0.1337216,0.9691499
57.761395931,0.9736269,0.07286365,-0.1828408,-0.09563,0.9815551,-0.1184912,0.1720313,0.1337018,0.9691483
57.781213283,0.9736258,0.07286947,-0.1828423,-0.09563717,0.9815534,-0.1184973,0.1720314,0.1337091,0.969147
57.801031113,0.9736274,0.07285108,-0.1828409,-0.09561736,0.9815559,-0.1184913,0.1720331,0.1336996,0.9691479
57.820847988,0.9736302,0.0728363,-0.182834,-0.09560356,0.9815562,-0.1185029,0.1720272,0.1337081,0.9691482
57.840665340,0.9736325,0.0728204,-0.1828279,-0.09558596,0.9815584,-0.1184988,0.1720237,0.1337005,0.9691498
57.860483170,0.9736335,0.07282714,-0.1828196,-0.09559201,0.9815575,-0.1185011,0.1720144,0.1337032,0.9691511
57.880300045,0.9736343,0.0728551,-0.1828022,-0.09562083,0.9815523,-0.1185182,0.1719918,0.1337238,0.9691518
57.900117874,0.973636,0.07286997,-0.1827893,-0.09562734,0.9815567,-0.1184805,0.1719808,0.1336869,0.9691593
57.919935226,0.9736385,0.07287537,-0.1827736,-0.09562438,0.9815612,-0.1184452,0.171968,0.1336506,0.9691665
57.939753056,0.9736381,0.07288606,-0.1827701,-0.09563129,0.9815625,-0.118426,0.171965,0.1336326,0.9691692
57.959569931,0.973639,0.07289632,-0.1827605,-0.0956414,0.9815606,-0.1184324,0.1719534,0.1336399,0.96917
57.979387760,0.9736339,0.07290141,-0.1827868,-0.09565016,0.98156,-0.1184322,0.1719787,0.1336433,0.9691654
57.999205112,0.9736356,0.07290443,-0.1827778,-0.09564938,0.981562,-0.1184177,0.1719709,0.1336282,0.9691691
58.019022942,0.9736367,0.07292596,-0.1827629,-0.09567264,0.9815573,-0.1184381,0.1719512,0.1336512,0.9691693
58.041317463,0.9736355,0.07294258,-0.182763,-0.09569268,0.9815531,-0.1184566,0.1719472,0.1336729,0.9691671
58.061135292,0.9736328,0.07294672,-0.1827737,-0.09570014,0.9815508,-0.1184668,0.1719562,0.133685,0.9691634
58.080952168,0.973628,0.07295668,-0.1827953,-0.09571156,0.9815508,-0.1184577,0.171977,0.1336797,0.9691606
58.100769520,0.9736337,0.07297937,-0.1827584,-0.09573051,0.9815486,-0.1184644,0.1719369,0.1336868,0.9691671
58.120587349,0.9736323,0.07301165,-0.1827515,-0.0957607,0.9815463,-0.1184566,0.1719264,0.1336838,0.9691691
58.140404224,0.9736329,0.07302102,-0.182744,-0.09576188,0.981551,-0.1184156,0.1719218,0.1336432,0.9691753
58.160222054,0.9736361,0.07303144,-0.1827231,-0.09576677,0.9815525,-0.1184003,0.1719012,0.1336275,0.9691812
58.180039406,0.9736378,0.07304228,-0.1827083,-0.09577564,0.9815513,-0.1184003,0.1718852,0.1336279,0.9691837
58.199857235,0.9736395,0.07304281,-0.1827003,-0.09577912,0.9815485,-0.1184232,0.171875,0.1336504,0.9691827
58.219674110,0.9736347,0.07307903,-0.1827111,-0.0958147,0.9815466,-0.1184094,0.1718821,0.1336439,0.9691823
58.239491940,0.9736317,0.07308563,-0.1827245,-0.09582158,0.9815471,-0.1184003,0.1718952,0.1336371,0.9691809
58.259309292,0.9736319,0.07310145,-0.1827179,-0.09583505,0.981547,-0.1183913,0.1718875,0.1336302,0.9691834
58.279127121,0.9736312,0.07312989,-0.1827088,-0.0958602,0.9815458,-0.1183785,0.1718758,0.1336213,0.9691864
58.298944473,0.9736281,0.07314733,-0.18272,-0.09587859,0.9815448,-0.1183744,0.1718849,0.1336214,0.9691851
58.321239472,0.9736267,0.07314369,-0.1827277,-0.09587441,0.9815461,-0.1183654,0.1718939,0.1336124,0.9691845
58.341056347,0.9736298,0.0731585,-0.1827055,-0.09588981,0.9815422,-0.1183854,0.171868,0.1336331,0.9691862
58.360874176,0.9736248,0.07316647,-0.1827283,-0.09590116,0.9815409,-0.1183864,0.1718893,0.1336377,0.9691817
58.380691528,0.9736248,0.07319269,-0.1827207,-0.09592483,0.9815402,-0.1183767,0.1718792,0.1336317,0.9691848
58.400509358,0.9736229,0.07319281,-0.1827303,-0.09592281,0.9815427,-0.1183571,0.1718905,0.1336129,0.9691854
58.420326233,0.9736229,0.07320789,-0.1827223,-0.09593746,0.9815406,-0.1183602,0.1718803,0.1336179,0.9691862
58.440144062,0.9736254,0.07320867,-0.1827107,-0.09593555,0.9815419,-0.1183541,0.1718693,0.1336107,0.9691895
58.459961414,0.9736248,0.07321259,-0.18271,-0.09594142,0.9815395,-0.1183654,0.1718671,0.1336228,0.9691877
58.479779244,0.9736243,0.07321812,-0.182711,-0.09594388,0.9815416,-0.118347,0.1718691,0.1336052,0.9691899
58.499596119,0.9736226,0.07322208,-0.1827191,-0.09595106,0.9815395,-0.1183587,0.1718753,0.1336186,0.969187
58.519413471,0.9736245,0.07324157,-0.1827011,-0.09597073,0.9815359,-0.118373,0.1718535,0.1336346,0.9691887
58.539231300,0.973623,0.07327244,-0.1826953,-0.09599966,0.9815338,-0.1183651,0.1718443,0.1336316,0.9691905
58.559048653,0.9736216,0.07327257,-0.1827033,-0.09600046,0.9815341,-0.1183626,0.1718525,0.1336298,0.9691894
58.620978355,0.9736068,0.07330997,-0.182768,-0.09604605,0.9815305,-0.1183565,0.1719117,0.1336367,0.9691781
58.640795708,0.9736089,0.07331776,-0.1827533,-0.09604279,0.9815369,-0.1183052,0.1719012,0.1335846,0.969187
58.660613537,0.973609,0.073333,-0.1827489,-0.09605102,0.981541,-0.1182683,0.1718985,0.1335495,0.9691927
58.680430412,0.9736046,0.07332887,-0.1827724,-0.0960436,0.9815458,-0.1182315,0.1719258,0.1335138,0.9691925
58.700248241,0.9736043,0.07333916,-0.1827691,-0.09605598,0.9815428,-0.1182453,0.1719199,0.1335293,0.9691913
58.720065594,0.9736002,0.07337614,-0.182778,-0.09609731,0.9815372,-0.1182613,0.171922,0.1335529,0.969188
58.739883423,0.9735967,0.073387,-0.1827903,-0.09611156,0.9815344,-0.1182703,0.1719317,0.1335652,0.9691842
58.759700298,0.9735944,0.07339144,-0.1828028,-0.09611613,0.9815354,-0.1182611,0.1719444,0.1335578,0.9691834
58.779518127,0.9735979,0.07340037,-0.1827809,-0.09612065,0.981536,-0.1182529,0.1719223,0.1335489,0.9691885
58.799335480,0.9735982,0.07341072,-0.1827757,-0.09613587,0.9815308,-0.1182841,0.1719127,0.1335818,0.9691858
58.819153309,0.9735991,0.07340262,-0.1827705,-0.09612804,0.9815302,-0.11829,0.1719081,0.1335858,0.9691854
58.838970661,0.9735945,0.07341529,-0.1827898,-0.0961425,0.9815295,-0.1182844,0.1719259,0.1335843,0.9691825
58.861264706,0.9735904,0.07345399,-0.182799,-0.09618224,0.9815264,-0.1182813,0.1719301,0.133589,0.9691816
58.881082535,0.9735901,0.07346147,-0.1827953,-0.09618879,0.9815257,-0.1182787,0.1719256,0.1335872,0.9691822
58.900900364,0.9735923,0.07350149,-0.1827681,-0.0962218,0.9815251,-0.1182584,0.1718954,0.133571,0.9691899
58.920717716,0.9735871,0.0734842,-0.1828029,-0.09620857,0.9815268,-0.1182549,0.1719324,0.1335679,0.9691838
58.940535545,0.9735863,0.07349005,-0.1828055,-0.09621567,0.9815256,-0.1182597,0.1719336,0.1335741,0.9691828
58.960352421,0.9735855,0.0734948,-0.1828092,-0.09622049,0.9815258,-0.118257,0.1719369,0.1335725,0.9691828
58.980170250,0.973586,0.07351619,-0.1827959,-0.09623457,0.9815277,-0.1182251,0.171924,0.1335426,0.9691887
58.999987602,0.973584,0.07352573,-0.1828037,-0.09624803,0.9815248,-0.1182408,0.1719289,0.133561,0.9691855
59.019804955,0.9735864,0.07352382,-0.1827913,-0.09624083,0.9815278,-0.1182206,0.1719189,0.133539,0.9691902
59.039622307,0.9735849,0.07351824,-0.1828008,-0.09623542,0.9815289,-0.1182144,0.1719296,0.1335327,0.969189
59.059439659,0.9735823,0.07351755,-0.1828148,-0.09623862,0.9815273,-0.1182254,0.1719424,0.1335451,0.9691851
59.079257488,0.9735849,0.07353766,-0.1827939,-0.0962529,0.9815282,-0.1182079,0.1719208,0.1335288,0.9691914
59.099074841,0.9735824,0.07355142,-0.1828003,-0.0962689,0.9815256,-0.1182149,0.1719245,0.133539,0.9691891
59.121369839,0.9735831,0.07357219,-0.1827877,-0.0962888,0.981523,-0.1182189,0.1719089,0.1335454,0.9691908
59.141186714,0.9735824,0.07358193,-0.1827895,-0.09629415,0.9815261,-0.1181922,0.171912,0.1335203,0.9691941
59.161004543,0.9735814,0.07359164,-0.18279,-0.09630474,0.9815244,-0.1181963,0.1719108,0.1335262,0.9691933
59.180821896,0.9735783,0.07360607,-0.1828009,-0.09632065,0.981523,-0.1181956,0.1719196,0.1335291,0.9691914
59.200639725,0.9735751,0.07359075,-0.182825,-0.09631222,0.9815214,-0.1182163,0.1719434,0.1335498,0.9691845
59.220456600,0.9735758,0.07361385,-0.1828111,-0.0963279,0.9815236,-0.1181842,0.1719297,0.1335199,0.9691909
59.240274429,0.9735748,0.07362235,-0.1828125,-0.09633908,0.9815208,-0.1181979,0.1719286,0.1335354,0.9691889
59.260091782,0.9735727,0.07363833,-0.182818,-0.09635068,0.9815233,-0.1181681,0.1719348,0.1335086,0.9691915
59.279909611,0.9735673,0.07365747,-0.1828393,-0.09637424,0.9815202,-0.1181756,0.1719524,0.1335217,0.9691867
59.299726963,0.9735632,0.07367084,-0.1828556,-0.09639031,0.9815183,-0.1181774,0.1719664,0.1335275,0.9691833
59.319544315,0.9735647,0.07370023,-0.1828364,-0.09641179,0.9815201,-0.1181463,0.1719466,0.1334993,0.9691909
59.339361668,0.9735672,0.07371531,-0.1828181,-0.09642356,0.9815198,-0.1181412,0.171927,0.1334949,0.9691951
59.359179497,0.9735605,0.07373126,-0.1828454,-0.09644464,0.9815165,-0.1181481,0.1719511,0.1335075,0.9691887
59.378996849,0.9735575,0.07373575,-0.1828616,-0.09645487,0.9815134,-0.1181677,0.1719645,0.1335297,0.9691837
59.401291847,0.9735516,0.07373884,-0.18289,-0.09646039,0.9815136,-0.118159,0.171993,0.1335243,0.969179
59.421108723,0.9735501,0.07375021,-0.1828937,-0.09647349,0.9815116,-0.1181655,0.1719944,0.1335333,0.9691776
59.440926552,0.9735523,0.07376665,-0.1828767,-0.09648499,0.9815126,-0.1181501,0.1719769,0.1335188,0.969183
59.460743904,0.9735464,0.07376534,-0.1829067,-0.09648976,0.9815105,-0.118161,0.1720055,0.1335327,0.9691756
59.480561733,0.9735491,0.07375707,-0.1828987,-0.09648282,0.98151,-0.1181752,0.1719974,0.1335448,0.9691759
59.500378609,0.9735479,0.07376391,-0.1829003,-0.09648786,0.9815105,-0.1181635,0.1719992,0.1335343,0.9691767
59.520196438,0.9735465,0.07376729,-0.1829065,-0.09648822,0.9815132,-0.1181414,0.172007,0.1335131,0.9691783
59.540013790,0.9735437,0.07378061,-0.1829151,-0.09649691,0.9815162,-0.1181078,0.172017,0.1334823,0.9691805
59.559831619,0.9735405,0.07378191,-0.182933,-0.09650274,0.9815144,-0.1181194,0.1720334,0.1334961,0.969176
59.579648971,0.9735401,0.07379942,-0.182927,-0.0965241,0.9815091,-0.118145,0.1720225,0.1335245,0.9691738
59.599466324,0.9735379,0.07382852,-0.1829267,-0.09655571,0.9815043,-0.1181581,0.1720169,0.1335429,0.9691722
59.619283676,0.9735402,0.07384917,-0.1829068,-0.09657454,0.9815021,-0.1181624,0.1719941,0.1335489,0.9691756
59.639101505,0.9735398,0.07386922,-0.1829018,-0.09659789,0.9814973,-0.1181842,0.1719842,0.1335739,0.969174
59.658918857,0.9735441,0.07386853,-0.1828801,-0.09659003,0.9815012,-0.1181606,0.1719653,0.1335477,0.9691811
59.681213856,0.9735408,0.07388724,-0.1828882,-0.09660649,0.9815016,-0.1181407,0.1719727,0.1335317,0.9691817
59.701030731,0.973544,0.07390373,-0.1828635,-0.09662078,0.9814993,-0.1181468,0.1719454,0.1335383,0.9691854
59.720848560,0.9735379,0.0739216,-0.18289,-0.09664483,0.9814955,-0.1181601,0.1719679,0.1335576,0.969179
59.740665913,0.9735389,0.07392902,-0.1828817,-0.09664839,0.981497,-0.1181445,0.1719602,0.1335423,0.9691825
59.760483742,0.9735355,0.07391767,-0.1829033,-0.09664266,0.9814956,-0.1181599,0.1719815,0.133558,0.9691764
59.780300617,0.9735345,0.07392973,-0.182906,-0.09665521,0.9814947,-0.11816,0.1719825,0.1335605,0.9691762
59.800118446,0.9735334,0.07392679,-0.1829116,-0.09665313,0.9814946,-0.1181606,0.1719884,0.1335612,0.9691749
59.819935799,0.9735346,0.07393599,-0.1829001,-0.09666278,0.981492,-0.1181718,0.1719746,0.1335729,0.9691755
59.839753628,0.9735332,0.07394926,-0.1829031,-0.09667668,0.9814908,-0.1181723,0.1719758,0.1335761,0.9691749
59.859570980,0.9735341,0.07394162,-0.1829015,-0.09666623,0.9814935,-0.1181581,0.1719766,0.1335603,0.969177
59.879388332,0.973532,0.07397414,-0.1829017,-0.09669956,0.9814903,-0.118161,0.1719721,0.1335689,0.969177
59.899205685,0.9735329,0.07397632,-0.1828946,-0.09670208,0.981489,-0.1181683,0.1719641,0.133576,0.9691772
59.919023514,0.9735356,0.07397652,-0.1828819,-0.09670328,0.9814873,-0.118184,0.17195,0.1335906,0.969178
59.941318035,0.973527,0.07399681,-0.1829196,-0.09671547,0.9814951,-0.1181077,0.171992,0.1335207,0.9691801
59.961135864,0.9735293,0.07399479,-0.182906,-0.09672276,0.9814865,-0.1181711,0.1719725,0.1335832,0.9691746
59.980952740,0.9735314,0.07397272,-0.1829038,-0.09670641,0.9814839,-0.1182062,0.1719698,0.1336146,0.9691708
60.000770569,0.9735327,0.07397021,-0.182898,-0.09669998,0.9814866,-0.1181887,0.1719662,0.1335959,0.969174
60.020587921,0.97353,0.07397256,-0.1829111,-0.09670039,0.9814891,-0.1181673,0.1719809,0.133576,0.9691741
60.040405750,0.9735272,0.07402293,-0.1829077,-0.09674381,0.9814899,-0.1181283,0.1719746,0.133545,0.9691799
60.060222626,0.9735243,0.07403766,-0.1829151,-0.09676254,0.9814857,-0.1181445,0.1719783,0.1335647,0.9691761
60.080040455,0.9735231,0.07404167,-0.1829204,-0.09677074,0.9814827,-0.1181639,0.171981,0.1335856,0.969173
60.099857807,0.9735255,0.0740526,-0.1829041,-0.09678134,0.9814805,-0.1181743,0.1719624,0.1335964,0.9691748
60.119675636,0.9735218,0.07405676,-0.1829213,-0.09679013,0.981478,-0.1181868,0.1719775,0.1336116,0.9691699
60.139492989,0.9735219,0.07406315,-0.1829196,-0.09679227,0.981481,-0.1181637,0.1719773,0.1335892,0.9691734
60.159310341,0.9735208,0.07407446,-0.1829191,-0.09679885,0.9814831,-0.1181369,0.1719779,0.133564,0.9691763
60.179127693,0.9735211,0.07407268,-0.1829167,-0.09679393,0.9814852,-0.1181211,0.1719773,0.1335473,0.9691784
60.198945522,0.9735161,0.07407175,-0.1829446,-0.09679505,0.9814865,-0.1181109,0.1720061,0.1335397,0.9691746
60.221240044,0.9735143,0.07407554,-0.1829535,-0.09679946,0.9814867,-0.1181072,0.1720147,0.1335375,0.9691735
60.241057873,0.9735157,0.07409244,-0.1829392,-0.09681175,0.9814873,-0.1180916,0.1719998,0.1335232,0.9691781
60.260874748,0.9735201,0.07411075,-0.18291,-0.0968228,0.9814888,-0.1180726,0.1719704,0.1335043,0.9691862
60.280692577,0.9735174,0.07413495,-0.1829132,-0.0968474,0.9814863,-0.1180712,0.1719704,0.1335075,0.9691854
60.300509930,0.9735156,0.07413146,-0.1829232,-0.09684356,0.9814877,-0.1180615,0.1719817,0.133498,0.9691846
60.320327759,0.9735175,0.07412644,-0.1829153,-0.09683812,0.9814878,-0.1180656,0.1719741,0.1335005,0.9691856
60.340144634,0.9735161,0.07411507,-0.1829274,-0.0968294,0.9814879,-0.1180717,0.1719871,0.1335058,0.9691826
60.359962463,0.9735145,0.07415326,-0.1829199,-0.09686762,0.9814835,-0.1180759,0.171974,0.1335161,0.9691834
60.379779816,0.9735166,0.07415903,-0.1829068,-0.09687085,0.9814839,-0.1180716,0.1719608,0.1335114,0.9691865
60.399597645,0.9735157,0.07414481,-0.1829173,-0.09686027,0.9814833,-0.1180845,0.1719717,0.1335231,0.969183
60.419415474,0.9735146,0.07415517,-0.1829199,-0.0968699,0.9814832,-0.118078,0.1719735,0.1335185,0.9691834
60.439232349,0.9735091,0.07416844,-0.1829438,-0.09688449,0.9814832,-0.118066,0.1719965,0.1335112,0.9691803
60.459050179,0.9735065,0.07419344,-0.1829474,-0.09690847,0.981482,-0.1180563,0.1719976,0.1335061,0.9691808
60.481344700,0.9735081,0.07421124,-0.1829316,-0.09692308,0.9814814,-0.1180498,0.1719803,0.1335011,0.9691846
60.501162529,0.973511,0.07421108,-0.1829181,-0.09691836,0.9814841,-0.1180346,0.1719685,0.1334843,0.9691893
60.520979881,0.9735074,0.07420279,-0.1829403,-0.09691489,0.981483,-0.1180449,0.1719905,0.1334954,0.9691838
60.540797710,0.9735108,0.07422663,-0.1829113,-0.09693714,0.9814791,-0.1180575,0.1719574,0.1335095,0.9691875
60.560614586,0.9735073,0.07423881,-0.1829243,-0.09695236,0.9814767,-0.1180639,0.1719679,0.1335194,0.9691842
60.580432415,0.9735077,0.07424317,-0.1829225,-0.0969544,0.9814783,-0.1180521,0.1719666,0.133508,0.9691864
60.600249767,0.9735109,0.07425453,-0.1828994,-0.09696308,0.9814769,-0.1180544,0.1719421,0.1335101,0.9691901
60.620067596,0.9735113,0.07424745,-0.1828998,-0.09695354,0.9814795,-0.1180405,0.1719449,0.1334949,0.9691917
60.639884472,0.9735121,0.07429231,-0.1828771,-0.09699341,0.981477,-0.118028,0.1719176,0.1334878,0.9691975
60.659702301,0.9735128,0.07430415,-0.1828687,-0.09700605,0.9814745,-0.1180386,0.1719067,0.1334997,0.9691977
60.679519653,0.9735089,0.07430151,-0.1828926,-0.09700219,0.9814783,-0.1180131,0.1719331,0.1334759,0.9691967
60.699337482,0.9735094,0.0742929,-0.1828907,-0.09699288,0.981479,-0.118011,0.1719326,0.133472,0.9691969
