Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
121.319664002,-0.1792146,0.02794793,0.01641458,0.1197368,0.1456124,0.9792621,-16.40535,26.47561,-25.6064,1011.312
121.339482784,-0.1792146,0.02794793,0.01641458,0.1216395,0.1470587,0.9691229,-16.40535,26.47561,-25.6064,1011.312
121.359300613,-0.0567477,0.02794793,0.01641458,0.1274482,0.1534247,0.9715371,-16.70767,26.11281,-25.21874,1011.312
121.379118919,-0.1179812,-0.09307747,0.3222269,0.1230543,0.1543677,0.9681873,-16.70767,26.11281,-25.21874,1011.312
121.398936749,0.2494197,0.08846064,0.07757704,0.1254549,0.1602246,0.9686869,-16.70767,26.11281,-25.21874,1011.312
121.418755055,0.06571924,-0.03256477,0.199902,0.1225669,0.1563199,0.971096,-16.70767,26.11281,-25.21874,1011.312
121.438572884,0.1881862,0.1489733,0.199902,0.1206527,0.1563321,0.9802774,-16.70767,26.11281,-25.21874,1011.316
121.458391667,0.004485771,0.02794793,0.01641458,0.1182167,0.153872,0.9749687,-16.02835,26.12011,-25.22129,1011.316
121.480686665,-0.1792146,0.08846064,0.07757704,0.1216603,0.1495179,0.9792716,-16.02835,26.12011,-25.22129,1011.317
121.500504971,-0.3016816,0.02794793,0.1387395,0.1187576,0.148536,0.9821785,-16.02835,26.12011,-25.22129,1011.317
121.520322800,0.004485771,-0.03256477,-0.04474788,0.1246006,0.1475935,0.9826243,-16.71413,26.47229,-25.60524,1011.317
121.540141582,-0.4240359,-0.03250628,0.01638506,0.1284732,0.1490674,0.9797147,-16.71413,26.47229,-25.60524,1011.317
121.559959412,-0.05622413,-0.09291837,0.01638225,0.1230974,0.1519542,0.9768628,-16.7126,26.48792,-24.78187,1011.317
121.579777717,-0.05612142,-0.3348497,-0.0448214,0.1235597,0.1524284,0.970588,-16.7126,26.48792,-24.78187,1011.317
121.599595547,0.004926197,-0.0320534,0.07742406,0.1249707,0.1607125,0.9701401,-16.7126,26.48792,-24.78187,1011.32
121.619413853,0.1271117,-0.09258059,-0.1061042,0.1221019,0.1563327,0.9773735,-16.3996,26.10891,-25.59992,1011.32
121.639231682,0.1881413,0.02839237,0.2607337,0.1254996,0.1519457,0.9681615,-16.3996,26.10891,-25.59992,1011.318
121.659050465,-0.1182292,-0.03222959,0.01608204,0.1255531,0.1514951,0.9831219,-16.71413,26.47229,-25.60524,1011.318
121.678868294,0.06547976,-0.03233864,-0.10636,0.123128,0.1500206,0.9826449,-16.71413,26.47229,-25.60524,1011.316
121.698686600,-0.2404676,0.08859703,-0.1062849,0.1280076,0.1456575,0.9801823,-16.71413,26.47229,-25.60524,1011.316
121.718504429,0.004954763,0.1489822,-0.04504754,0.1221423,0.1514728,0.9812098,-16.40535,26.47561,-25.6064,1011.315
121.738322735,-0.1171596,0.08851324,-0.04489605,0.1163069,0.1533985,0.9846303,-16.40535,26.47561,-25.6064,1011.315
121.760618210,0.06681402,0.02803537,0.07757484,0.1240428,0.1538952,0.9720408,-16.39889,26.11613,-25.2199,1011.315
121.780436516,0.2504621,0.08843972,-0.04459929,0.1220811,0.1582733,0.9744874,-16.39889,26.11613,-25.2199,1011.315
121.800254345,0.06651723,0.08846451,0.07764564,0.1220468,0.161182,0.9691932,-16.39889,26.11613,-25.2199,1011.316
121.820072651,0.005078375,0.02790073,0.07752743,0.1216221,0.1534016,0.9744649,-16.71822,26.78508,-25.23062,1011.316
121.839890480,0.06627999,0.08853333,-0.1059626,0.1245684,0.1465927,0.9715178,-16.71822,26.78508,-25.23062,1011.312
121.859709263,0.066325,0.1488428,0.07756042,0.1211521,0.1490109,0.9720315,-16.71822,26.78508,-25.23062,1011.312
121.879527092,0.005078785,0.02780466,-0.04482484,0.1197139,0.1499959,0.9797674,-16.71822,26.78508,-25.23062,1011.312
121.899345398,0.005277507,0.08832359,0.01645026,0.1269837,0.1524601,0.9763615,-16.71822,26.78508,-25.23062,1011.312
121.919163227,0.005590983,-0.0932273,0.1999538,0.12065,0.1582857,0.9827008,-16.70767,26.11281,-25.21874,1011.312
121.938981533,-0.1166978,0.08812708,0.1999508,0.1249894,0.1626813,0.9788383,-16.70767,26.11281,-25.21874,1011.312
121.958799362,-0.1166355,0.02739312,0.1385551,0.1187063,0.1568101,0.9807733,-16.70767,26.11281,-25.21874,1011.31
121.978618145,-0.05535908,0.1483687,0.07712163,0.1192237,0.1509684,0.9802577,-17.08876,26.7811,-25.22923,1011.31
121.998436451,-0.1163574,-0.214738,-0.0453393,0.1265448,0.1451584,0.9782571,-17.08876,26.7811,-25.22923,1011.313
122.018254280,-0.05496632,0.02764286,0.01591781,0.1240853,0.1480591,0.9749067,-16.7126,26.48792,-24.78187,1011.313
122.040550232,-0.2383386,0.2091029,0.1993794,0.127042,0.1417466,0.9758235,-16.7126,26.48792,-24.78187,1011.311
122.060368061,0.006866872,-0.1540234,-0.1064727,0.1186828,0.1548379,0.9706271,-16.7126,26.48792,-24.78187,1011.311
122.080186367,-0.05430704,0.2089266,-0.04517732,0.1201696,0.1504654,0.9715618,-17.07821,26.10883,-25.21736,1011.311
122.100004196,0.1292606,0.0876805,0.01606019,0.1220844,0.1582756,0.9754529,-17.07821,26.10883,-25.21736,1011.311
122.119822502,0.1289553,0.2085236,0.07723992,0.1225467,0.1572832,0.966757,-16.40464,26.48282,-25.22638,1011.309
122.139640331,0.312082,0.20838,0.1383236,0.121542,0.1680104,0.9750232,-16.40464,26.48282,-25.22638,1011.309
122.159459114,-0.6067231,-0.09457368,0.01593931,0.1221651,0.1470893,0.9807044,-16.40464,26.48282,-25.22638,1011.313
122.179276466,0.06708071,0.08678406,0.07708091,0.1221477,0.1490323,0.9787838,-16.39314,25.74944,-25.21342,1011.313
122.199095249,0.005947955,0.0864712,0.1381458,0.1207019,0.1519674,0.9874949,-16.39314,25.74944,-25.21342,1011.312
122.218913078,-0.4224706,0.0259693,0.1379717,0.1163113,0.155846,0.9899523,-16.40464,26.48282,-25.22638,1011.312
122.238731384,-0.1156655,0.0864737,-0.1678414,0.1254963,0.1548766,0.9720379,-16.40464,26.48282,-25.22638,1011.312
122.258549213,-0.05433378,-0.09531939,0.07701874,0.1250422,0.1544082,0.9807262,-16.40464,26.48282,-25.22638,1011.312
122.278367519,-0.05427427,-0.09519403,0.07703659,0.1226324,0.1505003,0.9807193,-17.07892,26.10161,-25.59737,1011.312
122.300662994,0.129368,-0.1557226,0.1380968,0.1216543,0.1500025,0.9783087,-17.07892,26.10161,-25.59737,1011.312
122.320481300,0.1902574,0.147004,0.01571312,0.12358,0.1529317,0.977348,-16.41014,26.78119,-25.6118,1011.31
122.340299130,0.006386787,0.08671103,0.01571216,0.1226067,0.1495042,0.9715435,-16.41014,26.78119,-25.6118,1011.31
122.360117436,0.2512277,0.1471961,0.07675836,0.1220725,0.1607115,0.975948,-16.41014,26.78119,-25.6118,1011.308
122.379935265,0.006124295,0.02600999,-0.1678347,0.1240712,0.1500045,0.9739515,-16.41014,26.78119,-25.6118,1011.308
122.399754047,-0.1774762,-0.03464419,0.01580533,0.1235788,0.1504866,0.9729913,-16.41014,26.78119,-25.6118,1011.308
122.419571877,-0.05492876,-0.09518385,-0.04535837,0.1187297,0.148516,0.973973,-17.45521,26.46432,-25.60246,1011.308
122.439390183,0.006538704,0.08625135,0.01597556,0.122598,0.1548756,0.977846,-17.45521,26.46432,-25.60246,1011.312
122.459208012,0.06792869,-0.09521835,-0.1062743,0.1236149,0.1490457,0.9811893,-17.45521,26.46432,-25.60246,1011.312
122.479026318,-0.2382555,0.08646385,-0.1061035,0.122127,0.1539062,0.9807396,-16.71739,26.7935,-24.78727,1011.311
122.498844147,-2.565259,-0.3378739,-0.6565105,0.118745,0.1053624,1.050014,-16.71739,26.7935,-24.78727,1011.311
122.518662929,0.7414373,-0.09577088,-0.167015,0.1061739,0.1270037,0.9647604,-16.71342,26.4795,-25.22522,1011.311
122.538481235,0.8026708,0.08576722,0.2611222,0.1182607,0.1724806,1.018505,-16.71342,26.4795,-25.22522,1011.311
122.558299065,0.190336,0.08576722,0.01647235,0.1202038,0.1734669,1.019465,-16.71342,26.4795,-25.22522,1011.309
122.580595016,0.3740365,-0.2167963,0.01647235,0.1206617,0.1670937,1.000605,-16.40382,26.49125,-24.78303,1011.309
122.600412846,0.6802038,-0.09577088,0.1387973,0.1119234,0.1563044,0.9875653,-16.40382,26.49125,-24.78303,1011.307
122.620231151,0.312803,-0.1562836,0.07763481,0.1172349,0.1616824,0.9851504,-16.71342,26.4795,-25.22522,1011.307
122.640048981,-0.1158313,-0.277309,0.07763481,0.1278439,0.16314,0.9609659,-16.71342,26.4795,-25.22522,1011.31
122.659867287,-0.2382982,-0.277309,0.2611222,0.1215952,0.1499603,0.9609324,-16.71342,26.4795,-25.22522,1011.31
122.679685116,0.190336,-0.09577088,0.1387973,0.1240333,0.1411777,0.9483243,-16.71484,26.46507,-25.98526,1011.31
122.699503899,-0.05459783,0.08576722,-0.04469011,0.1230689,0.1441118,0.9555849,-16.71484,26.46507,-25.98526,1011.31
122.719321728,-0.3607652,0.327818,0.01647235,0.1225433,0.1499477,0.953687,-16.40464,26.48282,-25.22638,1011.31
122.739140034,-0.2995317,0.2067926,-0.1058526,0.1226165,0.1451113,0.9671768,-16.40464,26.48282,-25.22638,1011.31
122.758957863,0.3740365,0.8119197,0.07763481,0.1393396,0.1464527,0.8816581,-16.40464,26.48282,-25.22638,1011.308
122.778776169,-0.1158313,0.4488434,0.1999597,0.1215571,0.1914871,1.018102,-17.08946,26.77389,-25.60925,1011.308
122.798593998,-1.340501,0.3883308,-0.4116648,0.1324964,0.1330494,0.99216,-17.08946,26.77389,-25.60925,1011.308
122.818412781,0.190336,-0.2167963,0.1387973,0.1217738,0.1383549,0.9941767,-16.04536,27.15187,-25.61967,1011.308
122.838230610,0.312803,-0.03525818,-0.1058526,0.1213112,0.1535244,1.026114,-16.04536,27.15187,-25.61967,1011.311
122.860526085,-0.3607652,-0.5193598,0.07763481,0.118743,0.1573252,0.99236,-16.04536,27.15187,-25.61967,1011.311
122.880343914,0.190336,-0.3983344,0.01647235,0.1312799,0.1622025,0.9686651,-16.70767,26.11281,-25.21874,1011.311
122.900162697,0.4965034,-0.5193598,0.2611222,0.1250039,0.1465589,0.9565522,-16.70767,26.11281,-25.21874,1011.311
122.919980526,0.1291026,-0.1562836,-0.1058526,0.1142623,0.1337626,0.9232405,-16.3996,26.10891,-25.59992,1011.311
122.939798832,-0.9118664,0.08576722,-0.167015,0.1206228,0.1299116,0.9280127,-16.3996,26.10891,-25.59992,1011.311
122.959617138,0.4965034,0.3883308,0.1387973,0.1268548,0.15579,0.9440399,-16.3996,26.10891,-25.59992,1011.315
122.979434967,0.312803,0.327818,0.01647235,0.1211016,0.1724407,0.9958034,-16.40464,26.48282,-25.22638,1011.315
122.999253750,-0.2382982,0.5698689,0.01647235,0.1206845,0.1583103,0.9928371,-16.40464,26.48282,-25.22638,1011.313
123.019071579,-0.1770648,0.2067926,-0.1058526,0.1134906,0.153456,1.014572,-16.40464,26.48282,-25.22638,1011.313
123.038889885,-0.2995317,0.08576722,0.07763481,0.1169237,0.1442057,1.007748,-16.40464,26.48282,-25.22638,1011.311
123.058707714,-0.6669325,0.02525452,-0.167015,0.1135439,0.1368725,1.002902,-16.40464,26.48282,-25.22638,1011.311
123.078526020,0.1291026,-0.09577088,0.1387973,0.1250558,0.1490404,0.9758718,-16.71342,26.4795,-25.22522,1011.311
123.098343849,-0.1158313,-0.09577088,-0.04469011,0.1239943,0.1660824,0.9778959,-16.71342,26.4795,-25.22522,1011.311
123.120639801,0.2515695,-0.2167963,-0.04469011,0.1220107,0.1611562,0.9585743,-16.71413,26.47229,-25.60524,1011.31
123.140457630,0.4352699,-0.09577088,0.1387973,0.1200873,0.1645839,0.9706694,-16.71413,26.47229,-25.60524,1011.31
123.160275936,0.190336,-0.1562836,0.1999597,0.1220243,0.1601882,0.9609826,-16.71413,26.47229,-25.60524,1011.31
123.180093765,0.2515695,-0.03525818,0.01647235,0.1206128,0.1514148,0.9604626,-17.07739,26.11725,-24.774,1011.31
123.199912548,0.190336,0.1462799,0.2611222,0.1230853,0.1455902,0.9628326,-17.07739,26.11725,-24.774,1011.312
123.219730377,0.8026708,0.2673053,0.1999597,0.1272772,0.1586801,0.9300547,-17.07739,26.11725,-24.774,1011.312
123.239548683,-0.05459783,0.327818,-0.1058526,0.1269159,0.1504561,0.9531831,-16.70685,26.12123,-24.77539,1011.312
123.259366512,-0.2382982,0.2673053,-0.1058526,0.1226498,0.145624,0.9777982,-16.70685,26.12123,-24.77539,1011.312
123.279184818,-0.1770648,0.3883308,-0.3505024,0.1183557,0.1334388,0.9821032,-17.08396,26.47552,-25.22383,1011.31
123.299003601,0.312803,0.2673053,0.01647235,0.1241462,0.1583689,1.009712,-17.08396,26.47552,-25.22383,1011.31
123.318821430,-0.05459783,0.08576722,-0.04469011,0.1226425,0.1681069,1.012666,-17.08396,26.47552,-25.22383,1011.308
123.338639736,0.1291026,-0.09577088,0.01647235,0.1206797,0.1656399,1.003494,-16.71342,26.4795,-25.22522,1011.308
123.358457565,0.3740365,-0.09577088,0.01647235,0.1163294,0.1587921,1.000104,-16.71342,26.4795,-25.22522,1011.307
123.378275871,0.4965034,-0.3983344,0.1387973,0.1216385,0.1534133,0.9792917,-16.70263,25.7389,-25.59228,1011.307
123.400570870,0.190336,-0.2167963,0.01647235,0.1210746,0.1572663,0.9629036,-16.70263,25.7389,-25.59228,1011.305
123.420389652,0.312803,-0.03525818,0.1999597,0.122534,0.15043,0.9517589,-16.70263,25.7389,-25.59228,1011.305
123.440207481,0.1291026,-0.03525818,0.01647235,0.1201046,0.1509078,0.9532227,-17.07821,26.10883,-25.21736,1011.309
123.460025787,0.006635636,0.1462799,0.07763481,0.1211007,0.1499519,0.9585217,-17.07821,26.10883,-25.21736,1011.309
123.479843617,-0.2382982,0.1462799,0.01647235,0.1167685,0.1460503,0.9652829,-16.71822,26.78508,-25.23062,1011.309
123.499661923,-0.3607652,0.08576722,0.01647235,0.119263,0.14513,0.9821582,-16.71822,26.78508,-25.23062,1011.309
123.519479751,-0.4219986,0.2673053,0.01647235,0.1226756,0.15102,0.9942369,-16.71822,26.78508,-25.23062,1011.306
123.539298534,-0.4219986,0.08576722,-0.1058526,0.1192566,0.1553917,0.997174,-16.3996,26.10891,-25.59992,1011.306
123.559116840,-0.2382982,-0.1562836,-0.1058526,0.1216615,0.1592962,0.9957328,-16.3996,26.10891,-25.59992,1011.31
123.578934669,0.006635636,-0.277309,-0.167015,0.1191987,0.1592614,0.9865752,-17.45521,26.46432,-25.60246,1011.31
123.598752975,0.190336,-0.2167963,-0.04469011,0.1264848,0.1544041,0.9758915,-17.45521,26.46432,-25.60246,1011.308
123.618570805,0.312803,-0.1562836,0.07763481,0.1186872,0.1543521,0.9711072,-17.45521,26.46432,-25.60246,1011.308
123.638389587,0.4965034,0.08576722,0.01647235,0.1215582,0.1562891,0.9604825,-16.71342,26.4795,-25.22522,1011.308
123.660684585,0.4352699,0.1462799,0.01647235,0.1264684,0.1529257,0.9686438,-16.71342,26.4795,-25.22522,1011.308
123.680502891,0.1291026,0.02525452,-0.04469011,0.1245089,0.154861,0.9676991,-17.08396,26.47552,-25.22383,1011.311
123.700320721,0.1291026,-0.1562836,-0.1058526,0.1230832,0.1524329,0.9734867,-17.08396,26.47552,-25.22383,1011.311
123.720139503,-0.4219986,0.02525452,0.01647235,0.1226258,0.1504956,0.9787887,-17.08396,26.47552,-25.22383,1011.309
123.739957333,-0.3607652,0.2067926,0.1387973,0.1216554,0.1539143,0.9850863,-17.07892,26.10161,-25.59737,1011.309
123.759775639,-0.3607652,0.08576722,-0.04469011,0.1245958,0.1519898,0.988439,-17.07892,26.10161,-25.59737,1011.309
123.779593468,-0.1770648,0.08576722,0.07763481,0.1207089,0.1509947,0.9879726,-16.70767,26.11281,-25.21874,1011.309
123.799411774,-0.2382982,-0.1562836,-0.04469011,0.1211587,0.1534155,0.9812251,-16.70767,26.11281,-25.21874,1011.311
123.819229603,0.1291026,-0.03525818,0.07763481,0.1167288,0.1572659,0.9720982,-16.70767,26.11281,-25.21874,1011.311
123.839048386,0.2515695,-0.03525818,-0.04469011,0.1220893,0.1553459,0.972059,-16.03481,26.47959,-25.60779,1011.31
123.858866692,0.312803,-0.1562836,0.07763481,0.1235297,0.1548513,0.9657738,-16.03481,26.47959,-25.60779,1011.31
123.878684521,0.312803,0.02525452,-0.04469011,0.122158,0.1451287,0.975385,-17.07892,26.10161,-25.59737,1011.312
123.898502827,0.2515695,-0.03525818,-0.04469011,0.1201735,0.1524237,0.9759158,-17.07892,26.10161,-25.59737,1011.312
123.918320656,0.006635636,0.08576722,-0.04469011,0.1201593,0.1558357,0.9773816,-17.07892,26.10161,-25.59737,1011.312
123.940616608,-0.2995317,0.08576722,0.1387973,0.1206724,0.1534129,0.9812278,-16.70838,26.10559,-25.59876,1011.312
123.960434437,-0.2382982,0.02525452,-0.1058526,0.1221352,0.1524455,0.9807321,-16.70838,26.10559,-25.59876,1011.312
123.980252743,-0.3607652,0.2067926,0.01647235,0.1245559,0.1544057,0.9807289,-17.07246,25.74213,-25.21088,1011.312
124.000070572,-0.1158313,0.02525452,-0.04469011,0.1211603,0.15195,0.9792868,-17.07246,25.74213,-25.21088,1011.314
124.019889355,0.006635636,-0.03525818,0.01647235,0.120662,0.15145,0.9749429,-17.07246,25.74213,-25.21088,1011.314
124.039707184,0.1291026,-0.09577088,0.1387973,0.1221052,0.1548684,0.9759179,-16.71342,26.4795,-25.22522,1011.313
124.059525490,0.0678691,-0.1562836,0.01647235,0.12355,0.1582879,0.9773756,-16.71342,26.4795,-25.22522,1011.313
124.079343796,0.312803,0.02525452,-0.04469011,0.1216308,0.15243,0.9754254,-16.40464,26.48282,-25.22638,1011.311
124.099161625,0.190336,0.02525452,0.07763481,0.120156,0.1543667,0.9739953,-16.40464,26.48282,-25.22638,1011.311
124.118980408,0.0678691,-0.03525818,-0.04469011,0.1206243,0.1572896,0.973525,-16.40464,26.48282,-25.22638,1011.311
124.138798237,0.1291026,0.2673053,0.07763481,0.1226122,0.1529302,0.9788013,-16.71496,26.46387,-26.04859,1011.311
124.158616543,-0.1158313,-0.03525818,-0.04469011,0.1182353,0.1529076,0.9788251,-16.71496,26.46387,-26.04859,1011.317
124.178434372,-0.1770648,0.08576722,-0.1058526,0.1269935,0.1495339,0.9744157,-16.71496,26.46387,-26.04859,1011.317
124.198252678,-0.1158313,-0.03525818,-0.1058526,0.12551,0.1539086,0.9744462,-16.71822,26.78508,-25.23062,1011.315
124.220548153,-0.3607652,0.02525452,-0.04469011,0.1226078,0.1519493,0.9759001,-16.71822,26.78508,-25.23062,1011.315
124.240366459,-0.05459783,0.02525452,0.01647235,0.1168167,0.1495068,0.9850901,-16.40618,26.46719,-26.04975,1011.313
124.260184288,0.0678691,0.02525452,-0.1058526,0.1206467,0.1553501,0.9768937,-16.40618,26.46719,-26.04975,1011.313
124.280002594,0.0678691,-0.03525818,0.07763481,0.1245739,0.152952,0.9836175,-16.70838,26.10559,-25.59876,1011.312
124.299820423,-0.05459783,0.02525452,0.01647235,0.1225985,0.1509649,0.9715511,-16.70838,26.10559,-25.59876,1011.312
124.319639206,0.0678691,0.08576722,0.01647235,0.1225724,0.1553461,0.971091,-16.70838,26.10559,-25.59876,1011.314
124.339457512,-0.05459783,0.2067926,-0.04469011,0.1201582,0.1548571,0.9754459,-16.71342,26.4795,-25.22522,1011.314
124.359275341,-0.2382982,0.02525452,0.07763481,0.1230936,0.1529292,0.9773506,-16.71342,26.4795,-25.22522,1011.314
124.379093647,-0.05459783,-0.09577088,0.01647235,0.1196931,0.1519366,0.9768814,-16.71342,26.4795,-25.22522,1011.314
124.398911476,-0.2382982,0.08576722,0.07763481,0.1230822,0.1543876,0.9763928,-16.41014,26.78119,-25.6118,1011.316
124.418730259,-0.1158313,0.2067926,-0.04469011,0.1216422,0.149505,0.9739622,-16.41014,26.78119,-25.6118,1011.316
124.438548088,-0.1770648,-0.03525818,-0.167015,0.1221024,0.152422,0.9710786,-16.40464,26.48282,-25.22638,1011.314
124.458366394,-0.1770648,0.08576722,0.1387973,0.1206664,0.1538975,0.9802648,-16.40464,26.48282,-25.22638,1011.314
124.480661392,0.190336,0.02525452,0.01647235,0.1206669,0.1543868,0.9812328,-16.40464,26.48282,-25.22638,1011.314
124.500480175,0.190336,0.2067926,0.07763481,0.12554,0.1500191,0.9768395,-16.41014,26.78119,-25.6118,1011.314
124.520298004,0.1291026,-0.03525818,0.01647235,0.1206533,0.1553548,0.9788244,-16.41014,26.78119,-25.6118,1011.314
124.540116310,0.0678691,0.2673053,-0.1058526,0.1216287,0.1548729,0.9788166,-16.3996,26.10891,-25.59992,1011.314
124.559934616,-0.1158313,0.2067926,-0.04469011,0.1230767,0.1553615,0.9763978,-16.3996,26.10891,-25.59992,1011.311
124.579752445,-0.1158313,0.02525452,-0.04469011,0.1220997,0.1558422,0.9759229,-16.3996,26.10891,-25.59992,1011.311
124.599571228,-0.1158313,-0.03525818,0.07763481,0.1226286,0.1500087,0.9787862,-16.71893,26.77787,-25.61064,1011.309
124.619389057,-0.1158313,-0.09577088,0.1387973,0.1226329,0.1465897,0.9744244,-16.71893,26.77787,-25.61064,1011.309
124.639207363,-0.1770648,-0.09577088,0.07763481,0.1182456,0.1504706,0.9778472,-16.71893,26.77787,-25.61064,1011.309
124.659025192,0.0678691,0.08576722,0.01647235,0.1182391,0.1533992,0.9807583,-16.71893,26.77787,-25.61064,1011.309
124.678843498,0.0678691,0.02525452,-0.04469011,0.1202024,0.1504889,0.9812154,-16.71893,26.77787,-25.61064,1011.311
124.698661327,-0.05459783,0.2067926,-0.04469011,0.1235963,0.1514768,0.9797538,-16.03807,26.80081,-24.78981,1011.311
124.718480110,0.0678691,-0.03525818,-0.04469011,0.1216451,0.1548846,0.9836434,-16.03807,26.80081,-24.78981,1011.311
124.738298416,-0.05459783,-0.09577088,0.01647235,0.1221078,0.1529148,0.9734945,-16.71822,26.78508,-25.23062,1011.311
124.760593414,0.190336,-0.09577088,-0.1058526,0.1230549,0.1577903,0.973997,-16.71822,26.78508,-25.23062,1011.31
124.780412197,-0.2382982,-0.1562836,-0.1058526,0.1245499,0.1534237,0.9773452,-16.71822,26.78508,-25.23062,1011.31
124.800230026,-0.1770648,0.02525452,0.01647235,0.1211456,0.1534061,0.9773637,-16.40464,26.48282,-25.22638,1011.311
124.820048332,-0.05459783,0.02525452,0.1387973,0.119703,0.1519436,0.9797775,-16.40464,26.48282,-25.22638,1011.311
124.839866161,0.0678691,0.02525452,-0.04469011,0.1182347,0.1524183,0.9778572,-16.40464,26.48282,-25.22638,1011.312
124.859684467,0.006635636,0.2067926,-0.1058526,0.1201636,0.1538833,0.9754409,-16.40464,26.48282,-25.22638,1011.312
124.879502296,-0.05459783,0.1462799,-0.04469011,0.1231023,0.1504911,0.9758899,-16.40464,26.48282,-25.22638,1011.31
124.899321079,-0.05459783,0.08576722,-0.04469011,0.1216548,0.1490251,0.9768557,-16.40464,26.48282,-25.22638,1011.31
124.919139385,0.0678691,0.1462799,0.07763481,0.1206931,0.1500056,0.9816928,-16.40464,26.48282,-25.22638,1011.309
124.938957214,-0.05459783,0.1462799,0.1387973,0.1221242,0.1514599,0.9759002,-16.40618,26.46719,-26.04975,1011.309
124.958775520,0.1291026,-0.03525818,0.07763481,0.1230772,0.1514509,0.9701028,-16.40618,26.46719,-26.04975,1011.307
124.978593349,0.190336,0.1462799,-0.167015,0.1231127,0.1495208,0.9773329,-16.40618,26.46719,-26.04975,1011.307
124.998412132,0.006635636,-0.03525818,0.07763481,0.1157829,0.1563023,0.9783732,-16.03481,26.47959,-25.60779,1011.307
125.018229961,0.1291026,-0.03525818,-0.1058526,0.1186948,0.1524021,0.9701318,-16.03481,26.47959,-25.60779,1011.307
125.040525436,0.006635636,0.08576722,-0.04469011,0.1206489,0.1558405,0.9783442,-16.7126,26.48792,-24.78187,1011.307
125.060343266,-0.1158313,0.02525452,0.07763481,0.1201931,0.1495045,0.9768661,-16.7126,26.48792,-24.78187,1011.307
125.080161572,0.006635636,0.02525452,0.01647235,0.1206767,0.1514605,0.979287,-16.7126,26.48792,-24.78187,1011.309
125.099979401,-0.05459783,-0.03525818,-0.1058526,0.1226106,0.152929,0.9783185,-16.41014,26.78119,-25.6118,1011.309
125.119798183,-0.05459783,-0.1562836,0.01647235,0.1196795,0.1529046,0.974473,-16.41014,26.78119,-25.6118,1011.308
125.139616489,0.190336,0.02525452,-0.04469011,0.1230843,0.1519448,0.9730015,-16.7126,26.48792,-24.78187,1011.308
125.159434319,0.006635636,-0.03525818,-0.04469011,0.1226242,0.1534277,0.9831479,-16.7126,26.48792,-24.78187,1011.306
125.179253101,0.006635636,0.02525452,-0.04469011,0.1221144,0.1529195,0.9754252,-16.7126,26.48792,-24.78187,1011.306
125.199070454,-0.05459783,0.1462799,0.01647235,0.1211418,0.1543811,0.9778514,-16.72397,27.15178,-25.2371,1011.304
125.218889237,-0.05459783,-0.03525818,0.1387973,0.1235794,0.1524425,0.9763801,-16.72397,27.15178,-25.2371,1011.304
125.238707066,0.006635636,-0.1562836,-0.2281775,0.122615,0.1539099,0.9812197,-16.41436,27.16352,-24.7949,1011.308
125.258525372,0.0678691,-0.1562836,0.07763481,0.1182385,0.1529099,0.9797904,-16.41436,27.16352,-24.7949,1011.308
125.278344154,-0.1158313,-0.09577088,-0.1058526,0.1192118,0.1548708,0.9831739,-16.41436,27.16352,-24.7949,1011.308
125.300639153,-0.1158313,-0.1562836,-0.04469011,0.120168,0.1548641,0.9783418,-16.03411,26.48681,-25.22777,1011.308
125.320457459,0.0678691,0.08576722,0.01647235,0.1211357,0.1533991,0.9744676,-16.03411,26.48681,-25.22777,1011.307
125.340275288,-0.05459783,-0.03525818,0.1999597,0.1240651,0.1504891,0.9729887,-16.03961,26.78517,-25.61319,1011.307
125.360093594,0.0678691,-0.09577088,-0.04469011,0.1201827,0.1490082,0.9730023,-16.03961,26.78517,-25.61319,1011.311
125.379911423,-0.05459783,-0.03525818,-0.04469011,0.1206543,0.1519334,0.9734974,-16.03961,26.78517,-25.61319,1011.311
125.399730206,0.006635636,0.08576722,0.07763481,0.1196947,0.1504711,0.9749432,-16.40535,26.47561,-25.6064,1011.309
125.419548035,-0.1158313,-0.09577088,0.01647235,0.1172462,0.1514242,0.9715827,-16.40535,26.47561,-25.6064,1011.309
125.439366341,-0.05459783,0.1462799,-0.167015,0.1226177,0.153423,0.9812172,-16.03961,26.78517,-25.61319,1011.309
125.459184647,0.0678691,0.08576722,0.01647235,0.1206625,0.1504726,0.9734898,-16.03961,26.78517,-25.61319,1011.309
125.479002476,0.0678691,0.08576722,-0.04469011,0.1191959,0.1553484,0.979315,-16.03961,26.78517,-25.61319,1011.312
125.498821259,0.006635636,0.1462799,0.01647235,0.120179,0.1558497,0.9831737,-16.40944,26.7884,-25.23178,1011.312
125.518639088,0.0678691,0.02525452,-0.04469011,0.1221166,0.1534099,0.9768757,-16.40944,26.7884,-25.23178,1011.312
125.538457394,-0.1158313,0.08576722,-0.1058526,0.1221117,0.154873,0.9778486,-16.40944,26.7884,-25.23178,1011.312
125.558275223,-0.1770648,-0.1562836,0.01647235,0.1192265,0.1519481,0.9826761,-16.71822,26.78508,-25.23062,1011.312
125.580571175,-0.2382982,-0.03525818,0.1387973,0.1201593,0.1529024,0.9725397,-16.71822,26.78508,-25.23062,1011.312
