Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
17.477472782,-0.0009239185,0.9937935,-0.07507166,-0.9964046,0.0006468724,0.02070887,0.0209527,0.07500397,0.9902086
17.479950905,-0.001696448,0.9937219,-0.07603072,-0.9964007,-8.39564E-05,0.02101623,0.02120582,0.07597806,0.9901288
17.482429505,-0.002479644,0.9936563,-0.07689936,-0.9963966,-0.0008273821,0.02131793,0.02145072,0.07686242,0.9900559
17.484907627,-0.003286907,0.9935975,-0.07765752,-0.996392,-0.001598471,0.0215998,0.02167234,0.07763731,0.9899904
17.489863396,-0.00498311,0.9935058,-0.0788069,-0.9963803,-0.003226365,0.02220576,0.02214774,0.07882322,0.9898866
17.489863396,-0.00498311,0.9935058,-0.0788069,-0.9963803,-0.003226365,0.02220576,0.02214774,0.07882322,0.9898866
17.492346287,-0.005862502,0.9934704,-0.07922699,-0.9963721,-0.004071048,0.02255523,0.02242823,0.07926303,0.9898451
17.494819164,-0.006762436,0.9934415,-0.07955795,-0.9963621,-0.00493381,0.02295853,0.02276048,0.07961483,0.9898098
17.497297287,-0.007689223,0.993417,-0.07981963,-0.9963503,-0.005822297,0.02339399,0.02312239,0.07989873,0.9897788
17.502253056,-0.009568124,0.9933788,-0.08016955,-0.9963223,-0.007624927,0.02430558,0.02388426,0.08029608,0.9897284
17.502253056,-0.009568124,0.9933788,-0.08016955,-0.9963223,-0.007624927,0.02430558,0.02388426,0.08029608,0.9897284
17.504731178,-0.01049484,0.9933635,-0.08027973,-0.996307,-0.00851569,0.02475068,0.02425531,0.08043079,0.9897084
17.507209778,-0.01141165,0.9933497,-0.08036488,-0.9962915,-0.009398642,0.02517609,0.02460733,0.08054085,0.989691
17.509687424,-0.0123225,0.993336,-0.08044025,-0.996276,-0.01027907,0.0255609,0.024919,0.08064141,0.9896752
17.514643669,-0.01411469,0.9933063,-0.08058754,-0.9962451,-0.01201821,0.02623245,0.0254459,0.08083934,0.9896459
17.514643669,-0.01411469,0.9933063,-0.08058754,-0.9962451,-0.01201821,0.02623245,0.0254459,0.08083934,0.9896459
17.527033806,-0.01843782,0.9932012,-0.08118761,-0.9961633,-0.01622882,0.02757335,0.02643121,0.08156659,0.9895605
17.529511929,-0.01925045,0.9931774,-0.0813247,-0.9961465,-0.01702158,0.02779967,0.02658964,0.08172832,0.989543
17.531991482,-0.02004629,0.9931543,-0.08144592,-0.9961298,-0.01779954,0.02800603,0.0267294,0.08187378,0.9895272
17.534467697,-0.02082092,0.9931338,-0.08153261,-0.9961131,-0.01855861,0.0281944,0.02685319,0.08198413,0.9895146
17.536945820,-0.02159174,0.9931152,-0.08159107,-0.9960963,-0.0193155,0.02837175,0.02696653,0.08206622,0.9895047
17.539424420,-0.02234687,0.9930985,-0.08162127,-0.9960797,-0.0200595,0.02852373,0.02705608,0.08211945,0.9894978
17.541902065,-0.02308547,0.9930851,-0.08161148,-0.9960637,-0.02079021,0.02864918,0.02712102,0.08213197,0.9894953
17.544380188,-0.02381006,0.9930725,-0.08158521,-0.9960486,-0.02151132,0.02872625,0.02713888,0.08212687,0.9894952
17.546858311,-0.02451273,0.9930609,-0.08154808,-0.9960344,-0.02221409,0.02876282,0.02711817,0.08210965,0.9894971
17.549335957,-0.02519491,0.9930507,-0.08149338,-0.996021,-0.02289905,0.02877199,0.02707203,0.08207377,0.9895015
17.551814079,-0.02585386,0.993041,-0.08143134,-0.9960082,-0.0235629,0.028757,0.02700379,0.0820294,0.9895068
17.554292202,-0.02649295,0.9930329,-0.081352,-0.9959959,-0.02420885,0.02872326,0.02691881,0.08196677,0.9895144
17.556773663,-0.02711762,0.9930265,-0.08124877,-0.995984,-0.02484268,0.02866878,0.02681483,0.08187934,0.9895244
17.559247971,-0.02771558,0.9930215,-0.08113333,-0.9959728,-0.0254516,0.02859522,0.02669431,0.08177847,0.9895359
17.561726093,-0.028289,0.9930185,-0.08099641,-0.9959624,-0.02603814,0.02850126,0.02655596,0.08165489,0.9895499
17.564204216,-0.02882431,0.9930197,-0.08081412,-0.9959527,-0.02658894,0.02839129,0.02640592,0.08148444,0.9895678
17.566681862,-0.02926287,0.9930265,-0.08059173,-0.9959458,-0.02704575,0.02825658,0.02624013,0.08127064,0.9895898
17.569160462,-0.02962483,0.9930376,-0.08033556,-0.9959412,-0.0274292,0.02808926,0.02604892,0.08102013,0.9896149
17.571641922,-0.02997116,0.9930539,-0.08001968,-0.9959363,-0.02779623,0.02794931,0.02588808,0.08071011,0.9896445
17.574116707,-0.03032866,0.9930752,-0.0796354,-0.99593,-0.02817364,0.02784005,0.02575906,0.08033267,0.9896786
17.576594353,-0.03069463,0.9930993,-0.0792097,-0.9959232,-0.02855976,0.0277402,0.02564015,0.07991419,0.9897155
17.579072476,-0.03106747,0.9931242,-0.07876599,-0.9959161,-0.02895387,0.02763102,0.02551211,0.07947759,0.9897537
17.581550598,-0.03144297,0.9931524,-0.07827628,-0.9959099,-0.02935462,0.02748532,0.02534879,0.07899404,0.9897967
17.584028721,-0.03183408,0.9931831,-0.07774454,-0.9959037,-0.02977441,0.02730817,0.02515421,0.07846792,0.9898432
17.586506367,-0.03223895,0.9932165,-0.07716535,-0.9958974,-0.03021061,0.02711021,0.02493942,0.07789403,0.9898937
17.588984490,-0.03261419,0.9932529,-0.0765526,-0.995892,-0.03061866,0.02689967,0.02471574,0.07728535,0.9899468
17.591462612,-0.03296824,0.9932896,-0.07593877,-0.9958872,-0.03100564,0.02668341,0.02448849,0.07667474,0.9899998
17.593940258,-0.03331675,0.9933266,-0.07531531,-0.9958827,-0.03138829,0.02645043,0.02424564,0.07605373,0.9900536
17.596418381,-0.03366002,0.9933636,-0.07468817,-0.9958784,-0.03176628,0.02620684,0.02399313,0.07542845,0.9901073
17.598896980,-0.03399279,0.9934027,-0.07402796,-0.9958735,-0.03213188,0.02599416,0.02377383,0.07477058,0.9901623
17.601375103,-0.03431754,0.9934429,-0.07335155,-0.9958678,-0.03248715,0.02581319,0.02358785,0.07409713,0.9902171
17.603853226,-0.03464698,0.9934828,-0.07266787,-0.9958615,-0.03284579,0.02564885,0.02341889,0.07341688,0.9902717
17.606330872,-0.03498063,0.9935239,-0.07195807,-0.9958543,-0.03320718,0.02550973,0.02327616,0.07271127,0.9903268
17.608808994,-0.03532368,0.9935658,-0.07122428,-0.9958463,-0.03357689,0.02539054,0.02315395,0.07198244,0.9903829
17.611287117,-0.03567685,0.9936084,-0.07046704,-0.9958369,-0.03395458,0.02530627,0.02306727,0.0712314,0.990439
17.613764763,-0.03603019,0.9936511,-0.06969586,-0.9958264,-0.03432999,0.02525894,0.02301859,0.07046752,0.9904944
17.616242886,-0.03638265,0.9936948,-0.06890362,-0.9958152,-0.03470262,0.02524446,0.02300409,0.06968359,0.9905502
17.618721008,-0.0367342,0.9937376,-0.068113,-0.9958035,-0.03507327,0.02524398,0.02300421,0.0689017,0.9906047
17.621198654,-0.03709311,0.9937791,-0.06732731,-0.9957906,-0.03544877,0.02527855,0.02303936,0.06812605,0.9906574
17.623676777,-0.03746501,0.9938186,-0.0665535,-0.9957761,-0.03583359,0.0253642,0.02312497,0.06736429,0.9907075
17.626157284,-0.0378476,0.9938548,-0.06581172,-0.9957601,-0.03622615,0.0254844,0.023244,0.06663597,0.9907538
17.631111622,-0.03862284,0.9939206,-0.06439173,-0.9957241,-0.03701122,0.02586363,0.02361996,0.06524815,0.990837
17.631111622,-0.03862284,0.9939206,-0.06439173,-0.9957241,-0.03701122,0.02586363,0.02361996,0.06524815,0.990837
17.633589268,-0.0390127,0.9939499,-0.06372158,-0.9957045,-0.03740175,0.02610943,0.02386351,0.06459624,0.9908738
17.636068821,-0.0394052,0.993977,-0.06307232,-0.9956833,-0.03779225,0.0263937,0.02414521,0.06396683,0.9909072
17.638545513,-0.03980205,0.9940019,-0.06245035,-0.9956612,-0.03818412,0.02671997,0.02446819,0.06336647,0.9909381
17.641023159,-0.04019362,0.9940249,-0.06184928,-0.9956376,-0.038568,0.02708657,0.02483163,0.06278858,0.9909655
17.643501282,-0.04058722,0.9940463,-0.06126941,-0.9956129,-0.03895097,0.02749829,0.0252398,0.06223383,0.9909903
17.645979405,-0.04097768,0.9940656,-0.06071605,-0.9955869,-0.03932856,0.02794228,0.02567992,0.06170698,0.9910119
17.648457050,-0.04136972,0.9940833,-0.06018006,-0.9955597,-0.0397056,0.02842087,0.02615437,0.06119914,0.9910309
17.653413773,-0.04215379,0.9941109,-0.05921514,-0.9955026,-0.04045471,0.0294359,0.02715829,0.06029372,0.9910593
17.653413773,-0.04215379,0.9941109,-0.05921514,-0.9955026,-0.04045471,0.0294359,0.02715829,0.06029372,0.9910593
17.655891895,-0.04253225,0.9941209,-0.05879475,-0.9954738,-0.04081446,0.02994605,0.02766187,0.05990333,0.9910688
17.658370018,-0.04291051,0.9941297,-0.05839279,-0.9954446,-0.04117352,0.03046241,0.02817126,0.05953197,0.991077
17.660847664,-0.04327185,0.9941375,-0.05801315,-0.9954159,-0.0415158,0.03097169,0.02867398,0.05918254,0.9910834
17.665803909,-0.04397054,0.9941473,-0.05735645,-0.9953598,-0.04217743,0.03193788,0.02962513,0.0585845,0.9910911
17.665803909,-0.04397054,0.9941473,-0.05735645,-0.9953598,-0.04217743,0.03193788,0.02962513,0.0585845,0.9910911
17.668281555,-0.04431124,0.9941493,-0.05707855,-0.9953333,-0.0425019,0.03236284,0.03004134,0.0583338,0.991093
17.670759678,-0.04463273,0.9941494,-0.05684562,-0.9953091,-0.04280912,0.03273407,0.03040327,0.0581256,0.9910945
17.675716400,-0.04519715,0.9941442,-0.05651968,-0.9952692,-0.04335259,0.0332772,0.03092697,0.05783916,0.9910946
17.675716400,-0.04519715,0.9941442,-0.05651968,-0.9952692,-0.04335259,0.0332772,0.03092697,0.05783916,0.9910946
17.678193569,-0.04544511,0.9941401,-0.05641109,-0.9952539,-0.04359431,0.0334476,0.03108746,0.05774533,0.9910955
17.680671692,-0.04567098,0.9941348,-0.05633532,-0.9952415,-0.04381698,0.03354803,0.03117794,0.05768079,0.9910964
17.683150292,-0.04586932,0.9941281,-0.05630139,-0.9952326,-0.04401543,0.03356826,0.03118808,0.05765396,0.9910972
17.688106060,-0.04620232,0.9941128,-0.05631995,-0.9952236,-0.04435674,0.03342133,0.03102095,0.05767689,0.9911013
17.688106060,-0.04620232,0.9941128,-0.05631995,-0.9952236,-0.04435674,0.03342133,0.03102095,0.05767689,0.9911013
17.690584183,-0.04633541,0.9941031,-0.05639181,-0.9952234,-0.04449749,0.03325332,0.03084212,0.05774586,0.9911028
17.693062306,-0.04643221,0.9940925,-0.0565034,-0.9952261,-0.04460321,0.0330424,0.03062078,0.05785156,0.9911036
17.695539951,-0.04649585,0.994081,-0.05665587,-0.9952312,-0.04467667,0.03279463,0.03036278,0.05799549,0.991103
17.700496197,-0.04653546,0.9940564,-0.05705758,-0.9952461,-0.04473511,0.03226568,0.02981438,0.05837589,0.9910975
17.700496197,-0.04653546,0.9940564,-0.05705758,-0.9952461,-0.04473511,0.03226568,0.02981438,0.05837589,0.9910975
17.702973843,-0.04653175,0.9940429,-0.05729649,-0.9952543,-0.04473932,0.03200947,0.02954825,0.05860371,0.9910921
17.705451965,-0.04650659,0.9940308,-0.05752492,-0.9952622,-0.04472053,0.03178653,0.02931709,0.05882183,0.9910862
17.707930565,-0.04645534,0.9940212,-0.05772752,-0.99527,-0.04467408,0.03160375,0.02912878,0.05901506,0.9910802
17.720320702,-0.04596103,0.9940263,-0.05800682,-0.9952903,-0.04417014,0.03161731,0.02916021,0.05928008,0.9910635
17.720320702,-0.04596103,0.9940263,-0.05800682,-0.9952903,-0.04417014,0.03161731,0.02916021,0.05928008,0.9910635
17.722798348,-0.04580859,0.9940391,-0.05789779,-0.9952901,-0.04400799,0.03183116,0.0293878,0.05917545,0.991063
17.725281239,-0.04562628,0.9940556,-0.05774599,-0.9952886,-0.04381277,0.03212043,0.02969437,0.05903021,0.9910622
17.730232239,-0.04516409,0.9941009,-0.05730302,-0.9952819,-0.04331469,0.03294493,0.03056483,0.05860713,0.9910612
17.730232239,-0.04516409,0.9941009,-0.05730302,-0.9952819,-0.04331469,0.03294493,0.03056483,0.05860713,0.9910612
17.732710362,-0.04489609,0.9941278,-0.05703218,-0.995276,-0.04302387,0.03347071,0.03111768,0.05834937,0.9910592
17.735188484,-0.04460282,0.9941558,-0.05675527,-0.9952685,-0.04270427,0.0340643,0.03173997,0.05808711,0.9910548
17.737667084,-0.04427782,0.9941859,-0.05646344,-0.9952599,-0.04235016,0.03471965,0.0324263,0.05781098,0.991049
17.742622852,-0.04356506,0.994246,-0.0559124,-0.9952415,-0.04157649,0.03607675,0.03384722,0.05728956,0.9910315
17.742622852,-0.04356506,0.994246,-0.0559124,-0.9952415,-0.04157649,0.03607675,0.03384722,0.05728956,0.9910315
17.745100975,-0.0431591,0.9942759,-0.0556732,-0.995234,-0.04114019,0.03674087,0.03454438,0.0570621,0.9910209
17.747579098,-0.04272071,0.9943056,-0.05545156,-0.9952272,-0.04067165,0.03739564,0.0352332,0.05685008,0.9910086
17.752534867,-0.04175809,0.9943631,-0.05509606,-0.9952197,-0.03965353,0.03857964,0.03648625,0.05650415,0.9909834
17.752534867,-0.04175809,0.9943631,-0.05509606,-0.9952197,-0.03965353,0.03857964,0.03648625,0.05650415,0.9909834
17.755012989,-0.04123775,0.9943889,-0.05498901,-0.9952198,-0.03910813,0.03908273,0.03702321,0.05639622,0.9909695
17.757490635,-0.04069475,0.9944118,-0.05494519,-0.9952229,-0.038542,0.03951197,0.03748517,0.05634741,0.990955
17.759969711,-0.04013374,0.9944316,-0.05496782,-0.9952298,-0.03796024,0.0398549,0.03785941,0.05636079,0.9909402
17.764925003,-0.0389059,0.9944628,-0.0552113,-0.9952552,-0.03669709,0.04029494,0.03836126,0.05657193,0.990909
17.764925003,-0.0389059,0.9944628,-0.0552113,-0.9952552,-0.03669709,0.04029494,0.03836126,0.05657193,0.990909
17.767403603,-0.03824404,0.994474,-0.05542973,-0.9952745,-0.03602191,0.04037109,0.03846795,0.05676704,0.9908938
17.769881249,-0.03755158,0.9944817,-0.05572173,-0.9952976,-0.0353181,0.04036207,0.03848906,0.05703158,0.9908777
17.772359371,-0.03682571,0.9944876,-0.05605507,-0.9953249,-0.03458444,0.04026264,0.03842065,0.05733327,0.990863
17.777315140,-0.03528147,0.994496,-0.05679946,-0.9953904,-0.03303643,0.03981063,0.03803487,0.05800357,0.9908389
17.777315140,-0.03528147,0.994496,-0.05679946,-0.9953904,-0.03303643,0.03981063,0.03803487,0.05800357,0.9908389
17.779793263,-0.0344763,0.9945005,-0.05716548,-0.9954277,-0.0322371,0.03945957,0.0377197,0.05832816,0.9908317
17.782271385,-0.03365345,0.9945067,-0.05750141,-0.9954677,-0.03142566,0.03903636,0.03733472,0.05862056,0.9908292
17.784749508,-0.03282129,0.9945154,-0.05778474,-0.9955099,-0.03061163,0.03853665,0.03687562,0.05885864,0.9908325
17.789705277,-0.03114935,0.9945385,-0.05821092,-0.9955979,-0.02899253,0.03735503,0.03578029,0.05919189,0.9908526
17.789705277,-0.03114935,0.9945385,-0.05821092,-0.9955979,-0.02899253,0.03735503,0.03578029,0.05919189,0.9908526
17.792183399,-0.03032374,0.9945527,-0.0583551,-0.9956425,-0.02820036,0.03669241,0.03516227,0.05928967,0.9908685
17.794661999,-0.02950433,0.994569,-0.0584508,-0.9956868,-0.02741764,0.03600587,0.03452126,0.05933971,0.9908882
17.799617768,-0.0278725,0.994603,-0.05857776,-0.9957743,-0.02586601,0.03455834,0.03316605,0.05937715,0.9909319
17.799617768,-0.0278725,0.994603,-0.05857776,-0.9957743,-0.02586601,0.03455834,0.03316605,0.05937715,0.9909319
17.802095890,-0.02706968,0.9946191,-0.05863614,-0.9958159,-0.02510316,0.03384095,0.03249423,0.05939303,0.9909533
17.807051659,-0.02548646,0.9946437,-0.05883402,-0.995895,-0.02359685,0.03241603,0.03115759,0.05951004,0.9909889
17.809529782,-0.02469848,0.9946505,-0.05901247,-0.9959323,-0.0228437,0.03172546,0.03050958,0.05965017,0.9910009
17.812007904,-0.0239169,0.9946528,-0.05925116,-0.9959678,-0.02209381,0.03106027,0.02988568,0.0598522,0.9910078
17.814486504,-0.02313923,0.9946498,-0.05956179,-0.9960012,-0.02134468,0.03041648,0.02928203,0.06012762,0.9910087
17.816963673,-0.02235635,0.9946429,-0.05993488,-0.996034,-0.02058839,0.02978063,0.02868597,0.06046644,0.991006
17.819441796,-0.02157619,0.9946303,-0.06037951,-0.9960653,-0.01983291,0.02914977,0.02809411,0.06087787,0.9909975
17.821920395,-0.02080105,0.9946132,-0.06088981,-0.9960957,-0.01908095,0.02852151,0.02750412,0.06135608,0.9909847
17.824398041,-0.02002793,0.9945914,-0.06146231,-0.996125,-0.01832962,0.02789792,0.02691848,0.06189754,0.9909675
17.826876164,-0.0192596,0.9945658,-0.0620731,-0.9961532,-0.01758326,0.02726538,0.02632388,0.06247819,0.9909465
17.829354286,-0.018487,0.9945371,-0.06272507,-0.9961812,-0.01683299,0.02662118,0.02571816,0.0631007,0.9909233
17.831831932,-0.01771632,0.9945036,-0.06343148,-0.9962084,-0.01608517,0.02595935,0.0250949,0.06377842,0.9908957
17.834310055,-0.0169416,0.9944675,-0.06416577,-0.9962353,-0.01533453,0.02528082,0.02445585,0.06448471,0.9908665
17.836788178,-0.01616648,0.9944295,-0.06490773,-0.9962611,-0.0145846,0.02459649,0.02381201,0.06519961,0.9908353
17.839266300,-0.01540146,0.9943889,-0.06566923,-0.9962858,-0.01384565,0.02390615,0.02316236,0.06593525,0.9908019
17.841743946,-0.01463435,0.9943487,-0.06641331,-0.9963095,-0.01310498,0.02323037,0.02252867,0.06665462,0.9907688
17.844222069,-0.01386302,0.9943092,-0.06712479,-0.9963315,-0.01236082,0.02256792,0.02191003,0.0673424,0.9907361
17.846700192,-0.01309256,0.994271,-0.06780449,-0.9963524,-0.01161761,0.02192673,0.02131392,0.0679996,0.9907045
17.849177838,-0.01231685,0.9942363,-0.06841981,-0.9963714,-0.01086853,0.02132523,0.02075942,0.06859359,0.9906756
17.851656437,-0.01155197,0.9942042,-0.06898095,-0.9963887,-0.01012908,0.02076683,0.02024864,0.06913484,0.9906488
17.854134560,-0.0108085,0.9941731,-0.06950677,-0.9964029,-0.009407031,0.02028415,0.01981332,0.06964245,0.9906215
17.856612683,-0.01008288,0.994145,-0.06998331,-0.9964151,-0.008698326,0.01988595,0.01946241,0.07010228,0.9905967
17.859090328,-0.009373852,0.994119,-0.0704169,-0.9964249,-0.008001292,0.01957381,0.01919746,0.07052044,0.9905722
17.861568451,-0.008677111,0.9940956,-0.07079912,-0.9964325,-0.007313488,0.01932183,0.01899276,0.0708881,0.9905496
17.864046574,-0.007997192,0.994076,-0.0711235,-0.9964389,-0.006639871,0.01912461,0.01884245,0.07119877,0.9905306
17.866524697,-0.007333226,0.9940608,-0.07137445,-0.9964432,-0.00597848,0.01900032,0.01876473,0.07143674,0.9905149
17.869002342,-0.006693042,0.994051,-0.07154445,-0.9964457,-0.005337088,0.018951,0.01876095,0.07159452,0.9905037
17.871480465,-0.006070694,0.9940459,-0.07164165,-0.9964464,-0.004710355,0.01896547,0.01882014,0.07167997,0.9904964
17.873958588,-0.005477581,0.9940435,-0.07169276,-0.9964452,-0.004108355,0.01905529,0.01895293,0.07171989,0.9904908
17.876436234,-0.004911045,0.994045,-0.07168766,-0.9964421,-0.003527318,0.01923866,0.01917765,0.07170401,0.9904878
17.878919602,-0.004368424,0.9940491,-0.07163903,-0.9964371,-0.002966712,0.01948309,0.01946184,0.07164481,0.9904863
17.881392956,-0.003844669,0.9940542,-0.07157472,-0.996431,-0.002421604,0.01977971,0.0197969,0.07156996,0.9904853
17.883871079,-0.003346353,0.9940596,-0.0715014,-0.9964236,-0.00189931,0.02011688,0.02017072,0.07148623,0.9904837
17.886349201,-0.002870873,0.9940643,-0.07143475,-0.9964153,-0.001397495,0.02048658,0.02057543,0.07140921,0.9904811
17.888826847,-0.002415674,0.9940669,-0.07139346,-0.9964058,-0.0009131511,0.02088946,0.02101194,0.07135751,0.9904756
17.891304970,-0.001993431,0.9940657,-0.07140344,-0.9963955,-0.0004589211,0.02131817,0.02147209,0.07135731,0.9904658
17.893783093,-0.001587663,0.9940607,-0.07146296,-0.9963846,-1.943135E-05,0.0217563,0.02194068,0.07140657,0.9904519
17.896260739,-0.00120313,0.9940513,-0.07158336,-0.9963733,0.0004007439,0.02220204,0.02241564,0.07151676,0.9904335
17.908651352,0.000645673,0.9939313,-0.07315212,-0.9963164,0.002437904,0.02422037,0.0245813,0.07303163,0.990272
17.911129475,0.001014888,0.9938926,-0.07365698,-0.9963073,0.002841198,0.02449955,0.02489152,0.07352544,0.9902281
17.913607598,0.001409685,0.9938493,-0.07421323,-0.9962994,0.003266337,0.02470605,0.0251315,0.07407024,0.9901814
17.916085243,0.001813194,0.9938026,-0.07480872,-0.9962932,0.00369554,0.02483354,0.02529366,0.0746544,0.9901336
17.918563366,0.00223331,0.9937515,-0.07545418,-0.996289,0.004136031,0.02487083,0.02536751,0.07528865,0.9900838
17.921041489,0.002683879,0.9936977,-0.07612526,-0.9962869,0.004600386,0.02481105,0.02534708,0.07594846,0.990034
17.923519135,0.0031526,0.993642,-0.07681026,-0.9962868,0.005076088,0.02465819,0.02523544,0.07662255,0.9899852
17.925997257,0.003651214,0.9935861,-0.07748682,-0.9962891,0.00557225,0.02438777,0.02500876,0.07728863,0.9899393
17.928475380,0.004182258,0.993531,-0.07813971,-0.9962937,0.006090992,0.02400208,0.02466946,0.07793159,0.9898975
17.930953026,0.004738726,0.9934786,-0.07874883,-0.9963006,0.006624063,0.02349434,0.02420997,0.07853177,0.9898617
17.933431149,0.005322808,0.9934293,-0.07930784,-0.9963095,0.007174091,0.02287384,0.02363967,0.07908294,0.9898318
17.935909748,0.005943951,0.9933832,-0.07980998,-0.9963202,0.007748306,0.02211572,0.02293426,0.07957862,0.9898084
17.940865994,0.007314452,0.9933038,-0.08062196,-0.9963447,0.008992553,0.02027197,0.02120463,0.0803817,0.989782
17.940865994,0.007314452,0.9933038,-0.08062196,-0.9963447,0.008992553,0.02027197,0.02120463,0.0803817,0.989782
17.943343640,0.008054493,0.9932699,-0.08093973,-0.9963579,0.009653752,0.01918972,0.02018295,0.0806978,0.9897781
17.945821762,0.008827016,0.9932386,-0.08120953,-0.9963702,0.0103397,0.01803056,0.01908657,0.08096784,0.9897775
