Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
3.386487484,0.9931397,0.01296767,-0.007885081,-0.01330796,0.9921677,-0.04460523,0.007296093,0.04470535,0.9922254
3.386487484,0.9931397,0.01296767,-0.007885081,-0.01330796,0.9921677,-0.04460523,0.007296093,0.04470535,0.9922254
3.388964653,0.9931403,0.01295341,-0.007897036,-0.01329411,0.9921692,-0.04458531,0.00730894,0.04468549,0.9922266
3.391441822,0.9931403,0.01293405,-0.007925691,-0.01327594,0.9921702,-0.04456946,0.007338644,0.04466987,0.9922271
3.393919945,0.9931397,0.01291458,-0.007966026,-0.01325824,0.9921702,-0.04456301,0.007379893,0.04466382,0.9922266
3.398874760,0.9931396,0.01289366,-0.008054323,-0.01324128,0.9921709,-0.04455971,0.007469075,0.04466154,0.9922264
3.398874760,0.9931396,0.01289366,-0.008054323,-0.01324128,0.9921709,-0.04455971,0.007469075,0.04466154,0.9922264
3.401350975,0.9931394,0.01288196,-0.008087587,-0.01323102,0.9921714,-0.04455074,0.007502946,0.04465291,0.9922265
3.403829098,0.9931392,0.01287305,-0.008100622,-0.01322257,0.992172,-0.04453378,0.007516592,0.04463607,0.9922268
3.408783913,0.9931397,0.01286236,-0.008091344,-0.01321124,0.9921738,-0.04450349,0.007508204,0.04460558,0.9922286
3.408783913,0.9931397,0.01286236,-0.008091344,-0.01321124,0.9921738,-0.04450349,0.007508204,0.04460558,0.9922286
3.411261082,0.9931395,0.01285563,-0.008081204,-0.01320388,0.9921747,-0.04447753,0.007498721,0.04457944,0.9922295
3.413738251,0.9931402,0.01285179,-0.008073604,-0.01319952,0.9921763,-0.04445412,0.007491611,0.0445559,0.9922311
3.416215897,0.9931402,0.0128479,-0.008063532,-0.01319504,0.9921772,-0.04443509,0.007481977,0.0445367,0.992232
3.418693066,0.99314,0.01284122,-0.008063749,-0.01318825,0.9921777,-0.04441881,0.007482708,0.04452038,0.9922323
3.421170235,0.99314,0.01283967,-0.008067952,-0.01318689,0.9921777,-0.0444179,0.007486988,0.04451951,0.9922323
3.423647404,0.9931399,0.01283555,-0.008068099,-0.01318289,0.9921769,-0.04443322,0.007487115,0.0445348,0.9922315
3.426125050,0.9931404,0.01282302,-0.008081464,-0.01317126,0.9921759,-0.04447034,0.007500534,0.044572,0.9922302
3.428602219,0.9931404,0.01281315,-0.008083218,-0.01316179,0.992174,-0.04451331,0.007502161,0.04461492,0.9922282
3.433557034,0.9931408,0.01278534,-0.008079005,-0.0131344,0.9921709,-0.04458997,0.007498186,0.04469131,0.9922247
3.433557034,0.9931408,0.01278534,-0.008079005,-0.0131344,0.9921709,-0.04458997,0.007498186,0.04469131,0.9922247
3.436034203,0.9931409,0.01277016,-0.008084458,-0.01311979,0.9921693,-0.04463052,0.007503779,0.04473181,0.9922228
3.438511372,0.9931413,0.01274197,-0.008082706,-0.01309173,0.9921685,-0.04465513,0.007502971,0.04475619,0.9922218
3.440989018,0.9931417,0.01271366,-0.008090761,-0.01306391,0.9921684,-0.04466901,0.007512106,0.04476996,0.9922212
3.445943356,0.9931419,0.01263897,-0.008136529,-0.01299152,0.992168,-0.04469122,0.007560889,0.0447922,0.9922195
3.445943356,0.9931419,0.01263897,-0.008136529,-0.01299152,0.992168,-0.04469122,0.007560889,0.0447922,0.9922195
3.448420525,0.9931421,0.01260346,-0.008158819,-0.01295707,0.9921682,-0.04469499,0.007584703,0.04479599,0.9922191
3.450898171,0.9931428,0.01256789,-0.008180261,-0.01292255,0.9921688,-0.04470093,0.007607643,0.04480194,0.9922191
3.453375340,0.9931431,0.01254022,-0.008192734,-0.01289555,0.9921687,-0.04471243,0.007621198,0.04481339,0.9922185
3.458330155,0.9931437,0.01246903,-0.00821554,-0.01282564,0.9921684,-0.0447351,0.007646888,0.0448358,0.9922171
3.458330155,0.9931437,0.01246903,-0.00821554,-0.01282564,0.9921684,-0.0447351,0.007646888,0.0448358,0.9922171
3.460807324,0.9931436,0.01244438,-0.008226007,-0.01280154,0.992168,-0.04474277,0.007658354,0.04484342,0.9922163
3.463284493,0.993144,0.01242756,-0.008246062,-0.01278564,0.9921687,-0.04474317,0.007679139,0.04484394,0.9922166
3.465762138,0.9931437,0.01240006,-0.008286371,-0.01275989,0.9921692,-0.0447304,0.007720804,0.04483148,0.9922165
3.470716477,0.9931436,0.01232158,-0.008420523,-0.01268737,0.992171,-0.0447121,0.007858574,0.04481429,0.9922163
3.470716477,0.9931436,0.01232158,-0.008420523,-0.01268737,0.992171,-0.0447121,0.007858574,0.04481429,0.9922163
3.473193646,0.9931434,0.01228635,-0.008496134,-0.01265554,0.9921716,-0.04470789,0.00793574,0.04481075,0.9922159
3.475671291,0.9931428,0.01226676,-0.008572037,-0.01263939,0.9921716,-0.0447088,0.00801243,0.04481247,0.9922149
3.480625630,0.9931427,0.01221921,-0.008699151,-0.01259768,0.9921722,-0.04471805,0.008141426,0.04482294,0.9922139
3.480625630,0.9931427,0.01221921,-0.008699151,-0.01259768,0.9921722,-0.04471805,0.008141426,0.04482294,0.9922139
3.483103275,0.9931424,0.01219409,-0.008729606,-0.01257388,0.9921725,-0.04471003,0.008173079,0.0448151,0.9922136
3.485580444,0.9931427,0.01216912,-0.008742515,-0.0125494,0.9921735,-0.04469489,0.008187287,0.04479992,0.9922142
3.488057613,0.9931429,0.01214403,-0.00874739,-0.01252446,0.9921743,-0.04468434,0.008193418,0.04478923,0.9922146
3.493012428,0.9931438,0.01209959,-0.008745447,-0.01247945,0.9921781,-0.04462006,0.008194281,0.04472456,0.9922179
3.493012428,0.9931438,0.01209959,-0.008745447,-0.01247945,0.9921781,-0.04462006,0.008194281,0.04472456,0.9922179
3.495489597,0.9931436,0.01206669,-0.008755059,-0.01244672,0.9921796,-0.04458428,0.008205806,0.04468863,0.9922189
3.497966766,0.993144,0.01202086,-0.008776703,-0.01240153,0.9921822,-0.0445381,0.008230056,0.04464234,0.9922208
3.500444412,0.9931449,0.01196741,-0.00881064,-0.01234923,0.9921856,-0.04448897,0.008266962,0.0445932,0.9922232
3.505398750,0.9931449,0.0118737,-0.008936699,-0.01226055,0.9921905,-0.04440462,0.008398117,0.04450962,0.9922259
3.505398750,0.9931449,0.0118737,-0.008936699,-0.01226055,0.9921905,-0.04440462,0.008398117,0.04450962,0.9922259
3.507876396,0.9931441,0.01182787,-0.009021284,-0.0122181,0.9921927,-0.04435379,0.008485282,0.04445944,0.9922268
3.510353565,0.9931439,0.01178489,-0.009106862,-0.01217854,0.9921956,-0.04430185,0.008573321,0.04440818,0.9922284
3.512830734,0.9931438,0.01174454,-0.009179596,-0.01214111,0.9921979,-0.04426062,0.008648278,0.0443675,0.9922296
3.517785549,0.9931439,0.01166885,-0.009313406,-0.01207117,0.9922006,-0.04422933,0.008785695,0.04433717,0.9922302
3.517785549,0.9931439,0.01166885,-0.009313406,-0.01207117,0.9922006,-0.04422933,0.008785695,0.04433717,0.9922302
3.520262718,0.9931436,0.01164125,-0.009358344,-0.0120456,0.9922008,-0.04422938,0.008831811,0.04433751,0.9922296
3.522739887,0.9931437,0.01161374,-0.009389337,-0.01201961,0.9922006,-0.04424234,0.00886384,0.04435061,0.9922289
3.535126686,0.993143,0.01150641,-0.009540075,-0.01191967,0.9921984,-0.04430697,0.009018421,0.04441608,0.992224
3.535126686,0.993143,0.01150641,-0.009540075,-0.01191967,0.9921984,-0.04430697,0.009018421,0.04441608,0.992224
3.537603855,0.9931431,0.01148628,-0.009563011,-0.01190055,0.9921989,-0.04430382,0.009042268,0.04441303,0.9922241
3.540081024,0.9931438,0.01146111,-0.009570432,-0.01187563,0.9922001,-0.04429191,0.009050944,0.04440098,0.992225
3.542558670,0.9931437,0.01144097,-0.009571161,-0.01185538,0.9922009,-0.04427351,0.009052789,0.04438241,0.9922255
3.547513008,0.9931445,0.0113927,-0.009537728,-0.01180511,0.9922041,-0.04421183,0.009022272,0.04431989,0.9922284
3.547513008,0.9931445,0.0113927,-0.009537728,-0.01180511,0.9922041,-0.04421183,0.009022272,0.04431989,0.9922284
3.549990654,0.9931453,0.0113597,-0.00949571,-0.0117699,0.9922064,-0.04417129,0.008982246,0.04427855,0.9922307
3.552468300,0.993146,0.01132389,-0.009457479,-0.01173206,0.9922085,-0.04413051,0.008946127,0.04423701,0.9922327
3.554945946,0.9931473,0.01128592,-0.009413856,-0.01169183,0.9922113,-0.04409058,0.008904704,0.04419622,0.9922354
3.559900284,0.9931486,0.01120453,-0.009346374,-0.01160689,0.9922152,-0.04401835,0.008841745,0.04412248,0.992239
3.559900284,0.9931486,0.01120453,-0.009346374,-0.01160689,0.9922152,-0.04401835,0.008841745,0.04412248,0.992239
3.562377453,0.9931492,0.01115862,-0.009327378,-0.01155991,0.9922169,-0.04398851,0.008825148,0.04409201,0.9922404
3.567332268,0.9931505,0.01105652,-0.009338765,-0.01145767,0.9922221,-0.04390531,0.008841998,0.04400804,0.9922442
3.569809437,0.9931509,0.01100281,-0.009360192,-0.01140466,0.9922242,-0.0438715,0.008866163,0.04397401,0.9922455
3.572287083,0.9931513,0.01094375,-0.00938394,-0.01134636,0.9922265,-0.04383325,0.008892928,0.0439355,0.992247
3.574764252,0.9931514,0.01089028,-0.009394106,-0.01129311,0.9922281,-0.04380217,0.008905793,0.04390406,0.9922478
3.577241421,0.9931515,0.01084952,-0.009414472,-0.01125302,0.9922297,-0.04377371,0.008928254,0.04387547,0.9922488
3.579718590,0.993152,0.01080887,-0.009423324,-0.01121255,0.9922315,-0.04374497,0.008939211,0.04384646,0.99225
3.582196236,0.9931526,0.01077374,-0.009404804,-0.01117637,0.9922332,-0.04371651,0.008922576,0.04381747,0.9922515
3.584673405,0.9931533,0.01074393,-0.009367175,-0.01114475,0.9922346,-0.04369519,0.008886535,0.04379546,0.9922529
3.587150574,0.9931545,0.01071396,-0.009315863,-0.01111252,0.9922355,-0.04369031,0.008836647,0.04378975,0.992254
3.589628220,0.9931551,0.01068673,-0.009244564,-0.01108211,0.9922358,-0.04368264,0.008766704,0.04378105,0.9922546
3.592105389,0.9931561,0.01067018,-0.009161418,-0.01106192,0.9922361,-0.043683,0.008684367,0.04378034,0.9922553
3.594582558,0.993157,0.01065627,-0.00907888,-0.01104431,0.9922367,-0.04367198,0.008602646,0.04376828,0.9922566
3.597060204,0.9931576,0.01064487,-0.009009296,-0.0110298,0.9922371,-0.04366511,0.008533711,0.04376055,0.9922574
3.599537373,0.9931586,0.01064142,-0.008961778,-0.01102414,0.9922383,-0.04365069,0.008486552,0.04374557,0.992259
3.602014542,0.9931589,0.01063316,-0.008922329,-0.01101403,0.9922389,-0.04363534,0.008447677,0.04372971,0.9922599
3.604491711,0.9931589,0.01063275,-0.00889976,-0.01101248,0.9922395,-0.04361808,0.008425339,0.0437122,0.9922606
3.606969357,0.9931587,0.01064002,-0.008899732,-0.01101962,0.99224,-0.04360411,0.008425147,0.04369829,0.9922612
3.609446526,0.9931591,0.01064221,-0.008901653,-0.01102187,0.9922404,-0.04360135,0.008427001,0.04369557,0.9922616
3.611923695,0.9931585,0.01064656,-0.008912632,-0.01102674,0.9922398,-0.04360543,0.008437732,0.04369981,0.992261
3.614401341,0.9931583,0.01064816,-0.008930674,-0.01102923,0.9922392,-0.04361752,0.008455552,0.04371211,0.9922603
3.616878510,0.9931579,0.01065767,-0.008952767,-0.01103984,0.9922383,-0.04363481,0.008477014,0.04372972,0.9922592
3.619355679,0.9931582,0.01067773,-0.008962678,-0.01106051,0.9922376,-0.04365698,0.008485787,0.04375218,0.9922587
3.621833325,0.993158,0.01069802,-0.008961986,-0.01108095,0.9922364,-0.04367927,0.008483957,0.04377463,0.9922578
3.624310494,0.9931577,0.01071532,-0.008959583,-0.01109845,0.9922345,-0.04371729,0.008480373,0.04381277,0.992256
3.626787663,0.9931574,0.01073503,-0.008960812,-0.01111855,0.9922323,-0.04375895,0.008480269,0.04385461,0.9922541
3.629264832,0.993157,0.01075742,-0.008964596,-0.0111414,0.9922302,-0.04379643,0.008482644,0.04389233,0.9922522
3.631742478,0.9931571,0.01077482,-0.008974553,-0.01115948,0.9922291,-0.04382577,0.008491497,0.04392192,0.9922512
3.634219647,0.9931567,0.01079206,-0.008991277,-0.01117767,0.9922276,-0.0438538,0.008507129,0.04395028,0.9922497
3.636696816,0.9931558,0.0108012,-0.009021627,-0.01118831,0.9922262,-0.04387283,0.008536829,0.04396973,0.9922482
3.639174462,0.9931553,0.0108076,-0.009062201,-0.01119663,0.9922253,-0.04388843,0.008576903,0.04398584,0.992247
3.644128800,0.9931543,0.01083628,-0.00913603,-0.01122876,0.9922239,-0.0439146,0.008649096,0.04401309,0.9922453
3.644128800,0.9931543,0.01083628,-0.00913603,-0.01122876,0.9922239,-0.0439146,0.008649096,0.04401309,0.9922453
3.646605969,0.993154,0.01085044,-0.009162054,-0.01124432,0.9922224,-0.04394412,0.008674133,0.04404303,0.9922438
3.649083615,0.9931542,0.01086469,-0.009172108,-0.01125927,0.9922213,-0.0439756,0.008683192,0.04407474,0.9922428
3.651560784,0.993154,0.01087114,-0.009172884,-0.01126609,0.9922194,-0.04401521,0.008683234,0.04411442,0.9922409
3.656515598,0.9931538,0.01086526,-0.009194412,-0.0112621,0.9922146,-0.04412087,0.008703805,0.04422027,0.9922358
3.656515598,0.9931538,0.01086526,-0.009194412,-0.0112621,0.9922146,-0.04412087,0.008703805,0.04422027,0.9922358
3.658992767,0.9931535,0.01086114,-0.009207652,-0.01125905,0.9922121,-0.04417514,0.008716599,0.04427465,0.9922332
3.661469937,0.9931534,0.01085446,-0.009237558,-0.01125405,0.9922104,-0.04421423,0.008746328,0.04431402,0.9922312
3.663947582,0.9931531,0.0108423,-0.009287381,-0.01124434,0.9922095,-0.0442399,0.008796348,0.04434015,0.9922296
3.668901920,0.9931523,0.01081309,-0.009395319,-0.01121999,0.9922095,-0.04424303,0.008905438,0.04434424,0.9922284
3.668901920,0.9931523,0.01081309,-0.009395319,-0.01121999,0.9922095,-0.04424303,0.008905438,0.04434424,0.9922284
3.671379090,0.9931522,0.01080389,-0.00945312,-0.01121315,0.992211,-0.04421958,0.008963851,0.04432134,0.9922293
3.673856735,0.993152,0.01078962,-0.00950107,-0.01120068,0.9922129,-0.04418117,0.009012818,0.04428335,0.9922305
3.676333904,0.9931512,0.01077504,-0.009558184,-0.01118835,0.9922141,-0.04414741,0.009070899,0.0442501,0.9922311
3.678811073,0.9931511,0.01075539,-0.009596772,-0.01117001,0.9922164,-0.04410243,0.009110824,0.04420537,0.9922328
3.681288719,0.9931511,0.01073611,-0.009612466,-0.01115102,0.9922187,-0.04405548,0.009127882,0.04415843,0.9922348
3.683765888,0.9931511,0.0107196,-0.009634078,-0.01113499,0.9922213,-0.04400136,0.00915081,0.0441044,0.992237
3.686244011,0.9931512,0.01070288,-0.009646284,-0.0111184,0.9922236,-0.04395452,0.009164265,0.04405754,0.9922389
3.691198349,0.9931512,0.01067977,-0.009660462,-0.01109518,0.9922273,-0.04387271,0.009180361,0.04397568,0.9922422
3.691198349,0.9931512,0.01067977,-0.009660462,-0.01109518,0.9922273,-0.04387271,0.009180361,0.04397568,0.9922422
3.693675518,0.9931511,0.0106786,-0.009665538,-0.01109388,0.992229,-0.04383391,0.009185916,0.04393692,0.9922439
3.696153164,0.9931517,0.01066432,-0.009669641,-0.0110795,0.992231,-0.04380254,0.009190993,0.04390547,0.9922456
3.698630333,0.9931517,0.01065511,-0.009676169,-0.01107029,0.9922324,-0.04377092,0.009198274,0.04387384,0.992247
3.703585148,0.9931519,0.01065042,-0.009669328,-0.01106505,0.9922338,-0.04374279,0.009191958,0.04384559,0.9922484
3.703585148,0.9931519,0.01065042,-0.009669328,-0.01106505,0.9922338,-0.04374279,0.009191958,0.04384559,0.9922484
3.706062317,0.9931516,0.01064906,-0.009685972,-0.01106456,0.992233,-0.04375801,0.009208475,0.04386098,0.9922474
3.708539486,0.9931515,0.01064236,-0.009700299,-0.01105874,0.992232,-0.04378365,0.009222797,0.04388672,0.9922462
3.711017132,0.9931511,0.01063817,-0.009720463,-0.01105585,0.9922298,-0.0438276,0.009242637,0.04393085,0.9922437
3.715971470,0.9931509,0.0106426,-0.009768996,-0.01106333,0.9922257,-0.04392559,0.009289837,0.04402942,0.9922392
3.715971470,0.9931509,0.0106426,-0.009768996,-0.01106333,0.9922257,-0.04392559,0.009289837,0.04402942,0.9922392
3.725880623,0.9931501,0.01065629,-0.009798952,-0.01107951,0.9922195,-0.04405284,0.009317742,0.04415712,0.992233
3.725880623,0.9931501,0.01065629,-0.009798952,-0.01107951,0.9922195,-0.04405284,0.009317742,0.04415712,0.992233
3.728358269,0.9931504,0.0106493,-0.009782303,-0.01107196,0.9922189,-0.04407016,0.009301227,0.0441742,0.9922324
3.733312607,0.9931511,0.01061925,-0.009741017,-0.01104035,0.992218,-0.04409578,0.00926103,0.04419908,0.9922316
3.733312607,0.9931511,0.01061925,-0.009741017,-0.01104035,0.992218,-0.04409578,0.00926103,0.04419908,0.9922316
3.735789776,0.9931515,0.01060198,-0.009719966,-0.01102216,0.9922183,-0.04409612,0.009240763,0.04419903,0.9922318
3.738267422,0.9931518,0.01058164,-0.009716867,-0.01100167,0.9922187,-0.04409198,0.009238616,0.04419467,0.9922321
3.743221760,0.9931529,0.01051544,-0.009680666,-0.01093381,0.9922201,-0.04407978,0.009205522,0.04418145,0.9922331
3.743221760,0.9931529,0.01051544,-0.009680666,-0.01093381,0.9922201,-0.04407978,0.009205522,0.04418145,0.9922331
3.745699406,0.9931533,0.01047463,-0.009658717,-0.01089195,0.9922209,-0.04406818,0.009185532,0.04416923,0.9922336
3.748176575,0.9931543,0.01042309,-0.009624243,-0.01083888,0.9922217,-0.04406274,0.009153439,0.04416294,0.9922342
3.750653744,0.9931556,0.01037424,-0.009586312,-0.01078848,0.9922224,-0.04407136,0.009117618,0.04417071,0.9922346
3.755608559,0.9931571,0.01027974,-0.009511,-0.0106908,0.9922228,-0.0440799,0.009046482,0.04417757,0.9922348
3.755608559,0.9931571,0.01027974,-0.009511,-0.0106908,0.9922228,-0.0440799,0.009046482,0.04417757,0.9922348
3.760562897,0.9931586,0.01020124,-0.009435905,-0.01060942,0.992222,-0.04412061,0.008974511,0.04421677,0.9922338
3.760562897,0.9931586,0.01020124,-0.009435905,-0.01060942,0.992222,-0.04412061,0.008974511,0.04421677,0.9922338
3.763040543,0.9931589,0.01016878,-0.009407918,-0.0105758,0.9922217,-0.04412612,0.008947934,0.04422168,0.9922334
3.767994881,0.9931603,0.01009595,-0.00938732,-0.01050212,0.9922229,-0.0441261,0.00893059,0.0442208,0.9922341
3.770472527,0.9931604,0.0100716,-0.009382073,-0.01047745,0.9922236,-0.04411348,0.008926563,0.04420791,0.9922345
3.770472527,0.9931604,0.0100716,-0.009382073,-0.01047745,0.9922236,-0.04411348,0.008926563,0.04420791,0.9922345
3.772949696,0.9931607,0.01004766,-0.009367562,-0.01045264,0.9922249,-0.04408577,0.008913419,0.04417982,0.9922357
3.777904511,0.9931614,0.01003668,-0.009298781,-0.01043835,0.9922264,-0.04405473,0.008845521,0.04414797,0.9922377
3.777904511,0.9931614,0.01003668,-0.009298781,-0.01043835,0.9922264,-0.04405473,0.008845521,0.04414797,0.9922377
3.780381680,0.9931618,0.01004394,-0.009245289,-0.01044317,0.9922267,-0.04404819,0.008791832,0.04414093,0.9922385
3.782858849,0.9931622,0.01006212,-0.009180853,-0.01045833,0.9922273,-0.04403106,0.008726837,0.0441233,0.9922399
3.785336018,0.9931628,0.01008256,-0.00910635,-0.01047542,0.9922273,-0.04402741,0.008651546,0.04411903,0.9922408
3.790290833,0.9931638,0.01012889,-0.008953162,-0.01051509,0.9922262,-0.04404694,0.008496258,0.04413735,0.9922414
3.790290833,0.9931638,0.01012889,-0.008953162,-0.01051509,0.9922262,-0.04404694,0.008496258,0.04413735,0.9922414
3.792768002,0.9931641,0.0101594,-0.008901158,-0.01054354,0.9922245,-0.04408013,0.008442607,0.04417025,0.9922405
3.795245648,0.9931641,0.01018735,-0.008859304,-0.01056993,0.9922225,-0.04411672,0.008399167,0.04420663,0.9922392
3.800199986,0.9931635,0.01023277,-0.008841251,-0.01061529,0.9922175,-0.04420987,0.008378125,0.04429997,0.9922349
3.800199986,0.9931635,0.01023277,-0.008841251,-0.01061529,0.9922175,-0.04420987,0.008378125,0.04429997,0.9922349
3.802677155,0.9931635,0.01026068,-0.008856945,-0.01064428,0.9922155,-0.04425834,0.008392043,0.04434884,0.992233
3.805154801,0.9931628,0.01029929,-0.008884151,-0.01068447,0.9922129,-0.04430667,0.008416985,0.04439779,0.9922306
3.807631970,0.9931617,0.01033491,-0.008921258,-0.010722,0.9922106,-0.04434043,0.008452103,0.04443224,0.9922284
3.812586785,0.9931607,0.01040614,-0.009001362,-0.01079726,0.9922075,-0.04440298,0.008528269,0.04449627,0.9922253
3.812586785,0.9931607,0.01040614,-0.009001362,-0.01079726,0.9922075,-0.04440298,0.008528269,0.04449627,0.9922253
3.815063954,0.9931598,0.01044669,-0.009052532,-0.0108402,0.9922062,-0.04441936,0.008577395,0.04451355,0.9922241
3.817542076,0.9931588,0.01048183,-0.009112485,-0.01087813,0.9922051,-0.04443563,0.008635536,0.04453077,0.9922228
3.820019245,0.9931578,0.01051697,-0.009173574,-0.01091606,0.9922041,-0.04444679,0.008694869,0.04454291,0.9922217
3.824974060,0.9931563,0.01055541,-0.009299227,-0.01095978,0.9922052,-0.04441231,0.00881905,0.04451015,0.9922221
3.824974060,0.9931563,0.01055541,-0.009299227,-0.01095978,0.9922052,-0.04441231,0.00881905,0.04451015,0.9922221
3.829928398,0.9931545,0.01058051,-0.009420492,-0.01098967,0.9922074,-0.04434652,0.008939791,0.04444592,0.9922235
3.829928398,0.9931545,0.01058051,-0.009420492,-0.01098967,0.9922074,-0.04434652,0.008939791,0.04444592,0.9922235
3.832405567,0.9931545,0.01058641,-0.009465843,-0.01099731,0.9922093,-0.04431523,0.008985179,0.04441518,0.992225
3.837360382,0.9931544,0.01057447,-0.009489669,-0.01098609,0.9922112,-0.0442753,0.009009951,0.0443754,0.9922265
3.839837551,0.9931546,0.01055642,-0.009475417,-0.01096728,0.9922119,-0.04425978,0.008996689,0.04435956,0.9922273
3.842315197,0.9931547,0.01054107,-0.00944462,-0.01095049,0.9922122,-0.04425015,0.008966713,0.04434946,0.9922276
3.844792366,0.9931556,0.01052554,-0.009412218,-0.01093366,0.9922121,-0.0442656,0.008934867,0.04436442,0.9922277
