Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
22.807909012,0.1947487,-0.8556836,-0.4709784,0.9767225,0.1728027,0.09078801,0.005306676,-0.4796196,0.8702431
22.810386658,0.1941404,-0.8567742,-0.4692477,0.9768491,0.172122,0.0907433,0.00461939,-0.4779188,0.8711784
22.812863827,0.1934776,-0.8579003,-0.4674655,0.9769861,0.1713797,0.09070151,0.003890797,-0.4761676,0.8721367
22.815340519,0.1927523,-0.8590712,-0.4656164,0.9771346,0.1705755,0.09064661,0.003131598,-0.4743475,0.8731272
22.817817688,0.1919591,-0.8602973,-0.4636819,0.9772957,0.1697046,0.0905772,0.002337202,-0.4724402,0.8741592
22.820294380,0.1911081,-0.8615835,-0.4616471,0.9774671,0.1687776,0.09049489,0.001508713,-0.4704308,0.8752398
22.822771549,0.190202,-0.8629228,-0.4595215,0.9776479,0.1678123,0.09037326,0.0006801337,-0.4683235,0.876366
22.825248241,0.1892373,-0.8643057,-0.4573226,0.9778386,0.1667962,0.0902285,-0.0001636744,-0.4661385,0.8775259
22.827725887,0.1882402,-0.8657143,-0.4550718,0.978034,0.1657616,0.09005587,-0.0009979606,-0.4638959,0.8787084
22.830202579,0.1872048,-0.8671444,-0.4527781,0.9782352,0.1647115,0.08983731,-0.001803368,-0.461601,0.8799104
22.832679748,0.1861176,-0.8685912,-0.450455,0.9784445,0.1636175,0.08959723,-0.002610773,-0.4592718,0.8811215
22.835156918,0.1849985,-0.8700451,-0.4481125,0.978658,0.1624824,0.08937393,-0.003449455,-0.4569252,0.8823333
22.837633610,0.1838552,-0.8715015,-0.4457554,0.9788738,0.161304,0.08918886,-0.004337549,-0.4545698,0.8835406
22.840110779,0.1827149,-0.8729625,-0.4433677,0.9790866,0.1601072,0.08905475,-0.005277768,-0.4521922,0.8847501
22.842587471,0.181679,-0.8744243,-0.440914,0.9792773,0.1589992,0.08898534,-0.006240115,-0.4497607,0.8859777
22.845064640,0.1808062,-0.8758595,-0.4384236,0.9794348,0.1580182,0.08903566,-0.007249773,-0.4473143,0.8872029
22.847541332,0.1800758,-0.8772403,-0.4359624,0.9795634,0.157133,0.08922188,-0.008322865,-0.4449207,0.8883919
22.850018978,0.1794609,-0.8785525,-0.4335718,0.9796681,0.1563157,0.08953883,-0.0094603,-0.4426197,0.8895249
22.852495670,0.1789578,-0.8797921,-0.4312633,0.9797496,0.1555766,0.08995867,-0.01063192,-0.4404175,0.8905996
22.854972839,0.1785549,-0.8809612,-0.4290417,0.9798112,0.1549193,0.09044717,-0.01180658,-0.4383127,0.891619
22.857450008,0.1782178,-0.8820646,-0.4269122,0.9798591,0.154324,0.09096582,-0.01295897,-0.4363036,0.8925842
22.859926701,0.1779262,-0.8831144,-0.4248608,0.9798976,0.1537749,0.09150042,-0.0140872,-0.4343738,0.8935044
22.862403870,0.1776517,-0.8841149,-0.4228926,0.9799323,0.1532582,0.0920136,-0.01516385,-0.4325213,0.8943817
22.864880562,0.1773744,-0.885071,-0.4210067,0.9799674,0.1527634,0.09247985,-0.01617157,-0.4307409,0.8952197
22.867358208,0.1770951,-0.8859767,-0.4192174,0.9800032,0.1523027,0.09287368,-0.01707979,-0.429042,0.896015
22.869834423,0.1768119,-0.8868286,-0.4175349,0.9800414,0.1518818,0.09317577,-0.01786718,-0.4274318,0.8967664
22.872312069,0.1765245,-0.887632,-0.4159485,0.9800818,0.1515017,0.09338294,-0.01853254,-0.4258991,0.897479
22.874788761,0.176253,-0.8883972,-0.4144295,0.9801205,0.1511674,0.09353045,-0.01911083,-0.4244226,0.8981636
22.877265930,0.1760047,-0.8891443,-0.4129325,0.9801559,0.1508802,0.09363441,-0.01962481,-0.4229604,0.8988397
22.879743099,0.1757849,-0.8898724,-0.4114568,0.9801867,0.1506365,0.09371409,-0.0200934,-0.4215154,0.8995053
22.882219791,0.1755676,-0.8905688,-0.4100414,0.9802162,0.1503873,0.09381074,-0.02056636,-0.4201326,0.9001383
22.884696960,0.1752625,-0.8912514,-0.4086894,0.9802602,0.1500184,0.09395628,-0.0211207,-0.4188182,0.9007359
22.887173653,0.1749099,-0.891953,-0.4073105,0.9803118,0.1495994,0.09410158,-0.02170035,-0.4174758,0.9013429
22.889651298,0.1746065,-0.8926907,-0.4058246,0.9803541,0.1492401,0.09424414,-0.02227207,-0.4160283,0.9019955
22.892127991,0.1743787,-0.8934681,-0.4042104,0.9803818,0.1489548,0.09441714,-0.0228636,-0.414461,0.9026995
22.894605160,0.1742008,-0.8942801,-0.4024886,0.980399,0.1487111,0.09462962,-0.02349271,-0.4127953,0.903443
22.897081852,0.1741017,-0.8951325,-0.4006342,0.9804026,0.1485644,0.09483083,-0.0240964,-0.4109988,0.9042435
22.899559021,0.1741443,-0.8959982,-0.3986752,0.9803853,0.148649,0.09487391,-0.02448231,-0.4090765,0.9051011
22.902036190,0.1742707,-0.8968571,-0.3966827,0.9803571,0.1488851,0.09478718,-0.02469598,-0.4071018,0.905982
22.904512882,0.1743919,-0.8977062,-0.3947031,0.9803308,0.1491321,0.09466237,-0.02486891,-0.4051334,0.906856
22.906990051,0.1744785,-0.8985246,-0.3927973,0.9803113,0.1493499,0.09451306,-0.02501786,-0.4032326,0.9076957
22.909466743,0.1745355,-0.8992987,-0.3909956,0.9802983,0.1495496,0.0943239,-0.02511831,-0.4014269,0.9084897
22.911944389,0.1745741,-0.9000298,-0.3892921,0.9802904,0.1497467,0.09408721,-0.02515815,-0.3997097,0.9092428
22.914421082,0.1745982,-0.9007369,-0.387642,0.9802861,0.1499441,0.09380884,-0.02515002,-0.3980376,0.9099734
22.916898251,0.1746102,-0.9014466,-0.3859833,0.9802844,0.1501354,0.09351312,-0.02513044,-0.3963537,0.910706
22.919374943,0.1746055,-0.90218,-0.3842681,0.9802858,0.150318,0.09319748,-0.02510729,-0.3946104,0.9114605
22.921852112,0.1745946,-0.9029401,-0.3824833,0.9802878,0.1504956,0.09288059,-0.02509829,-0.3927981,0.91224
22.924329281,0.174595,-0.9037226,-0.3806307,0.9802876,0.1506811,0.09257694,-0.02511109,-0.3909215,0.9130427
22.926805973,0.1746155,-0.9045268,-0.3787061,0.9802827,0.1508777,0.09230138,-0.02515849,-0.3889793,0.9138675
22.929283619,0.1746527,-0.9053562,-0.3767008,0.9802735,0.1510818,0.09205508,-0.02524471,-0.386963,0.9147172
22.931759834,0.1747053,-0.9062167,-0.3746015,0.980261,0.1512946,0.091833,-0.02536768,-0.3848585,0.9155984
22.934237480,0.1747677,-0.9071064,-0.3724121,0.9802463,0.1515235,0.09160301,-0.02549455,-0.3826642,0.9165106
22.936714172,0.1748351,-0.9080135,-0.3701627,0.9802312,0.1517681,0.0913514,-0.02560744,-0.3804073,0.9174432
22.939191341,0.1749194,-0.9089329,-0.3678583,0.9802129,0.1520335,0.09109582,-0.0257194,-0.3780961,0.9183915
22.941668034,0.1750251,-0.9098619,-0.365503,0.9801906,0.152322,0.09084244,-0.02583449,-0.3757358,0.9193529
22.944145203,0.1751617,-0.9107951,-0.3631037,0.9801624,0.1526398,0.09060027,-0.02595721,-0.3733349,0.9203234
22.946622372,0.1753198,-0.9117339,-0.3606619,0.98013,0.1529759,0.09037152,-0.02609393,-0.370895,0.921302
22.949099064,0.175484,-0.9126721,-0.3581994,0.9800963,0.153316,0.09014894,-0.02623922,-0.368436,0.9222805
22.951576710,0.1756338,-0.9136114,-0.3557218,0.9800653,0.1536464,0.08991194,-0.02637859,-0.3659595,0.9232587
22.954053402,0.1757538,-0.9145527,-0.3532332,0.9800399,0.1539569,0.08964296,-0.02649862,-0.3634657,0.9242358
22.956530571,0.175831,-0.9154957,-0.3507428,0.9800232,0.1542352,0.08933748,-0.02659811,-0.3609629,0.92521
22.959007263,0.1758581,-0.916438,-0.3482597,0.9800165,0.1544771,0.08898413,-0.02666579,-0.3584578,0.9261781
22.961484432,0.1758512,-0.9173711,-0.3457976,0.9800166,0.1546952,0.08859354,-0.02670383,-0.3559659,0.927134
22.963961124,0.1758114,-0.9182876,-0.3433772,0.9800243,0.1548961,0.08814931,-0.02669066,-0.3535051,0.928072
22.966438293,0.175731,-0.9191816,-0.3410186,0.9800399,0.155061,0.08767666,-0.02665189,-0.3510991,0.9289825
22.968915462,0.1756351,-0.9200545,-0.3387076,0.9800588,0.1552081,0.08719938,-0.02660549,-0.3487388,0.9298695
22.971392155,0.1755326,-0.920892,-0.3364784,0.9800793,0.1553476,0.08671331,-0.02653725,-0.3464573,0.9307207
22.973869801,0.1754123,-0.9216897,-0.3343517,0.9801041,0.1554717,0.0862045,-0.02643318,-0.3442725,0.9315313
22.976346493,0.1752616,-0.9224402,-0.3323564,0.9801363,0.1555785,0.08563989,-0.02625793,-0.3422068,0.9322942
22.978823662,0.175087,-0.9231389,-0.330505,0.9801747,0.1556736,0.08502102,-0.02600841,-0.340273,0.933006
22.981300354,0.1748852,-0.9237936,-0.3287795,0.9802195,0.1557508,0.08435602,-0.02569774,-0.3384547,0.9336731
22.983777523,0.1746482,-0.9244169,-0.3271527,0.9802718,0.1557961,0.08366285,-0.02535249,-0.3367279,0.9343049
22.986254215,0.1744048,-0.9250289,-0.3255511,0.9803259,0.1558468,0.08292769,-0.02496071,-0.3350186,0.9349272
22.988731384,0.1742289,-0.9255944,-0.3240355,0.980369,0.1559707,0.0821753,-0.02451079,-0.3333932,0.9355175
22.991209030,0.1741313,-0.9261027,-0.3226342,0.9803995,0.1561778,0.08140695,-0.02399576,-0.3318797,0.9360672
22.993685246,0.1740543,-0.9265891,-0.3212773,0.9804271,0.1564143,0.08060741,-0.02343313,-0.3304051,0.9366012
22.996162891,0.1739321,-0.9270905,-0.3198954,0.9804621,0.1566031,0.07980299,-0.02288637,-0.3289039,0.9371408
22.998639584,0.1737619,-0.9276372,-0.3184008,0.9805041,0.1567354,0.07901663,-0.02239582,-0.3272936,0.937714
23.001116753,0.1735888,-0.9282191,-0.3167975,0.980546,0.1568646,0.07823151,-0.02192722,-0.3255764,0.9383206
23.003593445,0.1734418,-0.9288108,-0.3151405,0.9805833,0.1570276,0.07742511,-0.02143702,-0.3238034,0.9389428
23.006070614,0.1733371,-0.9294068,-0.3134373,0.9806132,0.1572414,0.07659643,-0.02091737,-0.321982,0.9395782
23.008547306,0.1732693,-0.9299973,-0.31172,0.980637,0.1574926,0.07576458,-0.02038479,-0.320147,0.940215
23.011024475,0.1732038,-0.9305899,-0.3099832,0.9806594,0.1577425,0.07493708,-0.01985975,-0.3182935,0.9408527
23.013502121,0.1731301,-0.9311877,-0.3082261,0.9806833,0.1579818,0.07410815,-0.01934031,-0.3164195,0.9414936
23.015978813,0.1730139,-0.9318037,-0.3064254,0.9807142,0.1581806,0.07326044,-0.01882395,-0.3144984,0.9421451
23.018455982,0.1728274,-0.9324472,-0.3045699,0.9807575,0.1583134,0.0723833,-0.01831077,-0.312517,0.942812
23.020932674,0.1725679,-0.9331213,-0.302649,0.9808131,0.158374,0.07148727,-0.01781403,-0.3104665,0.9434962
23.023409843,0.1722514,-0.9338273,-0.3006489,0.9808788,0.1583818,0.07056455,-0.01732232,-0.3083327,0.9442025
23.025886536,0.1718691,-0.9345599,-0.2985885,0.980956,0.1583328,0.06959732,-0.0168163,-0.3061308,0.9449252
23.030840397,0.170761,-0.9361556,-0.2942055,0.9811721,0.1579594,0.06737892,-0.01566529,-0.3014157,0.9464539
23.033317566,0.1700444,-0.9370323,-0.2918283,0.9813094,0.1576493,0.06611083,-0.01500793,-0.2988464,0.947276
23.035795212,0.1692503,-0.9379517,-0.2893354,0.9814594,0.1572683,0.06480031,-0.01434897,-0.2961556,0.9481281
23.038271904,0.1683797,-0.9389041,-0.2867529,0.9816216,0.156815,0.06345151,-0.01368687,-0.2933701,0.9490004
23.040749073,0.1674388,-0.9398766,-0.2841164,0.9817945,0.1562913,0.0620777,-0.01302624,-0.2905273,0.9498804
23.043225765,0.166426,-0.9408573,-0.2814656,0.9819787,0.1556886,0.060699,-0.0123807,-0.2876699,0.9507554
23.045702934,0.1653538,-0.9418293,-0.2788474,0.9821709,0.1550107,0.05934494,-0.01176779,-0.2848494,0.9516089
23.048179626,0.1642324,-0.9427755,-0.2763146,0.9823697,0.1542649,0.05802538,-0.01118517,-0.2821198,0.9524258
23.050656796,0.1630684,-0.9436901,-0.273886,0.9825736,0.1534521,0.05676287,-0.0106505,-0.2795033,0.9532005
23.053133488,0.1618963,-0.9445534,-0.2716098,0.9827765,0.1525997,0.0555877,-0.01017638,-0.2770529,0.9539182
23.055610657,0.1607534,-0.9453576,-0.2694967,0.9829723,0.1517496,0.05449206,-0.009742498,-0.274778,0.954578
23.058088303,0.1596582,-0.946115,-0.267496,0.9831586,0.1509281,0.05345462,-0.009330943,-0.2726251,0.9551971
23.060564995,0.1586174,-0.9468348,-0.2655749,0.9833343,0.1501477,0.05245979,-0.008929819,-0.2705593,0.9557861
23.063042164,0.1576507,-0.9475202,-0.263712,0.9834966,0.1494287,0.05150902,-0.00853917,-0.2685597,0.9563515
23.065518856,0.1567585,-0.9481763,-0.2618903,0.9836453,0.148773,0.05059878,-0.008158684,-0.2666087,0.9568984
23.067996025,0.1559604,-0.9488055,-0.2600919,0.9837781,0.148205,0.04971556,-0.00777258,-0.2646866,0.9574332
23.070472717,0.1552663,-0.9494073,-0.258314,0.9838932,0.1477334,0.04886551,-0.007385448,-0.2627915,0.9579561
23.072949886,0.1546462,-0.9499933,-0.2565336,0.9839959,0.1473314,0.04803257,-0.006993622,-0.2608979,0.9584748
23.075427532,0.1541052,-0.9505648,-0.2547435,0.9840855,0.1470075,0.04720669,-0.006586969,-0.2589968,0.9589915
23.077904224,0.153616,-0.9511235,-0.2529534,0.9841662,0.1467308,0.04639569,-0.006179765,-0.2570988,0.9595029
23.080381393,0.1531669,-0.9516666,-0.251183,0.9842402,0.146485,0.04561599,-0.005789109,-0.2552258,0.9600035
23.082858086,0.1527369,-0.9521926,-0.2494514,0.9843107,0.1462535,0.04484816,-0.005397953,-0.2533934,0.9604895
23.085335255,0.1523192,-0.9527035,-0.2477547,0.9843788,0.1460327,0.04407854,-0.004994772,-0.2515956,0.960962
23.087811947,0.1518981,-0.9532022,-0.2460958,0.9844474,0.1458074,0.04330496,-0.004581325,-0.2498349,0.9614219
23.090289116,0.151472,-0.9536868,-0.2444813,0.9845163,0.1455775,0.04251968,-0.004148953,-0.2481166,0.961867
23.092765808,0.1510437,-0.9541606,-0.2428993,0.9845855,0.145339,0.0417507,-0.003727563,-0.2464331,0.9623003
23.095242977,0.1506238,-0.9546258,-0.2413323,0.9846526,0.1451037,0.04099566,-0.003314592,-0.2447671,0.9627251
23.097720623,0.1502287,-0.9550878,-0.2397505,0.9847154,0.1448839,0.04027341,-0.002929963,-0.2430919,0.9631491
23.100197315,0.1498691,-0.9555529,-0.2381231,0.9847726,0.1446877,0.03959629,-0.002588585,-0.2413789,0.9635798
23.102674484,0.1495352,-0.9560186,-0.2364616,0.984825,0.1445016,0.03897854,-0.002305448,-0.2396416,0.964012
23.105151176,0.1492448,-0.956477,-0.2347898,0.9848706,0.1443472,0.03840804,-0.002060279,-0.2379016,0.9644421
23.107628346,0.1490153,-0.9569293,-0.2330901,0.9849067,0.1442412,0.03789048,-0.001857519,-0.2361424,0.9648735
23.110105038,0.1488422,-0.9573859,-0.2313204,0.9849335,0.1441814,0.03741672,-0.0016957,-0.2343209,0.9653158
23.112582207,0.1487228,-0.9578555,-0.2294477,0.9849523,0.144167,0.03698046,-0.001574636,-0.2324033,0.9657779
23.115058899,0.1486614,-0.95834,-0.2274575,0.984962,0.1442013,0.03658605,-0.001500204,-0.2303762,0.9662622
23.117536068,0.148653,-0.9588349,-0.2253674,0.9849633,0.1442818,0.03622299,-0.001460351,-0.2282552,0.9667636
23.120013714,0.1486861,-0.9593375,-0.2231954,0.9849582,0.1443998,0.03587819,-0.001442097,-0.2260561,0.9672785
23.122490406,0.1487589,-0.9598536,-0.2209158,0.9849471,0.1445526,0.03555596,-0.001454465,-0.2237541,0.9678119
23.124967575,0.1488512,-0.9603831,-0.2185383,0.9849327,0.1447221,0.03524588,-0.001490273,-0.2213573,0.968361
23.127444267,0.1489426,-0.9609232,-0.2160873,0.9849186,0.1448865,0.03495106,-0.001553677,-0.2188901,0.9689197
23.129921436,0.1490317,-0.9614724,-0.2135666,0.9849046,0.1450459,0.03466544,-0.001638211,-0.2163555,0.9694866
23.132398129,0.1491036,-0.9620301,-0.2109883,0.9848933,0.1451825,0.03440166,-0.001758017,-0.2137673,0.9700583
23.134875298,0.1491571,-0.9625896,-0.2083812,0.9848847,0.1452953,0.03415867,-0.001907669,-0.2111537,0.9706282
23.137351990,0.1491723,-0.963146,-0.2057828,0.9848821,0.1453685,0.03391578,-0.002064511,-0.2085488,0.9711891
23.139829636,0.1491444,-0.9636955,-0.2032152,0.9848861,0.1453983,0.03366904,-0.002221756,-0.2059734,0.9717363
23.142306805,0.1490785,-0.9642388,-0.2006718,0.9848958,0.1453843,0.03344362,-0.002404481,-0.2034253,0.9722707
23.144783497,0.1489736,-0.9647746,-0.1981597,0.9849114,0.1453293,0.03322428,-0.002596013,-0.2009089,0.9727913
23.147260666,0.1488273,-0.9652945,-0.1957263,0.9849337,0.145232,0.03300311,-0.002781346,-0.1984698,0.9732899
23.149737358,0.1486357,-0.9657933,-0.1934002,0.9849628,0.145088,0.03278303,-0.002959363,-0.1961367,0.9737605
23.152214527,0.1484214,-0.9662639,-0.1912057,0.9849954,0.14492,0.03256474,-0.00312233,-0.1939338,0.9741997
23.154691219,0.148192,-0.9667152,-0.1890944,0.9850302,0.1447376,0.03233984,-0.003267705,-0.1918121,0.9746177
23.157168388,0.1479525,-0.9671541,-0.1870301,0.9850664,0.1445477,0.03209909,-0.003390685,-0.1897343,0.9750222
23.159645081,0.1477058,-0.9675895,-0.1849665,0.9851041,0.1443569,0.03182423,-0.003479563,-0.1876521,0.9754235
23.162122726,0.1474581,-0.9680356,-0.1828224,0.9851418,0.1441714,0.0315158,-0.003546067,-0.1854851,0.9758363
23.164599896,0.1471884,-0.9685021,-0.1805601,0.9851828,0.143969,0.03117796,-0.003604122,-0.1831967,0.9762668
23.167076588,0.1468976,-0.9689813,-0.1782164,0.9852271,0.1437479,0.0308231,-0.003660113,-0.1808252,0.9767072
23.169553757,0.1465991,-0.9694606,-0.1758459,0.9852725,0.1435224,0.03044736,-0.003699191,-0.178424,0.9771472
23.172030449,0.1462859,-0.9699305,-0.1735056,0.98532,0.1432813,0.03007098,-0.003734156,-0.1760525,0.9775755
23.174507618,0.1459403,-0.9703908,-0.1712141,0.9853721,0.1430019,0.02971914,-0.003790647,-0.1737329,0.9779887
23.176984310,0.1455881,-0.9708342,-0.1689924,0.9854249,0.1427061,0.02941798,-0.003886931,-0.1714897,0.9783825
23.179461479,0.1452378,-0.9712576,-0.1668544,0.9854773,0.1423979,0.02919584,-0.00404793,-0.1693411,0.9787549
23.181938171,0.144899,-0.9716536,-0.164838,0.9855274,0.1420887,0.02904455,-0.004258089,-0.1673232,0.9790999
23.184415817,0.1446072,-0.9720146,-0.1629613,0.9855703,0.1418194,0.02893773,-0.004482381,-0.1654499,0.9794161
23.186892986,0.1443733,-0.9723434,-0.1612024,0.9856042,0.1416036,0.02885985,-0.004707076,-0.1636977,0.9797083
23.189369679,0.1442328,-0.9726385,-0.1595415,0.9856243,0.1414816,0.02878657,-0.004905254,-0.1620435,0.9799813
23.191846848,0.1441789,-0.9729013,-0.157982,0.9856318,0.1414547,0.02866647,-0.005026534,-0.160483,0.9802366
23.194323540,0.1442147,-0.9731376,-0.1564875,0.9856265,0.1415328,0.02845629,-0.005033039,-0.1589741,0.9804818
23.196800709,0.1443282,-0.9733548,-0.1550209,0.9856099,0.1417088,0.0281236,-0.004900143,-0.1574751,0.9807231
23.199277401,0.1445127,-0.9735587,-0.1535579,0.9855837,0.1419784,0.02764868,-0.004613422,-0.1559589,0.9809661
23.201755047,0.144758,-0.9737491,-0.152108,0.9855489,0.1423303,0.02703217,-0.004174083,-0.1544349,0.9812083
23.204231262,0.1450645,-0.9739204,-0.1507058,0.985505,0.1427607,0.02629828,-0.003601499,-0.1529407,0.9814438
23.206708908,0.1454124,-0.974073,-0.1493701,0.9854547,0.1432443,0.02547555,-0.00292474,-0.1514988,0.9816687
23.209186077,0.1457931,-0.9742094,-0.1480954,0.9853991,0.143766,0.02460559,-0.002187863,-0.1501096,0.9818834
23.211662769,0.1461941,-0.9743332,-0.1468719,0.9853398,0.1443069,0.02372829,-0.001434147,-0.1487694,0.9820881
23.214139938,0.1466084,-0.974448,-0.1456834,0.9852777,0.1448569,0.02286451,-0.0006880686,-0.1474651,0.9822851
23.216616631,0.1470289,-0.9745584,-0.1445071,0.9852139,0.1454084,0.02201868,4.152209E-05,-0.146175,0.9824775
23.219093800,0.1474421,-0.9746693,-0.1433213,0.9851501,0.1459461,0.02120228,0.0007378161,-0.1448792,0.982668
23.221570492,0.1478428,-0.9747856,-0.142104,0.9850881,0.1464644,0.02041803,0.001393914,-0.1435566,0.9828608
23.224048138,0.1482356,-0.9749063,-0.1408522,0.9850267,0.1469684,0.01966415,0.002011903,-0.142204,0.9830559
23.226524353,0.1486194,-0.9750351,-0.1395419,0.9849663,0.1474577,0.01893408,0.002594478,-0.1407967,0.9832564
23.229001999,0.1489965,-0.9751734,-0.1381562,0.9849063,0.1479377,0.01820777,0.003159359,-0.1393151,0.983465
23.231479168,0.1493704,-0.9753193,-0.1367063,0.9848464,0.1484144,0.01746538,0.003728472,-0.137767,0.9836803
23.233955860,0.149725,-0.9754733,-0.1352023,0.984789,0.1488721,0.01670207,0.004305899,-0.1361619,0.9839007
23.236433029,0.1500774,-0.9756293,-0.1336688,0.9847314,0.1493282,0.01591722,0.004898503,-0.134524,0.9841225
23.238909721,0.1504319,-0.9757832,-0.1321283,0.9846729,0.1497838,0.01513392,0.005487345,-0.1328789,0.984342
23.241386890,0.150796,-0.9759304,-0.130609,0.9846124,0.1502493,0.01433326,0.006096661,-0.1312516,0.9845561
23.243863583,0.1511903,-0.9760663,-0.1291172,0.9845465,0.150742,0.01354028,0.006705225,-0.1296519,0.9847631
23.246341229,0.151623,-0.976194,-0.1276256,0.9844744,0.1512677,0.01277356,0.007291161,-0.1280558,0.9849671
23.248818398,0.1520879,-0.9763182,-0.1261018,0.9843971,0.1518192,0.01203969,0.007841811,-0.1264323,0.9851722
23.251295090,0.1525812,-0.9764403,-0.1245374,0.9843148,0.1523904,0.01135714,0.008336838,-0.124776,0.9853784
23.253772259,0.1531053,-0.9765594,-0.1229354,0.9842279,0.1529822,0.01073848,0.008764312,-0.1230919,0.9855858
23.256248951,0.15364,-0.9766783,-0.1212979,0.9841399,0.1535698,0.01022344,0.009082377,-0.1213887,0.9857934
23.258726120,0.154179,-0.9767956,-0.1196441,0.9840522,0.1541424,0.009854738,0.009250842,-0.1196924,0.9859986
23.261202812,0.1547166,-0.976912,-0.1179725,0.9839661,0.1546916,0.009660371,0.009241041,-0.1180061,0.9862012
23.263680458,0.1552407,-0.9770282,-0.1162943,0.9838836,0.155204,0.009658411,0.009035461,-0.1163444,0.9863998
23.266156673,0.1557453,-0.9771449,-0.1146129,0.9838058,0.155674,0.009855211,0.008627888,-0.1147118,0.9865941
23.268634319,0.1562159,-0.9772614,-0.1129523,0.9837343,0.1560907,0.01022809,0.008043345,-0.1131288,0.9867808
23.271111488,0.1566461,-0.9773805,-0.1113026,0.9836704,0.1564522,0.01074532,0.007311262,-0.1115808,0.9869625
23.273588181,0.1570192,-0.9775081,-0.1096321,0.9836154,0.1567483,0.0113504,0.0064811,-0.1100274,0.987142
23.276065350,0.1573441,-0.9776451,-0.1079215,0.9835679,0.1569926,0.01200435,0.005589679,-0.1084431,0.9873222
23.278542042,0.1576191,-0.9777952,-0.1061367,0.9835277,0.1571884,0.01266271,0.004675619,-0.1067871,0.9875068
23.281019211,0.1578453,-0.977958,-0.1042779,0.9834946,0.1573405,0.01329342,0.003771108,-0.1050542,0.9876961
23.283495903,0.1580146,-0.9781334,-0.102353,0.9834697,0.1574424,0.01388165,0.002891518,-0.1032495,0.9878884
23.285973549,0.1581345,-0.978321,-0.1003508,0.9834521,0.1575026,0.01441799,0.002045415,-0.1013606,0.9880854
23.288449764,0.1582197,-0.9785137,-0.09831227,0.9834393,0.157536,0.01490113,0.001242515,-0.09942737,0.9882822
