Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
0.564750195,0.9906352,-0.07094429,0.01351483,0.07124674,0.990432,-0.02331149,-0.01181713,0.02421635,0.992891
0.567226887,0.9906362,-0.07094135,0.01346214,0.07124162,0.9904343,-0.02323518,-0.01177012,0.02413642,0.9928935
0.569704056,0.9906381,-0.07092827,0.0133892,0.07122587,0.9904372,-0.02315801,-0.01170322,0.02405408,0.9928963
0.572180748,0.9906403,-0.07091016,0.01331685,0.07120515,0.9904404,-0.02308374,-0.01163682,0.02397461,0.992899
0.574657917,0.9906414,-0.0709048,0.01326409,0.07119764,0.9904426,-0.0230071,-0.01158983,0.02389433,0.9929014
0.577134609,0.9906413,-0.07091215,0.0132202,0.07120313,0.9904438,-0.02293734,-0.01155086,0.02382169,0.9929035
0.579611778,0.9906428,-0.07090653,0.01317023,0.07119549,0.9904464,-0.02286659,-0.01150623,0.02374748,0.9929063
0.582088471,0.9906439,-0.07089872,0.01310412,0.07118524,0.9904485,-0.02279092,-0.0114459,0.02366718,0.9929085
0.584565640,0.9906453,-0.07088737,0.01306495,0.07117227,0.9904509,-0.02273008,-0.01141145,0.02360356,0.9929104
0.587042332,0.9906464,-0.07088177,0.01301126,0.07116479,0.9904526,-0.02267656,-0.01136188,0.02354627,0.9929124
0.589519978,0.9906477,-0.07087128,0.01294976,0.07115212,0.9904548,-0.02261378,-0.01130528,0.02347914,0.9929144
0.591996670,0.9906489,-0.07086556,0.01290499,0.07114463,0.9904569,-0.02254996,-0.01126533,0.02341221,0.9929165
0.594473839,0.9906502,-0.07085469,0.01285161,0.07113182,0.9904591,-0.02248893,-0.01121672,0.02334741,0.9929186
0.596950531,0.9906517,-0.07084374,0.01280265,0.07111894,0.9904616,-0.02241866,-0.01117317,0.02327368,0.9929208
0.599427700,0.9906523,-0.07084317,0.01276243,0.07111689,0.9904629,-0.02237068,-0.0111365,0.02322295,0.9929224
0.601904392,0.9906538,-0.07083528,0.01269333,0.07110688,0.9904647,-0.02232469,-0.01107106,0.02317205,0.9929243
0.604381561,0.9906551,-0.07082998,0.01262586,0.07109917,0.990467,-0.02224768,-0.0110094,0.02309036,0.992927
0.606858254,0.990656,-0.0708242,0.01258773,0.07109172,0.9904692,-0.02217587,-0.01097664,0.02301594,0.9929292
0.609335423,0.990657,-0.07081588,0.01254815,0.07108192,0.9904709,-0.02212466,-0.01094102,0.02296194,0.9929307
0.611812115,0.9906584,-0.07081056,0.01249303,0.07107456,0.9904734,-0.02205402,-0.01089121,0.02288749,0.9929333
0.614289761,0.9906593,-0.07080259,0.01242828,0.0710643,0.9904753,-0.02197954,-0.01083214,0.02280848,0.9929352
0.616766453,0.9906604,-0.0707939,0.01239559,0.07105438,0.9904771,-0.02193453,-0.01080295,0.02276116,0.9929367
0.619243622,0.9906617,-0.07078584,0.01233474,0.07104416,0.9904793,-0.02186506,-0.01074741,0.02268743,0.9929389
0.621720314,0.9906633,-0.07077751,0.01228899,0.0710341,0.9904819,-0.02180025,-0.0107066,0.02261944,0.9929414
0.624197483,0.9906639,-0.07077178,0.01224606,0.07102666,0.9904835,-0.02173205,-0.01066879,0.02254828,0.992943
0.626674175,0.9906645,-0.07076585,0.01220769,0.07101913,0.9904854,-0.02166146,-0.01063569,0.02247507,0.9929448
0.629151344,0.990666,-0.07076005,0.01217058,0.07101194,0.9904876,-0.02161052,-0.01060245,0.02242155,0.992947
0.631628037,0.9906667,-0.07075439,0.01211885,0.07100455,0.9904889,-0.02155625,-0.01055485,0.02236366,0.9929484
0.634105206,0.9906678,-0.0707486,0.01206352,0.07099694,0.9904907,-0.0215024,-0.01050364,0.02230595,0.9929503
0.636581898,0.9906691,-0.07074021,0.01200786,0.07098679,0.9904925,-0.02145371,-0.01045179,0.02225332,0.992952
0.639059544,0.9906709,-0.07072383,0.01197054,0.07096907,0.990495,-0.02140373,-0.01041851,0.02220064,0.9929537
0.641535759,0.9906715,-0.07071791,0.01193175,0.07096172,0.9904965,-0.02134979,-0.01038381,0.022144,0.9929551
0.644013405,0.9906729,-0.0707122,0.01188235,0.07095448,0.9904983,-0.02130751,-0.01033767,0.02209825,0.9929571
0.646490097,0.9906736,-0.07070667,0.01182726,0.07094726,0.9904994,-0.02126222,-0.01028608,0.0220491,0.9929582
0.648967266,0.9906742,-0.07070629,0.01177434,0.07094523,0.9905005,-0.02121515,-0.01023667,0.02199837,0.9929599
0.651443958,0.9906751,-0.07070009,0.01174576,0.07093792,0.9905021,-0.0211694,-0.01021157,0.02195063,0.9929613
0.653921127,0.990676,-0.07069436,0.01170642,0.07093064,0.9905041,-0.02110083,-0.01017735,0.02187937,0.9929632
0.656397820,0.9906768,-0.07068866,0.01166199,0.07092322,0.990506,-0.02102881,-0.01013829,0.02180431,0.9929651
0.658874989,0.9906777,-0.07068551,0.01161364,0.07091855,0.9905074,-0.02098267,-0.01009343,0.02175481,0.9929667
0.661351681,0.9906789,-0.07067438,0.01156448,0.07090607,0.9905088,-0.02095486,-0.01004663,0.02172346,0.9929678
0.663829327,0.9906803,-0.07066051,0.01152775,0.07089085,0.9905111,-0.02089984,-0.01001422,0.02166582,0.9929694
0.666305542,0.9906821,-0.07064949,0.0114872,0.07087842,0.9905135,-0.02084751,-0.009977743,0.02161063,0.9929714
0.668783188,0.9906824,-0.07064885,0.01144307,0.07087624,0.9905147,-0.02078892,-0.009937912,0.02154903,0.992973
0.671259880,0.9906833,-0.07064589,0.0113861,0.07087169,0.9905158,-0.02075301,-0.009883721,0.02150913,0.9929743
0.673737049,0.9906844,-0.07063478,0.01133837,0.07085931,0.990517,-0.02072817,-0.009838128,0.02148084,0.9929752
0.676213741,0.9906853,-0.07062902,0.011299,0.07085224,0.9905185,-0.02068119,-0.009802333,0.02143112,0.9929767
0.678690910,0.990686,-0.07062607,0.01125086,0.07084773,0.9905199,-0.02062665,-0.009758268,0.02137327,0.9929783
0.681167603,0.9906872,-0.07061487,0.01121163,0.07083528,0.9905216,-0.02058396,-0.009722424,0.02132778,0.9929796
0.683644772,0.9906878,-0.07060586,0.01119572,0.07082549,0.990523,-0.02053994,-0.009709885,0.02128265,0.9929805
0.686121464,0.9906893,-0.07059714,0.01115972,0.07081561,0.9905251,-0.02049885,-0.009677092,0.02123902,0.9929822
0.688599110,0.9906904,-0.07058855,0.01111842,0.07080568,0.9905268,-0.02045081,-0.009639497,0.02118808,0.9929837
0.691075325,0.9906914,-0.0705827,0.01107117,0.07079818,0.9905287,-0.02038622,-0.009597097,0.02112024,0.9929856
0.693552971,0.9906923,-0.07057665,0.01102887,0.07079078,0.9905302,-0.0203382,-0.009558456,0.02106928,0.992987
0.696029663,0.9906921,-0.07057835,0.01099998,0.07079157,0.9905304,-0.02030588,-0.009531897,0.021035,0.9929876
0.698506832,0.9906927,-0.07057753,0.01095981,0.07078953,0.9905314,-0.02026728,-0.009494605,0.02099363,0.9929889
0.700983524,0.9906939,-0.07057436,0.01090394,0.07078478,0.990533,-0.02022473,-0.009441976,0.02094719,0.9929908
0.703460694,0.9906944,-0.07056826,0.01086403,0.07077742,0.9905341,-0.02018037,-0.009405456,0.02090005,0.9929917
0.705937386,0.9906952,-0.0705648,0.01082465,0.07077274,0.9905353,-0.02013811,-0.009369256,0.02085506,0.9929931
0.708414555,0.9906958,-0.07055854,0.01079426,0.07076547,0.9905365,-0.02009875,-0.009341877,0.02081358,0.9929941
0.710891247,0.9906965,-0.0705497,0.01077046,0.07075564,0.9905382,-0.02004451,-0.009322183,0.0207577,0.9929953
0.713368416,0.9906976,-0.07054109,0.01073859,0.07074588,0.99054,-0.01999303,-0.009294229,0.020704,0.9929968
0.715845108,0.9906981,-0.07053768,0.0107065,0.07074139,0.9905412,-0.01994835,-0.009265472,0.02065713,0.9929979
0.718322754,0.9906998,-0.07052352,0.01068931,0.07072644,0.9905436,-0.01990204,-0.009251917,0.02060958,0.9929995
0.720799446,0.9907001,-0.07051989,0.01066464,0.07072189,0.9905446,-0.01985771,-0.009230536,0.02056357,0.9930004
0.723276615,0.9907008,-0.0705139,0.01062776,0.07071474,0.9905459,-0.01981366,-0.009197002,0.02051696,0.9930016
0.725753308,0.9907017,-0.07050478,0.0106159,0.07070501,0.9905474,-0.01977348,-0.00918821,0.02047595,0.9930026
0.728230477,0.9907022,-0.07049863,0.01058439,0.07069783,0.9905486,-0.01973201,-0.009159856,0.02043229,0.9930035
0.730707169,0.9907029,-0.07049255,0.01055269,0.07069078,0.9905497,-0.01969627,-0.009130908,0.02039433,0.9930045
0.733184338,0.990704,-0.07048392,0.0105121,0.07068105,0.990551,-0.01966763,-0.009092635,0.02036281,0.9930055
0.735661030,0.9907058,-0.07046976,0.01047973,0.07066592,0.9905533,-0.01963267,-0.009063119,0.02032551,0.9930071
0.738138199,0.9907066,-0.07046347,0.01045298,0.07065878,0.9905545,-0.01959921,-0.009038945,0.02029018,0.9930081
0.740614891,0.9907076,-0.07045472,0.01041725,0.07064891,0.9905561,-0.01955672,-0.009006508,0.02024518,0.9930093
0.743092537,0.990708,-0.07044841,0.01038877,0.07064154,0.9905573,-0.01950291,-0.008982048,0.02018943,0.9930103
0.745569229,0.990709,-0.07043686,0.01037304,0.07062929,0.990559,-0.01946056,-0.008969601,0.02014596,0.9930114
0.748046398,0.9907098,-0.07043088,0.01033568,0.0706223,0.9905601,-0.01943173,-0.008934504,0.0201145,0.9930123
0.750523091,0.9907111,-0.0704223,0.01028561,0.07061253,0.9905613,-0.01941052,-0.008886251,0.02008971,0.9930133
0.753000260,0.9907116,-0.070416,0.01026479,0.07060561,0.990562,-0.0193874,-0.008867245,0.02006512,0.9930138
0.755476952,0.9907122,-0.07040996,0.01022735,0.07059839,0.9905634,-0.01933927,-0.008833445,0.02001441,0.993015
0.760430813,0.9907144,-0.07038958,0.01017476,0.07057625,0.9905666,-0.01926003,-0.008787022,0.01993146,0.9930172
0.762907982,0.9907154,-0.07038093,0.0101329,0.07056651,0.9905679,-0.01923039,-0.008747545,0.01989884,0.9930182
0.765384674,0.9907161,-0.0703746,0.01010904,0.07055939,0.9905691,-0.01919558,-0.008726343,0.01986238,0.9930192
0.767862320,0.9907169,-0.07036815,0.01008698,0.07055221,0.9905703,-0.01916221,-0.008706834,0.01982747,0.9930201
0.770338535,0.9907178,-0.07035947,0.01005601,0.07054257,0.9905717,-0.01912206,-0.008678958,0.01978515,0.9930211
0.772816181,0.9907187,-0.07034805,0.010026,0.07053027,0.9905731,-0.01908889,-0.008651609,0.01974984,0.993022
0.775292874,0.9907202,-0.07033926,0.009988909,0.07052052,0.9905747,-0.01906329,-0.008616605,0.01972159,0.9930232
0.777770043,0.9907212,-0.0703276,0.009964369,0.07050814,0.9905761,-0.01903593,-0.008594299,0.01969246,0.993024
0.780246735,0.9907216,-0.07032137,0.009933286,0.07050091,0.990577,-0.01899186,-0.008566541,0.01964626,0.9930247
0.782723904,0.9907223,-0.07031517,0.00990696,0.0704939,0.9905782,-0.01895593,-0.00854295,0.0196085,0.9930257
0.785200596,0.9907235,-0.07030623,0.009890147,0.07048431,0.99058,-0.01891972,-0.00852892,0.01957111,0.9930269
0.787677765,0.9907243,-0.07029461,0.009857562,0.07047171,0.9905814,-0.01887978,-0.008499478,0.01952886,0.9930277
0.790154457,0.9907255,-0.07028048,0.00982542,0.07045662,0.990583,-0.01884158,-0.008470399,0.01948837,0.9930286
0.792632103,0.9907262,-0.07027429,0.00979643,0.07044957,0.9905842,-0.01880622,-0.008444111,0.01945099,0.9930296
0.795108319,0.9907273,-0.07027057,0.00976802,0.07044505,0.9905856,-0.01877628,-0.008417966,0.01941909,0.993031
0.797585964,0.9907276,-0.07026947,0.009746085,0.07044323,0.9905864,-0.01874233,-0.008398511,0.01938366,0.9930318
0.800062657,0.9907286,-0.07025775,0.009725218,0.07043093,0.9905877,-0.01872022,-0.008379492,0.01936002,0.9930324
0.802539826,0.9907295,-0.07024889,0.009690143,0.07042114,0.9905888,-0.01869194,-0.008346682,0.01932926,0.9930332
0.805016518,0.9907302,-0.07024247,0.00966026,0.07041404,0.9905894,-0.01867908,-0.008317913,0.01931427,0.9930336
0.807493687,0.9907309,-0.0702308,0.009631476,0.07040165,0.9905904,-0.01865998,-0.008290784,0.01929308,0.9930339
0.809970379,0.9907315,-0.07022431,0.009618425,0.07039464,0.9905915,-0.01862715,-0.008280213,0.01925936,0.9930347
0.812447548,0.9907326,-0.07022084,0.009584871,0.07039026,0.9905928,-0.01859521,-0.008249073,0.01922509,0.9930361
0.814924240,0.9907331,-0.07021434,0.009574621,0.07038329,0.990594,-0.01856243,-0.008241291,0.01919162,0.9930368
0.817401886,0.9907334,-0.07020789,0.009561127,0.07037632,0.9905948,-0.01852955,-0.00823028,0.01915781,0.9930373
0.819878102,0.9907336,-0.07020959,0.009538652,0.07037733,0.9905953,-0.01849869,-0.008210013,0.01912546,0.9930381
0.822355747,0.9907348,-0.07019536,0.009516591,0.07036239,0.9905971,-0.01846333,-0.008190781,0.0190885,0.993039
0.824832440,0.9907354,-0.07018627,0.009492005,0.07035258,0.990598,-0.01843319,-0.008168564,0.01905663,0.9930395
0.827309609,0.9907358,-0.07018236,0.009471504,0.07034805,0.9905988,-0.0184052,-0.008150168,0.01902723,0.9930401
0.829786301,0.990736,-0.07018115,0.009459605,0.07034641,0.9905995,-0.0183798,-0.008140119,0.01900104,0.9930407
0.832263470,0.990737,-0.07017205,0.009442434,0.07033686,0.9906005,-0.01836589,-0.008124148,0.01898588,0.9930413
0.834740162,0.9907377,-0.0701656,0.009417539,0.07032967,0.9906017,-0.01833215,-0.008101825,0.01895041,0.9930422
0.837217331,0.990738,-0.07016445,0.009397968,0.07032793,0.9906023,-0.01830673,-0.008084123,0.01892366,0.9930428
0.839694023,0.990739,-0.07015262,0.009389436,0.07031577,0.9906036,-0.01828536,-0.008077346,0.01890165,0.9930434
0.842171192,0.9907393,-0.07014597,0.009377866,0.07030884,0.990604,-0.01827706,-0.008066519,0.0188925,0.9930434
0.844647885,0.9907404,-0.07014226,0.00935093,0.07030446,0.9906052,-0.01825717,-0.008041129,0.01887073,0.9930446
0.847125530,0.9907413,-0.07013061,0.00933665,0.07029227,0.9906066,-0.0182248,-0.008029394,0.01883733,0.9930453
0.849602223,0.9907418,-0.07012419,0.009326282,0.07028541,0.9906077,-0.01819204,-0.008021484,0.01880388,0.993046
0.852079392,0.9907425,-0.07011516,0.009306548,0.07027578,0.9906088,-0.01816508,-0.008003876,0.01877552,0.9930465
0.854556084,0.9907435,-0.07010335,0.009286013,0.07026338,0.9906101,-0.01813791,-0.007985534,0.01874687,0.9930471
0.857033253,0.9907445,-0.07008889,0.009274964,0.07024853,0.9906114,-0.01811572,-0.007976352,0.01872384,0.9930475
0.859509945,0.9907454,-0.07007723,0.009259308,0.07023639,0.9906127,-0.01809205,-0.007962625,0.01869902,0.9930481
0.861987114,0.9907461,-0.07007092,0.00923782,0.07022944,0.9906137,-0.01806338,-0.007943334,0.01866886,0.9930488
0.864463806,0.9907466,-0.07006723,0.009208213,0.07022502,0.9906144,-0.01804075,-0.00791547,0.01864417,0.9930494
0.866940975,0.990747,-0.0700661,0.009177794,0.07022319,0.9906149,-0.01802475,-0.00788628,0.01862606,0.9930501
0.869417668,0.9907478,-0.07005691,0.009156365,0.07021344,0.9906159,-0.01800429,-0.007866522,0.01860407,0.9930506
0.871895313,0.9907491,-0.07003996,0.009138578,0.07019599,0.9906174,-0.01798292,-0.007850605,0.01858136,0.9930511
0.874372006,0.9907494,-0.07003605,0.009129824,0.07019178,0.9906181,-0.0179645,-0.007843247,0.01856234,0.9930515
0.876849175,0.9907501,-0.07002693,0.009115035,0.07018227,0.9906189,-0.01795035,-0.007829662,0.01854712,0.9930518
0.879325867,0.990751,-0.07001778,0.00909267,0.07017261,0.9906199,-0.01793677,-0.007808484,0.01853191,0.9930523
0.881803036,0.9907517,-0.07001124,0.009078492,0.07016567,0.9906207,-0.0179211,-0.007795569,0.01851524,0.9930528
0.884279728,0.9907522,-0.07000463,0.009067657,0.07015876,0.9906213,-0.01790925,-0.007785721,0.0185026,0.993053
0.886756897,0.9907527,-0.07000075,0.009044429,0.07015426,0.9906221,-0.01788459,-0.007764364,0.01847633,0.9930537
0.889233589,0.9907539,-0.06999153,0.009027049,0.07014456,0.9906237,-0.01786328,-0.007748701,0.01845378,0.9930547
0.891710758,0.9907541,-0.06998471,0.009030579,0.07013764,0.9906242,-0.01784265,-0.007753799,0.0184334,0.9930547
0.894187451,0.9907554,-0.06996765,0.00901298,0.07012003,0.9906259,-0.01781322,-0.007738635,0.01840267,0.9930553
0.896665096,0.9907567,-0.0699558,0.009005782,0.07010788,0.9906275,-0.01779148,-0.007733205,0.01838038,0.9930562
0.899141312,0.9907565,-0.06995185,0.008997746,0.07010371,0.9906275,-0.01778087,-0.007726009,0.0183692,0.9930559
0.901618958,0.9907569,-0.06994798,0.00897298,0.07009927,0.990628,-0.01776631,-0.007702405,0.0183529,0.9930563
0.914003372,0.9907609,-0.06991265,0.008871613,0.07006156,0.9906324,-0.01769788,-0.00760677,0.01827724,0.993059
0.916480541,0.9907612,-0.06990354,0.008854281,0.07005198,0.990633,-0.01767924,-0.007590961,0.01825736,0.993059
0.918957234,0.9907619,-0.069897,0.008844997,0.07004515,0.9906339,-0.01766191,-0.00758304,0.01823937,0.9930595
0.921434880,0.9907625,-0.06988776,0.008837096,0.07003561,0.9906348,-0.01764151,-0.007576764,0.01821839,0.9930598
0.923911095,0.990764,-0.06987338,0.00882327,0.07002084,0.9906366,-0.01762453,-0.007564431,0.01820037,0.9930607
0.926388741,0.9907646,-0.06986158,0.008816533,0.07000888,0.9906372,-0.0176182,-0.007558372,0.01819349,0.9930606
0.928865433,0.9907653,-0.06985245,0.008806846,0.06999946,0.9906381,-0.01760404,-0.007549873,0.01817862,0.9930609
0.931342602,0.990766,-0.06984589,0.008786656,0.06999243,0.9906389,-0.01759036,-0.007530816,0.01816351,0.9930614
0.933819294,0.9907669,-0.06983405,0.008777717,0.0699803,0.99064,-0.01757389,-0.007523274,0.01814636,0.9930617
0.936296463,0.990768,-0.06981951,0.00877436,0.06996563,0.9906412,-0.01756443,-0.007520855,0.01813658,0.9930618
0.938773155,0.9907687,-0.06981032,0.008759961,0.06995612,0.9906421,-0.01755454,-0.007507357,0.01812562,0.9930621
0.941250324,0.9907696,-0.06980371,0.008749881,0.0699492,0.9906431,-0.01754011,-0.007498437,0.01811047,0.9930629
0.943727017,0.9907702,-0.06979691,0.008741138,0.06994217,0.9906438,-0.01752946,-0.007490588,0.01809919,0.9930631
0.946204663,0.9907705,-0.0697875,0.008731062,0.06993254,0.9906442,-0.017523,-0.007481163,0.01809197,0.9930629
0.948680878,0.9907714,-0.0697783,0.008717199,0.06992293,0.9906453,-0.0175037,-0.007468858,0.01807167,0.9930634
0.951158524,0.9907718,-0.06977441,0.008695073,0.06991852,0.9906458,-0.0174874,-0.007448005,0.01805383,0.9930639
0.953635216,0.9907725,-0.06976517,0.00868165,0.06990896,0.9906467,-0.01747744,-0.007435485,0.01804288,0.9930642
0.956112385,0.9907729,-0.06975845,0.008680142,0.06990219,0.9906471,-0.01747358,-0.007434373,0.01803887,0.9930642
0.958589077,0.9907739,-0.06975177,0.008671151,0.06989527,0.9906483,-0.01746371,-0.007426219,0.01802835,0.9930649
0.961066246,0.9907745,-0.06973977,0.008667458,0.06988312,0.990649,-0.01745243,-0.007423544,0.01801675,0.9930648
0.963542938,0.9907753,-0.06972788,0.008662439,0.06987104,0.9906501,-0.01743818,-0.007419753,0.01800209,0.9930651
0.966020107,0.9907762,-0.06971337,0.008658986,0.06985638,0.9906512,-0.0174247,-0.007417516,0.0179883,0.9930651
0.968496800,0.9907774,-0.06969622,0.008650579,0.06983897,0.9906526,-0.01741255,-0.007410294,0.01797545,0.9930654
0.970973969,0.990778,-0.06968954,0.008642664,0.0698321,0.9906532,-0.01740449,-0.007403085,0.01796681,0.9930656
0.973450661,0.9907783,-0.06968547,0.008639187,0.06982788,0.9906536,-0.0173933,-0.007400475,0.01795537,0.9930658
0.975928307,0.9907792,-0.06968147,0.008631659,0.06982363,0.9906548,-0.01737677,-0.007394197,0.01793833,0.9930667
0.978404999,0.9999726,0.0001334875,0.007417836,-5.646143E-09,0.9998382,-0.01799181,-0.007419038,0.01799131,0.9998107
0.980882168,0.9932069,0.0001450452,0.007391709,-1.207134E-05,0.9930731,-0.01792562,-0.007393122,0.01792504,0.9930457
0.983358860,0.9932277,0.0001544328,0.007383603,-2.162042E-05,0.9930939,-0.01792352,-0.007385186,0.01792287,0.9930665
0.985836029,0.9932278,0.0001663609,0.007377639,-3.37368E-05,0.9930941,-0.01791237,-0.007379438,0.01791162,0.9930668
0.988312721,0.9932277,0.0001783103,0.00737545,-4.583739E-05,0.9930943,-0.01789704,-0.007377463,0.01789621,0.993067
0.990789890,0.9932283,0.0001875343,0.007371491,-5.530297E-05,0.9930953,-0.01787384,-0.007373669,0.01787294,0.993068
0.993266582,0.9932284,0.0001995043,0.007364132,-6.744848E-05,0.9930955,-0.01786773,-0.007366525,0.01786674,0.9930682
0.995743752,0.993228,0.0002115172,0.007353938,-7.969206E-05,0.9930951,-0.01786103,-0.007356547,0.01785995,0.993068
0.998220444,0.9932286,0.0002208754,0.007348954,-8.922041E-05,0.9930958,-0.01784991,-0.007351731,0.01784876,0.9930687
1.000698090,0.9932286,0.0002197593,0.007348743,-8.821408E-05,0.9930961,-0.01783556,-0.007351499,0.01783443,0.9930689
1.003174782,0.9932285,0.0002317125,0.007345202,-0.0001003344,0.9930962,-0.01782128,-0.007348171,0.01782006,0.9930692
1.005651951,0.9932281,0.0002437589,0.007342069,-0.0001124881,0.993096,-0.01781409,-0.007345253,0.01781278,0.9930689
1.008128643,0.9932282,0.0002531181,0.007339714,-0.0001219739,0.9930962,-0.01780245,-0.007343064,0.01780107,0.9930692
1.010605812,0.9932287,0.0002704324,0.00733273,-0.0001395013,0.9930969,-0.01779015,-0.007336389,0.01778864,0.9930699
1.013082504,0.9932286,0.0002771332,0.007330588,-0.0001463492,0.9930971,-0.01777524,-0.007334364,0.01777369,0.9930701
1.015559673,0.9932283,0.0002784952,0.007327871,-0.0001479053,0.9930971,-0.01775542,-0.00733167,0.01775385,0.9930701
1.018036366,0.9932288,0.0002851544,0.007315561,-0.000154857,0.9930977,-0.01774534,-0.007319478,0.01774372,0.9930708
1.020513535,0.9932284,0.0002943472,0.007302343,-0.0001643572,0.9930974,-0.01773534,-0.007306425,0.01773366,0.9930706
1.022990227,0.9932285,0.0003011023,0.007295405,-0.0001712916,0.9930975,-0.01772759,-0.007299607,0.01772586,0.9930708
1.025467873,0.9932289,0.0003130556,0.007298526,-0.0001833159,0.9930983,-0.01771013,-0.007302937,0.01770831,0.9930716
1.030421734,0.993229,0.0003369655,0.007285163,-0.0002076388,0.9930987,-0.01768569,-0.007289996,0.0176837,0.9930721
1.032898426,0.9932286,0.0003437729,0.007280057,-0.0002145683,0.9930984,-0.01768127,-0.00728501,0.01767923,0.9930719
