Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
39.127843380,-0.7820356,-1.209262,0.8800091,-0.009842394,0.01641676,0.9904094,31.47588,6.09594,-24.84517,1005.124
39.130320072,0.3201669,-0.5436226,0.6965217,-0.01526019,0.02562893,0.9856596,31.47588,6.09594,-24.84517,1005.124
39.132797241,1.299902,-0.1200336,0.7576842,-0.02007718,0.01585941,0.9832224,31.47588,6.09594,-24.84517,1005.124
39.135274887,1.728537,-0.3015717,0.7576842,-0.02301049,0.01387786,0.9755055,31.47588,6.09594,-24.84517,1005.124
39.137752056,1.78977,-0.7251607,1.063496,-0.02303779,0.01581384,0.9706888,31.47588,6.09594,-24.84517,1005.124
39.140228748,1.544836,-1.14875,1.308146,-0.02249252,0.009992012,0.9783787,31.47588,6.09594,-24.84517,1005.124
39.142705917,1.177435,-1.632851,1.675121,-0.02153189,0.009499575,0.9740268,31.47588,6.09594,-24.84517,1005.124
39.145183086,0.5038673,-2.05644,1.980933,-0.01770832,0.01973809,0.9711624,31.47588,6.09594,-24.84517,1005.124
39.147660732,-0.1697009,-2.298491,1.980933,-0.01483231,0.02754516,0.9716694,31.47588,6.09594,-24.84517,1005.124
39.150137901,-0.2921678,-2.116953,2.347908,-0.01873114,0.02751916,0.9692773,31.47588,6.09594,-24.84517,1005.124
39.152614594,-0.2309344,-1.753877,2.347908,-0.0163682,0.03774896,0.9659381,31.47588,6.09594,-24.84517,1005.124
39.155091763,0.07523298,-1.874902,2.225583,-0.02122715,0.03577141,0.9640238,31.47588,6.09594,-24.84517,1005.125
39.157568932,0.5651007,-2.359004,2.225583,-0.02022835,0.02992866,0.9620576,31.47588,6.09594,-24.84517,1005.125
39.160045624,1.299902,-2.540542,2.103258,-0.01782171,0.03823419,0.968362,31.47588,6.09594,-24.84517,1005.125
39.162523270,1.60607,-2.903618,2.042096,-0.01534256,0.0353475,0.9775044,31.47588,6.09594,-24.84517,1005.125
39.165000439,1.728537,-2.661567,2.042096,-0.01435894,0.03780473,0.9847518,31.47588,6.09594,-24.84517,1005.125
39.169954300,1.973471,-2.177466,1.797446,-0.02015833,0.03388967,0.9891075,31.1678,6.099839,-24.464,1005.125
39.172431469,1.912237,-2.177466,1.919771,-0.01872496,0.03876764,0.9896075,31.1678,6.099839,-24.464,1005.125
39.174909115,1.544836,-2.359004,1.613959,-0.0152791,0.03930382,1.002624,31.1678,6.099839,-24.464,1005.125
39.177386284,1.238669,-2.116953,1.797446,-0.01182019,0.03691612,1.014659,31.1678,6.099839,-24.464,1005.125
39.179862976,1.054968,-1.572338,1.919771,-0.008907659,0.03790507,1.014649,31.1678,6.099839,-24.464,1005.125
39.182340145,0.9325016,-0.846186,1.797446,-0.01092489,0.05250977,1.017631,31.1678,6.099839,-24.464,1005.125
39.184817314,0.8712681,-0.3015717,1.430471,-0.01384723,0.05298041,1.017166,31.1678,6.099839,-24.464,1005.125
39.187294960,1.299902,0.3035553,1.124659,-0.0177363,0.04856156,1.010408,31.1678,6.099839,-24.464,1005.125
39.189772129,1.851004,0.8481696,0.8188466,-0.01723472,0.04466399,1.008454,31.1678,6.099839,-24.464,1005.125
39.192248821,2.279638,1.271759,0.6353592,-0.01042006,0.0471479,1.014222,31.1678,6.099839,-24.464,1005.125
39.194725990,2.463338,1.876886,0.5741968,-0.0143309,0.04809108,1.009904,31.1678,6.099839,-24.464,1005.125
39.197203636,2.769506,2.239962,0.5130343,-0.01574849,0.0398023,1.008421,31.1678,6.099839,-24.464,1005.125
39.199680805,2.830739,2.542525,0.207222,-0.01530749,0.0417279,0.9982921,31.1678,6.099839,-24.464,1005.125
39.202157497,2.585805,2.784576,0.02373465,-0.01043489,0.04273746,1.002615,31.1678,6.099839,-24.464,1005.125
39.204634666,2.647039,2.966114,0.2683845,-0.004579859,0.0393592,1.002566,31.1678,6.099839,-24.464,1005.125
39.207111836,2.524572,3.208165,0.4518718,-0.005074917,0.04032818,1.001608,31.1678,6.099839,-24.464,1005.125
39.209589481,2.340871,3.631754,0.2683845,-0.01190808,0.04320864,0.9992465,31.1678,6.099839,-24.464,1005.125
39.212065697,1.912237,3.873805,0.2683845,-0.01536644,0.04608561,0.9881787,31.1678,6.099839,-24.464,1005.125
39.214543343,1.483603,3.934317,0.3907094,-0.01297087,0.04607242,0.9775466,31.1678,6.099839,-24.464,1005.125
39.217020512,1.054968,3.389703,0.3295469,-0.02420887,0.0489103,0.9670037,31.1786,5.359231,-24.83105,1005.125
39.219497681,0.6875677,2.784576,0.5130343,-0.02368108,0.04356485,0.9703521,31.1786,5.359231,-24.83105,1005.125
39.221974373,0.6875677,2.118936,0.8800091,-0.020792,0.04844803,0.9698787,31.1786,5.359231,-24.83105,1005.125
39.224452019,0.4426338,1.574322,1.063496,-0.02125807,0.05041547,0.9790623,31.1786,5.359231,-24.83105,1005.125
39.226929188,0.1364664,1.271759,1.124659,-0.01928165,0.04751453,0.9833806,31.1786,5.359231,-24.83105,1005.125
39.229406357,-0.1084674,0.8481696,1.185821,-0.01785044,0.0533687,0.9848509,31.1786,5.359231,-24.83105,1005.125
39.231883526,-0.3534013,0.9086823,1.185821,-0.0129653,0.05243173,0.9896461,31.1786,5.359231,-24.83105,1005.125
39.234361172,-0.4758682,0.7876569,1.308146,-0.01735315,0.05582341,0.992101,31.1786,5.359231,-24.83105,1005.12
39.236837864,-0.5983351,0.6061188,1.185821,-0.01153789,0.06072754,0.9940251,31.1786,5.359231,-24.83105,1005.12
39.239315033,-0.4758682,0.4245807,0.9411715,-0.01300339,0.06364857,0.9969441,31.1786,5.359231,-24.83105,1005.12
39.241792202,-0.1697009,0.5456061,0.7576842,-0.0144563,0.06755634,1.005178,31.1786,5.359231,-24.83105,1005.12
39.244268894,0.07523298,0.7271442,0.6353592,-0.008107211,0.06956371,1.016255,31.1786,5.359231,-24.83105,1005.12
39.246746063,-0.1697009,0.9691951,0.1460596,-0.004669073,0.0661834,1.020563,31.1786,5.359231,-24.83105,1005.12
39.249223709,-0.6595686,1.332271,0.1460596,0.0006887484,0.06621695,1.022947,31.1786,5.359231,-24.83105,1005.12
39.251700878,-1.21067,1.816373,0.08489711,-0.002754748,0.07643764,1.028328,31.1786,5.359231,-24.83105,1005.12
39.254177570,-1.823005,2.300474,0.08489711,-0.0007701481,0.07207593,1.032639,31.1786,5.359231,-24.83105,1005.12
39.256654739,-2.190405,2.845089,-0.1597527,-0.0007849273,0.07059875,1.025874,31.1786,5.359231,-24.83105,1005.12
39.259131908,-2.374106,3.208165,-0.2820776,-0.004212187,0.07056472,1.019135,31.1786,5.359231,-24.83105,1005.12
39.261609554,-2.680273,3.510728,-0.465565,-0.004231331,0.0695733,1.01189,31.1786,5.359231,-24.83105,1005.12
39.264086247,-2.680273,3.752779,-0.5267274,0.001593653,0.0671513,1.004605,31.1786,5.359231,-24.83105,1005.12
39.266563416,-2.557806,3.873805,-0.7102148,0.004587976,0.05646578,1.009361,31.1786,5.359231,-24.83105,1005.12
39.269040585,-2.312872,4.236881,-0.7713773,-0.0007949243,0.06032529,1.006031,31.47588,6.09594,-24.84517,1005.12
39.271518231,-2.251639,4.478932,-0.8937021,-0.01004391,0.06124897,1.005121,31.47588,6.09594,-24.84517,1005.12
39.273994446,-2.067938,4.781495,-1.199515,-0.005675745,0.05784323,0.9968742,31.47588,6.09594,-24.84517,1005.12
39.276472092,-1.823005,4.963033,-1.505327,-0.004734794,0.05733673,0.9867302,31.47588,6.09594,-24.84517,1005.122
39.278949261,-1.149436,5.023546,-1.627652,-0.007699763,0.05777692,0.9737164,31.47588,6.09594,-24.84517,1005.122
39.281426430,0.0139995,5.205084,-1.872301,-0.009182814,0.05677443,0.9650312,31.47588,6.09594,-24.84517,1005.122
39.283904076,0.7488011,5.084059,-2.178114,-0.009119029,0.0465537,0.966909,31.47588,6.09594,-24.84517,1005.122
39.286380768,0.8712681,4.963033,-2.116951,-0.01488021,0.0402216,0.9784923,31.47588,6.09594,-24.84517,1005.122
39.288857937,0.2589334,4.599957,-1.749977,-0.006992012,0.02762761,0.9890033,31.47588,6.09594,-24.84517,1005.122
39.291335106,-0.5983351,4.781495,-1.260677,-0.01085535,0.0256715,0.9938412,31.47588,6.09594,-24.84517,1005.122
39.293812275,-1.700538,4.963033,-1.016027,-0.0152585,0.02856336,0.990984,31.47588,6.09594,-24.84517,1005.122
39.296288967,-2.496573,5.326109,-0.5878899,-0.01380774,0.02709842,0.9861419,31.47588,6.09594,-24.84517,1005.122
39.298766613,-2.61904,5.507648,-0.2820776,-0.01626347,0.02462426,0.975041,31.47588,6.09594,-24.84517,1005.122
39.301243782,-2.129172,5.326109,-0.03742781,-0.01389572,0.02752441,0.9610453,31.47588,6.09594,-24.84517,1005.122
39.303720951,-1.088203,5.386622,0.02373465,-0.01294221,0.02653802,0.9537948,31.47588,6.09594,-24.84517,1005.122
39.306197643,0.1976999,5.326109,0.1460596,-0.01488427,0.02506366,0.9523498,31.47588,6.09594,-24.84517,1005.122
39.308674812,1.851004,5.447135,-0.03742781,-0.01102797,0.03092572,0.9518762,31.47588,6.09594,-24.84517,1005.122
39.311152458,3.320607,5.568161,0.08489711,-0.01493389,0.03187241,0.9490063,31.47588,6.09594,-24.84517,1005.122
39.313629627,4.79021,5.689186,0.02373465,-0.01737593,0.03136352,0.9451556,31.47588,6.09594,-24.84517,1005.122
39.316106320,6.076113,5.568161,-0.09859026,-0.01839767,0.0386565,0.9427853,31.47588,6.09594,-24.84517,1005.123
39.318583489,6.933381,5.144571,-0.2209152,-0.02958433,0.0390867,0.9433314,31.48234,5.736462,-24.45867,1005.123
39.321060658,7.668183,4.478932,-0.1597527,-0.02817771,0.04492329,0.9375616,31.48234,5.736462,-24.45867,1005.123
39.323538303,8.035583,3.752779,-0.2820776,-0.02775519,0.0536799,0.9332601,31.48234,5.736462,-24.45867,1005.123
39.326015472,8.158051,3.026627,-0.3432401,-0.02727589,0.05905499,0.9400426,31.48234,5.736462,-24.45867,1005.123
39.328492165,7.851883,2.239962,-0.3432401,-0.02336278,0.06300216,0.9530737,31.48234,5.736462,-24.45867,1005.123
39.330969334,7.300782,1.695347,-0.3432401,-0.02389604,0.06785483,0.9473095,31.48234,5.736462,-24.45867,1005.123
39.333446980,6.627214,1.150733,-0.3432401,-0.02583531,0.07029345,0.9531248,31.48234,5.736462,-24.45867,1005.123
39.335924149,5.892412,0.4245807,-0.3432401,-0.02096266,0.07423627,0.9622892,31.48234,5.736462,-24.45867,1005.123
39.338400841,5.157611,-0.241059,-0.5267274,-0.01654147,0.0713573,0.9704558,31.48234,5.736462,-24.45867,1005.123
39.340878010,4.116642,-0.7251607,-0.7102148,-0.01499514,0.06458306,0.9848928,31.48234,5.736462,-24.45867,1005.123
39.343355179,3.19814,-0.9066988,-0.7102148,-0.009643305,0.06656782,0.9887351,31.48234,5.736462,-24.45867,1005.123
39.345832825,2.279638,-1.269775,-0.6490523,-0.007183785,0.06660032,0.9969274,31.48234,5.736462,-24.45867,1005.123
39.348309517,1.361136,-1.269775,-0.465565,-0.003266476,0.05979531,0.9934922,31.48234,5.736462,-24.45867,1005.123
39.350786686,0.8100346,-1.269775,-0.465565,-0.01005326,0.05733131,0.9959301,31.48234,5.736462,-24.45867,1005.123
39.353263855,0.5651007,-1.269775,-0.6490523,-0.0105286,0.06124762,1.005606,31.48234,5.736462,-24.45867,1005.123
39.355741024,0.7488011,-1.14875,-1.07719,-0.009043471,0.05540739,1.003638,31.48234,5.736462,-24.45867,1005.122
39.358217716,0.9325016,-1.330288,-1.138352,-0.001241949,0.05741762,1.012776,31.48234,5.736462,-24.45867,1005.122
39.360695362,1.299902,-1.088237,-1.138352,0.003153536,0.05354254,1.011767,31.48234,5.736462,-24.45867,1005.122
39.363172531,1.78977,-0.6041352,-1.07719,0.005132732,0.05308795,1.020925,31.48234,5.736462,-24.45867,1005.122
39.365649700,2.340871,0.0009917939,-1.321839,-0.002175835,0.05548482,1.020977,31.48234,5.736462,-24.45867,1005.122
39.368127346,2.585805,0.6061188,-1.749977,-0.004642976,0.05740235,1.01376,31.48234,5.736462,-24.45867,1005.122
39.370603561,2.953206,1.211246,-1.994627,-0.002198789,0.05546841,1.014219,31.49384,5.003071,-24.44571,1005.122
39.373081207,3.075673,1.211246,-1.933464,-0.004636995,0.05545114,1.012302,31.49384,5.003071,-24.44571,1005.122
39.375558376,3.19814,1.211246,-2.055789,-0.004681195,0.0598194,1.006532,31.49384,5.003071,-24.44571,1005.122
39.378035545,3.136906,1.09022,-2.300439,-0.00566854,0.06420372,1.009456,31.49384,5.003071,-24.44571,1005.122
39.380512238,2.830739,0.9086823,-2.361601,-0.004305022,0.0753871,0.9998528,31.49384,5.003071,-24.44571,1005.122
39.382989407,2.708272,0.9086823,-2.545089,-0.003827399,0.07782776,1.001311,31.49384,5.003071,-24.44571,1005.122
39.385467053,2.095937,0.7271442,-3.095551,-0.004808233,0.07928349,1.001324,31.49384,5.003071,-24.44571,1005.122
39.387944222,0.8712681,0.4850934,-3.156713,-0.0009312916,0.07733835,0.9940523,31.49384,5.003071,-24.44571,1005.122
39.390420914,-0.5983351,0.364068,-3.156713,0.0001378981,0.06421283,1.000736,31.49384,5.003071,-24.44571,1005.122
39.392898083,-1.823005,0.0615045,-2.850901,-0.0003801147,0.06516542,0.9930214,31.49384,5.003071,-24.44571,1005.122
39.395375729,-3.047674,-0.1200336,-2.667413,-0.0008866731,0.06465957,0.9862641,31.49384,5.003071,-24.44571,1005.123
39.397852898,-3.843709,-0.3015717,-2.545089,-0.00135014,0.05880692,0.9833404,31.49384,5.003071,-24.44571,1005.123
39.400329590,-4.39481,-0.4225971,-2.361601,0.002095065,0.05298731,0.9857051,31.49384,5.003071,-24.44571,1005.123
39.402806759,-4.456044,-0.7856733,-2.300439,0.005050061,0.04374029,0.9812974,31.49384,5.003071,-24.44571,1005.123
39.405283928,-4.088643,-1.209262,-2.178114,0.00750905,0.04475016,0.9909425,31.49384,5.003071,-24.44571,1005.123
39.407761574,-3.598775,-1.027724,-1.811139,0.01533565,0.04286734,1.001026,31.49384,5.003071,-24.44571,1005.123
39.410238266,-3.292608,-1.027724,-1.627652,0.04265967,0.03965021,1.021615,31.49384,5.003071,-24.44571,1005.123
39.412715435,-4.088643,-0.4831098,-0.8937021,0.02863817,0.0440357,1.053089,31.49384,5.003071,-24.44571,1005.123
39.415192604,-5.068378,0.9086823,-0.7102148,-0.008401448,0.05112134,1.042226,31.49384,5.003071,-24.44571,1005.123
39.417669773,-5.252079,2.603038,-1.321839,-0.005587943,0.04568418,1.002603,31.49384,5.003071,-24.44571,1005.123
39.420147419,-5.497013,2.663551,-2.116951,-0.004503603,0.02279205,0.9976531,32.22341,5.744428,-24.46145,1005.123
39.422624111,-5.80318,2.239962,-2.116951,-0.007411811,0.01838408,0.9933022,32.22341,5.744428,-24.46145,1005.123
39.425101280,-5.558246,1.876886,-1.444164,-0.00552053,0.02275537,0.9846262,32.22341,5.744428,-24.46145,1005.123
39.427578449,-4.517277,1.211246,-0.8325397,-0.003648326,0.03053514,0.9759676,32.22341,5.744428,-24.46145,1005.123
39.430055618,-3.537542,0.7271442,-0.7713773,-0.00271435,0.03833448,0.9774507,32.22341,5.744428,-24.46145,1005.123
39.432532311,-2.374106,0.5456061,-1.07719,0.003567633,0.04762696,0.9808427,32.22341,5.744428,-24.46145,1005.123
39.437487125,-0.04723396,-0.1200336,-1.933464,0.007024246,0.03741566,0.9793233,32.22341,5.744428,-24.46145,1005.122
39.439964295,0.6875677,-0.4831098,-2.055789,0.008001824,0.03742421,0.9807661,32.22341,5.744428,-24.46145,1005.122
39.442440987,1.361136,-0.7856733,-2.116951,0.006092,0.03548402,0.9880068,32.22341,5.744428,-24.46145,1005.122
39.444918156,1.851004,-1.14875,-1.994627,0.007074474,0.03402945,0.9884765,32.22341,5.744428,-24.46145,1005.122
39.447395802,1.422369,-1.511826,-2.055789,0.01486946,0.03750163,0.9981053,32.22341,5.744428,-24.46145,1005.122
39.449872971,0.6875677,-1.753877,-1.872301,0.02174303,0.03269457,1.009145,32.22341,5.744428,-24.46145,1005.122
39.452349663,-0.2309344,-1.632851,-1.811139,0.01781635,0.03411528,1.000968,32.22341,5.744428,-24.46145,1005.122
39.454826832,-1.149436,-1.753877,-1.627652,0.01683441,0.03459249,0.9990448,32.22341,5.744428,-24.46145,1005.122
39.457304478,-2.190405,-2.05644,-1.383002,0.02904176,0.03029067,1.006196,32.22341,5.744428,-24.46145,1005.122
39.459781647,-3.415075,-2.298491,-1.07719,0.03196457,0.02444276,0.9979446,32.22341,5.744428,-24.46145,1005.122
39.462258816,-3.966176,-2.116953,-0.7102148,0.03488037,0.02543405,0.998899,32.22341,5.744428,-24.46145,1005.122
39.464735508,-4.088643,-1.935415,-0.2820776,0.02854167,0.02392298,0.9916859,32.22341,5.744428,-24.46145,1005.122
39.467212677,-4.088643,-1.814389,-0.03742781,0.02176255,0.0224422,0.9979902,32.22341,5.744428,-24.46145,1005.122
39.469690323,-3.782475,-1.572338,0.02373465,0.02130015,0.01463483,0.9921605,31.48163,5.729245,-24.83869,1005.122
39.472167492,-3.170141,-1.451313,0.207222,0.02323339,0.01121417,0.9829615,31.48163,5.729245,-24.83869,1005.122
39.474644184,-1.823005,-1.451313,0.4518718,0.009067575,0.01402991,0.9695385,31.48163,5.729245,-24.83869,1005.123
39.477121353,0.0139995,-1.572338,0.4518718,-0.0006671653,0.01690698,0.9720199,31.48163,5.729245,-24.83869,1005.123
39.479598522,1.361136,-2.359004,0.02373465,0.001759631,0.02131595,0.9778215,31.48163,5.729245,-24.83869,1005.123
39.482076168,2.157171,-3.266694,0.3907094,0.009073693,0.0208785,0.9826059,31.48163,5.729245,-24.83869,1005.123
39.484552860,2.218405,-3.750796,0.6965217,0.01200709,0.02872657,1.000007,31.48163,5.729245,-24.83869,1005.123
39.487030029,1.912237,-3.871821,0.7576842,0.01101053,0.03799303,1.008265,31.48163,5.729245,-24.83869,1005.123
39.489507198,0.993735,-3.38772,0.9411715,0.01779739,0.04485692,1.01309,31.48163,5.729245,-24.83869,1005.123
39.491984367,-0.2309344,-3.206182,1.246984,0.0260448,0.04732964,1.011127,31.48163,5.729245,-24.83869,1005.123
39.494461060,-1.884238,-2.903618,1.491634,0.01576533,0.05505118,1.004465,31.48163,5.729245,-24.83869,1005.123
39.496938706,-3.660008,-2.843105,1.552796,0.009920096,0.05550321,1.002569,31.48163,5.729245,-24.83869,1005.123
39.499415875,-5.80318,-2.964131,1.797446,-0.003657177,0.0588834,1.020037,31.48163,5.729245,-24.83869,1005.123
39.501893044,-10.45692,-3.145669,1.491634,-0.006301661,0.03853112,1.066767,31.48163,5.729245,-24.83869,1005.123
39.504370690,-16.88644,-3.085156,1.797446,0.02441954,-0.001338892,1.024884,31.48163,5.729245,-24.83869,1005.123
39.506846905,-19.70318,-2.72208,4.243944,0.05237209,0.006935987,0.9634728,31.48163,5.729245,-24.83869,1005.123
39.509324551,-17.43754,-2.782593,7.240905,0.03504471,0.05502765,0.9531958,31.48163,5.729245,-24.83869,1005.123
39.511801720,-13.45736,-2.903618,7.791367,-0.006047318,0.09717631,0.9526718,31.48163,5.729245,-24.83869,1005.123
39.514278889,-9.660889,-2.782593,5.222544,-0.0235273,0.09710563,0.9609727,31.48163,5.729245,-24.83869,1005.123
39.516755581,-6.293048,-2.419516,2.531395,-0.02217903,0.03675897,0.9717569,31.48163,5.729245,-24.83869,1005.124
39.519233227,-6.905383,-2.419516,2.776045,-0.01995296,-0.008984288,0.9787501,31.48163,5.729245,-24.83869,1005.124
39.521710396,-11.00803,-4.597974,4.916731,-0.009516213,0.01532708,0.9416515,31.85792,5.366532,-24.8336,1005.124
39.524187565,-10.45692,-7.321045,5.650681,-0.01027472,0.04983996,0.9186643,31.85792,5.366532,-24.8336,1005.124
39.526664257,-5.068378,-8.773351,4.672081,-0.009772414,0.05816472,0.9370462,31.85792,5.366532,-24.8336,1005.124
39.529141426,0.1976999,-9.015401,3.693482,-0.003308664,0.05292095,0.969806,31.85792,5.366532,-24.8336,1005.124
39.531619072,3.136906,-8.652325,3.081857,0.007937621,0.05595546,0.9924459,31.85792,5.366532,-24.8336,1005.124
39.534096241,5.157611,-7.986685,2.470233,0.006498399,0.0618285,1.00793,31.85792,5.366532,-24.8336,1005.124
39.536572933,7.423249,-7.018482,1.797446,0.006536573,0.05647819,1.010315,31.85792,5.366532,-24.8336,1005.124
39.539050102,9.627654,-6.413355,1.491634,0.005544262,0.05792573,1.006949,31.85792,5.366532,-24.8336,1005.124
39.541527271,11.09726,-6.110791,1.308146,-0.0002850869,0.06083348,1.013754,31.85792,5.366532,-24.8336,1005.124
39.544004917,11.89329,-6.413355,1.246984,-0.00220953,0.06768255,1.031176,31.85792,5.366532,-24.8336,1005.124
39.546481609,11.83206,-6.836944,1.124659,0.006116541,0.06727824,1.047539,31.85792,5.366532,-24.8336,1005.124
39.548958779,10.97479,-6.776431,1.430471,0.01687102,0.06981745,1.067766,31.85792,5.366532,-24.8336,1005.124
39.551435948,9.566421,-6.110791,1.736283,0.02321631,0.07279985,1.079331,31.85792,5.366532,-24.8336,1005.124
39.553913117,8.035583,-5.021563,1.858608,0.02419719,0.07427737,1.08416,31.85792,5.366532,-24.8336,1005.124
39.556390762,6.321046,-3.690283,2.042096,0.01982128,0.07229999,1.081277,31.85792,5.366532,-24.8336,1005.124
39.558867455,4.728976,-2.72208,1.919771,0.01542682,0.07128708,1.074539,31.85792,5.366532,-24.8336,1005.124
39.561344624,3.320607,-2.237978,1.736283,0.0144464,0.06443229,1.060994,31.85792,5.366532,-24.8336,1005.124
39.563821793,2.340871,-1.874902,1.675121,0.01150496,0.06684478,1.058126,31.85792,5.366532,-24.8336,1005.124
39.566299439,1.728537,-1.572338,1.613959,0.009049736,0.06192662,1.043152,31.85792,5.366532,-24.8336,1005.124
39.568775654,1.238669,-1.3908,1.613959,0.008090725,0.0609536,1.045565,31.85792,5.366532,-24.8336,1005.124
39.571253300,1.054968,-1.209262,1.430471,0.006161182,0.05606609,1.042172,31.84067,6.466618,-24.85304,1005.124
39.573730469,0.9325016,-0.9672114,1.369309,0.006215129,0.04583833,1.041154,31.84067,6.466618,-24.85304,1005.124
39.576207638,0.8100346,-0.7251607,1.736283,0.007675157,0.04242452,1.035819,31.84067,6.466618,-24.85304,1005.124
39.578684330,1.116202,-0.241059,1.797446,0.004738614,0.04337389,1.031978,31.84067,6.466618,-24.85304,1005.124
39.581161976,1.667303,0.1825299,1.675121,0.00860738,0.04288952,1.024715,31.84067,6.466618,-24.85304,1005.124
39.583639145,2.095937,0.4850934,1.613959,0.00760306,0.04530622,1.019423,31.84067,6.466618,-24.85304,1005.124
39.586116314,2.953206,0.8481696,1.675121,0.007593755,0.04432183,1.015074,31.84067,6.466618,-24.85304,1005.124
39.588593483,3.810475,1.211246,1.736283,0.006135297,0.04333692,1.013629,31.84067,6.466618,-24.85304,1005.124
39.591070175,4.239109,1.271759,1.430471,0.004618992,0.04768825,1.004006,31.84067,6.466618,-24.85304,1005.124
39.593547821,4.60651,1.271759,1.308146,0.002138248,0.05350704,0.9992225,31.84067,6.466618,-24.85304,1005.124
39.596024990,4.667743,0.9691951,1.308146,-0.0002890567,0.05154207,0.997295,31.84067,6.466618,-24.85304,1005.125
39.598502159,4.239109,0.9086823,1.369309,-0.004196619,0.05248759,0.9939425,31.84067,6.466618,-24.85304,1005.125
39.600978851,3.749241,0.6666315,1.246984,-0.0051693,0.05101591,0.9915269,31.84067,6.466618,-24.85304,1005.125
39.603456020,2.769506,0.1220172,1.369309,-0.004232667,0.05392844,0.9857446,31.84067,6.466618,-24.85304,1005.125
39.605933666,1.78977,-0.5436226,1.858608,-0.00420648,0.05101392,0.9886255,31.84067,6.466618,-24.85304,1005.125
39.608410835,0.8100346,-0.9672114,2.103258,-0.002715322,0.04615574,0.9900404,31.84067,6.466618,-24.85304,1005.125
39.610887528,-0.1084674,-1.451313,2.286746,-0.002214259,0.04470217,0.991961,31.84067,6.466618,-24.85304,1005.125
39.613364697,-1.088203,-1.935415,2.592558,-0.005132766,0.04566443,0.9934298,31.84067,6.466618,-24.85304,1005.125
39.615841866,-1.39437,-2.419516,2.837208,0.003156611,0.04034519,0.9909437,31.84067,6.466618,-24.85304,1005.125
39.618319512,-1.21067,-2.480029,3.14302,0.002650606,0.04032861,0.9851543,31.84067,6.466618,-24.85304,1005.125
39.625750542,1.238669,-2.177466,3.204182,-0.001173496,0.03106746,0.9894719,31.17931,5.366448,-24.45104,1005.125
39.625750542,1.238669,-2.177466,3.204182,-0.001173496,0.03106746,0.9894719,31.17931,5.366448,-24.45104,1005.125
39.628228188,2.647039,-2.359004,3.448832,0.0037034,0.02719137,0.9870118,31.17931,5.366448,-24.45104,1005.125
39.630705357,4.116642,-2.298491,3.693482,0.009068243,0.02185234,0.9826109,31.17931,5.366448,-24.45104,1005.125
39.633182049,5.402544,-2.298491,3.938132,0.01154578,0.02043111,0.9936917,31.17931,5.366448,-24.45104,1005.125
39.635659218,6.810915,-1.995928,4.182782,0.006724071,0.02385776,1.011595,31.17931,5.366448,-24.45104,1005.125
39.638136387,7.851883,-1.511826,4.121619,0.005287574,0.02924388,1.027076,31.17931,5.366448,-24.45104,1005.125
39.640614033,8.647919,-0.4225971,4.366269,-0.0001089973,0.03260475,1.018917,31.17931,5.366448,-24.45104,1005.125
39.643090725,9.627654,0.4245807,4.121619,-0.004077066,0.04377333,1.014652,31.17931,5.366448,-24.45104,1005.125
39.645567894,10.30122,0.4850934,3.999295,-0.010479,0.05297225,1.006529,31.17931,5.366448,-24.45104,1005.125
39.648045063,10.72986,0.4850934,3.693482,-0.01296189,0.06123387,1.005137,31.17931,5.366448,-24.45104,1005.125
39.650522232,10.79109,0.364068,3.509995,-0.009574442,0.06661703,1.009008,31.17931,5.366448,-24.45104,1005.125
39.652998924,10.42369,0.4245807,3.081857,-0.008634415,0.07686506,1.016295,31.17931,5.366448,-24.45104,1005.125
39.655476570,9.443954,0.364068,2.837208,-0.0101353,0.08904938,1.024089,31.17931,5.366448,-24.45104,1005.125
39.657953739,7.79065,0.8481696,2.776045,-0.003327771,0.08957271,1.024537,31.17931,5.366448,-24.45104,1005.125
39.660430908,5.892412,1.09022,2.776045,0.001524554,0.08714568,1.017258,31.17931,5.366448,-24.45104,1005.125
39.662907601,3.932941,1.332271,2.65372,0.002987907,0.08666747,1.01773,31.17931,5.366448,-24.45104,1005.125
39.665384770,2.402105,1.574322,2.347908,-0.003353473,0.08857659,1.015361,31.17931,5.366448,-24.45104,1005.125
39.667862415,0.8712681,1.816373,2.225583,-0.006790039,0.08755817,1.004273,31.17931,5.366448,-24.45104,1005.125
39.670339585,-0.2309344,1.876886,2.225583,-0.003329129,0.07246122,0.995971,31.17931,5.366448,-24.45104,1005.125
39.672816754,-0.7820356,2.118936,2.286746,-0.002319982,0.06418149,0.993027,31.47659,6.103158,-24.46515,1005.125
39.675293446,-1.02697,2.058424,2.347908,-0.006714473,0.06170195,0.9838675,31.47659,6.103158,-24.46515,1005.126
39.677770615,-0.9045025,1.937398,2.40907,-0.01102606,0.04852649,0.98141,31.47659,6.103158,-24.46515,1005.126
39.690156937,1.60607,1.09022,2.286746,-0.01293431,0.04218757,0.9818705,31.47659,6.103158,-24.46515,1005.126
39.692634106,2.095937,0.9086823,2.470233,-0.01106426,0.05241016,0.9766033,31.47659,6.103158,-24.46515,1005.126
39.695110798,2.769506,0.9086823,2.592558,-0.006231491,0.05730223,0.9756367,31.47659,6.103158,-24.46515,1005.126
