Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
15.087553024,0.8837014,0.03818538,0.4526683,-0.01511513,0.9916592,-0.05431666,-0.4540245,0.04148063,0.8828599
15.090030193,0.8836842,0.03821599,0.4526995,-0.01517383,0.9916611,-0.05426591,-0.4540562,0.04140738,0.8828471
15.092507839,0.8836689,0.03824992,0.4527267,-0.01523278,0.9916626,-0.05422235,-0.4540842,0.04134059,0.8828359
15.094984531,0.8836583,0.03829215,0.4527436,-0.01529279,0.991663,-0.05419596,-0.4541027,0.04128902,0.8828288
15.097461700,0.88365,0.03833929,0.4527558,-0.01535938,0.9916635,-0.05416795,-0.4541166,0.04123319,0.8828242
15.099938869,0.8836417,0.038385,0.4527689,-0.01542975,0.9916648,-0.05412935,-0.4541311,0.0411662,0.8828203
15.102415562,0.88363,0.03842326,0.4527887,-0.01549477,0.9916663,-0.05408425,-0.4541518,0.04109557,0.882813
15.104892731,0.8836177,0.03845919,0.4528096,-0.01555484,0.9916675,-0.05404354,-0.4541737,0.04103107,0.8828047
15.107369423,0.883602,0.03850364,0.4528363,-0.01561675,0.9916679,-0.05401735,-0.4542019,0.04097836,0.8827925
15.109847069,0.8835838,0.03856468,0.4528669,-0.01568437,0.991667,-0.05401592,-0.4542353,0.04094489,0.882777
15.112324238,0.8835663,0.03862559,0.4528958,-0.01574907,0.9916656,-0.05402008,-0.454267,0.0409178,0.882762
15.114800930,0.8835437,0.03868291,0.4529354,-0.01581063,0.9916646,-0.05402145,-0.4543092,0.04088918,0.8827417
15.117278099,0.8835124,0.0387404,0.4529913,-0.01587742,0.9916639,-0.05401132,-0.4543675,0.04084724,0.8827135
15.119755268,0.8834794,0.03878158,0.4530533,-0.01593015,0.9916645,-0.05399236,-0.454431,0.0408036,0.8826834
15.122231960,0.8834453,0.038814,0.4531173,-0.01597055,0.9916646,-0.05397808,-0.4544961,0.04076965,0.8826516
15.124709606,0.8834082,0.03884967,0.4531859,-0.01602334,0.9916651,-0.05394628,-0.4545657,0.04071427,0.882618
15.127186298,0.8833681,0.03888167,0.4532616,-0.01607871,0.9916667,-0.05390074,-0.454642,0.04064518,0.882582
15.129663467,0.8833223,0.03891483,0.4533486,-0.01613867,0.9916687,-0.0538477,-0.4547294,0.04056683,0.8825408
15.132140636,0.8832704,0.03894783,0.4534473,-0.01620461,0.9916713,-0.05378154,-0.4548284,0.04047357,0.8824944
15.134617329,0.8832134,0.03898229,0.4535558,-0.01626358,0.9916729,-0.05373118,-0.4549373,0.04039709,0.8824419
15.137094498,0.8831543,0.03902278,0.4536676,-0.01632176,0.9916739,-0.05369526,-0.4550502,0.04033364,0.8823867
15.139571190,0.8830869,0.03907406,0.4537951,-0.01637606,0.9916734,-0.05368892,-0.4551797,0.04029756,0.8823219
15.142048836,0.8830034,0.03914715,0.4539517,-0.01642959,0.9916703,-0.05372883,-0.4553402,0.0403016,0.8822391
15.144526005,0.8829172,0.03923257,0.4541128,-0.01647898,0.9916655,-0.05380324,-0.4555064,0.04033796,0.8821521
15.147002697,0.8828239,0.0393288,0.4542864,-0.01652814,0.9916595,-0.05390043,-0.455686,0.04039407,0.8820571
15.154433727,0.8825469,0.03962327,0.4548005,-0.01667974,0.9916407,-0.05419689,-0.4562185,0.04056492,0.8817748
15.156910896,0.8824617,0.03970058,0.4549593,-0.0167283,0.9916365,-0.05425525,-0.4563817,0.04058735,0.8816895
15.159387589,0.8823819,0.03976923,0.4551099,-0.01677591,0.991634,-0.05429743,-0.456536,0.04059618,0.8816101
15.161865234,0.8822982,0.03983319,0.4552663,-0.01682388,0.9916312,-0.05432809,-0.4566958,0.04059435,0.8815274
15.164342403,0.8822192,0.03989467,0.455415,-0.01687041,0.9916289,-0.05435693,-0.4568476,0.04059189,0.8814493
15.166819096,0.8821414,0.03994919,0.4555619,-0.01691048,0.991627,-0.05438328,-0.4569975,0.04059025,0.8813722
15.169296265,0.8820659,0.04001311,0.4557031,-0.01696099,0.9916247,-0.05441047,-0.4571419,0.04058478,0.8812979
15.171773434,0.8819914,0.04007239,0.4558426,-0.0170074,0.9916226,-0.05443563,-0.4572844,0.04057947,0.8812245
15.174250126,0.8819239,0.04011294,0.4559695,-0.01703988,0.991621,-0.05444829,-0.4574133,0.04057001,0.8811579
15.176727772,0.8818647,0.04014736,0.4560814,-0.01707081,0.9916202,-0.05445216,-0.4575266,0.04055415,0.8811001
15.179204464,0.8818054,0.04016874,0.4561947,-0.01708911,0.9916199,-0.05445195,-0.4576407,0.04054042,0.8810416
15.181681633,0.8817415,0.04017849,0.4563179,-0.01709806,0.9916203,-0.05444356,-0.4577642,0.04052325,0.8809786
15.184158802,0.8816822,0.04017861,0.4564327,-0.01709701,0.9916207,-0.05443443,-0.4578786,0.04051042,0.8809199
15.186635494,0.8816226,0.04017179,0.4565488,-0.01708639,0.9916212,-0.05442857,-0.4579942,0.04050483,0.8808603
15.189112663,0.8815641,0.04016054,0.4566639,-0.01707025,0.9916221,-0.05442388,-0.4581085,0.04050288,0.8808016
15.191589356,0.8815079,0.04014824,0.4567739,-0.01705049,0.9916224,-0.05442441,-0.4582178,0.04050746,0.8807447
15.194067001,0.881457,0.0401406,0.4568726,-0.01702869,0.9916217,-0.05444006,-0.4583163,0.04052689,0.8806924
15.196544170,0.8814012,0.04013916,0.4569809,-0.01700636,0.9916205,-0.05446924,-0.458425,0.04055813,0.8806347
15.199020863,0.881343,0.04014493,0.457093,-0.01698998,0.991619,-0.05450215,-0.4585379,0.04058976,0.8805747
15.201498032,0.8812858,0.04014581,0.4572031,-0.01696829,0.9916174,-0.05453492,-0.4586485,0.04062381,0.8805155
15.203975201,0.8812336,0.04016073,0.4573038,-0.01696253,0.991616,-0.05456833,-0.4587504,0.04065151,0.8804618
15.206451893,0.8811813,0.04016996,0.4574041,-0.01695336,0.9916147,-0.05459599,-0.4588516,0.0406757,0.8804082
15.208929062,0.8811327,0.04018157,0.4574964,-0.0169441,0.9916127,-0.05462975,-0.4589449,0.04070571,0.880358
15.221314430,0.8809403,0.04015377,0.4578709,-0.01689721,0.991614,-0.05462245,-0.4593175,0.04070384,0.8801647
15.221314430,0.8809403,0.04015377,0.4578709,-0.01689721,0.991614,-0.05462245,-0.4593175,0.04070384,0.8801647
15.223791599,0.8809187,0.04012939,0.4579144,-0.01690333,0.9916175,-0.05455359,-0.4593585,0.04063802,0.8801461
15.226268292,0.8808904,0.0401029,0.4579713,-0.0169126,0.9916217,-0.05447277,-0.4594126,0.04055955,0.8801216
15.228745937,0.8808653,0.04008574,0.4580213,-0.01693176,0.9916258,-0.05439384,-0.4594602,0.04047849,0.8801006
15.231222630,0.8808442,0.04007188,0.4580634,-0.01695403,0.9916297,-0.05431687,-0.4595001,0.04039809,0.8800836
15.233699799,0.8808243,0.04007338,0.4581016,-0.01698648,0.9916325,-0.05425395,-0.4595372,0.04032562,0.8800675
15.236176968,0.8808003,0.04009161,0.4581459,-0.01703008,0.9916342,-0.05420521,-0.4595813,0.04026028,0.8800474
15.238653660,0.8807737,0.04011842,0.458196,-0.01707558,0.9916358,-0.05417082,-0.4596318,0.04020653,0.8800241
15.241130829,0.8807435,0.04014545,0.4582511,-0.01711581,0.9916361,-0.05414651,-0.4596877,0.0401639,0.8799966
15.243608475,0.8807127,0.04017266,0.4583082,-0.0171517,0.9916364,-0.05413078,-0.4597457,0.04013078,0.879968
15.246085167,0.8806808,0.04020612,0.4583669,-0.0171841,0.9916356,-0.05413513,-0.4598058,0.040117,0.8799373
15.248562336,0.8806523,0.04023493,0.4584192,-0.0172091,0.9916346,-0.05414426,-0.4598596,0.04011115,0.8799095
15.251039028,0.8806258,0.04025922,0.4584682,-0.01722536,0.9916335,-0.05416073,-0.45991,0.04011599,0.8798831
15.253516197,0.8806015,0.04028809,0.4585128,-0.01724825,0.9916324,-0.0541748,-0.4599561,0.04011584,0.8798592
15.255993366,0.8805787,0.04030599,0.4585549,-0.01726789,0.9916321,-0.05417163,-0.4599989,0.04010203,0.8798374
15.258470059,0.8805531,0.04031441,0.4586033,-0.01728407,0.9916326,-0.05415403,-0.4600472,0.04007675,0.8798132
15.260947704,0.8805262,0.040316,0.4586556,-0.01729213,0.9916338,-0.05413688,-0.4600993,0.04005545,0.8797875
15.263424873,0.8805031,0.04031513,0.4587005,-0.01729634,0.9916346,-0.0541225,-0.4601438,0.04003872,0.8797652
15.265901566,0.8804771,0.04031569,0.45875,-0.01729971,0.9916349,-0.05411239,-0.4601931,0.04002595,0.8797398
15.268378735,0.8804533,0.04031262,0.4587961,-0.01729428,0.9916349,-0.05411167,-0.4602389,0.04002572,0.8797159
15.270855427,0.880429,0.04030748,0.4588434,-0.01727984,0.9916346,-0.05412364,-0.4602861,0.04004083,0.8796906
15.273332596,0.8804021,0.04030275,0.4588954,-0.01725698,0.9916334,-0.05415219,-0.4603385,0.04007433,0.8796617
15.275809765,0.8803771,0.04029939,0.4589438,-0.01722855,0.9916315,-0.05419471,-0.4603875,0.04012292,0.879634
15.278286457,0.8803533,0.04029967,0.45899,-0.01719652,0.9916291,-0.05425221,-0.4604348,0.04018655,0.8796065
15.280764103,0.8803217,0.04030748,0.4590497,-0.01716829,0.9916258,-0.05431732,-0.460496,0.04025455,0.8795713
15.283240795,0.880293,0.04030918,0.4591045,-0.01713296,0.9916227,-0.05438332,-0.4605521,0.04032684,0.8795386
15.285717964,0.8802682,0.0403154,0.4591517,-0.01710222,0.9916195,-0.05445104,-0.4606008,0.04039888,0.8795099
15.288195133,0.8802429,0.04031326,0.4592003,-0.01706699,0.9916168,-0.05450913,-0.4606504,0.04046442,0.8794809
15.290671825,0.8802145,0.04031247,0.4592562,-0.01703439,0.9916149,-0.05456439,-0.4607073,0.04052588,0.879449
15.293148995,0.8801914,0.04031168,0.4593002,-0.01700411,0.9916123,-0.0546163,-0.4607522,0.04058386,0.8794226
15.295626640,0.8801653,0.04032159,0.4593496,-0.01697704,0.9916091,-0.05468467,-0.4608033,0.04065467,0.8793928
15.298103333,0.8801341,0.04033294,0.4594084,-0.01694497,0.9916051,-0.05476474,-0.4608641,0.04073773,0.8793571
15.300580502,0.8801053,0.04035715,0.4594616,-0.01691858,0.9916002,-0.05486221,-0.4609202,0.04083381,0.8793233
15.303057194,0.8800629,0.04039031,0.4595414,-0.01689607,0.9915951,-0.05496884,-0.4610034,0.04093499,0.8792757
15.305534363,0.8800191,0.04042342,0.4596224,-0.01686766,0.9915891,-0.05508651,-0.4610882,0.04104861,0.8792261
15.308011532,0.8799751,0.04046465,0.4597031,-0.01684206,0.9915823,-0.05521628,-0.4611732,0.04117165,0.8791759
15.310488224,0.8799275,0.04050989,0.4597911,-0.01681555,0.9915751,-0.05535565,-0.4612658,0.04130327,0.8791215
15.312965870,0.8798764,0.04055162,0.4598846,-0.01678387,0.9915674,-0.05549672,-0.4613639,0.04143851,0.8790635
15.315443039,0.8798279,0.04059422,0.4599749,-0.0167573,0.9915608,-0.05563016,-0.4614585,0.04156479,0.8790084
15.317919731,0.8797833,0.04062817,0.4600567,-0.01673222,0.9915545,-0.05574293,-0.4615439,0.04167245,0.8789582
15.320396900,0.8797411,0.04066628,0.4601341,-0.01672788,0.9915498,-0.0558254,-0.4616246,0.04174388,0.8789125
15.322873592,0.8797013,0.04070422,0.4602079,-0.01673168,0.9915465,-0.05589229,-0.4617014,0.0417979,0.8788702
15.325350761,0.8796643,0.04074923,0.460274,-0.01674683,0.9915423,-0.05595349,-0.4617708,0.04184196,0.8788314
15.327827931,0.8796332,0.04079398,0.4603298,-0.01677202,0.9915395,-0.05599599,-0.4618294,0.0418653,0.8787997
15.332782269,0.8795734,0.04089328,0.4604369,-0.01682371,0.9915333,-0.05610004,-0.4619431,0.04192841,0.8787377
15.335258961,0.8795481,0.04095982,0.4604784,-0.0168542,0.9915278,-0.05618072,-0.4619892,0.04198369,0.8787104
15.337736130,0.8795304,0.04103099,0.4605069,-0.01688603,0.9915226,-0.05627015,-0.4620228,0.04204671,0.8786903
15.340213299,0.8795092,0.04110695,0.4605406,-0.0169193,0.9915165,-0.0563666,-0.4620619,0.04211502,0.8786665
15.342689991,0.879492,0.04118063,0.460566,-0.01694713,0.9915097,-0.05646935,-0.4620927,0.04219181,0.8786461
15.345167160,0.8794718,0.04125675,0.4605978,-0.01697686,0.9915034,-0.05657303,-0.4621301,0.04226822,0.8786228
15.347644806,0.8794543,0.04133268,0.4606259,-0.01701466,0.9914982,-0.05666132,-0.4621635,0.04232745,0.8786032
15.350121498,0.8794395,0.04141435,0.4606464,-0.01706017,0.9914923,-0.05674798,-0.4621895,0.042382,0.8785866
15.352598667,0.8794357,0.04147895,0.4606475,-0.01709453,0.9914873,-0.0568212,-0.4621952,0.04243076,0.878581
15.355075359,0.8794343,0.0415445,0.4606451,-0.01713837,0.9914837,-0.05687876,-0.4621971,0.04246142,0.8785791
15.357552528,0.8794323,0.0415944,0.4606437,-0.01717668,0.9914807,-0.0569131,-0.4621988,0.04247405,0.8785772
15.360029698,0.879434,0.04162972,0.4606372,-0.01721557,0.9914799,-0.05691551,-0.462194,0.04245842,0.8785804
15.362506390,0.8794366,0.04166482,0.460629,-0.01726327,0.9914799,-0.05690083,-0.4621871,0.04242367,0.8785856
15.364984036,0.8794385,0.04169623,0.4606224,-0.01731148,0.9914804,-0.05687705,-0.4621817,0.04238055,0.8785906
15.367461205,0.8794333,0.04173499,0.4606296,-0.01736342,0.9914808,-0.05686056,-0.4621904,0.0423415,0.8785883
15.369937897,0.8794273,0.04177844,0.4606373,-0.01741297,0.9914801,-0.05685864,-0.4622001,0.04231641,0.8785844
15.372415066,0.8794194,0.0418309,0.4606474,-0.01747173,0.9914789,-0.05685828,-0.4622127,0.04228831,0.878579
15.374891758,0.8794066,0.04188351,0.4606672,-0.01752976,0.9914779,-0.05685865,-0.4622349,0.04226074,0.8785687
15.377368927,0.8793851,0.04192017,0.4607043,-0.01756961,0.9914769,-0.05685761,-0.4622738,0.04223954,0.878549
15.379846573,0.8793561,0.04195809,0.4607563,-0.01760171,0.9914753,-0.05687255,-0.4623278,0.04223535,0.8785207
15.382322788,0.8793241,0.04200052,0.4608137,-0.01763285,0.9914734,-0.05689843,-0.4623877,0.04224105,0.8784891
15.384800434,0.8792846,0.04204322,0.4608856,-0.01766109,0.9914712,-0.05692896,-0.4624621,0.04225149,0.8784496
15.387277603,0.8792384,0.04208881,0.4609709,-0.01768258,0.9914685,-0.05697719,-0.4625505,0.04228009,0.8784024
15.389754295,0.8791843,0.04213824,0.4610691,-0.01769837,0.991464,-0.05704317,-0.4626522,0.04232641,0.8783464
15.392231464,0.8791212,0.04219744,0.4611844,-0.01771443,0.9914589,-0.05712782,-0.462772,0.04238826,0.8782806
15.394708157,0.8790527,0.04225805,0.4613099,-0.01771986,0.9914526,-0.05723466,-0.4629024,0.04247419,0.878208
15.397185326,0.8789822,0.04232489,0.4614395,-0.01772776,0.9914463,-0.0573497,-0.4630374,0.04256601,0.8781332
15.399662972,0.8789064,0.04239905,0.4615774,-0.01773238,0.9914382,-0.05748574,-0.4631813,0.0426775,0.8780519
15.402139664,0.8788203,0.04248552,0.4617343,-0.01773948,0.9914293,-0.05764142,-0.4633453,0.04280424,0.8779598
15.404616833,0.8787326,0.04257603,0.4618933,-0.01774651,0.9914196,-0.05780557,-0.4635118,0.04293837,0.8778657
15.407093525,0.8786417,0.04266647,0.4620577,-0.0177481,0.9914089,-0.05797922,-0.4636838,0.04308314,0.8777676
15.409570694,0.8785551,0.04276181,0.4622145,-0.01775641,0.9913989,-0.05815125,-0.4638486,0.04322368,0.8776742
15.412047863,0.8784739,0.04285363,0.4623606,-0.01776473,0.991389,-0.05831677,-0.4640024,0.04335894,0.8775864
15.414524555,0.878401,0.04295649,0.4624899,-0.01778893,0.9913791,-0.05847745,-0.4641398,0.04348331,0.8775079
15.417002201,0.8783306,0.04305215,0.4626154,-0.01781392,0.9913703,-0.05862153,-0.4642727,0.04359279,0.8774325
15.419479370,0.8782666,0.04313654,0.4627298,-0.01784451,0.9913633,-0.05873196,-0.4643934,0.04367046,0.8773651
15.421956062,0.8782102,0.04321558,0.4628292,-0.01788552,0.9913575,-0.05881277,-0.4644982,0.04371782,0.8773072
15.424433231,0.8781559,0.04329447,0.4629255,-0.01792962,0.9913523,-0.05888768,-0.4645998,0.04375865,0.8772517
15.426909924,0.878101,0.04337466,0.4630226,-0.01797437,0.9913471,-0.05896405,-0.4647023,0.04380041,0.8771956
15.429387093,0.8780438,0.04345609,0.4631238,-0.01802015,0.9913417,-0.05904065,-0.4648089,0.04384167,0.8771372
15.431864739,0.877984,0.04354673,0.463229,-0.01807528,0.991336,-0.0591188,-0.4649201,0.04387971,0.8770766
15.434340954,0.8779234,0.04362835,0.4633376,-0.0181177,0.9913308,-0.05920131,-0.4650343,0.04392737,0.8770144
15.436818600,0.8778544,0.04369708,0.4634621,-0.01814077,0.991325,-0.05929121,-0.4651639,0.04398978,0.8769427
15.439295769,0.8777857,0.04376806,0.4635853,-0.01817036,0.9913191,-0.05937365,-0.4652922,0.04404259,0.8768719
15.441772461,0.8777167,0.04383431,0.4637102,-0.01819528,0.9913138,-0.05945464,-0.4654219,0.04409621,0.8768006
15.444249630,0.8776502,0.04388928,0.4638313,-0.01822194,0.9913101,-0.05950861,-0.4655467,0.04412533,0.8767332
15.446726322,0.8775834,0.04394535,0.4639529,-0.01825052,0.9913065,-0.05956123,-0.465672,0.04415233,0.8766656
15.449203491,0.8775153,0.04400276,0.464077,-0.01828249,0.991303,-0.05961002,-0.4657998,0.04417422,0.8765969
15.451681137,0.8774472,0.04406261,0.4642012,-0.01832119,0.9913002,-0.05965129,-0.4659277,0.04418629,0.876529
15.454157829,0.877387,0.04412221,0.4643097,-0.0183624,0.9912971,-0.05968894,-0.4660398,0.04419478,0.8764691
15.456634998,0.8773298,0.04418281,0.4644116,-0.01840796,0.9912939,-0.05972123,-0.4661452,0.0441968,0.8764127
15.459112167,0.8772772,0.04423156,0.4645077,-0.01844585,0.9912924,-0.05974333,-0.4662441,0.04419372,0.876361
15.461588860,0.87723,0.04426798,0.4645928,-0.01848056,0.9912911,-0.05974634,-0.466331,0.04417581,0.8763154
15.464066029,0.8771898,0.04430653,0.4646654,-0.01852727,0.9912912,-0.05973259,-0.4664052,0.04413812,0.876278
15.466542721,0.877153,0.04434277,0.4647318,-0.01856863,0.9912909,-0.05972471,-0.4664731,0.04410843,0.8762436
15.469020367,0.8771187,0.04438854,0.4647925,-0.01862257,0.9912906,-0.05971402,-0.4665357,0.04407065,0.8762122
15.471497536,0.8770882,0.04443809,0.4648452,-0.01867757,0.9912896,-0.05971022,-0.4665908,0.04403882,0.8761845
15.473974228,0.8770666,0.04448901,0.4648814,-0.01872772,0.9912881,-0.05972029,-0.4666296,0.04402236,0.8761647
15.476451397,0.8770468,0.04453754,0.4649141,-0.01878125,0.9912872,-0.05971923,-0.4666648,0.04399465,0.8761475
15.478928566,0.8770261,0.04458274,0.4649492,-0.01883204,0.9912865,-0.05971603,-0.466702,0.04396623,0.8761292
15.481405258,0.8770193,0.04461574,0.4649584,-0.01887557,0.9912862,-0.05970326,-0.4667126,0.04393407,0.876125
15.483882904,0.8770185,0.04464271,0.4649583,-0.01891811,0.9912871,-0.05968053,-0.4667133,0.04389407,0.876127
15.486359120,0.8770242,0.044649,0.4649467,-0.01895016,0.9912893,-0.05963476,-0.466701,0.04383925,0.8761362
15.488836765,0.8770348,0.04464441,0.4649272,-0.01897884,0.9912924,-0.05957301,-0.46668,0.04377232,0.8761507
15.491313934,0.8770451,0.04463991,0.4649077,-0.01900394,0.991295,-0.05951819,-0.4666592,0.04371319,0.8761646
15.493790627,0.8770543,0.0446297,0.4648909,-0.0190213,0.9912977,-0.0594655,-0.4666407,0.04365942,0.8761768
15.496267796,0.8770633,0.04462074,0.4648755,-0.01903388,0.9913003,-0.05942436,-0.466624,0.04361803,0.8761882
15.498744488,0.8770713,0.04462527,0.46486,-0.01904509,0.9913007,-0.05941449,-0.4666085,0.04360485,0.876197
15.501221657,0.8770731,0.04465039,0.4648539,-0.01906605,0.9912993,-0.05942911,-0.4666041,0.04360821,0.8761991
15.503699303,0.8770695,0.04468902,0.4648573,-0.01908747,0.9912965,-0.05947066,-0.4666102,0.04363464,0.8761947
15.506175995,0.8770568,0.04473415,0.4648771,-0.01909441,0.9912916,-0.05955158,-0.466634,0.04370175,0.8761787
15.508653164,0.8770469,0.04477964,0.4648914,-0.01909469,0.9912859,-0.0596464,-0.4666526,0.04378452,0.8761648
15.511130333,0.8770309,0.04482201,0.4649168,-0.01908703,0.9912795,-0.05974837,-0.4666822,0.04387675,0.8761441
15.513607025,0.8770194,0.04485813,0.4649353,-0.01907676,0.9912741,-0.05984265,-0.4667046,0.04396378,0.8761279
15.516084194,0.8770061,0.04489771,0.4649564,-0.01906801,0.9912683,-0.05994114,-0.4667297,0.04405367,0.87611
15.518560887,0.8769912,0.04493239,0.4649814,-0.01906064,0.9912633,-0.06002619,-0.4667583,0.04413085,0.876091
15.521038532,0.8769795,0.04497269,0.4649999,-0.01906455,0.9912588,-0.06010263,-0.4667805,0.04419549,0.8760762
15.523515701,0.8769653,0.0450181,0.4650223,-0.01906836,0.9912534,-0.06018972,-0.466807,0.04426936,0.8760583
15.525992394,0.8769507,0.04506791,0.465045,-0.0190775,0.991248,-0.06027609,-0.466834,0.04434007,0.8760403
15.528469563,0.8769377,0.04511764,0.4650651,-0.01909262,0.9912432,-0.06035131,-0.4668583,0.04439827,0.8760247
15.530946732,0.8769253,0.0451708,0.4650834,-0.01911707,0.9912387,-0.06041641,-0.4668806,0.04444326,0.8760105
15.533423424,0.8769156,0.04522482,0.4650963,-0.01914641,0.9912346,-0.0604747,-0.4668975,0.04448023,0.8759996
15.535901070,0.8769074,0.04527985,0.465106,-0.01918172,0.9912307,-0.06052425,-0.466911,0.04450684,0.8759908
15.538377285,0.8768963,0.04533818,0.4651213,-0.01923128,0.9912279,-0.06055341,-0.4669299,0.0445085,0.8759806
15.540854931,0.8768972,0.04539739,0.4651136,-0.01928687,0.9912254,-0.0605755,-0.4669257,0.04450228,0.8759831
15.543332100,0.8768948,0.0454588,0.4651134,-0.01934686,0.9912238,-0.06059327,-0.466929,0.0444898,0.8759827
15.545808792,0.8768926,0.04550216,0.4651134,-0.01940167,0.9912234,-0.06058229,-0.466931,0.04445439,0.8759834
15.548285961,0.8768957,0.04555098,0.4651018,-0.01946642,0.9912227,-0.06056546,-0.4669215,0.04440974,0.8759903
15.550763607,0.8769023,0.04559747,0.4650849,-0.01952832,0.9912225,-0.06054965,-0.4669065,0.04436762,0.8760004
15.553239823,0.876906,0.04563657,0.4650744,-0.01958129,0.9912226,-0.06053422,-0.4668977,0.0443297,0.8760071
15.555717468,0.8769046,0.04567064,0.4650736,-0.01963601,0.9912233,-0.06050374,-0.4668979,0.04427717,0.8760096
15.558194161,0.8769011,0.04570368,0.465077,-0.01969801,0.9912249,-0.06045689,-0.466902,0.04420657,0.876011
15.560671330,0.876893,0.04572713,0.46509,-0.01975717,0.9912276,-0.060394,-0.4669147,0.04412268,0.8760085
15.563148499,0.8768817,0.04573315,0.4651107,-0.0198035,0.9912313,-0.06031733,-0.466934,0.04403224,0.8760028
15.565625191,0.8768746,0.04572619,0.4651249,-0.01983523,0.9912353,-0.06024126,-0.4669461,0.04394954,0.8760005
15.568102360,0.876867,0.04570481,0.4651409,-0.01985083,0.9912394,-0.06016469,-0.4669593,0.04387386,0.875997
15.570579052,0.8768574,0.04568124,0.4651617,-0.01985661,0.9912432,-0.06010145,-0.4669774,0.04381431,0.8759905
