Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
8.723816872,0.9920094,0.04262295,-0.02580356,-0.04331244,0.9919564,-0.02668508,0.02462867,0.02777311,0.9925641
8.726294041,0.9920045,0.0427178,-0.02583754,-0.04341229,0.9919477,-0.02684868,0.02465283,0.02794044,0.9925589
8.728770733,0.9919985,0.04282052,-0.0258766,-0.0435201,0.9919381,-0.02701005,0.02468191,0.02810596,0.9925529
8.731247902,0.9919935,0.04292119,-0.02592507,-0.04362565,0.9919301,-0.02715191,0.02472126,0.02825234,0.9925484
8.733724594,0.991987,0.04301974,-0.02599509,-0.04372954,0.9919215,-0.02728659,0.02478247,0.02839247,0.9925426
8.736201763,0.9919806,0.04311874,-0.02607353,-0.04383368,0.9919137,-0.02740361,0.02485282,0.02851533,0.9925372
8.738678456,0.9919738,0.0432207,-0.02616699,-0.04394091,0.991906,-0.02750727,0.02493866,0.02862559,0.9925319
8.741155625,0.991966,0.04332838,-0.02628167,-0.04405424,0.9918984,-0.02760115,0.02504593,0.02872718,0.9925262
8.743632317,0.9919576,0.04344199,-0.0264139,-0.04417321,0.9918915,-0.02766253,0.02517197,0.02879725,0.9925211
8.746109963,0.9919488,0.04355599,-0.02655661,-0.04429226,0.9918851,-0.02769895,0.02530957,0.02884287,0.9925162
8.748586655,0.9919395,0.04367045,-0.02671802,-0.04441211,0.991879,-0.02772718,0.02546617,0.0288812,0.9925112
8.751063824,0.99193,0.04377988,-0.02689347,-0.04452698,0.9918736,-0.02774129,0.02563757,0.02890593,0.9925061
8.753540516,0.9919195,0.04389753,-0.02709864,-0.04465048,0.9918684,-0.02773748,0.02583919,0.02891435,0.9925008
8.756017685,0.9919076,0.04401515,-0.02733287,-0.04477475,0.9918627,-0.02773195,0.02606993,0.02892241,0.9924943
8.758494377,0.991896,0.04412486,-0.02757766,-0.04489122,0.9918578,-0.0277189,0.02631175,0.02892328,0.992488
8.760971546,0.9918842,0.04423741,-0.02782505,-0.04501043,0.9918531,-0.027699,0.02655642,0.02891755,0.9924817
8.763448239,0.9918712,0.04435524,-0.02809755,-0.04513537,0.9918481,-0.02766934,0.02682645,0.0289034,0.9924747
8.765925408,0.9918586,0.04446741,-0.02836938,-0.04525497,0.9918433,-0.02765281,0.02709537,0.02890225,0.9924677
8.768402100,0.9918457,0.04458201,-0.02864275,-0.04537727,0.991838,-0.02764362,0.02736543,0.02890865,0.9924601
8.770879746,0.9918327,0.04468581,-0.02893125,-0.04548933,0.991833,-0.02763965,0.02765068,0.02892071,0.9924519
8.773356438,0.9918198,0.0447814,-0.02922521,-0.04559341,0.9918283,-0.02763807,0.0279415,0.02893525,0.9924434
8.775833607,0.9918073,0.04487138,-0.02950731,-0.0456919,0.9918234,-0.02764913,0.02822007,0.02896176,0.9924346
8.778310299,0.9917951,0.04496093,-0.029781,-0.04579007,0.9918182,-0.02767204,0.02848969,0.02899978,0.9924258
8.780787468,0.9917839,0.04503954,-0.03004759,-0.04587746,0.9918135,-0.02770708,0.02875198,0.02904933,0.9924172
8.783264160,0.9917735,0.04510199,-0.03027937,-0.04594809,0.9918084,-0.02775563,0.02897934,0.02911036,0.9924083
8.785741329,0.9917647,0.04515618,-0.03049178,-0.04601039,0.9918039,-0.02782031,0.02918686,0.02918639,0.9924002
8.788218022,0.9917567,0.0452024,-0.03068532,-0.04606445,0.9917994,-0.02789354,0.02937537,0.02926988,0.9923922
8.790695191,0.9917498,0.04523774,-0.03085906,-0.04610742,0.991795,-0.02797834,0.02954388,0.02936372,0.9923845
8.793171883,0.9917437,0.04526765,-0.03100914,-0.04614458,0.9917907,-0.02807315,0.02968846,0.02946631,0.9923772
8.795648575,0.9917389,0.04528732,-0.03113871,-0.04617078,0.9917869,-0.0281631,0.02981308,0.02956281,0.9923706
8.798125744,0.9917346,0.0453047,-0.0312516,-0.04619391,0.9917836,-0.02824274,0.02992159,0.02964816,0.9923649
8.800602436,0.9917313,0.04530658,-0.03134156,-0.04620052,0.9917811,-0.02831103,0.03000819,0.02972064,0.9923598
8.803080082,0.9917293,0.04530879,-0.03142089,-0.04620684,0.9917797,-0.02836839,0.03008467,0.02978172,0.9923562
8.805556774,0.9917277,0.0453012,-0.03147347,-0.046202,0.9917786,-0.02840757,0.03013558,0.02982308,0.9923532
8.808033943,0.9917274,0.04528608,-0.03150333,-0.0461889,0.991778,-0.02844478,0.03016412,0.0298612,0.9923511
8.810510636,0.9917278,0.04526073,-0.03152081,-0.04616475,0.9917783,-0.02846698,0.0301813,0.02988343,0.9923497
8.812987805,0.9917291,0.04524375,-0.03151793,-0.04614811,0.9917792,-0.02848106,0.03017828,0.02989685,0.9923499
8.815464497,0.9917296,0.04523753,-0.03150457,-0.0461419,0.9917787,-0.02849478,0.0301645,0.02990975,0.9923496
8.817941666,0.9917307,0.04522344,-0.03148224,-0.04612757,0.9917789,-0.02850886,0.03014197,0.02992236,0.9923498
8.820418358,0.9917321,0.04521769,-0.03144823,-0.046121,0.991779,-0.02851581,0.03010786,0.02992756,0.9923507
8.825372219,0.9917338,0.04523308,-0.03137675,-0.04613424,0.9917785,-0.02851568,0.03003604,0.02992458,0.992353
8.827849865,0.9917338,0.04524106,-0.03135733,-0.0461415,0.9917781,-0.02851094,0.03001662,0.02991919,0.9923536
8.830326557,0.9917334,0.04525712,-0.03134768,-0.04615682,0.9917778,-0.02849609,0.0300072,0.02990438,0.9923543
8.832803726,0.9917322,0.04528126,-0.0313473,-0.04618049,0.9917771,-0.02848065,0.03000681,0.02988966,0.9923548
8.835280419,0.9917303,0.04531058,-0.03136792,-0.04621005,0.991776,-0.02846806,0.0300271,0.02987892,0.9923545
8.837757588,0.9917278,0.04534762,-0.03140757,-0.04624803,0.991775,-0.02845997,0.03006596,0.02987379,0.9923539
8.840234280,0.9917237,0.04538189,-0.03148315,-0.04628423,0.9917735,-0.02844904,0.0301409,0.02986743,0.9923517
8.842711449,0.9917186,0.0454161,-0.03159134,-0.04632123,0.9917721,-0.02843381,0.03024861,0.02985827,0.9923486
8.845188141,0.991713,0.04544473,-0.03172289,-0.04635365,0.9917707,-0.02842835,0.03037935,0.02985981,0.9923445
8.847665310,0.9917064,0.04547338,-0.03189352,-0.04638705,0.9917696,-0.02841661,0.0305494,0.02985689,0.9923395
8.850142002,0.9916996,0.04548915,-0.03208379,-0.04640819,0.9917689,-0.02840567,0.03073942,0.02985532,0.9923337
8.852619648,0.9916915,0.0455181,-0.03229414,-0.04644285,0.9917679,-0.02838623,0.03094948,0.0298466,0.9923275
8.855095864,0.9916829,0.04553927,-0.0325243,-0.04646993,0.9917674,-0.02835463,0.03118013,0.02982641,0.9923208
8.857573509,0.9916739,0.04555495,-0.03277553,-0.04649228,0.9917672,-0.0283273,0.03143177,0.02981132,0.9923133
8.860050202,0.9916643,0.04556803,-0.03304672,-0.04651249,0.991767,-0.02829623,0.03170361,0.02979335,0.9923052
8.862527371,0.9916547,0.04557341,-0.03332549,-0.04652488,0.9917675,-0.02825476,0.03198372,0.0297651,0.992297
8.865004540,0.9916453,0.04557889,-0.03359839,-0.04653742,0.9917679,-0.02822049,0.03225764,0.02974378,0.9922888
8.867481232,0.9916362,0.04558165,-0.03386664,-0.04654685,0.9917688,-0.02817903,0.03252734,0.02971497,0.992281
8.869957924,0.9916263,0.04558954,-0.03413988,-0.04656127,0.9917694,-0.02812985,0.03280222,0.02967885,0.9922729
8.872435093,0.9916172,0.04559197,-0.03440609,-0.04657024,0.9917703,-0.02808773,0.03306992,0.02964929,0.9922651
8.874911785,0.9916087,0.04558139,-0.03466256,-0.04656599,0.9917715,-0.02804836,0.03332814,0.02962158,0.9922572
8.877389431,0.9916012,0.04556276,-0.0349059,-0.04655343,0.9917732,-0.02801373,0.03357328,0.02959772,0.9922498
8.879865647,0.9915939,0.0455464,-0.03513398,-0.04654321,0.9917742,-0.0279952,0.03380237,0.02958931,0.9922423
8.882343292,0.9915873,0.04553246,-0.03533944,-0.04653504,0.9917749,-0.027985,0.03400841,0.02958825,0.9922354
8.884819985,0.9915811,0.04552336,-0.03552592,-0.04653138,0.9917753,-0.02798205,0.03419501,0.0295937,0.9922289
8.887297154,0.9915752,0.04552152,-0.03568947,-0.04653492,0.9917746,-0.02799734,0.03435765,0.02961658,0.9922225
8.889773846,0.9915701,0.0455221,-0.03583234,-0.04654082,0.9917734,-0.02802825,0.03449884,0.02965416,0.9922165
8.892251015,0.9915652,0.04552221,-0.03596513,-0.04654646,0.9917718,-0.02807324,0.03462932,0.02970535,0.9922104
8.894727707,0.9915614,0.04552757,-0.03607497,-0.04655671,0.9917704,-0.02811929,0.03473668,0.02975671,0.9922055
8.897204876,0.9915574,0.0455325,-0.03616815,-0.04656648,0.9917678,-0.02817836,0.0348268,0.02982028,0.9922
8.899681568,0.9915536,0.04553967,-0.03625956,-0.04657895,0.9917651,-0.02825132,0.03491444,0.02989773,0.9921945
8.902159214,0.9915508,0.04554181,-0.03634738,-0.04658603,0.9917634,-0.02831674,0.034999,0.02996731,0.9921899
8.904635430,0.9915473,0.04554422,-0.0364316,-0.04659303,0.9917611,-0.02837494,0.0350803,0.03002951,0.9921849
8.907113075,0.9915445,0.04554714,-0.03650736,-0.04659994,0.9917595,-0.02842312,0.03515359,0.03008133,0.9921809
8.909589768,0.9915424,0.04554545,-0.03656635,-0.0466012,0.9917585,-0.02845626,0.03521099,0.03011715,0.9921777
8.912066937,0.9915402,0.04554885,-0.03661989,-0.04660749,0.9917571,-0.02849218,0.03526267,0.03015568,0.9921746
8.914543629,0.9915382,0.04554932,-0.0366713,-0.04661135,0.9917553,-0.02854362,0.03531157,0.03020952,0.9921712
8.917020321,0.9915363,0.04554706,-0.0367287,-0.0466125,0.991754,-0.02859064,0.03536675,0.03025913,0.9921678
8.919497490,0.9915353,0.04552642,-0.03679108,-0.04659521,0.9917541,-0.02863148,0.03542775,0.03030214,0.9921648
8.921974182,0.9915341,0.04550608,-0.0368449,-0.04657757,0.9917539,-0.02866159,0.03548069,0.03033403,0.9921618
8.924451351,0.991533,0.04548097,-0.03689416,-0.04655497,0.9917538,-0.02869001,0.03552932,0.03036386,0.9921588
8.926928044,0.991533,0.04545611,-0.03693714,-0.04653243,0.9917544,-0.0287183,0.03557167,0.03039325,0.9921567
8.929405213,0.9915327,0.04542601,-0.03698451,-0.04650454,0.9917551,-0.02873995,0.03561887,0.03041603,0.9921544
8.931881905,0.9915321,0.04539348,-0.03703147,-0.04647392,0.9917559,-0.02875326,0.03566613,0.03043037,0.992152
8.934359551,0.9915321,0.04535357,-0.03707908,-0.04643578,0.9917574,-0.02876237,0.03571446,0.03044026,0.9921499
8.936835766,0.9915321,0.04531932,-0.03712054,-0.04640265,0.9917589,-0.02875857,0.03575709,0.03043716,0.9921484
8.939313412,0.9915318,0.04529613,-0.03716002,-0.04638,0.9917607,-0.02873989,0.03579808,0.0304195,0.9921476
8.941790104,0.9915305,0.04528365,-0.03720714,-0.04636798,0.9917619,-0.02871287,0.03584677,0.03039423,0.9921466
8.944267273,0.9915293,0.04526877,-0.03725551,-0.0463537,0.9917633,-0.02868848,0.03589666,0.03037158,0.9921454
8.946743965,0.9915283,0.0452515,-0.03731526,-0.04633692,0.9917655,-0.02865174,0.03595855,0.03033701,0.9921446
8.949221134,0.9915256,0.04524213,-0.03738755,-0.04632814,0.9917668,-0.02860715,0.03603308,0.03029546,0.9921428
8.951697827,0.991523,0.0452377,-0.03747292,-0.0463251,0.9917683,-0.028574,0.03612,0.03026613,0.9921409
8.954174996,0.9915198,0.04522778,-0.03756632,-0.04631685,0.9917695,-0.02854182,0.03621505,0.03023796,0.9921383
8.956651688,0.9915158,0.04522295,-0.03767319,-0.04631431,0.9917701,-0.02851586,0.03632312,0.0302168,0.9921347
8.959129334,0.9915115,0.04522293,-0.03778224,-0.04631699,0.9917704,-0.02849865,0.0364328,0.03020467,0.992131
8.961605549,0.9915073,0.04521964,-0.0378999,-0.04631689,0.9917707,-0.02848849,0.03655085,0.03019987,0.9921269
8.964083195,0.9915028,0.04521372,-0.03802447,-0.04631435,0.9917712,-0.02847808,0.03667589,0.03019504,0.9921224
8.966559887,0.9914984,0.04521783,-0.03814369,-0.04632216,0.9917711,-0.02847995,0.03679471,0.03020261,0.9921181
8.969037056,0.9914937,0.04521578,-0.03826698,-0.04632477,0.9917703,-0.0285048,0.03691672,0.03023312,0.9921126
8.971513748,0.9914895,0.04520556,-0.03838868,-0.04631924,0.9917698,-0.02853146,0.0370373,0.03026505,0.9921073
8.973990917,0.9914858,0.04519277,-0.03850011,-0.04631139,0.991769,-0.02857305,0.03714701,0.03031133,0.9921018
8.976467610,0.991482,0.04517994,-0.03861343,-0.04630339,0.9917683,-0.02861016,0.03725883,0.03035322,0.9920963
8.978944778,0.9914789,0.04516203,-0.03871184,-0.04628956,0.9917679,-0.02863907,0.03735628,0.03038603,0.9920915
8.981421471,0.9914763,0.04513639,-0.03880089,-0.04626751,0.9917681,-0.02866222,0.0374449,0.03041236,0.9920871
8.983898640,0.9914751,0.04510573,-0.03887639,-0.04624005,0.991769,-0.02868625,0.03752011,0.03043872,0.9920839
8.986375332,0.9914739,0.04506198,-0.03895001,-0.04619904,0.9917702,-0.02869946,0.03759434,0.0304537,0.9920803
8.988852978,0.9914733,0.04500491,-0.03902907,-0.04614479,0.9917723,-0.02871076,0.0376745,0.03046651,0.9920768
8.991329670,0.9914735,0.0449269,-0.03911549,-0.04607002,0.9917754,-0.02872689,0.03776243,0.03048368,0.9920731
8.993806839,0.9914744,0.04484341,-0.03919799,-0.04598954,0.9917791,-0.02874047,0.03784673,0.0304979,0.9920698
8.996283531,0.9914755,0.04474957,-0.0392721,-0.04589818,0.991783,-0.02874656,0.03792332,0.03050384,0.9920665
8.998760700,0.9914773,0.04463744,-0.03934757,-0.04578875,0.9917874,-0.02875752,0.03800161,0.03051399,0.9920629
9.001237392,0.9914802,0.04451463,-0.03941347,-0.04566869,0.9917924,-0.02877752,0.03807026,0.03053232,0.9920598
9.003714561,0.9914838,0.04439129,-0.03947166,-0.04554837,0.9917973,-0.02881067,0.03813063,0.0305634,0.9920568
9.006191254,0.9914871,0.04425755,-0.0395283,-0.0454176,0.991802,-0.028844,0.03818977,0.03059418,0.9920533
9.008668423,0.9914918,0.04411546,-0.03957963,-0.0452788,0.9918073,-0.02888952,0.03824332,0.03063657,0.9920503
9.011145115,0.9914972,0.04397307,-0.03960142,-0.04513909,0.9918121,-0.02894307,0.03826704,0.03068562,0.9920478
9.013622761,0.9915032,0.04382261,-0.03961712,-0.04499109,0.9918172,-0.02899587,0.03828497,0.03073333,0.9920456
9.016099453,0.9915091,0.0436667,-0.03963514,-0.04483783,0.9918223,-0.02905161,0.03830527,0.03078388,0.9920431
9.018576622,0.9915154,0.04350538,-0.03965473,-0.04467918,0.9918278,-0.02910616,0.03832737,0.03083308,0.9920408
9.021053314,0.9915223,0.04334143,-0.03966269,-0.04451756,0.9918334,-0.02916171,0.03833791,0.03088265,0.9920388
9.023530483,0.9915294,0.04317442,-0.03966341,-0.04435341,0.9918386,-0.02923693,0.03834047,0.03095146,0.9920365
9.026007175,0.9915362,0.04301207,-0.03967308,-0.04419455,0.9918432,-0.02932104,0.03835143,0.03102972,0.9920337
9.028484344,0.991543,0.04284507,-0.03968244,-0.04403051,0.9918484,-0.02939141,0.03836288,0.03109406,0.9920313
9.030961037,0.9915499,0.04267294,-0.03968805,-0.04386093,0.9918538,-0.0294543,0.03837109,0.03115055,0.992029
9.033438206,0.9915571,0.04250136,-0.03969178,-0.04369134,0.9918597,-0.02950441,0.03837799,0.0311942,0.9920273
9.035914898,0.9915646,0.04233259,-0.03969374,-0.04352437,0.9918661,-0.02955092,0.03838319,0.03123428,0.9920262
9.038392544,0.9915718,0.04216154,-0.03968935,-0.04335453,0.9918722,-0.02958723,0.0383826,0.03126378,0.9920251
9.040869236,0.9915794,0.04198317,-0.03969049,-0.04317677,0.9918795,-0.02960331,0.03838865,0.03127304,0.9920246
9.043346405,0.9915866,0.04179966,-0.03970164,-0.0429941,0.9918869,-0.02961767,0.03840493,0.03128079,0.9920237
9.045823097,0.9915939,0.04161145,-0.0397147,-0.04280631,0.9918949,-0.02961929,0.03842382,0.0312757,0.9920231
9.048300266,0.9916017,0.04142155,-0.03971852,-0.04261533,0.991904,-0.0295896,0.03843487,0.03123885,0.9920238
9.050776958,0.9916093,0.04122994,-0.0397293,-0.0424218,0.991914,-0.02953259,0.03845408,0.03117491,0.9920251
9.053253651,0.9916168,0.04103061,-0.03974441,-0.04222052,0.9919243,-0.02947165,0.03847801,0.03110691,0.9920263
9.055730820,0.991625,0.0408317,-0.03974542,-0.04201897,0.9919348,-0.02940414,0.03848808,0.03103175,0.9920282
9.058207512,0.9916335,0.04063609,-0.03973676,-0.04181975,0.9919459,-0.02931951,0.03848909,0.0309392,0.9920312
9.060684681,0.9916416,0.04044883,-0.03972032,-0.04162821,0.9919566,-0.02922321,0.03848252,0.03083498,0.9920346
9.063161373,0.9916499,0.04026171,-0.03970019,-0.04143639,0.9919676,-0.02911933,0.03847253,0.03072303,0.9920383
9.065638542,0.9916585,0.04007984,-0.03967281,-0.04124943,0.9919786,-0.02901111,0.0384553,0.03060665,0.9920427
9.068115234,0.9916669,0.03990063,-0.0396446,-0.04106482,0.9919896,-0.02889507,0.03843742,0.03048252,0.9920472
9.070592880,0.9916754,0.03972393,-0.03960891,-0.04088245,0.9920006,-0.02877811,0.03841199,0.03035727,0.9920521
9.073069572,0.9916845,0.03954181,-0.03956883,-0.04069483,0.9920117,-0.02866859,0.038382,0.03023909,0.9920571
9.075546742,0.9916936,0.03935674,-0.03952292,-0.0405042,0.9920225,-0.02856204,0.0383461,0.03012354,0.992062
9.078023434,0.9917025,0.03917157,-0.03947394,-0.04031364,0.9920327,-0.02846206,0.03830685,0.03001444,0.9920664
9.080500603,0.9917113,0.03899108,-0.03943284,-0.04012863,0.9920427,-0.02837815,0.03827463,0.02992192,0.9920705
9.082977295,0.9917199,0.03881795,-0.0393874,-0.03995106,0.9920521,-0.02829978,0.03823759,0.02983507,0.9920745
9.085454464,0.9917285,0.03864723,-0.03933672,-0.039776,0.9920611,-0.02822778,0.03819497,0.02975448,0.9920785
9.087931156,0.9917375,0.03846803,-0.03928482,-0.03959316,0.99207,-0.02817481,0.03815059,0.02969257,0.9920822
9.092885017,0.9917563,0.03811518,-0.0391595,-0.03923448,0.9920858,-0.02812321,0.03803799,0.02962251,0.9920888
9.095362663,0.9917663,0.03793937,-0.03907745,-0.03905612,0.992093,-0.02812175,0.03796133,0.0296111,0.9920922
9.097839355,0.9917762,0.03776021,-0.03899778,-0.03887499,0.9920997,-0.02813403,0.03788661,0.02961344,0.9920949
9.100316525,0.9917864,0.03758104,-0.03889757,-0.03869356,0.9921057,-0.02815433,0.03779105,0.02962302,0.9920977
9.102793217,0.9917973,0.0374144,-0.03879187,-0.03852502,0.9921117,-0.02818868,0.03768912,0.02964695,0.9921013
9.105270386,0.9918079,0.03725047,-0.03867029,-0.03835874,0.9921169,-0.02822357,0.03757122,0.02967094,0.9921048
9.107747078,0.9918188,0.03709207,-0.03853901,-0.0381975,0.9921222,-0.02825349,0.03744367,0.02968985,0.992109
9.110224247,0.9918298,0.03694167,-0.03840518,-0.03804413,0.9921274,-0.02828202,0.03731339,0.0297076,0.9921135
9.112700939,0.9918408,0.03679164,-0.03825563,-0.03789037,0.9921324,-0.02830258,0.03716771,0.02971684,0.9921184
9.115178108,0.9918522,0.0366447,-0.03810287,-0.03773927,0.9921379,-0.02831475,0.03701905,0.02971772,0.992124
9.117654800,0.9918637,0.03649839,-0.03794248,-0.03758812,0.9921436,-0.02831453,0.03686322,0.029706,0.9921302
9.120132446,0.9918754,0.03636335,-0.03776839,-0.03744737,0.9921494,-0.02830156,0.03669385,0.02968149,0.9921372
9.122608662,0.9918868,0.03623154,-0.03759106,-0.03730897,0.9921554,-0.02826707,0.03652196,0.02963548,0.9921448
9.125086308,0.9918981,0.03611363,-0.03740427,-0.03718329,0.9921619,-0.02820723,0.03634113,0.02956434,0.9921536
9.127563000,0.9919093,0.03600961,-0.03720358,-0.03707079,0.9921679,-0.02813877,0.0361463,0.02948461,0.9921629
9.130040169,0.9919204,0.03591927,-0.03699824,-0.03697132,0.9921741,-0.02805503,0.03594698,0.02938995,0.9921731
9.132516861,0.9919308,0.03583991,-0.03679333,-0.03688248,0.99218,-0.02795992,0.03574817,0.02928439,0.9921833
9.134994030,0.9919414,0.03577434,-0.03657997,-0.03680693,0.9921861,-0.02785669,0.03554078,0.02917091,0.9921945
9.137470722,0.9919515,0.0357172,-0.03636082,-0.0367392,0.9921919,-0.02773941,0.03532789,0.0290435,0.9922058
9.139947891,0.9919607,0.03568113,-0.03614087,-0.03669235,0.992197,-0.02761617,0.03511377,0.02891087,0.9922171
9.142424583,0.9919695,0.03566099,-0.03592053,-0.03666143,0.9922016,-0.0274913,0.03489886,0.02877717,0.9922286
9.144902229,0.9919773,0.03565983,-0.03570662,-0.03664926,0.9922059,-0.02735285,0.03469031,0.02863081,0.9922402
9.147378445,0.9919838,0.03567464,-0.03550517,-0.03665325,0.9922096,-0.02720767,0.034494,0.02847874,0.9922512
9.149856091,0.9919898,0.03569495,-0.03530898,-0.03666278,0.9922131,-0.0270575,0.03430297,0.02832205,0.992262
9.152332783,0.9919943,0.03573142,-0.03514192,-0.03668859,0.9922166,-0.02688507,0.03414141,0.02814472,0.9922724
9.154809952,0.9919987,0.03577356,-0.0349854,-0.03672015,0.9922209,-0.02670428,0.03399054,0.02795961,0.9922833
9.157286644,0.9920019,0.03582355,-0.03484273,-0.03676007,0.9922241,-0.02652555,0.03385321,0.02777734,0.9922931
9.159763813,0.9920036,0.03588447,-0.0347211,-0.03681101,0.9922271,-0.02633073,0.03373722,0.02758011,0.9923021
9.162240505,0.9920048,0.03596132,-0.03460962,-0.03687794,0.99223,-0.02612822,0.03363123,0.02737609,0.9923114
9.164717674,0.9920051,0.03604046,-0.03451563,-0.036948,0.9922323,-0.02593472,0.03354234,0.02718179,0.9923196
9.167194366,0.9920052,0.03612259,-0.0344312,-0.03702101,0.9922351,-0.02573114,0.03346333,0.02697785,0.992328
9.169672012,0.9920053,0.03620756,-0.034343,-0.03709677,0.9922376,-0.02552734,0.03338052,0.02677364,0.9923364
9.172148228,0.9920047,0.03630295,-0.03425812,-0.03718306,0.9922396,-0.02532283,0.03330079,0.02656918,0.9923445
9.174625874,0.9920037,0.03640388,-0.03417325,-0.03727432,0.9922416,-0.02510012,0.03322166,0.0263467,0.9923528
9.177102566,0.9920028,0.03650474,-0.03409344,-0.03736578,0.9922438,-0.02488043,0.03314751,0.0261274,0.9923612
9.179579735,0.9920013,0.0366161,-0.03402172,-0.03746805,0.9922454,-0.02466252,0.03308114,0.02591053,0.9923692
9.182056427,0.9919992,0.03672491,-0.03396115,-0.03756784,0.9922471,-0.02443726,0.0330263,0.02568663,0.9923766
9.184533596,0.9919968,0.03684132,-0.03391777,-0.03767582,0.9922488,-0.02421606,0.03298834,0.02546767,0.992384
9.187010288,0.9919935,0.0369471,-0.03388795,-0.03777354,0.9922501,-0.02399465,0.03296424,0.02524867,0.9923899
9.189487457,0.991991,0.03704228,-0.03385457,-0.03786076,0.9922519,-0.02377868,0.03293668,0.02503461,0.9923962
9.191964150,0.9919884,0.03713213,-0.03383329,-0.0379431,0.9922538,-0.02356697,0.03292124,0.02482509,0.9924019
