Time (s),W,X,Y,Z
63.065707207,0.9934475,-0.02717255,0.09239342,0.02037035
63.085523605,0.9933723,-0.02719326,0.09318378,0.02041299
63.105340481,0.9932994,-0.02721152,0.09394886,0.0204254
63.125157833,0.9932702,-0.02720276,0.09426352,0.0204072
63.144974709,0.9932711,-0.02717094,0.09425814,0.0204298
63.164791584,0.9932694,-0.02716306,0.09426583,0.0204831
63.184608460,0.9932623,-0.02712803,0.09433421,0.02056546
63.206902981,0.9932668,-0.02714057,0.09425561,0.02068594
63.226719379,0.9932925,-0.02718413,0.0939495,0.0207924
63.246536732,0.9933478,-0.02723982,0.09333871,0.02082453
63.266353607,0.9934191,-0.02727815,0.09256589,0.02082076
63.286170960,0.9934943,-0.02728333,0.09175485,0.02081922
63.305987358,0.9935556,-0.02737917,0.09106239,0.02080549
63.325804710,0.9935844,-0.02738057,0.09075113,0.02079407
63.345621586,0.993597,-0.02739723,0.09061427,0.02076735
63.365437985,0.9935895,-0.02739701,0.0907043,0.02073185
63.385255337,0.9935801,-0.02737743,0.09082305,0.02069041
63.405072689,0.9935848,-0.02736349,0.09077812,0.02067551
63.424889565,0.9936014,-0.02735468,0.09060228,0.0206586
63.444705963,0.993573,-0.02738713,0.09091158,0.02062309
63.467000485,0.9935095,-0.02734295,0.09162819,0.02057254
63.486817837,0.9934731,-0.02733142,0.09203269,0.02054141
63.506634236,0.9934512,-0.02730225,0.09228949,0.02048409
63.526451111,0.9934136,-0.02729035,0.09271146,0.02041618
63.546268463,0.9933825,-0.02729212,0.09306376,0.0203237
63.566085816,0.9933628,-0.02741654,0.09325358,0.02024978
63.585902214,0.9933785,-0.0275577,0.09304836,0.02023294
63.605719090,0.9933959,-0.02755639,0.09285891,0.02025655
63.625536442,0.9934126,-0.02752102,0.09267823,0.02031017
63.645353317,0.9934387,-0.02743705,0.09241357,0.02035277
63.665170193,0.99349,-0.02736348,0.09187415,0.02038822
63.684987068,0.99356,-0.02739148,0.09109993,0.02041229
63.704804421,0.9936299,-0.02739733,0.09032347,0.02045051
63.724621296,0.9937082,-0.02738853,0.08945578,0.02047602
63.746915341,0.9938053,-0.02744307,0.08834376,0.02052147
63.766732216,0.9938226,-0.02743324,0.08814672,0.02054206
63.786549568,0.9938142,-0.02743159,0.08824141,0.02054066
63.806365967,0.9937899,-0.02741712,0.08851844,0.0205442
63.826183319,0.9937803,-0.02737206,0.08864067,0.02054161
63.846000195,0.9937525,-0.02735933,0.08895767,0.02053067
63.865817547,0.9937164,-0.02728061,0.08938599,0.02052354
63.885633946,0.9936523,-0.0272127,0.09012374,0.02049272
63.905450821,0.9935982,-0.02715251,0.09073731,0.02048942
63.925268173,0.9935379,-0.02711658,0.09140956,0.02046954
63.945085526,0.993484,-0.02702755,0.092021,0.02046626
63.964901924,0.9934402,-0.02696868,0.09251029,0.02046349
63.984718800,0.9934236,-0.02686438,0.09271393,0.0204841
64.007013321,0.9934191,-0.02681192,0.09278425,0.02045766
64.026829720,0.9934255,-0.02677378,0.09272625,0.02046109
64.046647072,0.9934357,-0.02667814,0.09264266,0.02046448
64.066463947,0.9934405,-0.02660009,0.09260897,0.02048862
64.086281300,0.993443,-0.02660145,0.0925732,0.02053124
64.106097698,0.9934506,-0.02668227,0.0924606,0.02055993
64.125915051,0.9934591,-0.02668594,0.09237141,0.02054209
64.145731926,0.9934717,-0.02681188,0.09220267,0.02052798
64.165549278,0.9935142,-0.02689445,0.09172232,0.02051735
64.185365677,0.9935704,-0.02691782,0.09110478,0.02051215
64.205183029,0.9936306,-0.02690992,0.0904462,0.02052498
64.224999905,0.9936945,-0.02690776,0.08973837,0.02053893
64.244817257,0.9937591,-0.02686379,0.08902984,0.02055735
64.264634132,0.9938105,-0.02683505,0.08845921,0.02056942
64.286928177,0.9938329,-0.02675851,0.08822833,0.02058243
64.306745052,0.9938316,-0.02674731,0.08824609,0.02058714
64.326562405,0.9938209,-0.02673822,0.08836684,0.02058992
64.346378803,0.9937941,-0.02671044,0.08867829,0.02058329
64.366196156,0.9937527,-0.02668193,0.08914918,0.02058377
64.386013031,0.9937107,-0.02668727,0.08961698,0.02057275
64.405830383,0.9936537,-0.02672399,0.09023914,0.02055838
64.425646782,0.9935927,-0.02672619,0.09091035,0.02055093
64.445464134,0.9935276,-0.02672774,0.09162305,0.02052878
64.465281010,0.9934579,-0.02665488,0.09239807,0.02052439
64.485098362,0.9934016,-0.02653709,0.09302714,0.02055799
64.504914761,0.9933667,-0.02643768,0.09342191,0.02058649
64.524731636,0.9933366,-0.02636018,0.09377476,0.02053227
64.547026158,0.9933035,-0.02643916,0.09413074,0.02040319
64.566842556,0.9932754,-0.02655231,0.09440063,0.02037474
64.586659908,0.9932226,-0.02666862,0.09491774,0.02039901
64.606477261,0.9931715,-0.02665458,0.09543484,0.02048588
64.626294136,0.9931381,-0.02654557,0.09577978,0.02063691
64.646111488,0.9931304,-0.02664799,0.09582692,0.02065886
64.665927887,0.9931198,-0.02681166,0.09584393,0.02087194
64.685744763,0.9931457,-0.02681961,0.09557972,0.02084313
64.705562115,0.9932297,-0.02671324,0.09471376,0.02093403
64.725379467,0.9933147,-0.02668991,0.0937897,0.02108857
64.745195866,0.9934052,-0.02674194,0.09277675,0.0212442
64.765012741,0.9935164,-0.02669096,0.09156066,0.02137731
64.784830094,0.9936123,-0.02671837,0.09049493,0.02142165
64.814555645,0.9937596,-0.02676873,0.08883587,0.02147198
64.826941014,0.9938177,-0.02679418,0.08817555,0.02147942
64.846757889,0.9939103,-0.02681014,0.08710723,0.02152849
64.866575241,0.9939262,-0.02675607,0.08693773,0.02154466
64.886392594,0.9939101,-0.02673124,0.08713514,0.02152834
64.906208992,0.99389,-0.02670944,0.08737399,0.02150792
64.926025868,0.9938893,-0.02672002,0.08737849,0.0215114
64.945843220,0.9938926,-0.02674789,0.08733307,0.02151506
64.965660095,0.9938616,-0.02677032,0.08767921,0.0215093
64.985476971,0.9938104,-0.02679399,0.08825899,0.02146824
65.005293846,0.9937378,-0.02673112,0.08910161,0.0214297
65.025111198,0.9936551,-0.02669783,0.09004617,0.02135855
65.044928074,0.9935604,-0.02666681,0.09111264,0.02127638
65.064744473,0.9935124,-0.02660828,0.09166874,0.02120341
65.087038994,0.9934786,-0.02654404,0.09206709,0.02114462
65.106856346,0.9934567,-0.02653382,0.09231845,0.02108682
65.126673222,0.993423,-0.02652178,0.09269822,0.02102467
65.146490097,0.9933891,-0.0265334,0.0930851,0.02090009
65.166306973,0.9933506,-0.02649485,0.09352741,0.02080677
65.186124325,0.9933261,-0.02674292,0.09373693,0.0207175
65.205941200,0.9933371,-0.02660867,0.09363891,0.02080342
65.225757599,0.993366,-0.0265225,0.09333824,0.02088525
65.245574951,0.9934132,-0.02638513,0.09285849,0.02095372
65.265392304,0.9934697,-0.02651683,0.09221731,0.02094082
65.285209179,0.9935606,-0.02650009,0.09122483,0.02099794
65.305026531,0.9936432,-0.0265249,0.09029967,0.0210587
65.324843407,0.993727,-0.02640469,0.08939544,0.0211104
65.344659805,0.9938084,-0.02632856,0.08850224,0.02113573
65.366954327,0.9938934,-0.02629697,0.08754348,0.02116958
65.386770725,0.9939674,-0.02630122,0.08669172,0.02119417
65.406588078,0.9940377,-0.0263291,0.08586547,0.02122725
65.426405430,0.9940366,-0.02625838,0.08590077,0.02122895
65.446222305,0.9940277,-0.02621048,0.08601649,0.02123322
65.466039658,0.9940261,-0.02621296,0.08603078,0.0212447
65.485856056,0.9940206,-0.02625659,0.08608679,0.02122372
65.505672932,0.9940214,-0.0262005,0.08609281,0.02122691
65.525490284,0.9940146,-0.02617059,0.08618034,0.02123127
65.545307636,0.9939979,-0.02612832,0.08638476,0.02123478
65.565124035,0.9939759,-0.02618385,0.08662494,0.02121773
65.584940910,0.9939482,-0.02620133,0.08694135,0.02119484
65.604758263,0.9938959,-0.02623761,0.08753323,0.021166
65.624575138,0.9938332,-0.02621775,0.08825924,0.02112466
65.646869183,0.9937763,-0.02620493,0.0889129,0.02107586
65.666686535,0.9937576,-0.02613802,0.08914405,0.02106095
65.686503410,0.9937419,-0.02606728,0.08934444,0.02104337
65.706320763,0.9937292,-0.02601124,0.08950315,0.02104199
65.726137638,0.9937001,-0.02596559,0.0898341,0.02105373
65.745954037,0.9936681,-0.02589855,0.09019621,0.02109839
65.765771389,0.9936502,-0.02581129,0.09040749,0.02114822
65.785588741,0.9936416,-0.02567993,0.09053388,0.02117283
65.805405617,0.9936367,-0.02578177,0.09056179,0.02115643
65.825222969,0.9936389,-0.0258909,0.09051263,0.02113674
65.845039368,0.9936487,-0.02597073,0.09038741,0.0211069
65.864856243,0.9936603,-0.02597915,0.09026327,0.02108586
65.884673596,0.9936712,-0.02594532,0.09015581,0.02106818
65.906967163,0.9936823,-0.02590129,0.09003726,0.02110705
65.926784516,0.9936894,-0.02584919,0.08996742,0.02113524
65.946601868,0.993704,-0.02579825,0.08981863,0.02115076
65.966418743,0.9937188,-0.02578635,0.0896525,0.02116774
65.986236095,0.9937334,-0.02571673,0.08950301,0.02119807
66.006052494,0.9937339,-0.02562309,0.08951085,0.02125369
66.025869370,0.993739,-0.02555021,0.08946228,0.02130727
66.045686722,0.9937505,-0.02551997,0.08933846,0.02133015
66.065504074,0.9937693,-0.02554514,0.08912583,0.02131519
66.085320950,0.9937913,-0.02559447,0.0888743,0.02128373
66.105137348,0.9937999,-0.02556651,0.08878854,0.02127071
66.124954700,0.9938204,-0.02565597,0.08854316,0.02122755
66.144771576,0.9938223,-0.02568312,0.08851942,0.02120801
66.164588928,0.9938212,-0.02576325,0.08851871,0.02115916
66.186882496,0.993804,-0.02577365,0.08871387,0.02113769
66.206699848,0.9937767,-0.0258033,0.08901562,0.02112241
66.226517201,0.9937553,-0.02578742,0.08925852,0.02112038
66.246334076,0.9937314,-0.02573833,0.08953629,0.02113252
66.266151428,0.9937129,-0.02568995,0.08974468,0.02117007
66.285967827,0.993681,-0.025651,0.09009923,0.02120979
66.305784702,0.9936492,-0.02562126,0.09044572,0.0212632
66.325602055,0.9936253,-0.02556101,0.09070271,0.02135544
66.345419407,0.993624,-0.02553602,0.09070947,0.02142007
66.365236282,0.9936265,-0.02550607,0.09067576,0.02147758
66.385052681,0.9936109,-0.02565769,0.09079666,0.02151485
66.404870033,0.9935962,-0.02576939,0.09090308,0.0216103
66.424686909,0.9936,-0.02575333,0.09084784,0.02168166
66.446980953,0.9936084,-0.0257495,0.09076188,0.02166374
66.466797829,0.9936064,-0.02566787,0.09080812,0.02166115
66.486615181,0.9935988,-0.02564549,0.09088456,0.02171031
66.506432533,0.9935824,-0.02557562,0.09106423,0.02178964
66.526249409,0.9935592,-0.02550902,0.09131715,0.02187364
66.546066761,0.9935357,-0.02550931,0.09154698,0.02197905
66.565883160,0.9935235,-0.02546909,0.09167419,0.02204311
66.585700035,0.9935328,-0.02541073,0.09159165,0.0220331
66.605517388,0.9935523,-0.02542651,0.09138189,0.02200455
66.625334740,0.9935845,-0.02542198,0.09104088,0.02197466
66.645151615,0.9936256,-0.0254785,0.09059442,0.02189565
66.664968014,0.9936812,-0.02551538,0.08997889,0.02186321
66.684785366,0.993744,-0.02559019,0.08926446,0.02184986
66.704602242,0.9938006,-0.02566425,0.08862011,0.02181598
66.726896763,0.9938551,-0.02575324,0.08798617,0.0217927
66.746713162,0.9939102,-0.02583451,0.08733899,0.02178418
66.766530514,0.9939662,-0.02587463,0.08668695,0.02178624
66.786347866,0.9940037,-0.02593718,0.08624037,0.02177991
66.806164742,0.9940248,-0.02595566,0.08598863,0.02178789
66.825982094,0.9940027,-0.02595881,0.08624719,0.02176872
66.845798493,0.9939891,-0.02591255,0.08642208,0.02175468
66.865615368,0.9939579,-0.02590841,0.08678339,0.02174423
66.885432720,0.9939035,-0.02586802,0.08742543,0.02170965
66.905250073,0.9938397,-0.02580736,0.08818077,0.02164508
66.925066948,0.9937594,-0.0258092,0.08910085,0.02156337
66.944884300,0.9937018,-0.02580099,0.08975903,0.02149679
66.964700699,0.9936405,-0.02578145,0.09044246,0.02148324
66.986995220,0.9935832,-0.02572548,0.09107223,0.02154617
67.006812096,0.9935616,-0.0256081,0.09132121,0.02162365
67.026629448,0.9935796,-0.02555561,0.0911352,0.02164765
67.046445847,0.9936004,-0.02555111,0.09091182,0.0216358
67.066263199,0.9936339,-0.02552563,0.09054987,0.0216429
67.086080074,0.9936658,-0.02545181,0.09020871,0.0216956
67.105897427,0.9937019,-0.02534054,0.08982196,0.0217756
67.125714302,0.9937485,-0.0252935,0.08931118,0.02180296
67.145530701,0.9938032,-0.02527785,0.08870646,0.02180019
67.165348053,0.9938625,-0.02525774,0.08804038,0.02181542
67.185165405,0.9939296,-0.02525961,0.08727929,0.02181761
67.204982281,0.9939902,-0.02522029,0.08659504,0.02182459
67.224799633,0.994036,-0.02517734,0.08607635,0.02184065
67.244616509,0.9940627,-0.02513213,0.08577836,0.0218552
67.266910553,0.9940695,-0.02512196,0.0856996,0.02186467
67.286727429,0.9940702,-0.02508975,0.08569799,0.02187569
67.306544781,0.9940453,-0.02506063,0.0859949,0.02187203
67.326361656,0.9939907,-0.02501074,0.08664361,0.02185352
67.346178532,0.99393,-0.02500652,0.08734462,0.02182712
67.365995407,0.9938597,-0.02499476,0.08814333,0.02183407
67.385812759,0.9937959,-0.02497508,0.088863,0.02184024
67.405629635,0.9937278,-0.0249432,0.08963005,0.02183866
67.425446987,0.9936825,-0.02490656,0.09014128,0.02183894
67.445263863,0.9936659,-0.02494626,0.09031732,0.02182059
67.465080738,0.9936762,-0.02498163,0.09020439,0.02178494
67.484897614,0.9937044,-0.0249828,0.08990123,0.02174593
67.504714966,0.9937227,-0.02490663,0.0897231,0.02173207
67.527009487,0.9937503,-0.02492849,0.08940288,0.02176635
67.546825886,0.9937629,-0.02500724,0.08922751,0.02181569
67.566642761,0.9937822,-0.02506293,0.08899811,0.02181676
67.586460114,0.9937934,-0.0250083,0.08888451,0.02182657
67.606276989,0.9938166,-0.02502776,0.08860774,0.02187822
67.626094341,0.9938386,-0.02496473,0.08836506,0.0219278
67.645911694,0.993856,-0.02489485,0.08818373,0.02194857
67.665728092,0.9938592,-0.02483068,0.088167,0.02194319
67.685544968,0.9938597,-0.02479587,0.08817332,0.02193541
67.705362320,0.9938475,-0.0247737,0.08832258,0.02191404
67.725179196,0.9938439,-0.02472103,0.08838746,0.02187278
67.744996548,0.99384,-0.02468454,0.08845326,0.02182991
67.764813900,0.9938626,-0.02473381,0.08818854,0.02181222
67.784630299,0.9938617,-0.02473246,0.08820319,0.02179646
67.806924820,0.993885,-0.024876,0.08790223,0.0217912
67.826741696,0.9939192,-0.02485292,0.0875136,0.02182183
67.846559048,0.9939181,-0.02485671,0.08752157,0.02182849
67.866375447,0.9939178,-0.02491411,0.08750553,0.02184426
67.886192322,0.9938984,-0.02488048,0.08772706,0.0218767
67.906009674,0.9938896,-0.02493897,0.08780633,0.02189011
67.925827027,0.9938855,-0.02488946,0.0878611,0.02191962
67.945643902,0.9938884,-0.02484719,0.08782592,0.02196868
67.965461254,0.993883,-0.0248096,0.0878802,0.02204276
67.985277653,0.9938854,-0.02480279,0.08784119,0.0220933
68.005094528,0.9938745,-0.02474993,0.08797049,0.02213068
68.024911880,0.9938604,-0.02471424,0.08813119,0.02217109
68.044729233,0.9938388,-0.02472737,0.08836291,0.02219596
68.067023277,0.9938244,-0.02470603,0.08852731,0.02220679
68.086840153,0.9938022,-0.02468608,0.08877642,0.02223524
68.106657028,0.9937816,-0.02476131,0.08897664,0.0222674
68.126474381,0.993758,-0.02476501,0.08922493,0.02232609
68.146291256,0.9937426,-0.02473987,0.08939672,0.0223453
68.166108608,0.9937429,-0.02470867,0.08940081,0.02234988
68.185925484,0.9937506,-0.02466338,0.08933146,0.02234159
68.205742359,0.9937575,-0.02466392,0.08925125,0.02235085
68.225559235,0.9937598,-0.02461506,0.08922599,0.02240745
68.245376587,0.9937695,-0.02458924,0.0891092,0.02246779
68.265193462,0.9937764,-0.02456215,0.08902112,0.02253986
68.285010815,0.9937832,-0.02452724,0.08894122,0.02259831
68.304827690,0.9937839,-0.02446916,0.08893982,0.0226317
68.324644566,0.9937896,-0.02446564,0.0888658,0.02267649
68.346938610,0.9937991,-0.02446207,0.08874836,0.02272095
68.366755962,0.9938067,-0.02446325,0.08865977,0.02274114
68.386573315,0.9938191,-0.02446375,0.08851422,0.02275786
68.406390190,0.9938188,-0.02443965,0.08852093,0.02277213
68.426206589,0.9938235,-0.02442189,0.08847942,0.02274745
68.446023941,0.9938142,-0.02439179,0.08859634,0.02273053
68.465840817,0.9938064,-0.02439099,0.08869218,0.02269669
68.485658169,0.9938017,-0.02438965,0.0887584,0.0226464
68.505475521,0.9937784,-0.02436288,0.08904368,0.02257893
68.525292397,0.9937696,-0.02439578,0.08914653,0.022527
68.545109749,0.9937565,-0.02438083,0.0893046,0.02249197
68.564926148,0.993754,-0.02438963,0.08934805,0.02241955
68.584743023,0.9937617,-0.02443432,0.08926131,0.02237551
68.604560375,0.9937724,-0.02440933,0.0891629,0.02232535
68.626854897,0.9937799,-0.02438498,0.08910139,0.02226336
68.646671772,0.9937729,-0.02440686,0.08918754,0.02220448
68.666488648,0.9937794,-0.02442791,0.08912173,0.02215283
68.686305523,0.9937859,-0.02445476,0.08904266,0.02215434
68.706122875,0.9938065,-0.02439545,0.08881861,0.02218709
68.725939751,0.9938215,-0.02431349,0.08865732,0.02225408
68.745757103,0.9938399,-0.02424501,0.0884553,0.02230789
68.765573979,0.9938611,-0.02416146,0.08822767,0.02235569
68.785390854,0.9938796,-0.02406567,0.08803816,0.02238467
68.805207730,0.9938965,-0.02400236,0.08786137,0.02239761
68.825025082,0.9939073,-0.02397685,0.08774337,0.02241046
68.844841957,0.993917,-0.02396611,0.08763921,0.02239646
68.864659310,0.9939219,-0.02389907,0.08760647,0.02238084
68.886953831,0.9939201,-0.02391859,0.08762407,0.022375
68.906770230,0.9939256,-0.02382954,0.08758258,0.02238179
68.926587105,0.9939246,-0.02377581,0.08760574,0.02239661
68.946404457,0.9939211,-0.02371509,0.08765695,0.02241577
68.966221810,0.9939092,-0.02364318,0.08780568,0.02243426
68.986038685,0.9939016,-0.0235894,0.08790555,0.02243772
69.005856037,0.9938915,-0.02355224,0.08803435,0.02242362
69.025672913,0.9938999,-0.02358835,0.08793756,0.02239302
69.045489311,0.9938916,-0.02353784,0.08804888,0.02237385
69.065306664,0.99388,-0.02352324,0.08818475,0.02236576
69.085124016,0.9938755,-0.02353077,0.08823407,0.0223691
69.104940891,0.9938683,-0.02356066,0.0882984,0.022401
69.124758244,0.993868,-0.02356816,0.08829706,0.02240985
69.144575119,0.9938478,-0.02350188,0.08853325,0.02244478
69.166869164,0.9938396,-0.02349733,0.08862287,0.02245685
69.186686039,0.9938398,-0.02344063,0.08863178,0.02247677
69.206503391,0.9938471,-0.02343506,0.08855265,0.02246644
69.226320267,0.9938536,-0.02346965,0.0884743,0.02245337
69.246137619,0.9938682,-0.02347624,0.08832156,0.02240687
69.265954971,0.9938777,-0.0234776,0.08822024,0.02237618
69.285771370,0.9938841,-0.02346936,0.08815974,0.02234081
69.305588245,0.9938826,-0.02346312,0.08818415,0.02232061
69.325405598,0.9938706,-0.02342793,0.08832577,0.02233605
69.345222473,0.9938695,-0.02341852,0.08833276,0.02235836
69.365039826,0.9938551,-0.02334132,0.08851656,0.02235222
69.384857178,0.9938498,-0.02332382,0.08858112,0.02235304
69.404674053,0.9938414,-0.02321601,0.08869798,0.02238047
69.426968098,0.9938381,-0.02316468,0.0887373,0.02241853
69.446784973,0.9938514,-0.02310771,0.08859867,0.02243918
69.466602326,0.9938608,-0.02307317,0.08850277,0.0224333
69.486419201,0.9938658,-0.02313485,0.0884367,0.02241329
69.506236553,0.9938642,-0.02314959,0.08845463,0.02239007
69.526053429,0.9938787,-0.0232232,0.0882885,0.02233103
69.545870304,0.993871,-0.02330801,0.08836754,0.02226812
69.565687180,0.9938719,-0.0233145,0.08835495,0.02227543
69.585504532,0.9938645,-0.02335622,0.08843029,0.02226193
69.605321407,0.993856,-0.02338804,0.08851404,0.02227541
69.625138760,0.993848,-0.02338784,0.08859097,0.02232328
69.644955635,0.9938426,-0.02334577,0.08864768,0.02238564
69.664772988,0.9938417,-0.02334874,0.08863447,0.02247881
69.684590340,0.9938367,-0.02329299,0.08868552,0.02255436
69.706883907,0.9938374,-0.02323834,0.08866835,0.02264538
69.726701260,0.993838,-0.02324839,0.08865006,0.02267889
69.746518135,0.9938335,-0.02326587,0.0886898,0.02270314
69.766335488,0.9938321,-0.02330795,0.08868017,0.02276004
69.786152363,0.9938323,-0.02326821,0.08867818,0.02279791
69.805968762,0.9938275,-0.02316063,0.08876329,0.02278525
69.825786114,0.993831,-0.02317449,0.08872449,0.02276671
69.845603466,0.9938381,-0.02319107,0.08863088,0.02280707
69.865420342,0.9938452,-0.02314625,0.08854401,0.02288055
69.885237694,0.9938436,-0.02313125,0.08854522,0.0229617
69.905054569,0.9938418,-0.02314076,0.08854742,0.02302641
69.924871922,0.9938387,-0.02316681,0.08856094,0.02308027
