Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
70.204787731,0.9769378,0.04085961,-0.1748967,-0.04895936,0.9911622,-0.04207665,0.1728043,0.04997955,0.9768863
70.224605084,0.9769257,0.04070543,-0.1750004,-0.04880286,0.9911712,-0.04204579,0.1729172,0.04992631,0.9768692
70.246898651,0.9770182,0.04060599,-0.174507,-0.04869911,0.9911712,-0.04217435,0.1724237,0.05001432,0.976952
70.266716003,0.9771017,0.0406371,-0.1740289,-0.04870479,0.9911711,-0.04216788,0.1719455,0.04998913,0.9770371
70.286532879,0.9772886,0.04075003,-0.1729474,-0.04874274,0.9911745,-0.04204912,0.1708669,0.04983391,0.9772338
70.306350231,0.9772889,0.04070467,-0.1729562,-0.04873477,0.9911656,-0.0422648,0.1708674,0.05004519,0.9772229
70.326167584,0.9772795,0.04081663,-0.1729816,-0.04883609,0.9911638,-0.04218712,0.1708909,0.0499872,0.9772215
70.345984459,0.9773447,0.04093388,-0.1725857,-0.04891325,0.9911655,-0.04206473,0.170496,0.04986347,0.9772968
70.365801811,0.9774269,0.04104501,-0.1720916,-0.04897133,0.9911697,-0.04189662,0.1700059,0.04968727,0.9773909
70.385618210,0.9774948,0.04109347,-0.1716903,-0.0489907,0.9911706,-0.0418437,0.1696058,0.04962168,0.9774631
70.405435085,0.9774806,0.04119366,-0.1717469,-0.04904424,0.9911802,-0.04154911,0.169672,0.04934317,0.9774656
70.425252438,0.9774462,0.04117825,-0.1719472,-0.04904491,0.9911788,-0.04158421,0.1698708,0.04938626,0.9774291
70.445069790,0.9774691,0.04114676,-0.1718251,-0.04902673,0.9911749,-0.0416997,0.1697448,0.04949171,0.9774457
70.464886665,0.9774277,0.04114029,-0.1720615,-0.04900987,0.991181,-0.0415704,0.1699875,0.04937147,0.9774095
70.484704018,0.9773878,0.04111451,-0.1722972,-0.04899492,0.9911824,-0.04156567,0.170224,0.04937413,0.9773688
70.506998539,0.9772919,0.04107699,-0.1728494,-0.04897324,0.991186,-0.04149767,0.1707801,0.04932662,0.9772742
70.526814938,0.9772449,0.04105741,-0.1731232,-0.04896168,0.9911883,-0.04146522,0.1710558,0.04930416,0.9772277
70.546631813,0.9772236,0.04104858,-0.1732437,-0.04893807,0.9911941,-0.041346,0.1711824,0.0491878,0.9772112
70.566449165,0.9772042,0.04106565,-0.173351,-0.04893921,0.9911994,-0.04122212,0.1712949,0.04907058,0.9771976
70.586266041,0.9771512,0.04107796,-0.1736449,-0.04893317,0.9912072,-0.04103099,0.1715969,0.04889375,0.9771532
70.606083393,0.9770749,0.04114512,-0.1740608,-0.04898031,0.9912149,-0.04079145,0.1720204,0.04868359,0.9770897
70.625900746,0.9770448,0.04114856,-0.1742312,-0.04897913,0.9912183,-0.04071597,0.172194,0.04861626,0.9770628
70.645717621,0.9770767,0.04113501,-0.1740536,-0.04894014,0.9912239,-0.04062304,0.1720222,0.04851061,0.977098
70.665534973,0.9771039,0.04108651,-0.1739109,-0.04888928,0.9912249,-0.04065439,0.1718806,0.04852669,0.9771219
70.685351849,0.9771129,0.04106901,-0.1738638,-0.04887176,0.9912251,-0.04066923,0.1718338,0.04853629,0.9771296
70.705168247,0.9771291,0.04103132,-0.1737815,-0.04884415,0.9912231,-0.04075345,0.1717493,0.04861096,0.9771407
70.724985600,0.9771838,0.04103821,-0.1734705,-0.04884313,0.9912212,-0.0407971,0.1714366,0.04864073,0.9771938
70.744802952,0.97716,0.04105202,-0.173604,-0.04885533,0.991223,-0.04074834,0.1715715,0.04860044,0.9771727
70.764619827,0.9771577,0.04110999,-0.1736022,-0.04890808,0.9912217,-0.04071431,0.1715686,0.04857597,0.9771742
70.786914349,0.9771734,0.04116458,-0.1735019,-0.04893906,0.9912249,-0.04060361,0.1714713,0.04846815,0.9771968
70.806731701,0.9771857,0.04124413,-0.1734116,-0.04900242,0.9912244,-0.04053039,0.1713809,0.04840322,0.9772154
70.826548577,0.9772239,0.04130037,-0.1731812,-0.0490441,0.9912232,-0.04050842,0.1711495,0.04837908,0.977257
70.846364975,0.9772444,0.04132284,-0.173062,-0.04905707,0.9912239,-0.04048635,0.1710305,0.04835456,0.9772794
70.866182327,0.9772487,0.04136825,-0.1730256,-0.04909954,0.9912218,-0.04047621,0.1709925,0.04835036,0.9772859
70.885999203,0.9772645,0.04138531,-0.172931,-0.04911868,0.9912193,-0.04051385,0.1708954,0.0483867,0.9773009
70.905816555,0.9772741,0.04135219,-0.1728847,-0.04909394,0.991218,-0.04057796,0.1708477,0.0484436,0.9773065
70.925633908,0.9772752,0.04129181,-0.1728956,-0.04904269,0.9912187,-0.04063218,0.1708587,0.04848862,0.9773027
70.945450783,0.9773253,0.04123038,-0.1726239,-0.04897657,0.9912193,-0.0406885,0.1705879,0.04852127,0.977348
70.965268135,0.9773368,0.04118293,-0.172569,-0.04892,0.9912233,-0.04065581,0.1705371,0.04847709,0.9773588
70.985085011,0.9773111,0.04109932,-0.1727378,-0.04885833,0.9912233,-0.04074004,0.1707055,0.04855649,0.977326
71.004902363,0.97733,0.04102693,-0.172645,-0.04879559,0.9912223,-0.04082815,0.1706122,0.04862857,0.9773383
71.024718761,0.9773657,0.04099702,-0.1724495,-0.04876412,0.9912219,-0.04087824,0.1704161,0.04866431,0.9773707
71.047013283,0.9773216,0.04099916,-0.1727022,-0.04878031,0.9912212,-0.04088573,0.1706677,0.04868502,0.9773263
71.066830158,0.9773049,0.04101921,-0.1727909,-0.04880489,0.9912199,-0.04088449,0.1707552,0.04869173,0.9773105
71.086647511,0.9773282,0.0410404,-0.172651,-0.04882644,0.9912167,-0.04092529,0.1706126,0.04872973,0.9773331
71.106464386,0.97743,0.04111322,-0.1720578,-0.04887249,0.9912146,-0.04093731,0.1700167,0.0487246,0.9774374
71.126281738,0.9774752,0.04115684,-0.1717873,-0.04888107,0.991219,-0.04080997,0.169751,0.04858937,0.9774897
71.146099091,0.9774654,0.0411536,-0.1718463,-0.04891151,0.9912105,-0.04098772,0.1698011,0.04877202,0.9774723
71.165915966,0.9775019,0.04119111,-0.1716271,-0.04892817,0.9912118,-0.04092796,0.1695836,0.04870683,0.9775129
71.185732365,0.9775635,0.04123062,-0.1712665,-0.0489484,0.9912115,-0.04091828,0.1692224,0.0486856,0.9775766
71.205549717,0.9775884,0.04126848,-0.1711135,-0.04897273,0.9912115,-0.04088141,0.1690698,0.04864701,0.9776046
71.225366592,0.9775346,0.04129691,-0.1714152,-0.04899835,0.9912148,-0.04077497,0.1693746,0.04855927,0.9775565
71.245183945,0.9775068,0.04131256,-0.1715697,-0.04902651,0.9912121,-0.04080118,0.1695267,0.04859637,0.9775282
71.265001297,0.977477,0.04135294,-0.1717313,-0.04904927,0.9912174,-0.0406491,0.1696935,0.04845734,0.9775063
71.284818173,0.9774703,0.04135606,-0.1717667,-0.04906437,0.991214,-0.04070788,0.1697257,0.04851928,0.9774975
71.304635525,0.9774464,0.04135821,-0.1719049,-0.04905396,0.9912196,-0.04059515,0.1698691,0.04841235,0.9774783
71.326930046,0.9773679,0.04134928,-0.172353,-0.04903842,0.9912269,-0.0404286,0.1703248,0.04826464,0.9774063
71.346746445,0.9772929,0.04134445,-0.1727819,-0.04903623,0.9912316,-0.04032118,0.1707583,0.04817661,0.9773355
71.366563320,0.9772133,0.0412931,-0.1732455,-0.04902857,0.991227,-0.04044332,0.1712172,0.04831503,0.9772487
71.386380673,0.977129,0.04125295,-0.1737292,-0.04900367,0.9912298,-0.04039559,0.171704,0.04828413,0.9771647
71.406197548,0.9769788,0.04116717,-0.1745946,-0.04895196,0.9912341,-0.04035049,0.1725738,0.04826717,0.9770128
71.426014900,0.9768398,0.04109499,-0.1753911,-0.04892103,0.9912351,-0.04036468,0.1733712,0.04830918,0.9768701
71.445832253,0.9767615,0.04094155,-0.1758637,-0.04879076,0.9912412,-0.04037482,0.1738497,0.0483162,0.976785
71.465649128,0.9766824,0.04080692,-0.1763361,-0.04869635,0.9912416,-0.04047932,0.1743223,0.04842216,0.976696
71.485466480,0.9766472,0.0407806,-0.1765362,-0.04869844,0.991237,-0.04058463,0.174518,0.04853445,0.9766554
71.505283356,0.9766307,0.04078855,-0.1766264,-0.04871744,0.9912347,-0.04062054,0.1746059,0.04857686,0.9766377
71.525100708,0.9765694,0.04086908,-0.1769481,-0.04881146,0.991231,-0.04059869,0.1749238,0.04858529,0.9765806
71.544917107,0.9765408,0.04107283,-0.1770612,-0.04898723,0.9912311,-0.04039308,0.1750369,0.04841872,0.9765691
71.564734459,0.9765065,0.04127639,-0.1772013,-0.04920663,0.9912186,-0.04042532,0.1751649,0.04849494,0.9765421
71.587028504,0.9765078,0.04157328,-0.177127,-0.04945907,0.9912167,-0.04017248,0.1750889,0.04828757,0.9765662
71.606845856,0.9765645,0.04166645,-0.1767889,-0.04954825,0.9912093,-0.0402371,0.1747438,0.04835246,0.9766243
71.626663208,0.9766363,0.04172406,-0.1763775,-0.04962191,0.9911976,-0.04043832,0.1743204,0.0485458,0.9766902
71.646480084,0.9767096,0.04177513,-0.1759573,-0.04967325,0.9911902,-0.04055458,0.1738928,0.04865126,0.9767609
71.666297436,0.9767509,0.04184388,-0.1757108,-0.04974672,0.9911828,-0.0406456,0.1736389,0.04874311,0.9768013
71.686114311,0.9768046,0.04189,-0.1753989,-0.04976545,0.9911845,-0.0405758,0.173329,0.04866439,0.9768599
71.705930710,0.97684,0.04188866,-0.1752045,-0.04974251,0.9911889,-0.04050914,0.1731385,0.0485865,0.976898
71.725748062,0.9768702,0.04188486,-0.1750345,-0.04973362,0.9911883,-0.04052903,0.1729681,0.04859726,0.9769272
71.745565415,0.9768719,0.04191992,-0.1750156,-0.04975695,0.9911896,-0.04046505,0.1729508,0.04853756,0.9769331
71.765382290,0.9768421,0.04205441,-0.1751516,-0.04986805,0.9911916,-0.04028269,0.1730891,0.0483833,0.9769165
71.785199642,0.9768135,0.04220613,-0.1752758,-0.05001315,0.9911879,-0.04019747,0.1732098,0.04833006,0.9768979
71.805016518,0.9767988,0.04236323,-0.1753186,-0.05015852,0.9911841,-0.0401059,0.1732495,0.04826714,0.9768938
71.824833870,0.9767576,0.04243883,-0.1755304,-0.05024759,0.9911792,-0.0401159,0.1734565,0.04830167,0.9768555
71.844650746,0.9767227,0.04251834,-0.1757063,-0.05033925,0.991174,-0.04012828,0.1736274,0.04833746,0.9768235
71.866945267,0.9767082,0.04261755,-0.1757649,-0.05042455,0.9911742,-0.04002498,0.1736863,0.04825328,0.9768175
71.886761666,0.9767236,0.04270515,-0.1756558,-0.05048757,0.9911753,-0.03990963,0.1735791,0.04814607,0.9768414
71.906579018,0.9767135,0.04271667,-0.1757085,-0.05048709,0.9911785,-0.0398261,0.1736353,0.0480661,0.9768353
71.926396370,0.9767411,0.04264384,-0.1755724,-0.05041615,0.99118,-0.03988108,0.1735004,0.04810189,0.9768574
71.946213246,0.9767371,0.04256724,-0.1756143,-0.05034698,0.9911821,-0.03991764,0.1735441,0.04812761,0.9768485
71.966030598,0.976788,0.04241483,-0.1753662,-0.05020849,0.9911825,-0.04007901,0.1732957,0.04825145,0.9768863
71.985847473,0.9767954,0.04226842,-0.1753609,-0.05007507,0.9911858,-0.04016611,0.1732933,0.04831366,0.9768838
72.005664825,0.9768493,0.04211492,-0.1750961,-0.04995118,0.9911817,-0.04042161,0.1730236,0.04853206,0.9769205
72.025481701,0.9769204,0.04200204,-0.1747255,-0.04986381,0.9911756,-0.04068148,0.1726463,0.04875665,0.976976
72.045299053,0.9770213,0.04186633,-0.174189,-0.04972097,0.9911773,-0.04080617,0.1721116,0.04883163,0.977066
72.065116406,0.9770499,0.04177216,-0.1740538,-0.04962011,0.9911825,-0.04081477,0.171981,0.04881689,0.9770902
72.084933281,0.9770442,0.04171016,-0.1740983,-0.04956497,0.9911836,-0.04084605,0.172027,0.04884003,0.9770806
72.104749680,0.9770049,0.04153517,-0.174364,-0.04943142,0.9911836,-0.04101989,0.1722919,0.04899924,0.9770266
72.124567032,0.9769339,0.04138566,-0.1747977,-0.04929049,0.9911931,-0.04095612,0.1727352,0.04893041,0.9769519
72.146861553,0.9769421,0.04126038,-0.1747802,-0.04918488,0.9911928,-0.04108306,0.1727176,0.04903622,0.9769495
72.166678429,0.976967,0.0412648,-0.1746391,-0.04919024,0.9911907,-0.04112875,0.1725744,0.04907617,0.9769727
72.186495781,0.9770763,0.04135218,-0.1740021,-0.04926323,0.9911829,-0.04122393,0.1719298,0.04915563,0.9770817
72.206312656,0.9771035,0.04149165,-0.173816,-0.04935449,0.991188,-0.04099121,0.1717489,0.04893452,0.9771245
72.226130009,0.9771009,0.04163685,-0.1737971,-0.04947655,0.9911879,-0.04085271,0.1717298,0.0488185,0.9771339
72.245947361,0.9771074,0.04170791,-0.1737428,-0.04953072,0.9911886,-0.04076605,0.1716765,0.04874027,0.977147
72.265764237,0.9771233,0.04170419,-0.1736529,-0.0495348,0.9911853,-0.04083683,0.1715834,0.04880679,0.9771598
72.285580635,0.9771876,0.04168832,-0.1732942,-0.04951289,0.9911837,-0.04090717,0.1712229,0.048857,0.9772205
72.305397987,0.9771863,0.04169204,-0.173301,-0.04948793,0.9911917,-0.04074069,0.1712379,0.04868915,0.9772262
72.325214863,0.9771961,0.04167113,-0.1732511,-0.04945467,0.9911958,-0.04068613,0.1711919,0.0486276,0.9772375
72.345032215,0.9772212,0.04168336,-0.1731081,-0.04943896,0.9912018,-0.04056621,0.1710546,0.04850079,0.977268
72.364849567,0.977201,0.04171705,-0.1732113,-0.0494528,0.9912065,-0.04042002,0.1711633,0.04836368,0.9772553
72.384666443,0.9772066,0.04178795,-0.1731628,-0.04949823,0.99121,-0.04028211,0.1711184,0.0482337,0.9772696
72.406960964,0.9772185,0.0417726,-0.173099,-0.04945895,0.9912167,-0.04016444,0.1710615,0.04810841,0.9772857
72.426777840,0.9772702,0.04174998,-0.1728118,-0.04941756,0.9912198,-0.04014057,0.1707772,0.04806557,0.9773375
72.446595192,0.9772807,0.04167324,-0.1727724,-0.04934056,0.9912232,-0.04015657,0.170741,0.04806643,0.9773439
72.466412544,0.9773158,0.04167459,-0.1725709,-0.04932485,0.9912253,-0.04011597,0.1705419,0.04801521,0.9773808
72.486228943,0.977335,0.04166283,-0.1724645,-0.04929831,0.9912288,-0.04006224,0.170439,0.04795326,0.9774017
72.506045818,0.9773449,0.04168293,-0.1724022,-0.04932281,0.9912257,-0.04010379,0.1703738,0.0479957,0.9774107
72.525863171,0.9773456,0.04171809,-0.172391,-0.04936521,0.9912222,-0.04014574,0.1703589,0.04804379,0.9774113
72.545680046,0.9773102,0.04174671,-0.1725852,-0.04940359,0.9912202,-0.04014407,0.1705512,0.04805698,0.9773771
72.565497399,0.9773274,0.04178699,-0.1724799,-0.04944892,0.9912161,-0.04019995,0.1704414,0.04811527,0.9773937
72.585314751,0.9772925,0.04182637,-0.1726664,-0.04949832,0.9912133,-0.04020101,0.1706255,0.04813273,0.9773605
72.605131626,0.9772698,0.04188555,-0.1727828,-0.04955731,0.9912122,-0.04016174,0.1707407,0.04810917,0.9773419
72.624948979,0.9772606,0.04191681,-0.1728262,-0.04959883,0.9912082,-0.04020579,0.1707801,0.04816151,0.9773323
72.644765854,0.9772766,0.04188934,-0.1727432,-0.0495781,0.9912067,-0.04027046,0.1706954,0.04821805,0.9773444
72.664583206,0.9773112,0.04184452,-0.1725577,-0.04951958,0.9912106,-0.04024857,0.1705137,0.04817855,0.977378
72.686877728,0.977337,0.04175951,-0.1724302,-0.04942498,0.9912155,-0.04023678,0.1703913,0.0481453,0.9774007
72.706694126,0.9773508,0.04164033,-0.1723803,-0.04930226,0.9912214,-0.04024043,0.1703472,0.04812575,0.9774092
72.726511002,0.9773377,0.04157434,-0.1724707,-0.04924189,0.9912239,-0.04025226,0.17044,0.04813089,0.9773929
72.746328354,0.9773318,0.04156794,-0.1725053,-0.04923548,0.9912246,-0.04024282,0.1704753,0.04812197,0.9773871
72.766145706,0.9773098,0.0415512,-0.1726367,-0.04922912,0.9912243,-0.04026626,0.1706061,0.04814952,0.9773633
72.785962582,0.9773005,0.04159434,-0.1726792,-0.04927558,0.9912218,-0.04026967,0.1706462,0.04816265,0.9773557
72.805779934,0.9772446,0.04162402,-0.1729867,-0.04930642,0.9912233,-0.04018593,0.1709556,0.04809857,0.9773046
72.825596810,0.9772308,0.04164341,-0.173062,-0.04931926,0.9912255,-0.04012538,0.1710328,0.04804438,0.9772941
72.845414162,0.9772015,0.04171333,-0.1732092,-0.04936935,0.9912291,-0.03996412,0.1711844,0.04790054,0.9772744
72.865231037,0.977163,0.04175767,-0.1734189,-0.04940451,0.9912324,-0.0398485,0.1713972,0.04780173,0.9772424
72.885048390,0.9771326,0.04181818,-0.1735753,-0.04945737,0.9912334,-0.03975562,0.171555,0.0477261,0.9772184
72.904865742,0.9771032,0.04185071,-0.1737339,-0.04948901,0.991234,-0.03970318,0.1717143,0.04768672,0.9771925
72.924682617,0.9771513,0.04185957,-0.1734586,-0.04948666,0.9912333,-0.039716,0.1714385,0.04768718,0.9772404
72.946976662,0.9771423,0.04187809,-0.1735069,-0.04950057,0.9912346,-0.03967445,0.1714879,0.04765075,0.9772339
72.966793537,0.977167,0.04189642,-0.173363,-0.04951406,0.9912335,-0.03968582,0.1713429,0.04765812,0.977259
72.986610889,0.9771334,0.04180422,-0.1735727,-0.04944735,0.9912327,-0.03977999,0.1715518,0.04774825,0.9772176
73.006427765,0.9770992,0.04170306,-0.1737925,-0.04934891,0.9912394,-0.03974186,0.1717779,0.04770309,0.9771806
73.026245117,0.9771004,0.04158832,-0.173811,-0.04925308,0.9912394,-0.03985406,0.1717964,0.04779775,0.9771724
73.046061993,0.9770706,0.0415562,-0.1739864,-0.0492295,0.9912403,-0.03985592,0.1719728,0.04780293,0.9771411
73.065879345,0.9771083,0.04165293,-0.1737502,-0.0493047,0.9912392,-0.03979178,0.1717357,0.04774278,0.9771856
73.085696697,0.9770521,0.04174427,-0.1740463,-0.04939995,0.9912373,-0.03972311,0.1720301,0.04770426,0.977136
73.105513573,0.9770069,0.0419322,-0.1742552,-0.04957218,0.9912353,-0.03955946,0.1722376,0.04758195,0.9771055
73.125330925,0.9769483,0.04208279,-0.1745507,-0.0497232,0.9912319,-0.03946683,0.1725298,0.04752964,0.9770571
73.145147800,0.9769086,0.04227963,-0.1747241,-0.04992976,0.9912215,-0.03945726,0.1726936,0.04756353,0.9770262
73.164965153,0.9768806,0.04247621,-0.1748331,-0.05010189,0.9912202,-0.0392718,0.1728023,0.04741567,0.9770142
73.184782028,0.9768393,0.04251426,-0.1750568,-0.05014755,0.991219,-0.03924952,0.1730248,0.04741138,0.9769754
73.204599381,0.976844,0.0425186,-0.1750288,-0.05015401,0.9912177,-0.03926895,0.1729956,0.0474304,0.9769796
73.226892948,0.9768236,0.04258701,-0.1751271,-0.05023915,0.9912112,-0.03933067,0.1730872,0.0475102,0.9769596
73.246710301,0.9768162,0.04266609,-0.1751478,-0.05027543,0.9912192,-0.03907603,0.1731171,0.04726691,0.976966
73.266527653,0.9768013,0.0426595,-0.1752312,-0.05024118,0.9912276,-0.03889685,0.1732098,0.0470883,0.9769579
73.286344528,0.976859,0.04268611,-0.1749029,-0.05026115,0.9912248,-0.03894772,0.1728784,0.04712753,0.9770147
73.306161881,0.9768771,0.04283243,-0.1747658,-0.05039955,0.9912186,-0.03892861,0.1727356,0.04712679,0.9770399
73.325978756,0.9768883,0.04298484,-0.1746674,-0.05056038,0.9912083,-0.03899106,0.1726269,0.04721186,0.9770553
73.345796108,0.9768968,0.0431408,-0.1745791,-0.0506874,0.9912075,-0.0388381,0.1725392,0.04707953,0.9770767
73.365612984,0.9769256,0.04329281,-0.1743793,-0.05081216,0.9912055,-0.03872585,0.1723384,0.04698191,0.9771166
73.385430336,0.9769843,0.04344935,-0.1740112,-0.05093364,0.9912037,-0.03861501,0.1719695,0.04687759,0.9771866
73.405247212,0.9770187,0.04356677,-0.1737872,-0.05102619,0.9912023,-0.03852532,0.1717451,0.04679539,0.9772297
73.425064564,0.9770712,0.04364825,-0.1734725,-0.05107461,0.9912044,-0.03841665,0.171433,0.04668282,0.9772902
73.444881916,0.977094,0.04360215,-0.1733519,-0.05103021,0.9912043,-0.0384635,0.1713125,0.0467159,0.977309
73.464698792,0.9771466,0.04354892,-0.1730683,-0.05097526,0.9912044,-0.0385366,0.1710283,0.04676578,0.9773564
73.486992836,0.9772202,0.04348113,-0.1726689,-0.0508726,0.9912131,-0.03845271,0.1706374,0.04664787,0.9774302
73.506809712,0.9772406,0.04337044,-0.172581,-0.05073823,0.991224,-0.03834999,0.1705604,0.04651983,0.9774498
73.526627064,0.9772362,0.04323703,-0.1726408,-0.050606,0.9912308,-0.03835125,0.1706263,0.04650102,0.9774394
73.546443939,0.9772322,0.04308719,-0.1726993,-0.05048554,0.9912304,-0.03851616,0.1706832,0.04664524,0.9774224
73.566261292,0.9772859,0.04297107,-0.172421,-0.05037164,0.991232,-0.0386157,0.1704061,0.04671147,0.9774671
73.586078167,0.9772777,0.04281949,-0.1725087,-0.05023258,0.9912372,-0.0386758,0.1704976,0.04675063,0.9774499
73.605895519,0.9772785,0.04268752,-0.1725354,-0.05011643,0.9912391,-0.03877014,0.1705257,0.04682474,0.9774412
73.625712872,0.9772453,0.04257345,-0.1727533,-0.05002991,0.9912395,-0.03887715,0.1707431,0.04692468,0.9773988
73.645529747,0.9771852,0.04238901,-0.1731398,-0.04987691,0.9912438,-0.03896501,0.171133,0.04700161,0.9773272
73.665347099,0.9771391,0.04223587,-0.1734364,-0.04973742,0.9912502,-0.03897317,0.1714358,0.04699842,0.9772742
73.685163975,0.9771056,0.04217618,-0.1736427,-0.04967588,0.9912562,-0.03891014,0.1716477,0.04693465,0.9772406
73.704981327,0.9771014,0.04224511,-0.1736474,-0.0497352,0.9912553,-0.0388483,0.1716522,0.04688424,0.9772419
73.724798203,0.9771165,0.04240607,-0.1735221,-0.04986927,0.9912536,-0.03871605,0.1715262,0.04677181,0.9772692
73.744615555,0.9771423,0.04256065,-0.1733385,-0.04997666,0.9912573,-0.03848407,0.1713475,0.04655407,0.9773108
73.766909123,0.9771907,0.04259732,-0.1730578,-0.0499922,0.9912586,-0.0384374,0.1710681,0.04649863,0.9773625
73.786726475,0.9772468,0.0425855,-0.1727419,-0.04996651,0.9912594,-0.03844593,0.1707531,0.0464889,0.9774178
73.806543827,0.9772786,0.04253282,-0.1725747,-0.04988533,0.991268,-0.03833258,0.1705946,0.04635614,0.9774518
73.826360703,0.9773434,0.04249299,-0.1722142,-0.04980934,0.9912755,-0.03822704,0.1702422,0.04622362,0.9775189
73.846178055,0.9773445,0.04252429,-0.1722005,-0.04982118,0.9912792,-0.03811618,0.1702327,0.04611593,0.9775257
73.865994930,0.9773719,0.04260518,-0.172023,-0.04987048,0.9912819,-0.03797611,0.170059,0.04597879,0.9775621
73.885812283,0.9774216,0.04261216,-0.1717396,-0.04984944,0.9912866,-0.03789143,0.1697802,0.04587953,0.9776154
73.905629158,0.9774036,0.04254899,-0.1718573,-0.0497951,0.9912882,-0.03791534,0.1698994,0.04589889,0.9775937
73.925446511,0.9774584,0.04249489,-0.1715573,-0.04975051,0.9912849,-0.03805715,0.1695954,0.04601787,0.9776406
73.945263863,0.97749,0.04249814,-0.171375,-0.0497169,0.9912928,-0.03789363,0.1694217,0.04584327,0.9776787
73.965080738,0.9775409,0.04255502,-0.1710725,-0.04974774,0.9912946,-0.0378211,0.169121,0.045764,0.9777348
73.984898090,0.9775677,0.04266774,-0.1708877,-0.0498277,0.9912956,-0.03767243,0.1689388,0.04562319,0.9777722
